Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2019-01-25,CASH (0.32),13,197,9.038462812690604,0.00112118398282135,0.0007596454703137258,0.006887657251496648,2853133.684468512,2107525.3803415075,"BATAINDIA, ADANIPOWER, PRAJIND, CGCL, REFEX, TIINDIA, JWL, NEWGEN, PVRINOX"
2019-02-01,CASH (0.33),13,204,5.0553848180064875,0.00112118398282135,0.0009189685901010904,-0.0021421551847884412,2855755.6247078977,2103010.7339209355,"BATAINDIA, ADANIPOWER, PRAJIND, CGCL, TIINDIA, NEWGEN, PVRINOX"
2019-02-08,CASH (0.32),13,197,2.5,0.00112118398282135,0.0010211839828213499,-0.023221458686053853,2858671.8766107014,2054175.7570468627,"BATAINDIA, PRAJIND, CGCL, TIINDIA, NEWGEN, PVRINOX"
2019-02-15,CASH (0.29),12,171,2.5,0.00112118398282135,0.0010211839828213499,0.010501809777898607,2861591.1065432383,2075748.3200977398,"BATAINDIA, PRAJIND, CGCL, TIINDIA, PVRINOX"
2019-02-22,CASH (0.32),13,192,0.0,0.00112118398282135,0.00112118398282135,0.013201042630118565,2864799.4766572784,2103150.362160747,"BATAINDIA, PRAJIND, CGCL, TIINDIA, PVRINOX"
2019-03-01,BUY (0.41),15,220,34.500929428790634,0.03876596254075236,0.03738592536360073,0.019203319502074656,2971902.6560732694,2143537.830526224,"BATAINDIA, PRAJIND, TIINDIA, BBOX, AAVAS, MANAPPURAM, KAJARIACER, IDFCFIRSTB, MAHSCOOTER, REFEX, EPL, MUTHOOTFIN, TITAN, AXISBANK, ABFRL"
2019-03-08,BUY (0.47),17,257,5.400483418536882,0.019280260977078977,0.0190642416403375,0.03130479152756749,3028559.726440211,2210640.835442302,"BATAINDIA, PRAJIND, TIINDIA, BBOX, AAVAS, MANAPPURAM, KAJARIACER, IDFCFIRSTB, MAHSCOOTER, REFEX, EPL, MUTHOOTFIN, TITAN, AXISBANK, ABFRL, NAUKRI, DCBBANK"
2019-03-15,BUY (0.51),18,275,4.233336714524392,-0.002166292241473177,-0.0023356257100541527,6.842537423401573e-05,3021486.1444787025,2210792.099368764,"BATAINDIA, PRAJIND, TIINDIA, BBOX, AAVAS, MANAPPURAM, KAJARIACER, IDFCFIRSTB, MAHSCOOTER, REFEX, EPL, MUTHOOTFIN, TITAN, AXISBANK, ABFRL, NAUKRI, DCBBANK, JKLAKSHMI"
2019-03-22,BUY (0.48),17,275,0.7897832486495109,0.007709848333085734,0.007678257003139754,0.017226225125131167,3044685.8916274356,2248875.7017773516,"BATAINDIA, PRAJIND, TIINDIA, BBOX, AAVAS, MANAPPURAM, KAJARIACER, IDFCFIRSTB, MAHSCOOTER, REFEX, EPL, MUTHOOTFIN, TITAN, AXISBANK, ABFRL, NAUKRI, DCBBANK, JKLAKSHMI"
2019-03-29,BUY (0.51),18,285,12.626356455133694,0.010043401586197818,0.00953834732799247,0.0021989507124600127,3073727.1631664163,2253820.868604009,"BATAINDIA, PRAJIND, TIINDIA, BBOX, AAVAS, MANAPPURAM, KAJARIACER, IDFCFIRSTB, REFEX, MUTHOOTFIN, TITAN, AXISBANK, ABFRL, NAUKRI, DCBBANK, NEULANDLAB, BALRAMCHIN, RECLTD"
2019-04-05,BUY (0.51),18,291,2.1310845422150724,-0.0027446548951592783,-0.0028298982768478814,-0.0010686683978751166,3065028.8279638714,2251412.2814672603,"BATAINDIA, PRAJIND, TIINDIA, BBOX, AAVAS, MANAPPURAM, KAJARIACER, IDFCFIRSTB, REFEX, MUTHOOTFIN, TITAN, AXISBANK, ABFRL, NAUKRI, DCBBANK, NEULANDLAB, BALRAMCHIN, RECLTD"
2019-04-12,BUY (0.52),18,290,6.170847133842539,-0.0011521467792013403,-0.0013989806645550418,0.006625596923903965,3060740.9118972463,2266329.2317537894,"BATAINDIA, PRAJIND, TIINDIA, BBOX, AAVAS, MANAPPURAM, KAJARIACER, IDFCFIRSTB, REFEX, MUTHOOTFIN, TITAN, AXISBANK, NAUKRI, DCBBANK, NEULANDLAB, BALRAMCHIN, RECLTD, J&KBANK"
2019-04-19,BUY (0.46),17,296,2.88323041145141,-0.004384841932096096,-0.004500171148554152,-0.0050314723731093025,3046967.053952327,2254926.2588358503,"BATAINDIA, PRAJIND, BBOX, AAVAS, MANAPPURAM, KAJARIACER, IDFCFIRSTB, REFEX, MUTHOOTFIN, TITAN, AXISBANK, NAUKRI, DCBBANK, NEULANDLAB, BALRAMCHIN, RECLTD, J&KBANK"
2019-04-26,BUY (0.45),16,279,6.308191113681465,0.002031817086003554,0.0017794894414562955,-0.006723634374645404,3052389.0996533004,2239764.959129651,"BATAINDIA, AAVAS, MANAPPURAM, KAJARIACER, IDFCFIRSTB, REFEX, MUTHOOTFIN, TITAN, AXISBANK, NAUKRI, DCBBANK, NEULANDLAB, BALRAMCHIN, RECLTD, J&KBANK, JAIBALAJI"
2019-05-03,CASH (0.40),15,270,2.6483557625907537,0.00112118398282135,0.0010152497523177198,-0.03473928651209657,3055488.0369307008,2161957.122494692,"BATAINDIA, AAVAS, MANAPPURAM, KAJARIACER, REFEX, MUTHOOTFIN, TITAN, AXISBANK, NAUKRI, DCBBANK, NEULANDLAB, BALRAMCHIN, RECLTD, J&KBANK, JAIBALAJI"
2019-05-10,CASH (0.35),14,257,11.059508933540869,0.00112118398282135,0.0006788036254797152,0.004251792211147132,3057562.113287779,2171149.314948949,"BATAINDIA, AAVAS, MANAPPURAM, TITAN, NAUKRI, DCBBANK, NEULANDLAB, BALRAMCHIN, RECLTD, J&KBANK, JAIBALAJI"
2019-05-17,CASH (0.34),14,246,7.44484385790018,0.00112118398282135,0.0008233902285053427,0.04205387097119928,3060079.680054908,2262454.54809902,"BATAINDIA, AAVAS, MANAPPURAM, TITAN, DCBBANK, NEULANDLAB, BALRAMCHIN, J&KBANK"
2019-05-24,BUY (0.47),17,305,31.96800598247916,0.016838563967397347,0.015559843728098181,0.008537294089209668,3107694.041672091,2281769.7879396114,"AAVAS, MANAPPURAM, TITAN, DCBBANK, BALRAMCHIN, J&KBANK, REFEX, JAIBALAJI, TRIVENI, PRIVISCL, ORIENTCEM, DCMSHRIRAM, SUNTECK, CGCL, INDIGO, APLAPOLLO, ATGL"
2019-05-31,BUY (0.49),17,313,9.94298284445271,0.0030769899687889536,0.002679270655010845,-0.0070575876716588715,3116020.3951226952,2265665.997614685,"AAVAS, DCBBANK, BALRAMCHIN, J&KBANK, REFEX, JAIBALAJI, TRIVENI, PRIVISCL, ORIENTCEM, DCMSHRIRAM, SUNTECK, CGCL, INDIGO, APLAPOLLO, ATGL, KPIL, ICICIGI"
2019-06-07,BUY (0.46),17,306,0.8938933943422298,-0.026066264004325074,-0.026102019740098764,-0.006768797793721082,3034685.9692586525,2250330.1626087218,"AAVAS, DCBBANK, BALRAMCHIN, J&KBANK, REFEX, JAIBALAJI, TRIVENI, PRIVISCL, ORIENTCEM, DCMSHRIRAM, SUNTECK, CGCL, INDIGO, APLAPOLLO, ATGL, KPIL, ICICIGI"
2019-06-14,BUY (0.42),16,295,8.112194003863847,-0.013304368021286359,-0.013628855781440912,-0.009136551895304601,2993326.6718416642,2229769.904296478,"AAVAS, DCBBANK, BALRAMCHIN, REFEX, TRIVENI, PRIVISCL, ORIENTCEM, DCMSHRIRAM, SUNTECK, CGCL, INDIGO, APLAPOLLO, ATGL, KPIL, ICICIGI, TANLA"
2019-06-21,CASH (0.40),15,281,4.919414901162318,0.00112118398282135,0.0009244073867748572,0.007968397762377899,2996093.725128145,2247537.5978124915,"AAVAS, DCBBANK, BALRAMCHIN, REFEX, TRIVENI, PRIVISCL, ORIENTCEM, DCMSHRIRAM, INDIGO, APLAPOLLO, ATGL, KPIL, ICICIGI, TANLA"
2019-06-28,BUY (0.42),16,295,15.792682127460257,0.00551515117277867,0.0048834438876802595,-3.1062492558020516e-05,3010724.9807170397,2247467.783692586,"AAVAS, DCBBANK, REFEX, TRIVENI, PRIVISCL, ORIENTCEM, DCMSHRIRAM, INDIGO, ATGL, KPIL, ICICIGI, TANLA, MAHSCOOTER, INTELLECT, PNCINFRA, HDFCAMC"
2019-07-05,BUY (0.42),16,291,10.55389647986826,-0.0016783710682332276,-0.002100526927427958,-0.020698617158418364,3004400.8718239637,2200948.308462054,"AAVAS, DCBBANK, REFEX, PRIVISCL, ORIENTCEM, DCMSHRIRAM, INDIGO, ATGL, KPIL, TANLA, MAHSCOOTER, INTELLECT, PNCINFRA, HDFCAMC, BAJFINANCE, SRF"
2019-07-12,CASH (0.36),14,273,2.7396811787664666,0.00112118398282135,0.0010115967356706913,-0.016187782506410175,3007440.113938547,2165319.8359368187,"AAVAS, DCBBANK, REFEX, PRIVISCL, ORIENTCEM, DCMSHRIRAM, ATGL, KPIL, TANLA, MAHSCOOTER, INTELLECT, PNCINFRA, HDFCAMC, BAJFINANCE, SRF"
2019-07-19,CASH (0.33),13,243,2.9101245108756895,0.00112118398282135,0.0010047790023863224,-0.012042365913817243,3010461.926615967,2139244.262152021,"AAVAS, REFEX, PRIVISCL, ORIENTCEM, DCMSHRIRAM, ATGL, KPIL, TANLA, MAHSCOOTER, INTELLECT, PNCINFRA, HDFCAMC, BAJFINANCE, SRF"
2019-07-26,CASH (0.33),13,239,5.672902078563859,0.00112118398282135,0.0008942678996787956,-0.027048930661619064,3013154.086080145,2081379.9924368043,"AAVAS, REFEX, PRIVISCL, ATGL, TANLA, MAHSCOOTER, INTELLECT, PNCINFRA, HDFCAMC, BAJFINANCE, SRF"
2019-08-02,CASH (0.30),13,212,7.662944888768945,0.00112118398282135,0.0008146661872705921,0.011471441589006925,3015608.8008311107,2105256.4214445706,"AAVAS, PRIVISCL, ATGL, MAHSCOOTER, PNCINFRA, HDFCAMC, BAJFINANCE, SRF"
2019-08-09,CASH (0.33),13,221,0.0,0.00112118398282135,0.00112118398282135,-0.006383649015370474,3018989.8531170576,2091817.2033627136,"AAVAS, PRIVISCL, ATGL, MAHSCOOTER, PNCINFRA, HDFCAMC, BAJFINANCE, SRF"
2019-08-16,CASH (0.31),13,213,2.5,0.00112118398282135,0.0010211839828213499,-0.022055224279102892,3022072.797199361,2045681.7057916631,"AAVAS, PRIVISCL, ATGL, PNCINFRA, HDFCAMC, BAJFINANCE, SRF"
2019-08-23,CASH (0.29),12,197,5.0,0.00112118398282135,0.0009211839828213499,0.021272844133757296,3024856.6822550613,2089199.173866248,"AAVAS, ATGL, PNCINFRA, HDFCAMC, SRF"
2019-08-30,CASH (0.33),13,219,5.0,0.00112118398282135,0.0009211839828213499,-0.0063658793323344565,3027643.131781085,2075899.5840242025,"AAVAS, PNCINFRA, HDFCAMC"
2019-09-06,CASH (0.34),14,225,2.5,0.00112118398282135,0.0010211839828213499,0.014623783686830372,3030734.912452959,2106257.0904965536,"AAVAS, HDFCAMC"
2019-09-13,BUY (0.41),15,256,32.55233641204568,0.01675313791245522,0.015451044455973393,0.01984896446190132,3077562.9323195405,2148064.112633447,"AAVAS, HDFCAMC, HDFCLIFE, ADANIPOWER, SBILIFE, NAM-INDIA, ZYDUSWELL, ABBOTINDIA, TRENT, BRIGADE, DMART, CANFINHOME, GRSE, APOLLOHOSP, VAIBHAVGBL"
2019-09-20,BUY (0.45),16,272,4.0507542526121725,0.03437916286653876,0.034217132696434276,0.01788635501868807,3182868.3115563453,2186485.1499549123,"AAVAS, HDFCAMC, HDFCLIFE, ADANIPOWER, SBILIFE, NAM-INDIA, ZYDUSWELL, ABBOTINDIA, TRENT, BRIGADE, DMART, CANFINHOME, GRSE, APOLLOHOSP, VAIBHAVGBL, BERGEPAINT"
2019-09-27,BUY (0.46),17,286,3.9244405062008436,-0.017023322247747726,-0.017180299867995758,-0.03235024905274819,3128185.679523466,2115751.810803735,"AAVAS, HDFCAMC, HDFCLIFE, ADANIPOWER, SBILIFE, NAM-INDIA, ZYDUSWELL, ABBOTINDIA, TRENT, BRIGADE, DMART, CANFINHOME, GRSE, APOLLOHOSP, VAIBHAVGBL, BERGEPAINT, METROPOLIS"
2019-10-04,CASH (0.38),15,269,1.1805610999019363,0.00112118398282135,0.0010739615388252724,0.007671874742208429,3131545.2306295787,2131983.593681822,"AAVAS, HDFCAMC, HDFCLIFE, ADANIPOWER, SBILIFE, NAM-INDIA, ZYDUSWELL, ABBOTINDIA, TRENT, BRIGADE, DMART, CANFINHOME, GRSE, APOLLOHOSP, VAIBHAVGBL, BERGEPAINT, METROPOLIS"
2019-10-11,CASH (0.39),15,265,4.077732379812311,0.00112118398282135,0.0009580746876288574,0.03468902132861795,3134545.4848482097,2205940.0180353145,"AAVAS, HDFCAMC, HDFCLIFE, ADANIPOWER, SBILIFE, NAM-INDIA, ZYDUSWELL, ABBOTINDIA, TRENT, BRIGADE, DMART, CANFINHOME, GRSE, BERGEPAINT, METROPOLIS"
2019-10-18,BUY (0.46),17,295,14.218975705727921,0.015036499178959242,0.014467740150730124,-0.005074267870706417,3179895.274413638,2194746.4874770925,"AAVAS, HDFCAMC, HDFCLIFE, SBILIFE, NAM-INDIA, ZYDUSWELL, ABBOTINDIA, TRENT, BRIGADE, DMART, GRSE, BERGEPAINT, METROPOLIS, ASHAPURMIN, ADANIGREEN, STYRENIX, ASIANPAINT"
2019-10-25,BUY (0.45),16,290,2.7292166770202826,0.022475337343734914,0.022366168676654103,0.02893617923678038,3251017.3484952683,2258254.065218024,"HDFCAMC, HDFCLIFE, SBILIFE, NAM-INDIA, ZYDUSWELL, ABBOTINDIA, TRENT, BRIGADE, DMART, GRSE, BERGEPAINT, METROPOLIS, ASHAPURMIN, ADANIGREEN, STYRENIX, ASIANPAINT"
2019-11-01,BUY (0.52),18,314,10.275696429408901,-0.023154832036963516,-0.02356585989413987,-0.0021331409727948225,3174404.329147211,2253436.890944527,"HDFCAMC, HDFCLIFE, SBILIFE, NAM-INDIA, ZYDUSWELL, ABBOTINDIA, TRENT, DMART, GRSE, BERGEPAINT, METROPOLIS, ASHAPURMIN, ADANIGREEN, STYRENIX, ASIANPAINT, SCI, COLPAL, WHIRLPOOL"
2019-11-08,BUY (0.48),17,314,6.494632449570112,0.016652870869527207,0.016393085571544404,-0.0016523292679148094,3226442.610953602,2249713.4712162204,"HDFCAMC, HDFCLIFE, SBILIFE, NAM-INDIA, ABBOTINDIA, DMART, GRSE, BERGEPAINT, METROPOLIS, ASHAPURMIN, ADANIGREEN, STYRENIX, ASIANPAINT, SCI, COLPAL, WHIRLPOOL, BPCL"
2019-11-15,BUY (0.46),17,307,4.99545161715365,0.0058478655212635955,0.005648047456577449,0.0012412979839251381,3244665.7119361917,2252506.0360124502,"HDFCAMC, HDFCLIFE, SBILIFE, NAM-INDIA, ABBOTINDIA, DMART, GRSE, BERGEPAINT, METROPOLIS, ADANIGREEN, STYRENIX, ASIANPAINT, SCI, COLPAL, WHIRLPOOL, BPCL, CUPID"
2019-11-22,BUY (0.47),17,304,13.332010406090495,0.009282218417266213,0.008748938001022593,0.013880135960245177,3273053.0910839653,2283771.126043576,"HDFCAMC, NAM-INDIA, ABBOTINDIA, DMART, GRSE, BERGEPAINT, METROPOLIS, ADANIGREEN, STYRENIX, SCI, COLPAL, WHIRLPOOL, BPCL, CUPID, INDIAMART, AVANTIFEED, CREDITACC"
2019-11-29,BUY (0.49),18,323,3.1143711319793828,-0.015236890409582076,-0.015361465254861251,-0.014698914267372465,3222774.199747963,2250202.170055561,"HDFCAMC, NAM-INDIA, ABBOTINDIA, DMART, GRSE, BERGEPAINT, METROPOLIS, ADANIGREEN, STYRENIX, SCI, COLPAL, WHIRLPOOL, BPCL, CUPID, INDIAMART, AVANTIFEED, CREDITACC, RELIGARE"
2019-12-06,BUY (0.43),16,305,9.993168046681095,0.0077012133185870284,0.007301486596719785,0.011810453595879844,3246305.242371677,2276778.07836635,"HDFCAMC, NAM-INDIA, ABBOTINDIA, GRSE, BERGEPAINT, ADANIGREEN, STYRENIX, SCI, WHIRLPOOL, BPCL, CUPID, INDIAMART, AVANTIFEED, CREDITACC, RELIGARE, POLYCAB"
2019-12-13,BUY (0.44),16,309,9.477613130629212,0.0009108951328353502,0.0005317906076101817,0.012444294533709543,3248031.5970090055,2305110.975361434,"HDFCAMC, NAM-INDIA, ABBOTINDIA, GRSE, BERGEPAINT, ADANIGREEN, SCI, WHIRLPOOL, BPCL, CUPID, INDIAMART, AVANTIFEED, CREDITACC, POLYCAB, MSTCLTD, ADANIENT"
2019-12-20,BUY (0.45),17,308,3.0659441064283715,0.017181871287373578,0.017059233523116443,0.000338201073157407,3303440.5265128426,2305890.566367048,"HDFCAMC, NAM-INDIA, ABBOTINDIA, GRSE, BERGEPAINT, ADANIGREEN, SCI, WHIRLPOOL, BPCL, CUPID, INDIAMART, AVANTIFEED, CREDITACC, POLYCAB, MSTCLTD, ADANIENT, JBMA"
2019-12-27,BUY (0.47),17,314,4.5901642846114665,0.011591152969790288,0.01140754639840583,0.0033253605417460363,3341124.677593412,2313558.4838700294,"HDFCAMC, NAM-INDIA, ABBOTINDIA, GRSE, BERGEPAINT, ADANIGREEN, SCI, WHIRLPOOL, CUPID, INDIAMART, AVANTIFEED, CREDITACC, POLYCAB, MSTCLTD, ADANIENT, JBMA, AFFLE"
2020-01-03,BUY (0.54),19,337,11.028285415110863,-0.0005950036099944,-0.0010361350265988346,0.003656334713050713,3337662.8212867235,2322017.6280652764,"HDFCAMC, NAM-INDIA, ABBOTINDIA, GRSE, BERGEPAINT, ADANIGREEN, SCI, WHIRLPOOL, CUPID, AVANTIFEED, CREDITACC, POLYCAB, MSTCLTD, ADANIENT, JBMA, AFFLE, EPL, ADANIENSOL, RELAXO"
2020-01-10,BUY (0.55),19,339,8.389936438492217,0.03396308903985558,0.03362749158231589,0.014101022248947714,3449900.0497141513,2354760.4503010735,"ABBOTINDIA, GRSE, BERGEPAINT, ADANIGREEN, SCI, WHIRLPOOL, CUPID, AVANTIFEED, CREDITACC, POLYCAB, MSTCLTD, ADANIENT, JBMA, AFFLE, EPL, ADANIENSOL, RELAXO, JINDALSTEL, DIXON"
2020-01-17,BUY (0.60),21,372,14.592875976310445,-0.0041870568932073325,-0.00477077193225975,-0.0034589423542550346,3433441.3633878734,2346615.4696454024,"ABBOTINDIA, BERGEPAINT, ADANIGREEN, SCI, WHIRLPOOL, CUPID, AVANTIFEED, POLYCAB, MSTCLTD, ADANIENT, JBMA, AFFLE, EPL, ADANIENSOL, RELAXO, JINDALSTEL, DIXON, DLF, NH, ALKYLAMINE, NAVINFLUOR"
2020-01-24,BUY (0.59),20,369,17.84655373810309,0.007712310639621174,0.00699844849009705,-0.022040520840564515,3457470.125913312,2294894.8424818916,"BERGEPAINT, ADANIGREEN, SCI, CUPID, AVANTIFEED, POLYCAB, ADANIENT, EPL, ADANIENSOL, RELAXO, JINDALSTEL, DIXON, DLF, NH, ALKYLAMINE, NAVINFLUOR, PRICOLLTD, COROMANDEL, APLAPOLLO, AMBER"
2020-01-31,BUY (0.53),19,348,7.04801736045781,0.00927193181754213,0.008990011123123818,0.014125711736103552,3488552.820803141,2327311.8654914615,"ADANIGREEN, CUPID, AVANTIFEED, POLYCAB, ADANIENT, EPL, ADANIENSOL, RELAXO, JINDALSTEL, DIXON, DLF, NH, ALKYLAMINE, NAVINFLUOR, PRICOLLTD, COROMANDEL, APLAPOLLO, AMBER, IIFLCAPS"
2020-02-07,BUY (0.53),19,348,3.0627729235283128,0.007581626963127798,0.007459116046186666,-0.003969702272329623,3514574.341126764,2318073.1302906005,"ADANIGREEN, CUPID, AVANTIFEED, POLYCAB, ADANIENT, EPL, ADANIENSOL, RELAXO, JINDALSTEL, DIXON, DLF, NH, ALKYLAMINE, NAVINFLUOR, PRICOLLTD, COROMANDEL, APLAPOLLO, AMBER, IIFLCAPS"
2020-02-14,BUY (0.48),17,329,6.926054063598816,0.0019343657817411934,0.0016573236191972408,-0.0002409384552832794,3520399.128193738,2317514.6173313544,"ADANIGREEN, AVANTIFEED, ADANIENT, EPL, RELAXO, JINDALSTEL, DIXON, DLF, NH, ALKYLAMINE, NAVINFLUOR, PRICOLLTD, COROMANDEL, APLAPOLLO, AMBER, IIFLCAPS, PATANJALI"
2020-02-21,BUY (0.48),17,330,14.288728294411312,-0.051521687926523736,-0.05209323705830019,-0.07256003574781722,3337010.1418689084,2149355.6738517024,"ADANIGREEN, ADANIENT, EPL, RELAXO, JINDALSTEL, DIXON, NH, ALKYLAMINE, NAVINFLUOR, COROMANDEL, APLAPOLLO, AMBER, IIFLCAPS, PATANJALI, BBOX, GMMPFAUDLR, TIPSMUSIC"
2020-02-28,CASH (0.39),15,269,8.434944249234322,0.00112118398282135,0.000783786212851977,-0.01906659232030994,3339625.644410252,2108374.7854670268,"EPL, RELAXO, DIXON, NH, ALKYLAMINE, NAVINFLUOR, COROMANDEL, APLAPOLLO, AMBER, IIFLCAPS, PATANJALI, BBOX, GMMPFAUDLR, TIPSMUSIC"
2020-03-06,CASH (0.35),14,246,6.800059724014873,0.00112118398282135,0.0008491815938607549,-0.09900165011948192,3342461.5930378707,1899642.2026354824,"RELAXO, DIXON, ALKYLAMINE, NAVINFLUOR, COROMANDEL, APLAPOLLO, AMBER, PATANJALI, BBOX, GMMPFAUDLR, TIPSMUSIC"
2020-03-13,CASH (0.27),12,153,10.0,0.00112118398282135,0.0007211839828213499,-0.12285924292539507,3344872.122801965,1666253.599790557,"RELAXO, DIXON, NAVINFLUOR, COROMANDEL, AMBER, PATANJALI, GMMPFAUDLR"
2020-03-20,CASH (0.24),11,58,10.0,0.00112118398282135,0.0007211839828213499,-0.021899135486934562,3347284.3910015156,1629764.0864531512,"NAVINFLUOR, COROMANDEL, PATANJALI"
2020-03-27,CASH (0.21),10,44,0.0,0.00112118398282135,0.00112118398282135,-0.052096868619079584,3351037.3126466544,1544858.4809611072,"NAVINFLUOR, COROMANDEL, PATANJALI"
2020-04-03,CASH (0.21),10,45,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,3354794.4420074304,1731774.1513221043,"NAVINFLUOR, COROMANDEL, PATANJALI"
2020-04-10,BUY (0.46),17,88,33.217373220544204,0.01133880073670079,0.010010105807879022,0.023213937769177573,3388376.289335609,1771975.4487011658,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, ALKEM, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR"
2020-04-17,CASH (0.29),12,96,0.38354070554279945,0.00112118398282135,0.001105842354599638,-0.015884376969951597,3392123.2993496773,1743828.7226924973,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, ALKEM, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR"
2020-04-24,CASH (0.28),12,97,0.35000644765576067,0.00112118398282135,0.0011071837249151196,0.06932053993821263,3395879.0030596224,1864711.8713093048,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, ALKEM, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR"
2020-05-01,BUY (0.47),17,116,0.4426614281295319,0.00798581594888708,0.0079681094917619,-0.057519749404085885,3422937.7387767765,1757454.1117607695,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, ALKEM, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR"
2020-05-08,CASH (0.28),12,94,0.27950739976286243,0.00112118398282135,0.0011100036868308355,-0.006349311440677963,3426737.212286611,1746295.4882625004,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, ALKEM, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR"
2020-05-15,CASH (0.29),12,104,0.15893399268717168,0.00112118398282135,0.001114826623113863,-0.0117336638215364,3430557.430161283,1725805.0440701623,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, ALKEM, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR"
2020-05-22,CASH (0.30),12,107,0.1434343014503313,0.00112118398282135,0.0011154466107633366,0.05480043149946057,3434384.033819785,1820379.905169153,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, ALKEM, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR"
2020-05-29,CASH (0.36),14,126,3.2514250449484083,0.00112118398282135,0.0009911269810234135,0.06097233585600348,3437787.9444989,1931372.7201326462,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR"
2020-06-05,BUY (0.49),18,164,5.479645448333396,0.02541518199189555,0.025195996173962214,-0.012404585901305665,3524406.4363953876,1907414.8413183223,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, AARTIDRUGS, DIXON"
2020-06-12,BUY (0.47),17,168,3.2541261572921973,0.03637850843176819,0.0362483433854765,0.025254989995607824,3652160.3311318313,1955586.5840532905,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, GRANULES, DEEPAKNTR, AARTIDRUGS, DIXON"
2020-06-19,BUY (0.49),18,188,11.28841267792028,0.03224109864696404,0.03178956213984723,0.018516314824951863,3768260.9089230313,1991796.8409110734,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, DRREDDY, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BORORENEW, BAYERCROP, NETWORK18"
2020-06-26,BUY (0.53),19,227,11.52699322265262,-0.012790157276607565,-0.01325123700551367,0.016035751840168144,3718326.7905202797,2023736.8007679542,"NAVINFLUOR, COROMANDEL, PATANJALI, ABBOTINDIA, ADANIGREEN, IPCALAB, GMMPFAUDLR, DIVISLAB, DRREDDY, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BORORENEW, BAYERCROP, NETWORK18, ALOKINDS, VAIBHAVGBL, MARKSANS"
2020-07-03,BUY (0.52),18,233,9.328165918187242,-0.014809680463613877,-0.015182807100341367,0.013534569498347082,3661872.152123779,2051127.2071443107,"NAVINFLUOR, COROMANDEL, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, DRREDDY, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BORORENEW, BAYERCROP, NETWORK18, ALOKINDS, VAIBHAVGBL, MARKSANS, ASHAPURMIN"
