date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2018-10-19,0.25859965310627564,11,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2359576.624601677,1922789.1836326781
2018-10-26,0.247671926910299,11,False,4,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2361750.2287944998,2032928.814140088
2018-11-02,0.3359822695035461,13,False,3,2.5,0.00112118398282135,0.0010211839828213499,0.005275636559768149,2364162.0102995695,2043653.8077153715
2018-11-09,0.3726470869884916,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2366812.670878312,2054367.3795722572
2018-11-16,0.3639490928367448,14,False,1,5.0,0.00112118398282135,0.0009211839828213499,-0.01270397242376231,2368992.940801064,2028268.7530338943
2018-11-23,0.3457360254350042,14,False,1,0.0,0.00112118398282135,0.00112118398282135,0.0259207117918685,2371649.017741707,2080842.9228177385
2018-11-30,0.37258085808580854,14,False,1,0.0,0.00112118398282135,0.00112118398282135,-0.018497883995762465,2374308.072633273,2042351.7318180527
2018-12-07,0.33671590042299426,13,False,1,0.0,0.00112118398282135,0.00112118398282135,0.016850005312812888,2376970.108814593,2076765.3693498196
2018-12-14,0.40209164818920917,15,True,15,37.80471819570293,0.006348053042418742,0.004835864314590625,-0.000962458614279571,2388464.813740658,2074766.5686302513
2018-12-21,0.4107790352540165,15,True,15,0.2804688706921604,0.0062284338422559935,0.006217215087428307,0.007707086666189467,2403314.413216438,2090756.9743867973
2018-12-28,0.4085999700870281,15,True,15,0.19777151320343328,-0.007054034143218386,-0.007061945003746523,-0.010669157775701765,2386342.3390035923,2068450.3583564158
2019-01-04,0.38861957593688357,15,False,15,0.18820757627043688,0.00112118398282135,0.0011136556797705325,0.004781941269368151,2388999.9027033006,2078341.5664886797
2019-01-11,0.3977560503659665,15,False,15,0.367056840695518,0.00112118398282135,0.0011065017091935292,0.004605306544151588,2391643.335178905,2087912.9665058122
2019-01-18,0.37225483423459127,14,False,14,2.9558826389024704,0.00112118398282135,0.001002948677265251,-0.015946215030470112,2394042.0306984135,2054618.657377004
2019-01-25,0.32364882507834475,13,False,13,1.7939247398707805,0.00112118398282135,0.0010494269932265186,0.006887657251496648,2396554.403028347,2068770.166471547
2019-02-01,0.33081036083072285,13,False,11,3.6470270559538194,0.00112118398282135,0.0009753029005831971,-0.0021421551847884412,2398891.769489026,2064338.5397333044
2019-02-08,0.3216396272166486,13,False,10,2.5,0.00112118398282135,0.0010211839828213499,-0.023221458686053853,2401341.4793405505,2016401.5876188588
2019-02-15,0.287515264539301,12,False,8,5.0,0.00112118398282135,0.0009211839828213499,0.010501809777898607,2403553.5566486036,2037577.4535278848
2019-02-22,0.32025,13,False,7,2.5,0.00112118398282135,0.0010211839828213499,0.013201042630118565,2406008.0270425067,2064475.6003540747
2019-03-01,0.4086124010239923,15,True,15,23.490450597589867,0.01988127890214774,0.018941660878244147,0.019203319502074656,2451581.815161079,2104120.3849119116
2019-03-08,0.46669512474250396,17,True,17,14.582033667541278,0.023568568131556205,0.022985286784854553,0.03130479152756749,2507932.126259091,2169989.434910484
2019-03-15,0.5073065953654189,18,True,18,3.837272597309131,0.0030950999169299903,0.002941609013037625,6.842537423401573e-05,2515309.482005781,2170137.9172496516
2019-03-22,0.4806827094474153,17,True,17,1.7980776588785008,0.010172313952589223,0.010100390846234084,0.017226225125131167,2540715.0908732777,2207521.201564777
2019-03-29,0.511345658667216,18,True,18,12.807492430833694,0.013269990045543373,0.012757690348310025,0.0021989507124600127,2573128.7472659172,2212375.4318837286
2019-04-05,0.5114662779671959,18,True,18,1.4607244042885599,-0.005468704569834327,-0.005527133546005869,-0.0010686683978751166,2558906.721048712,2210011.136175439
2019-04-12,0.5156153466235632,18,True,18,10.0612684084845,-0.0007704080442067443,-0.0011728587805461242,0.006625596923903965,2555905.4848323315,2224653.7791610765
2019-04-19,0.49983595365793815,18,True,18,0.7489286472330124,-0.013085620133930746,-0.013115577279820066,-0.0050314723731093025,2522383.308926097,2213460.4951314945
2019-04-26,0.4489265058983193,16,True,16,5.457087065549334,0.00012662734262929254,-9.165613999268085e-05,-0.006723634374645404,2522152.117008419,2198577.9960595085
2019-05-03,0.3982686084142395,15,False,15,2.6932711759477512,0.00112118398282135,0.00101345313578344,-0.03473928651209657,2524708.199980324,2122200.965135206
2019-05-10,0.353702364793533,14,False,13,4.7566900991651675,0.00112118398282135,0.0009309163788547432,0.004251792211147132,2527058.4921955145,2131224.1226692568
2019-05-17,0.34039478162223485,14,False,12,2.5,0.00112118398282135,0.0010211839828213499,0.04205387097119928,2529639.083851397,2220850.346934697
2019-05-24,0.4658971915109925,17,True,17,17.65395521290054,0.014252205737053303,0.01354604752853728,0.008537294089209668,2563905.695111294,2239810.3994746017
2019-05-31,0.4860419793446764,17,True,17,0.5625832445535779,0.005595454896491765,0.0055729515667096215,-0.0070575876716588715,2578194.21737176,2224002.7412124164
2019-06-07,0.4621516187870497,17,True,17,1.1155271581313182,0.0014992424118295759,0.001454621325504323,-0.006768797793721082,2581944.5136616407,2208948.916364468
2019-06-14,0.42395217448429906,16,True,16,7.506666858257466,-0.011075655808042605,-0.011375922482372904,-0.009136551895304601,2552572.5130204377,2188766.7399560274
2019-06-21,0.3976719495710226,15,False,13,7.127452860048064,0.00112118398282135,0.0008360858684194274,0.007968397762377899,2554706.6828266894,2206207.7039490603
2019-06-28,0.424215937458941,16,True,16,8.317992600282272,0.0023092489147998035,0.001976529210788513,-3.1062492558020516e-05,2559756.135210293,2206139.173638675
2019-07-05,0.4152286785379569,16,True,16,5.4830755813298815,-0.015989513059251524,-0.01620883608250472,-0.020698617158418364,2518265.4676034837,2160475.1434853384
2019-07-12,0.3637814738453036,14,False,11,13.713294688475708,0.00112118398282135,0.0005726521952823216,-0.016187782506410175,2519707.5578518105,2125501.8417520924
2019-07-19,0.3295433531532822,13,False,9,5.0,0.00112118398282135,0.0009211839828213499,-0.012042365913817243,2522028.6720954976,2099905.770823221
2019-07-26,0.3280128544413241,13,False,9,0.0,0.00112118398282135,0.00112118398282135,-0.027048930661619064,2524856.330246867,2043105.5652322902
2019-08-02,0.30121573421894576,13,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2527182.1874572155,2066542.9313840275
2019-08-09,0.327865289982937,13,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2529762.9054287183,2053350.846634877
2019-08-16,0.31331741802164337,13,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2532599.2350786207,2008063.733188659
2019-08-23,0.29512534141359026,12,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2535185.4848523885,2050780.959995432
2019-08-30,0.3313664186364473,13,False,3,5.0,0.00112118398282135,0.0009211839828213499,-0.0063658793323344565,2537520.8571145157,2037725.935867052
2019-09-06,0.34425015994881636,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2540365.8848555875,2067525.1991662157
2019-09-13,0.40839442648467433,15,True,15,34.7470117753033,0.013581337548755954,0.012191457077743823,0.01984896446190132,2571336.646502569,2108563.4333685515
2019-09-20,0.4469868283191139,16,True,16,3.318190798540202,0.03985885930971839,0.039726131677776784,0.01788635501868807,2673485.904709423,2146277.9475172055
2019-09-27,0.4583591434011281,17,True,17,3.2256514126005555,-0.02125421793778868,-0.0213832439942927,-0.03235024905274819,2616318.1032937192,2076845.3213786026
2019-10-04,0.3849240519500175,15,False,17,0.35924249158816973,0.00112118398282135,0.0011068142831578232,0.007671874742208429,2619213.881539729,2092778.6185431608
2019-10-11,0.3908981468145374,15,False,14,6.400571623989338,0.00112118398282135,0.0008651611178617765,0.03468902132861795,2621479.923549401,2165375.06067788
2019-10-18,0.45841163455135225,17,True,17,7.714234423881885,0.010250777240086799,0.009942207863131523,-0.005074267870706417,2647543.221858355,2154387.367579453
2019-10-25,0.44742712294043097,16,True,16,2.873159210273645,0.015312307964672709,0.015197381596261763,0.02893617923678038,2687778.946493533,2216727.106593188
2019-11-01,0.5166928951426057,18,True,18,5.538167255508799,-0.012465309115729394,-0.012686835805949747,-0.0021331409727948225,2653679.5363166807,2211998.515176609
2019-11-08,0.47972539617188575,17,True,18,0.7578848440916889,0.017883085843056402,0.017852770449292735,-0.0016523292679148094,2701055.067924528,2208343.5652893987
2019-11-15,0.461189738381574,17,True,17,2.775538345568759,-0.0023344608710452438,-0.0024454824048679943,0.0012412979839251381,2694449.685281339,2211084.7777048065
2019-11-22,0.4697425038356347,17,True,17,0.48152505206513624,0.010689988702420189,0.010670727700337583,0.013880135960245177,2723201.4241752364,2241774.935038978
2019-11-29,0.4928748504004363,18,True,18,17.82586405190553,0.001031028771716198,0.00031799420963997676,-0.014698914267372465,2724067.386459808,2208823.2774620955
2019-12-06,0.4251855020167771,16,True,17,3.1424838372320822,0.002771204381065421,0.002645505027576138,0.011810453595879844,2731273.920426144,2234910.4822820607
2019-12-13,0.44227993527508086,16,True,16,2.7716993570924413,0.0005316794724887666,0.00042081149820506894,0.012444294533709543,2732423.2718966072,2262722.3665800537
2019-12-20,0.4544388528138528,17,True,17,2.7212800127312526,0.008643509532668438,0.008534658332159188,0.000338201073157407,2755743.5709410855,2263487.6217126884
2019-12-27,0.4721874155568423,17,True,17,9.826891661781746,0.015978853566135754,0.015585777899664484,0.0033253605417460363,2798693.9781862013,2271014.5341366623
2020-01-03,0.5342119863321644,19,True,19,15.678243520162644,0.002662127283509019,0.0020349975427025133,0.003656334713050713,2804389.3135545864,2279318.123411669
2020-01-10,0.5441343523732903,19,True,19,10.430095614326326,0.013106536029842901,0.012689332205269847,0.014101022248947714,2839975.141187189,2311458.8389823264
2020-01-17,0.6021616568914956,21,True,21,7.65766892455367,0.014713519200304488,0.014407212443322341,-0.0034589423542550346,2880891.2663800274,2303463.6361040534
2020-01-24,0.5853082963784183,20,True,20,12.742441051400888,0.016288423483823197,0.01577872584176716,-0.022040520840564515,2926348.0598521796,2252694.0978270196
2020-01-31,0.528908219803142,19,True,19,10.349873140793694,0.023427565377957798,0.02301357045232605,0.014125711736103552,2993693.7770956154,2284515.005282546
2020-02-07,0.5288968124633335,19,True,19,13.928774262075516,0.020785575815382547,0.020228424844899527,-0.003969702272329623,3054251.4866742375,2275446.1608749046
2020-02-14,0.48454413806708385,17,True,17,5.011550964714755,0.010703569245930071,0.01050310720734148,-0.0002409384552832794,3086330.617476959,2274897.9183918233
2020-02-21,0.4871698113207547,17,True,17,5.884100510564553,-0.045027698218218254,-0.045263062238640836,-0.07256003574781722,2946633.842649076,2109831.2441106774
2020-02-28,0.3871356292815225,15,False,16,2.8200315280046673,0.00112118398282135,0.0010083827217011632,-0.01906659232030994,2949605.1773031834,2069603.9519145668
2020-03-06,0.3510381960423378,14,False,15,3.373081756400445,0.00112118398282135,0.0009862607125653321,-0.09900165011948192,2952514.2570071365,1864709.7455812239
2020-03-13,0.2757147446549241,12,False,12,7.66966722677955,0.00112118398282135,0.0008143972937501679,-0.12285924292539507,2954918.776627802,1635612.9179635087
2020-03-20,0.23698954282257367,11,False,4,20.0,0.00112118398282135,0.00032118398282134997,-0.021899135486934562,2955867.849209393,1599794.4090688454
2020-03-27,0.21524766461608566,10,False,3,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,2958886.334112342,1516450.1299220477
2020-04-03,0.2116604127579737,10,False,3,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,2962203.7900771378,1699928.6142600165
2020-04-10,0.2444002785832054,11,False,3,0.0,0.00112118398282135,0.00112118398282135,0.023213937769177573,2965524.965520425,1739390.6513234929
2020-04-17,0.2887981941838649,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.015884376969951597,2968849.864612423,1711761.514519861
2020-04-24,0.2768672881891388,12,False,3,0.0,0.00112118398282135,0.00112118398282135,0.06932053993821263,2972178.4915280277,1830421.7469518303
2020-05-01,0.32073789653015894,13,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.057519749404085885,2975510.850446815,1725136.346763372
2020-05-08,0.28150697909597755,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.006349311440677963,2978846.945553047,1714182.9188201379
2020-05-15,0.2899668542839275,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.0117336638215364,2982186.7810356775,1694069.2727220824
2020-05-22,0.29671592058120433,12,False,3,0.0,0.00112118398282135,0.00112118398282135,0.05480043149946057,2985530.3610883565,1786904.9998572299
2020-05-29,0.3573086750647726,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.06097233585600348,2988877.6899094353,1895856.7716512966
2020-06-05,0.4948402126328955,18,True,18,34.9808180777155,-0.0008810177597100384,-0.0022802504828186585,-0.012404585901305665,2982062.3001139336,1872339.453470776
2020-06-12,0.46899417046368264,17,True,18,0.9769272455861422,0.038246740211333854,0.03820766312151041,0.025254989995607824,3095999.9318840434,1919625.3676365623
2020-06-19,0.4951319375141378,18,True,18,1.0800216457674727,0.02391543736134026,0.023872236495509562,0.018516314824951863,3169908.3744480605,1955169.755289685
2020-06-26,0.5313951919288762,19,True,19,3.28427104156558,-0.0152731402620541,-0.015404511103716724,0.016035751840168144,3121077.4856961104,1986522.3722909125
2020-07-03,0.5206410846908073,18,True,18,21.738092918152756,-0.025300435045190035,-0.026169958761916145,0.013534569498347082,3039399.0166026982,2013409.0973987053
2020-07-10,0.5315680524011718,19,True,19,25.51529540276628,0.01100555516121982,0.00998494334510917,0.00922968703021887,3069747.2435866566,2031992.2332314907
2020-07-17,0.5148177052146953,18,True,18,4.242074780443722,0.04610669615969959,0.04593701316848184,0.02143266668915067,3210762.2631392074,2075543.245481284
2020-07-24,0.5171829981912969,18,True,18,0.8213946335673495,0.003158144745864099,0.003125288960521405,-0.005525013895079867,3220796.822995055,2064075.840210161
2020-07-31,0.48398373192105826,17,True,17,6.343367149063125,0.09352432786537325,0.09327059317941072,0.018028387239576116,3521202.453186165,2101287.798749323
2020-08-07,0.5355732625641956,19,True,19,15.569663083270429,0.032558215548145295,0.03193542902481448,0.0017122077696183347,3633653.5642118943,2104885.6400445458
2020-08-14,0.5544455625675138,19,True,19,4.484508300690083,0.07762305920670573,0.07744367887467812,0.022698168084736903,3915057.06398055,2152662.6881014258
2020-08-21,0.6136444984310153,21,True,21,9.299431443746927,0.001561613682747744,0.001189636424997867,0.023080473919064426,3919714.558469807,2202347.163130694
2020-08-28,0.6349428045451659,21,True,21,1.4605799279839051,-0.014158061070398428,-0.014216484267517784,-0.02728955870989136,3863989.9981161603,2142246.0809228765
2020-09-04,0.5745287816980367,20,True,20,17.01534021494403,0.02987269990779127,0.029192086299193506,0.007299036569826001,3976787.9276003875,2157882.413409099
2020-09-11,0.5457524198647794,19,True,20,0.9887295222278963,0.06268112584336848,0.06264157666247937,0.011972815040650397,4225900.193437589,2183718.3404243183
2020-09-18,0.5789415022499134,20,True,20,12.505830275425641,-0.04015381617278721,-0.040654049383804236,-0.04219885977300064,4054100.2382825497,2091567.9163930228
2020-09-25,0.47739870288319525,17,True,19,3.8574522720173263,0.04358559595821654,0.04343129786733584,0.0333766559998252,4230175.073315437,2161377.459238744
2020-10-02,0.5314699922757729,19,True,19,0.800828806903013,0.008142997372336827,0.008110964220060706,0.030486064872063068,4264485.871979691,2227269.3526741113
2020-10-09,0.5208441558441559,18,True,19,0.57286473441353,-0.01555867121036191,-0.015581585799738451,-0.012707496807741414,4198038.419473667,2198966.3344850247
2020-10-16,0.4891618198788455,18,True,19,0.8808785718047796,0.0086099753211244,0.008574740178252209,0.016008310609011867,4234035.508178974,2234168.0705862213
2020-10-23,0.5371341246539401,19,True,19,5.6191571682008306,0.010387966846369391,0.010163200559641358,-0.020316246351102074,4277066.860225239,2188778.161674425
2020-10-30,0.48771467274158276,18,True,19,1.09183099984753,0.008547131603342271,0.00850345836334837,0.04715784859601424,4313436.720188421,2291996.2308329297
2020-11-06,0.5547835731918253,19,True,19,5.495227183304873,0.02603788703704777,0.025818077949715575,0.03525190611451645,4424801.365661411,2372793.466777078
2020-11-13,0.5831444387339929,20,True,20,8.39523661800501,0.029987218463165873,0.029651408998445674,0.016688809303758267,4556002.960691518,2412392.564461324
2020-11-20,0.6416988462931347,22,True,22,23.52429922142994,0.0553122839403415,0.05437131197148431,0.015008687994469971,4803718.819010283,2448599.4117815034
2020-11-27,0.6727832593760696,22,True,22,5.992010116892025,0.04398258876719346,0.04374290836251778,0.024237222515055112,5013847.451109552,2507946.660575085
2020-12-04,0.7114649182253547,23,True,23,9.3910736202815,-0.0051968815880782115,-0.005572524532889472,0.017538266758358123,4985907.663184078,2551931.698123984
2020-12-11,0.7292573529411766,24,True,24,11.368308614480185,-0.007565107466805605,-0.008019839811384813,0.01643482464149537,4945921.482410986,2593872.248079725
2020-12-18,0.7448209947946791,24,True,24,12.082500756404837,0.01238453413680841,0.011901234106552215,-0.002619991193306914,5004784.051845785,2587076.325633193
2020-12-25,0.7192038814788095,24,True,24,5.951691862513172,0.038393716588485775,0.03815564891398525,0.022039248581709137,5195744.835018325,2644093.5438736775
2021-01-01,0.7524842310337223,25,True,25,13.221253875957181,0.046509674742443184,0.0459808245874049,0.030302768502399546,5434649.466878218,2724216.8984323707
2021-01-08,0.7683262445746122,25,True,25,13.888385680512592,-0.017342876807153802,-0.017898412234374307,0.00046957805058034374,5337377.870370709,2725496.1308928947
2021-01-15,0.7530367447511553,25,True,25,5.652810975181566,-0.0076910643282610885,-0.007917176767268351,-0.006428523534933728,5295120.906297279,2707975.2148710787
2021-01-22,0.7106712671274974,23,True,23,13.586376370809713,-0.004509672660764847,-0.005053127715597235,-0.04657303133831037,5268363.98408823,2581856.60032552
2021-01-29,0.6345659197027052,21,True,22,7.194090400531543,0.10717016350836009,0.10688239989233883,0.0864816322197055,5831459.370213944,2805139.773278891
2021-02-05,0.7249224762967095,24,True,24,18.218682283360714,0.044362717182330785,0.043633969890996355,0.018624005993558512,6085909.092794429,2857382.7132292064
2021-02-12,0.716293318581351,24,True,24,10.590386273038133,0.01788330270311501,0.017459687252193486,-0.005576185888852003,6192167.1621999,2841449.416064648
2021-02-19,0.7049313050826995,23,True,23,7.2835273302704575,0.019720823139884762,0.019429482046673944,-0.02069331446763356,6312477.762907867,2782650.409754148
2021-02-26,0.7003678137288263,23,True,23,5.911992286175262,0.0603141424866687,0.06007766279522169,0.029356231631832097,6691716.673350182,2864338.5397333037
2021-03-05,0.728529076862394,24,True,24,15.641636617943004,0.026401033621837662,0.025775368157119942,0.0043783395805088166,6864198.134208921,2876879.5865337946
2021-03-12,0.732772361939331,24,True,24,5.657462270608013,-0.019928545040600102,-0.020154843531424424,-0.022185343698139515,6725851.294845246,2813055.0241283807
