date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2018-01-12,0.6848904134988262,23,True,23,10.05417112199988,-0.027605407326615945,-0.02800757417149594,0.005990564085585293,2662851.60013725,2221090.2030210444
2018-01-19,0.6181383722648094,21,True,21,4.510139619105658,0.005269101659034746,0.00508869607427052,0.008937478787629516,2676402.042621233,2240941.149595957
2018-01-26,0.5939998011113374,20,True,20,9.668959240025247,-0.09754005355350845,-0.09792681192310945,-0.0407951070336392,2414310.5231628376,2149521.715542103
2018-02-02,0.4357291451254167,16,True,16,15.130567146352265,0.027984539344970766,0.027379316659116675,-0.016865395651342152,2480412.695489951,2113269.181348334
2018-02-09,0.4551598917956158,17,True,17,11.510494419170273,-0.012699089910074984,-0.013159509686841795,-0.001675476429830014,2447771.6805962855,2109728.4486450986
2018-02-16,0.4470956202266705,16,True,16,2.900740509953813,-0.011914011992824271,-0.012030041613222424,0.0017053575295595813,2418324.8854190446,2113326.2899403214
2018-02-23,0.4406515710139691,16,True,16,15.047007509320595,-0.004832382967614361,-0.0054342632679871845,-0.0028104006442303264,2405183.0713241524,2107386.996373604
2018-03-02,0.4538522966873985,17,True,17,12.502688667396736,-0.03160224276850486,-0.03210235031520073,-0.025901456313310645,2327971.041796314,2052802.6041517942
2018-03-09,0.36700994033808804,14,False,14,7.721726307403137,0.00112118398282135,0.0008123149305252243,0.002008590759369877,2329862.0874313954,2056925.844493304
2018-03-16,0.39172499974536434,15,False,12,5.558826861933006,0.00112118398282135,0.0008988309083440296,-0.022616595127964656,2331956.2394877574,2010405.185460152
2018-03-23,0.3262046274403602,13,False,11,2.5,0.00112118398282135,0.0010211839828213499,0.012646577583856233,2334337.5958481627,2035829.9306130607
2018-03-30,0.37428847600744647,14,False,10,2.5,0.00112118398282135,0.0010211839828213499,0.029168209512909327,2336721.3840115406,2095211.4445618342
2018-04-06,0.47329375481403874,17,True,17,22.958465131055902,-0.0015544533382692693,-0.0024727919435115053,0.01042296978320012,2330943.1581989257,2117049.7701379173
2018-04-13,0.4781888967343209,17,True,17,5.13823653629988,0.022672249053719905,0.02246671959226791,0.008632177520730755,2383311.804519696,2135324.5195739698
2018-04-20,0.5058170681014456,18,True,18,4.230031918674945,0.020041546294766937,0.01987234501801994,0.010269960899263353,2430673.7989846314,2157254.218897233
2018-04-27,0.5002695943839699,18,True,18,5.9045157917929405,-0.02018035979704102,-0.020416540428712736,-0.011002101941516185,2381047.849098649,2133519.8880671593
2018-05-04,0.4509217382361468,17,True,17,2.877026357712692,0.01341780560240247,0.013302724548093963,0.008201504322920883,2412722.2727710395,2151017.96065218
2018-05-11,0.434070357352396,16,True,17,0.6069711450779093,0.0129664471294652,0.012942168283662084,-0.021998969876863117,2443948.130446982,2103697.781331201
2018-05-18,0.37999705246353205,15,False,16,2.1219188248437724,0.00112118398282135,0.001036307229827599,0.0006895278634406754,2446480.811563888,2105148.3395676874
2018-05-25,0.3672397883706595,14,False,14,5.482503186789119,0.00112118398282135,0.0009018838553497852,0.004307936042884153,2448687.2531102607,2114217.1839753287
2018-06-01,0.37346005867766435,14,False,13,2.7917980621010243,0.00112118398282135,0.0010095120603373089,0.006590853839712585,2451159.23242427,2128151.6804203186
2018-06-08,0.38067100719789415,15,False,13,0.09340741271292932,0.00112118398282135,0.0011174476863128327,0.002946464510935165,2453898.2746373266,2134422.2038205643
2018-06-15,0.38109194721959894,15,False,13,0.036311142992904305,0.00112118398282135,0.0011197315371016337,-0.005035478450720943,2456645.9819242773,2123674.3668084857
2018-06-22,0.3350253666104597,13,False,13,0.3358241834017336,0.00112118398282135,0.0011077510154852805,-0.014435307341891801,2459367.334005442,2093018.4746295079
2018-06-29,0.305563781455897,13,False,13,0.5142062220569572,0.00112118398282135,0.0011006157339390715,0.0034979727038073616,2462074.152388784,2100339.7961223265
2018-07-06,0.30940615442544434,13,False,12,2.5597708679926185,0.00112118398282135,0.0010187931481016451,0.0168089618793843,2464582.4966653557,2135644.3276891005
2018-07-13,0.3263753682804205,13,False,10,4.95186327344758,0.00112118398282135,0.0009231094518834468,-0.006733304453393596,2466857.5760629736,2121264.3842266067
2018-07-20,0.2939744312414811,12,False,9,2.5,0.00112118398282135,0.0010211839828213499,0.03154715111833806,2469376.6915075504,2188184.2323177517
2018-07-27,0.3853718390880415,15,False,9,0.0,0.00112118398282135,0.00112118398282135,0.011133671919449473,2472145.317101621,2212546.75765969
2018-08-03,0.44075251054570935,16,True,16,19.63871246342937,0.0041796549247478925,0.003394106426210718,0.004000743363928194,2480536.041408922,2221398.589417778
2018-08-10,0.409969597069597,15,True,16,0.5798601993187089,0.011728511290459046,0.011705316882486298,0.0047046362519216345,2509571.5018120417,2231849.4617515206
2018-08-17,0.4044157692436503,15,True,16,0.6843050918097057,0.0029938272880240487,0.0029664550843516604,0.008249575238991946,2517016.0329531357,2250261.2718083435
2018-08-24,0.41290577245945836,16,True,16,5.703781932216574,0.013409748116982598,0.013181596839693934,0.014333861209242071,2550194.3235385697,2282516.204562977
2018-08-31,0.45941589695286617,17,True,17,7.492967583963477,-0.02293180412738399,-0.023231522830742528,-0.011689351481184884,2490949.4258884536,2255835.0703863404
2018-09-07,0.422912036626214,16,True,16,4.118418104259332,-0.012861970429361956,-0.01302670715353233,-0.008349197990926815,2458500.557183145,2237000.6567488085
2018-09-14,0.4082688923734765,15,True,16,0.4777136333733795,-0.044099681550215965,-0.0441187900955509,-0.03749712797733029,2350034.487150987,2153119.5568373264
2018-09-21,0.33033404766527147,13,False,13,9.256933467945425,0.00112118398282135,0.0007509066441035328,-0.03284158484120281,2351799.1436612615,2082407.6982382003
2018-09-28,0.254211903235134,11,False,10,7.805301244664442,0.00112118398282135,0.0008089719330347722,-0.05386682755594552,2353701.683160619,1970235.0018560297
2018-10-05,0.21643847294087826,10,False,6,10.0,0.00112118398282135,0.0007211839828213499,0.016481254963796932,2355399.135114854,2002706.9472602159
2018-10-12,0.24442902917736942,11,False,5,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2357804.430984785,1973821.421432855
2018-10-19,0.23900804736301012,11,False,5,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2360447.96354743,1922789.1836326781
2018-10-26,0.22989953215529554,11,False,3,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2362622.370403733,2032928.814140088
2018-11-02,0.3254445153385192,13,False,2,2.5,0.00112118398282135,0.0010211839828213499,0.005275636559768149,2365035.0425258446,2043653.8077153715
2018-11-09,0.3596450931808634,14,False,2,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2367686.6819343357,2054367.3795722572
2018-11-16,0.3473184371938609,14,False,1,2.5,0.00112118398282135,0.0010211839828213499,-0.01270397242376231,2370104.5256502666,2028268.7530338943
2018-11-23,0.33190494789426045,13,False,1,0.0,0.00112118398282135,0.00112118398282135,0.0259207117918685,2372761.848882038,2080842.9228177385
2018-11-30,0.36157608279346454,14,False,1,0.0,0.00112118398282135,0.00112118398282135,-0.018497883995762465,2375422.1514620543,2042351.7318180527
2018-12-07,0.33094385355488454,13,False,1,0.0,0.00112118398282135,0.00112118398282135,0.016850005312812888,2378085.4367307127,2076765.3693498196
2018-12-14,0.39003495689998047,15,False,0,2.5,0.00112118398282135,0.0010211839828213499,-0.000962458614279571,2380513.8994884826,2074766.5686302513
2018-12-21,0.3970016029133434,15,False,0,0.0,0.00112118398282135,0.00112118398282135,0.007707086666189467,2383182.8935434725,2090756.9743867973
2018-12-28,0.3976879143277802,15,False,0,0.0,0.00112118398282135,0.00112118398282135,-0.010669157775701765,2385854.8800318474,2068450.3583564158
2019-01-04,0.3789629540097176,15,False,0,0.0,0.00112118398282135,0.00112118398282135,0.004781941269368151,2388529.8623086754,2078341.5664886797
2019-01-11,0.3855411017518276,15,False,0,0.0,0.00112118398282135,0.00112118398282135,0.004605306544151588,2391207.8437327864,2087912.9665058122
2019-01-18,0.365651450034446,14,False,0,0.0,0.00112118398282135,0.00112118398282135,-0.015946215030470112,2393888.8276667763,2054618.657377004
2019-01-25,0.320129859024156,13,False,0,0.0,0.00112118398282135,0.00112118398282135,0.006887657251496648,2396572.817477011,2068770.166471547
2019-02-01,0.3288553727688522,13,False,0,0.0,0.00112118398282135,0.00112118398282135,-0.0021421551847884412,2399259.816533631,2064338.5397333044
2019-02-08,0.3201081492182001,13,False,0,0.0,0.00112118398282135,0.00112118398282135,-0.023221458686053853,2401949.8282105555,2016401.5876188588
2019-02-15,0.27624225093872834,12,False,0,0.0,0.00112118398282135,0.00112118398282135,0.010501809777898607,2404642.8558854857,2037577.4535278848
2019-02-22,0.3112351507197964,13,False,0,0.0,0.00112118398282135,0.00112118398282135,0.013201042630118565,2407338.90293991,2064475.6003540747
2019-03-01,0.39955016112708297,15,False,0,0.0,0.00112118398282135,0.00112118398282135,0.019203319502074656,2410037.972759109,2104120.3849119116
2019-03-08,0.4579897800239714,17,True,17,39.59398427035101,0.024063827795392564,0.022480068424578524,0.03130479152756749,2464215.7912925663,2169989.434910484
2019-03-15,0.5089353113679489,18,True,18,3.59557065007923,0.003256821188191844,0.003112998362188675,6.842537423401573e-05,2471886.8910149396,2170137.9172496516
2019-03-22,0.48111214882880166,17,True,17,1.7872141005207374,0.012161196906381688,0.012089708342360858,0.017226225125131167,2501771.282582615,2207521.201564777
2019-03-29,0.5188379549104287,18,True,18,3.588969208736402,0.015768196495410093,0.015624637727060638,0.0021989507124600127,2540860.552548932,2212375.4318837286
2019-04-05,0.5162558723525652,18,True,18,5.4783451123523115,-0.010287815113684436,-0.010506948918178528,-0.0010686683978751166,2514163.8605150855,2210011.136175439
2019-04-12,0.5130794910582659,18,True,18,10.11145126088019,0.001731269005840504,0.0013268109554052964,0.006625596923903965,2517499.6806689007,2224653.7791610765
2019-04-19,0.5015524117362218,18,True,18,0.6347035896612295,-0.008373234587843554,-0.008398622731430003,-0.0050314723731093025,2496356.150624467,2213460.4951314945
2019-04-26,0.45201731664602823,17,True,17,3.5011147639935083,0.0031725586787230468,0.0030325140881633066,-0.006723634374645404,2503926.3858203087,2198577.9960595085
2019-05-03,0.4009509050463386,15,True,17,0.6105909208228408,-0.030364949919141095,-0.030389373555974007,-0.03473928651209657,2427833.6315249554,2122200.965135206
2019-05-10,0.3525194190570989,14,False,14,7.961875696338776,0.00112118398282135,0.0008027089549677989,0.004251792211147132,2429782.4753221525,2131224.1226692568
2019-05-17,0.3388033087540178,14,False,13,2.521203114021425,0.00112118398282135,0.0010203358582604929,0.04205387097119928,2432261.669509497,2220850.346934697
2019-05-24,0.4711723853094421,17,True,17,15.147999194251074,0.0142522057370533,0.013646285769283258,0.008537294089209668,2465453.007317297,2239810.3994746017
2019-05-31,0.49601383563210155,18,True,18,2.451496576118222,0.0051903748792072974,0.005092315016162569,-0.0070575876716588715,2478007.870688102,2224002.7412124164
2019-06-07,0.46742615808055565,17,True,18,1.21488145208361,0.0012473385273017554,0.001198743269218411,-0.006768797793721082,2480978.3659441597,2208948.916364468
2019-06-14,0.42974212945807244,16,True,16,5.259769679527176,-0.012499811339915016,-0.012710202127096103,-0.009136551895304601,2449444.629440057,2188766.7399560274
2019-06-21,0.4066537255539405,15,True,15,11.930504416945379,0.012098829464701243,0.011621609288023428,0.007968397762377899,2477911.1178960567,2206207.7039490603
2019-06-28,0.43533534979705546,16,True,16,3.3430953418637,0.003018218407508823,0.002884494593834275,-3.1062492558020516e-05,2485058.6391196297,2206139.173638675
2019-07-05,0.423759619378078,16,True,16,5.691821635657828,-0.018315390000867734,-0.018543062866294046,-0.020698617158418364,2438978.0405480075,2160475.1434853384
2019-07-12,0.3711139063297009,14,False,11,13.004428338901967,0.00112118398282135,0.0006010068492652712,-0.016187782506410175,2440443.8830555845,2125501.8417520924
2019-07-19,0.3397671841686026,14,False,9,5.0,0.00112118398282135,0.0009211839828213499,-0.012042365913817243,2442691.98087163,2099905.770823221
2019-07-26,0.3343497169877611,13,False,9,0.0,0.00112118398282135,0.00112118398282135,-0.027048930661619064,2445430.6879955493,2043105.5652322902
2019-08-02,0.29178590707209734,12,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2447683.3795764307,2066542.9313840275
2019-08-09,0.32327006590454466,13,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2450182.914638672,2053350.846634877
2019-08-16,0.3071203386225838,13,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2452930.0204775473,2008063.733188659
2019-08-23,0.2909649922500751,12,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2455434.9133254406,2050780.959995432
2019-08-30,0.3290694877533398,13,False,3,5.0,0.00112118398282135,0.0009211839828213499,-0.0063658793323344565,2457696.8206384564,2037725.935867052
2019-09-06,0.34607224618815047,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2460452.3509483873,2067525.1991662157
2019-09-13,0.4156608902225024,16,True,16,36.769206636259696,0.012911429550409068,0.01144066128495868,0.01984896446190132,2488601.552903368,2108563.4333685515
2019-09-20,0.451476045750648,17,True,17,3.783587231229488,0.041328683621575726,0.041177340132326545,0.01788635501868807,2591075.545501106,2146277.9475172055
2019-09-27,0.4625422079779684,17,True,17,0.4867726676406333,-0.01938642204947125,-0.019405892956176875,-0.03235024905274819,2540793.410823744,2076845.3213786026
2019-10-04,0.38457841604354775,15,False,17,0.2795648206009098,0.00112118398282135,0.0011100013899973135,0.007671874742208429,2543613.6950414544,2092778.6185431608
2019-10-11,0.38764967880182977,15,False,13,8.216154670156794,0.00112118398282135,0.0007925377960150781,0.03468902132861795,2545629.6050332366,2165375.06067788
2019-10-18,0.46148417788011087,17,True,17,10.162992832983154,0.010113933537432162,0.009707413824112835,-0.005074267870706417,2570341.085052207,2154387.367579453
2019-10-25,0.44583479199946,16,True,16,2.8494366710220054,0.01644787138416253,0.01633389391732165,0.02893617923678038,2612324.7636667835,2216727.106593188
2019-11-01,0.5206348049827899,18,True,18,4.728834695161368,-0.017455728701594078,-0.017644882089400533,-0.0021331409727948225,2566230.601232662,2211998.515176609
2019-11-08,0.4773879170769337,17,True,18,0.7763111194759373,0.021803612616150703,0.021772560171371667,-0.0016523292679148094,2622104.011411615,2208343.5652893987
2019-11-15,0.4612017669635526,17,True,17,2.9563169188627905,0.002029264778289236,0.0019110121015347241,0.0012412979839251381,2627114.8839089056,2211084.7777048065
2019-11-22,0.46723558388313824,17,True,17,0.5074675803721593,0.010301219910618858,0.010280921207403973,0.013880135960245177,2654124.0450331713,2241774.935038978
2019-11-29,0.49405991172594554,18,True,18,13.056751452456798,-0.0026587231227005637,-0.0031809931807988356,-0.014698914267372465,2645681.294544927,2208823.2774620955
2019-12-06,0.4224221444144041,16,True,17,3.2392537862260915,0.0029365288023021495,0.002806958650853106,0.011810453595879844,2653107.6125420495,2234910.4822820607
2019-12-13,0.44016442725369054,16,True,16,2.8408360479377106,0.001363016268767689,0.0012493828268501806,0.012444294533709543,2656422.359630945,2262722.3665800537
2019-12-20,0.45332080468551056,17,True,17,2.9313932529400177,0.011515818656234827,0.011398562926117227,0.000338201073157407,2686701.7570555434,2263487.6217126884
2019-12-27,0.4740641089614769,17,True,17,10.325162069704803,0.014444100714919587,0.014031094232131395,0.0033253605417460363,2724399.1225824226,2271014.5341366623
2020-01-03,0.5362548197544499,19,True,19,15.623057873201118,0.0052666543581919535,0.004641732043263909,0.003656334713050713,2737045.0532883536,2279318.123411669
2020-01-10,0.545465008247097,19,True,19,5.6355995913547865,0.018260121104309333,0.01803469712065514,0.014101022248947714,2786406.8318299963,2311458.8389823264
2020-01-17,0.6120420928298262,21,True,21,10.783279701621604,0.016504734655163188,0.016073403467098322,-0.0034589423542550346,2831193.873061479,2303463.6361040534
2020-01-24,0.595899514383714,20,True,20,8.54883594044187,0.017256830009811975,0.0169148765721943,-0.022040520840564515,2879083.1679762667,2252694.0978270196
2020-01-31,0.5338919186670911,19,True,19,10.043454972164824,0.02252795670694985,0.022126218508063258,0.014125711736103552,2942786.391253797,2284515.005282546
2020-02-07,0.533068391005004,19,True,19,10.2679030231977,0.019289689596492892,0.018878973475564984,-0.003969702272329623,2998343.177478531,2275446.1608749046
2020-02-14,0.48670786954815826,17,True,17,8.628866008268302,0.013915247471316856,0.013570092830986124,-0.0002409384552832794,3039030.9727360685,2274897.9183918233
2020-02-21,0.48759148749451514,18,True,18,8.327375755316883,-0.05306247425827755,-0.05339556928849023,-0.07256003574781722,2876760.183861472,2109831.2441106774
2020-02-28,0.3721737161617331,14,False,17,3.498141938133967,0.00112118398282135,0.0009812583052959912,-0.01906659232030994,2879583.028684231,2069603.9519145668
2020-03-06,0.3367718657805271,13,False,16,3.71417755630963,0.00112118398282135,0.0009726168805689647,-0.09900165011948192,2882383.7597469296,1864709.7455812239
2020-03-13,0.23319649037383972,11,False,13,8.25574064722034,0.00112118398282135,0.0007909543569325362,-0.12285924292539507,2884663.5937400525,1635612.9179635087
2020-03-20,0.18190959294788694,9,False,4,22.499999999999996,0.00112118398282135,0.00022118398282134993,-0.021899135486934562,2885301.635122816,1599794.4090688454
2020-03-27,0.18105196606738833,9,False,3,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,2888248.0589382118,1516450.1299220477
2020-04-03,0.18641559404860594,9,False,3,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,2891486.316400308,1699928.6142600165
2020-04-10,0.23334355817163288,11,False,3,0.0,0.00112118398282135,0.00112118398282135,0.023213937769177573,2894728.204544803,1739390.6513234929
2020-04-17,0.2798779580111119,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.015884376969951597,2897973.72744236,1711761.514519861
2020-04-24,0.2699420421153717,12,False,3,0.0,0.00112118398282135,0.00112118398282135,0.06932053993821263,2901222.8891682057,1830421.7469518303
2020-05-01,0.3117359337463591,13,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.057519749404085885,2904475.6938021355,1725136.346763372
2020-05-08,0.2712156021110873,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.006349311440677963,2907732.1454285206,1714182.9188201379
2020-05-15,0.2796868535112438,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.0117336638215364,2910992.24813631,1694069.2727220824
2020-05-22,0.29069647092516937,12,False,3,0.0,0.00112118398282135,0.00112118398282135,0.05480043149946057,2914256.0060190377,1786904.9998572299
2020-05-29,0.34519527069375855,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.06097233585600348,2917523.4231748274,1895856.7716512966
2020-06-05,0.4670788728319883,17,True,17,32.97737604193931,-0.0007841972690968823,-0.0021032923107744544,-0.012404585901305665,2911387.0185923595,1872339.453470776
2020-06-12,0.44601996225533747,16,True,17,0.6304364387543936,0.03392423637955677,0.0338990189220066,0.025254989995607824,3010080.182224906,1919625.3676365623
2020-06-19,0.47060025607530753,17,True,17,0.7804064413083274,0.024977174960519037,0.024945958702866703,0.018516314824951863,3085169.5181430057,1955169.755289685
2020-06-26,0.5143803396118269,18,True,18,2.925525890888468,-0.016916159633840556,-0.017033180669476095,0.016035751840168144,3032619.2683445155,1986522.3722909125
2020-07-03,0.5120678762446887,18,True,18,24.559036135347082,-0.02530043504519004,-0.026282796490603923,0.013534569498347082,2952913.553281132,2013409.0973987053
2020-07-10,0.512275041979582,18,True,18,23.00153052480191,0.01118779041973862,0.010267729198746543,0.00922968703021887,2983233.269993531,2031992.2332314907
2020-07-17,0.4928445076805221,18,True,18,6.697236603290219,0.052262165930447586,0.05199427646631598,0.02143266668915067,3138344.3253970863,2075543.245481284
2020-07-24,0.4984502959558218,18,True,18,0.8957074921645168,0.017603992485016262,0.017568164185329683,-0.005525013895079867,3193479.2737757596,2064075.840210161
2020-07-31,0.47300406592258487,17,True,17,6.319696350121906,0.09281109074207866,0.09255830288807379,0.018028387239576116,3489062.2956646825,2101287.798749323
2020-08-07,0.5281593736554907,19,True,19,14.631239447327992,0.03256334075105766,0.03197809117316454,0.0017122077696183347,3600635.8478642986,2104885.6400445458
2020-08-14,0.5528564695745073,19,True,19,4.362108819504616,0.08083788492989971,0.08066340057711953,0.022698168084736903,3891075.379592913,2152662.6881014258
2020-08-21,0.6233540212233424,21,True,21,9.149412721334297,-0.00014857534973434258,-0.0005145518585877144,0.023080473919064426,3889073.2195244385,2202347.163130694
2020-08-28,0.6475936668228323,22,True,22,3.746960795409938,-0.004291529901322825,-0.004441408333139223,-0.02728955870989136,3871800.257319054,2142246.0809228765
2020-09-04,0.5679063923842986,20,True,20,15.349783367685388,0.025566425558080672,0.024952434223373256,0.007299036569826001,3968411.0985658476,2157882.413409099
2020-09-11,0.5401063673734675,19,True,20,1.0070108591851308,0.05941329814695312,0.05937301771258571,0.011972815040650397,4204027.641011819,2183718.3404243183
2020-09-18,0.5679226194971522,20,True,20,12.312561521371954,-0.040099718146489695,-0.040592220607344576,-0.04219885977300064,4033376.823568493,2091567.9163930228
2020-09-25,0.46574213017285154,17,True,19,3.8840125531601224,0.0421303664000874,0.041975005897961,0.0333766559998252,4202677.83952648,2161377.459238744
2020-10-02,0.5214627720286085,18,True,19,0.8294642430902687,0.010470558472851072,0.010437379903127462,0.030486064872063068,4246542.784748073,2227269.3526741113
2020-10-09,0.5165721243042671,18,True,19,0.5556648877299175,-0.01421037789539852,-0.014232604490907717,-0.012707496807741414,4186103.420839036,2198966.3344850247
2020-10-16,0.48301502102151067,17,True,19,0.8792678932947134,0.00891085178820066,0.008875681072468871,0.016008310609011867,4223257.939738774,2234168.0705862213
2020-10-23,0.5366387875187505,19,True,19,5.68812354752131,0.010430724644402837,0.010203199702501985,-0.020316246351102074,4266348.683893106,2188778.161674425
2020-10-30,0.4935714369954256,18,True,19,1.145776640818118,0.010299487711558223,0.010253656645925499,0.04715784859601424,4310094.358429542,2291996.2308329297
2020-11-06,0.5616028555516062,19,True,19,5.637943554375716,0.025421593113780352,0.025196075371605325,0.03525190611451645,4418691.820743264,2372793.466777078
2020-11-13,0.6010458002799794,21,True,21,12.12221716939543,0.02773974506823985,0.027254856381464035,0.016688809303758267,4539122.6317115715,2412392.564461324
2020-11-20,0.6647821837963779,22,True,22,19.77528001749869,0.056314044015294676,0.055523032814594725,0.015008687994469971,4791148.486541563,2448599.4117815034
2020-11-27,0.697417378872925,23,True,23,7.908867659849219,0.047990014786226456,0.04767366007983249,0.024237222515055112,5019560.070880949,2507946.660575085
2020-12-04,0.7284325837821434,24,True,24,9.001814014803031,-0.005168921114152022,-0.005528993674744144,0.017538266758358123,4991806.954999049,2551931.698123984
2020-12-11,0.7360423451866622,24,True,24,9.57192621070818,-0.007241885565583443,-0.0076247626140117705,0.01643482464149537,4953745.611952208,2593872.248079725
2020-12-18,0.7394869095816464,24,True,24,11.598149184679137,0.011780813099100595,0.01131688713171343,-0.002619991193306914,5009806.591921892,2587076.325633193
2020-12-25,0.7171684725726318,24,True,24,9.753312143455505,0.03673349714960235,0.036343364663864126,0.022039248581709137,5191879.8197875405,2644093.5438736775
2021-01-01,0.7397439520888149,24,True,24,10.64456516222349,0.048720686556132174,0.04829490394964323,0.030302768502399546,5442621.15700227,2724216.8984323707
2021-01-08,0.7517176535104988,25,True,25,13.324848646894388,-0.011197883506217452,-0.011730877452093228,0.00046957805058034374,5378774.435191307,2725496.1308928947
2021-01-15,0.7362140770189233,24,True,24,4.547362573004916,-0.017695457213508483,-0.01787735171642868,-0.006428523534933728,5282616.192810058,2707975.2148710787
2021-01-22,0.6961910748683958,23,True,23,15.082793621526505,-0.007780143068781725,-0.008383454813642785,-0.04657303133831037,5238329.618659817,2581856.60032552
2021-01-29,0.6318341772359262,21,True,21,9.469770730693202,0.10408594577289493,0.1037071549436672,0.0864816322197055,5781581.880068172,2805139.773278891
2021-02-05,0.7079457749492764,23,True,23,18.21276448795183,0.034811725822124516,0.03408321524260644,0.018624005993558512,5978636.779729289,2857382.7132292064
2021-02-12,0.7026536346880086,23,True,23,10.029384407644185,0.019842851621519105,0.019441676245213337,-0.005576185888852003,6094871.500388511,2841449.416064648
2021-02-19,0.689619371487839,23,True,23,8.829542267000356,0.016240927334127075,0.01588774564344706,-0.02069331446763356,6191705.268516178,2782650.409754148
2021-02-26,0.685306538362757,23,True,23,5.822213296868024,0.05514966402925088,0.05491677549737616,0.029356231631832097,6531733.756693202,2864338.5397333037
2021-03-05,0.7125327288726682,24,True,24,15.854239454056792,0.025614972589986913,0.02498080301182464,0.0043783395805088166,6694901.71099484,2876879.5865337946
2021-03-12,0.713290335400512,24,True,24,5.598538837763922,-0.024306911268464307,-0.024530852821974862,-0.022185343698139515,6530670.062464838,2813055.0241283807
2021-03-19,0.6372348522061626,21,True,21,8.291963302507801,0.008535524608005468,0.008203846075905156,-0.013447561817369835,6584246.674429821,2775226.2927957517
