TYPE,REASON,TICKER,NAME,ENTRY_DATE,EXIT_DATE,HOLDING_DAYS,ENTRY_PRICE,EXIT_PRICE,SHARES,GROSS_PNL,COSTS,NET_PNL,REGIME
SELL,MONTHLY_REBALANCE,JUNIORBEES,JUNIORBEES,2024-06-03,2024-07-01,28.0,750.2,767.87,615.696,10879.35,20.0,10859.35,BULL
SELL,MONTHLY_REBALANCE,AUTOIETF,AUTOIETF,2024-06-03,2024-07-01,28.0,24.34,25.76,18976.793,26947.05,20.0,26927.05,BULL
SELL,MONTHLY_REBALANCE,SILVERIETF,SILVERIETF,2024-06-03,2024-07-01,28.0,91.74,88.99,5034.8282,-13845.78,20.0,-13865.78,BULL
SELL,MONTHLY_REBALANCE,MOMENTUM,MOMENTUM,2024-06-03,2024-07-01,28.0,36.11,35.86,12791.336,-3197.83,20.0,-3217.83,BULL
BUY,REBALANCE,AUTOIETF,AUTOIETF,2024-07-01,,,25.76,,18245.286,,20.0,,BULL
BUY,REBALANCE,SETFNN50,SETFNN50,2024-07-01,,,758.39,,619.732,,20.0,,BULL
BUY,REBALANCE,JUNIORBEES,JUNIORBEES,2024-07-01,,,767.87,,612.0809,,20.0,,BULL
BUY,REBALANCE,MIDCAP,MIDCAP,2024-07-01,,,16.087,,29216.0483,,20.0,,BULL
BUY,REBALANCE,MNC,MNC,2024-07-01,,,31.01,,15156.355,,20.0,,BULL
SELL,MONTHLY_REBALANCE,AUTOIETF,AUTOIETF,2024-07-01,2024-08-01,31.0,25.76,26.99,18245.286,22441.7,20.0,22421.7,BULL
SELL,MONTHLY_REBALANCE,SETFNN50,SETFNN50,2024-07-01,2024-08-01,31.0,758.39,784.28,619.732,16044.86,20.0,16024.86,BULL
SELL,MONTHLY_REBALANCE,JUNIORBEES,JUNIORBEES,2024-07-01,2024-08-01,31.0,767.87,791.5,612.0809,14463.47,20.0,14443.47,BULL
SELL,MONTHLY_REBALANCE,MIDCAP,MIDCAP,2024-07-01,2024-08-01,31.0,16.087,16.802,29216.0483,20889.47,20.0,20869.47,BULL
SELL,MONTHLY_REBALANCE,MNC,MNC,2024-07-01,2024-08-01,31.0,31.01,31.55,15156.355,8184.43,20.0,8164.43,BULL
BUY,REBALANCE,NIFTYQLITY,NIFTYQLITY,2024-08-01,,,22.75,,21378.6059,,20.0,,BULL
BUY,REBALANCE,SBIETFQLTY,SBIETFQLTY,2024-08-01,,,237.15,,2050.8677,,20.0,,BULL
BUY,REBALANCE,AUTOIETF,AUTOIETF,2024-08-01,,,26.99,,18020.1291,,20.0,,BULL
BUY,REBALANCE,LOWVOLIETF,LOWVOLIETF,2024-08-01,,,22.06,,22047.293,,20.0,,BULL
BUY,REBALANCE,MIDCAP,MIDCAP,2024-08-01,,,16.802,,28946.7495,,20.0,,BULL
SELL,MONTHLY_REBALANCE,NIFTYQLITY,NIFTYQLITY,2024-08-01,2024-09-02,32.0,22.75,23.36,21378.6059,13040.95,20.0,13020.95,BULL
SELL,MONTHLY_REBALANCE,SBIETFQLTY,SBIETFQLTY,2024-08-01,2024-09-02,32.0,237.15,244.85,2050.8677,15791.68,20.0,15771.68,BULL
SELL,MONTHLY_REBALANCE,AUTOIETF,AUTOIETF,2024-08-01,2024-09-02,32.0,26.99,26.62,18020.1291,-6667.45,20.0,-6687.45,BULL
SELL,MONTHLY_REBALANCE,LOWVOLIETF,LOWVOLIETF,2024-08-01,2024-09-02,32.0,22.06,22.63,22047.293,12566.96,20.0,12546.96,BULL
SELL,MONTHLY_REBALANCE,MIDCAP,MIDCAP,2024-08-01,2024-09-02,32.0,16.802,16.876,28946.7495,2142.06,20.0,2122.06,BULL
BUY,REBALANCE,NIFTYQLITY,NIFTYQLITY,2024-09-02,,,23.36,,21134.3346,,20.0,,BULL
BUY,REBALANCE,PHARMABEES,PHARMABEES,2024-09-02,,,23.5,,21008.4279,,20.0,,BULL
BUY,REBALANCE,SBIETFQLTY,SBIETFQLTY,2024-09-02,,,244.85,,2016.3286,,20.0,,BULL
BUY,REBALANCE,HDFCLOWVOL,HDFCLOWVOL,2024-09-02,,,21.02,,23487.0626,,20.0,,BULL
BUY,REBALANCE,ITIETF,ITIETF,2024-09-02,,,45.96,,10741.9072,,20.0,,BULL
SELL,MONTHLY_REBALANCE,NIFTYQLITY,NIFTYQLITY,2024-09-02,2024-10-01,29.0,23.36,23.95,21134.3346,12469.26,20.0,12449.26,BULL
SELL,MONTHLY_REBALANCE,PHARMABEES,PHARMABEES,2024-09-02,2024-10-01,29.0,23.5,23.79,21008.4279,6092.44,20.0,6072.44,BULL
SELL,MONTHLY_REBALANCE,SBIETFQLTY,SBIETFQLTY,2024-09-02,2024-10-01,29.0,244.85,249.96,2016.3286,10303.44,20.0,10283.44,BULL
SELL,MONTHLY_REBALANCE,HDFCLOWVOL,HDFCLOWVOL,2024-09-02,2024-10-01,29.0,21.02,21.72,23487.0626,16440.94,20.0,16420.94,BULL
SELL,MONTHLY_REBALANCE,ITIETF,ITIETF,2024-09-02,2024-10-01,29.0,45.96,45.31,10741.9072,-6982.24,20.0,-7002.24,BULL
BUY,REBALANCE,MOHEALTH,MOHEALTH,2024-10-01,,,44.76,,11200.2403,,20.0,,BULL
BUY,REBALANCE,PHARMABEES,PHARMABEES,2024-10-01,,,23.79,,21072.8354,,20.0,,BULL
BUY,REBALANCE,HDFCLOWVOL,HDFCLOWVOL,2024-10-01,,,21.72,,23081.1582,,20.0,,BULL
BUY,REBALANCE,SBIETFQLTY,SBIETFQLTY,2024-10-01,,,249.96,,2005.6119,,20.0,,BULL
BUY,REBALANCE,FMCGIETF,FMCGIETF,2024-10-01,,,68.74,,7293.0282,,20.0,,BULL
SELL,MONTHLY_REBALANCE,MOHEALTH,MOHEALTH,2024-10-01,2024-11-01,31.0,44.76,44.27,11200.2403,-5488.12,20.0,-5508.12,BULL
SELL,MONTHLY_REBALANCE,PHARMABEES,PHARMABEES,2024-10-01,2024-11-01,31.0,23.79,23.36,21072.8354,-9061.32,20.0,-9081.32,BULL
SELL,MONTHLY_REBALANCE,HDFCLOWVOL,HDFCLOWVOL,2024-10-01,2024-11-01,31.0,21.72,20.08,23081.1582,-37853.1,20.0,-37873.1,BULL
SELL,MONTHLY_REBALANCE,SBIETFQLTY,SBIETFQLTY,2024-10-01,2024-11-01,31.0,249.96,228.44,2005.6119,-43160.77,20.0,-43180.77,BULL
SELL,MONTHLY_REBALANCE,FMCGIETF,FMCGIETF,2024-10-01,2024-11-01,31.0,68.74,62.95,7293.0282,-42226.63,20.0,-42246.63,BULL
BUY,REBALANCE,GOLDETF,GOLDETF,2024-11-01,,,78.34,,6047.0347,,20.0,,BULL
BUY,REBALANCE,MAHKTECH,MAHKTECH,2024-11-01,,,19.59,,24181.965,,20.0,,BULL
BUY,REBALANCE,SILVERADD,SILVERADD,2024-11-01,,,93.45,,5069.2851,,20.0,,BULL
BUY,REBALANCE,PHARMABEES,PHARMABEES,2024-11-01,,,23.36,,20279.3106,,20.0,,BULL
BUY,REBALANCE,EBBETF0431,EBBETF0431,2024-11-01,,,1279.8199,,370.1495,,20.0,,BULL
SELL,TSL_HIT (11.6%),MAHKTECH,MAHKTECH,2024-11-01,2024-11-25,24.0,19.59,17.94,24181.965,-39900.24,20.0,-39920.24,BULL
SELL,MONTHLY_REBALANCE,GOLDETF,GOLDETF,2024-11-01,2024-12-02,31.0,78.34,75.04,6047.0347,-19955.21,20.0,-19975.21,BULL
SELL,MONTHLY_REBALANCE,SILVERADD,SILVERADD,2024-11-01,2024-12-02,31.0,93.45,86.53,5069.2851,-35079.45,20.0,-35099.45,BULL
SELL,MONTHLY_REBALANCE,PHARMABEES,PHARMABEES,2024-11-01,2024-12-02,31.0,23.36,22.93,20279.3106,-8720.1,20.0,-8740.1,BULL
SELL,MONTHLY_REBALANCE,EBBETF0431,EBBETF0431,2024-11-01,2024-12-02,31.0,1279.8199,1282.61,370.1495,1032.75,20.0,1012.75,BULL
BUY,REBALANCE,MONQ50,MONQ50,2024-12-02,,,78.02,,5808.988,,20.0,,BULL
BUY,REBALANCE,ITBEES,ITBEES,2024-12-02,,,46.74,,9696.5606,,20.0,,BULL
BUY,REBALANCE,EBBETF0431,EBBETF0431,2024-12-02,,,1282.61,,353.3555,,20.0,,BULL
BUY,REBALANCE,GOLDETF,GOLDETF,2024-12-02,,,75.04,,6039.6754,,20.0,,BULL
BUY,REBALANCE,HNGSNGBEES,HNGSNGBEES,2024-12-02,,,330.79,,1370.1056,,20.0,,BULL
SELL,MONTHLY_REBALANCE,MONQ50,MONQ50,2024-12-02,2025-01-01,30.0,78.02,85.75,5808.988,44903.48,20.0,44883.48,BULL
SELL,MONTHLY_REBALANCE,ITBEES,ITBEES,2024-12-02,2025-01-01,30.0,46.74,46.54,9696.5606,-1939.31,20.0,-1959.31,BULL
SELL,MONTHLY_REBALANCE,EBBETF0431,EBBETF0431,2024-12-02,2025-01-01,30.0,1282.61,1286.86,353.3555,1501.76,20.0,1481.76,BULL
SELL,MONTHLY_REBALANCE,GOLDETF,GOLDETF,2024-12-02,2025-01-01,30.0,75.04,75.37,6039.6754,1993.09,20.0,1973.09,BULL
SELL,MONTHLY_REBALANCE,HNGSNGBEES,HNGSNGBEES,2024-12-02,2025-01-01,30.0,330.79,342.46,1370.1056,15989.13,20.0,15969.13,BULL
BUY,REBALANCE,MAFANG,MAFANG,2025-01-01,,,134.5,,3462.2067,,20.0,,BULL
BUY,REBALANCE,ITIETF,ITIETF,2025-01-01,,,46.62,,9988.5629,,20.0,,BULL
BUY,REBALANCE,PHARMABEES,PHARMABEES,2025-01-01,,,23.87,,19508.4543,,20.0,,BULL
BUY,REBALANCE,HNGSNGBEES,HNGSNGBEES,2025-01-01,,,342.46,,1359.7699,,20.0,,BULL
BUY,REBALANCE,EBBETF0431,EBBETF0431,2025-01-01,,,1286.86,,361.8628,,20.0,,BULL
SELL,HOLD_REBAL_EXIT,MAFANG,MAFANG,2025-01-01,2025-02-01,31.0,134.5,135.48,3462.2067,3392.96,20.0,3372.96,HOLD
SELL,HOLD_REBAL_EXIT,PHARMABEES,PHARMABEES,2025-01-01,2025-02-01,31.0,23.87,21.76,19508.4543,-41162.84,20.0,-41182.84,HOLD
SELL,HOLD_REBAL_EXIT,EBBETF0431,EBBETF0431,2025-01-01,2025-02-01,31.0,1286.86,1297.23,361.8628,3752.52,20.0,3732.52,HOLD
SELL,HOLD_REBAL_EXIT,ITIETF,ITIETF,2025-01-01,2025-03-03,61.0,46.62,40.49,9988.5629,-61229.89,20.0,-61249.89,HOLD
SELL,TSL_HIT (20.2%),HNGSNGBEES,HNGSNGBEES,2025-01-01,2025-04-07,96.0,342.46,348.05,1359.7699,7601.11,20.0,7581.11,HOLD
BUY,REBALANCE,EBBETF0433,EBBETF0433,2025-06-02,,,1255.96,,360.6756,,20.0,,BULL
BUY,REBALANCE,MODEFENCE,MODEFENCE,2025-06-02,,,95.35,,4750.8567,,20.0,,BULL
BUY,REBALANCE,GROWWDEFNC,GROWWDEFNC,2025-06-02,,,87.12,,5199.6578,,20.0,,BULL
BUY,REBALANCE,TATAGOLD,TATAGOLD,2025-06-02,,,9.45,,47935.8929,,20.0,,BULL
BUY,REBALANCE,BFSI,BFSI,2025-06-02,,,27.16,,16678.7256,,20.0,,BULL
SELL,MONTHLY_REBALANCE,EBBETF0433,EBBETF0433,2025-06-02,2025-07-01,29.0,1255.96,1244.84,360.6756,-4010.71,20.0,-4030.71,BULL
SELL,MONTHLY_REBALANCE,MODEFENCE,MODEFENCE,2025-06-02,2025-07-01,29.0,95.35,97.8,4750.8567,11639.6,20.0,11619.6,BULL
SELL,MONTHLY_REBALANCE,GROWWDEFNC,GROWWDEFNC,2025-06-02,2025-07-01,29.0,87.12,89.27,5199.6578,11179.26,20.0,11159.26,BULL
SELL,MONTHLY_REBALANCE,TATAGOLD,TATAGOLD,2025-06-02,2025-07-01,29.0,9.45,9.5,47935.8929,2396.79,20.0,2376.79,BULL
SELL,MONTHLY_REBALANCE,BFSI,BFSI,2025-06-02,2025-07-01,29.0,27.16,27.95,16678.7256,13176.19,20.0,13156.19,BULL
BUY,REBALANCE,MODEFENCE,MODEFENCE,2025-07-01,,,97.8,,4701.7418,,20.0,,BULL
BUY,REBALANCE,GROWWDEFNC,GROWWDEFNC,2025-07-01,,,89.27,,5151.0065,,20.0,,BULL
BUY,REBALANCE,EBBETF0433,EBBETF0433,2025-07-01,,,1244.84,,369.3891,,20.0,,BULL
BUY,REBALANCE,TATAGOLD,TATAGOLD,2025-07-01,,,9.5,,48403.1944,,20.0,,BULL
BUY,REBALANCE,FINIETF,FINIETF,2025-07-01,,,31.36,,14662.9575,,20.0,,BULL
SELL,TSL_HIT (12.0%),MODEFENCE,MODEFENCE,2025-07-01,2025-07-28,27.0,97.8,86.11,4701.7418,-54963.36,20.0,-54983.36,BULL
SELL,TSL_HIT (12.5%),GROWWDEFNC,GROWWDEFNC,2025-07-01,2025-07-28,27.0,89.27,78.12,5151.0065,-57433.72,20.0,-57453.72,BULL
SELL,MONTHLY_REBALANCE,EBBETF0433,EBBETF0433,2025-07-01,2025-08-01,31.0,1244.84,1250.3,369.3891,2016.86,20.0,1996.86,BULL
SELL,MONTHLY_REBALANCE,TATAGOLD,TATAGOLD,2025-07-01,2025-08-01,31.0,9.5,9.6,48403.1944,4840.32,20.0,4820.32,BULL
SELL,MONTHLY_REBALANCE,FINIETF,FINIETF,2025-07-01,2025-08-01,31.0,31.36,29.29,14662.9575,-30352.32,20.0,-30372.32,BULL
BUY,REBALANCE,MAFANG,MAFANG,2025-08-01,,,156.61,,2762.8597,,20.0,,BULL
BUY,REBALANCE,AXISILVER,AXISILVER,2025-08-01,,,109.82,,3940.006,,20.0,,BULL
BUY,REBALANCE,HNGSNGBEES,HNGSNGBEES,2025-08-01,,,413.85,,1045.5273,,20.0,,BULL
BUY,REBALANCE,GOLDBETA,GOLDBETA,2025-08-01,,,82.75,,5228.8998,,20.0,,BULL
BUY,REBALANCE,MODEFENCE,MODEFENCE,2025-08-01,,,83.67,,5171.405,,20.0,,BULL
SELL,MONTHLY_REBALANCE,MAFANG,MAFANG,2025-08-01,2025-09-01,31.0,156.61,161.13,2762.8597,12488.13,20.0,12468.13,BULL
SELL,MONTHLY_REBALANCE,AXISILVER,AXISILVER,2025-08-01,2025-09-01,31.0,109.82,122.98,3940.006,51850.48,20.0,51830.48,BULL
SELL,MONTHLY_REBALANCE,HNGSNGBEES,HNGSNGBEES,2025-08-01,2025-09-01,31.0,413.85,477.73,1045.5273,66788.28,20.0,66768.28,BULL
SELL,MONTHLY_REBALANCE,GOLDBETA,GOLDBETA,2025-08-01,2025-09-01,31.0,82.75,87.9,5228.8998,26928.83,20.0,26908.83,BULL
SELL,MONTHLY_REBALANCE,MODEFENCE,MODEFENCE,2025-08-01,2025-09-01,31.0,83.67,83.3,5171.405,-1913.42,20.0,-1933.42,BULL
BUY,REBALANCE,SILVER,SILVER,2025-09-01,,,123.01,,3771.0743,,20.0,,BULL
BUY,REBALANCE,TATSILV,TATSILV,2025-09-01,,,12.05,,38496.2534,,20.0,,BULL
BUY,REBALANCE,TATAGOLD,TATAGOLD,2025-09-01,,,10.18,,45567.7656,,20.0,,BULL
BUY,REBALANCE,HNGSNGBEES,HNGSNGBEES,2025-09-01,,,477.73,,971.0084,,20.0,,BULL
BUY,REBALANCE,AUTOBEES,AUTOBEES,2025-09-01,,,263.37,,1761.3238,,20.0,,BULL
SELL,MONTHLY_REBALANCE,SILVER,SILVER,2025-09-01,2025-10-01,30.0,123.01,146.02,3771.0743,86772.42,20.0,86752.42,BULL
SELL,MONTHLY_REBALANCE,TATSILV,TATSILV,2025-09-01,2025-10-01,30.0,12.05,14.16,38496.2534,81227.09,20.0,81207.09,BULL
SELL,MONTHLY_REBALANCE,TATAGOLD,TATAGOLD,2025-09-01,2025-10-01,30.0,10.18,11.43,45567.7656,56959.71,20.0,56939.71,BULL
SELL,MONTHLY_REBALANCE,HNGSNGBEES,HNGSNGBEES,2025-09-01,2025-10-01,30.0,477.73,531.78,971.0084,52483.01,20.0,52463.01,BULL
SELL,MONTHLY_REBALANCE,AUTOBEES,AUTOBEES,2025-09-01,2025-10-01,30.0,263.37,275.41,1761.3238,21206.34,20.0,21186.34,BULL
BUY,REBALANCE,TATAGOLD,TATAGOLD,2025-10-01,,,11.43,,45806.6049,,20.0,,BULL
BUY,REBALANCE,SILVERCASE,SILVERCASE,2025-10-01,,,14.8,,35376.3172,,20.0,,BULL
BUY,REBALANCE,TATSILV,TATSILV,2025-10-01,,,14.16,,36975.2468,,20.0,,BULL
BUY,REBALANCE,HNGSNGBEES,HNGSNGBEES,2025-10-01,,,531.78,,984.5603,,20.0,,BULL
BUY,REBALANCE,AUTOBEES,AUTOBEES,2025-10-01,,,275.41,,1901.0548,,20.0,,BULL
SELL,TSL_HIT (11.6%),SILVERCASE,SILVERCASE,2025-10-01,2025-10-20,19.0,14.8,15.85,35376.3172,37145.13,20.0,37125.13,BULL
SELL,TSL_HIT (10.9%),TATSILV,TATSILV,2025-10-01,2025-10-20,19.0,14.16,15.2,36975.2468,38454.26,20.0,38434.26,BULL
SELL,MONTHLY_REBALANCE,TATAGOLD,TATAGOLD,2025-10-01,2025-11-03,33.0,11.43,11.74,45806.6049,14200.05,20.0,14180.05,BULL
SELL,MONTHLY_REBALANCE,HNGSNGBEES,HNGSNGBEES,2025-10-01,2025-11-03,33.0,531.78,525.37,984.5603,-6311.03,20.0,-6331.03,BULL
SELL,MONTHLY_REBALANCE,AUTOBEES,AUTOBEES,2025-10-01,2025-11-03,33.0,275.41,275.68,1901.0548,513.28,20.0,493.28,BULL
BUY,REBALANCE,MONQ50,MONQ50,2025-11-03,,,100.42,,5383.6409,,20.0,,BULL
BUY,REBALANCE,PSUBNKIETF,PSUBNKIETF,2025-11-03,,,84.51,,6397.1745,,20.0,,BULL
BUY,REBALANCE,GOLDETF,GOLDETF,2025-11-03,,,117.47,,4602.2407,,20.0,,BULL
BUY,REBALANCE,SILVERIETF,SILVERIETF,2025-11-03,,,148.38,,3643.5181,,20.0,,BULL
BUY,REBALANCE,HNGSNGBEES,HNGSNGBEES,2025-11-03,,,525.37,,1029.0371,,20.0,,BULL
SELL,MONTHLY_REBALANCE,MONQ50,MONQ50,2025-11-03,2025-12-01,28.0,100.42,99.92,5383.6409,-2691.82,20.0,-2711.82,BULL
SELL,MONTHLY_REBALANCE,PSUBNKIETF,PSUBNKIETF,2025-11-03,2025-12-01,28.0,84.51,86.37,6397.1745,11898.74,20.0,11878.74,BULL
SELL,MONTHLY_REBALANCE,GOLDETF,GOLDETF,2025-11-03,2025-12-01,28.0,117.47,125.03,4602.2407,34792.94,20.0,34772.94,BULL
SELL,MONTHLY_REBALANCE,SILVERIETF,SILVERIETF,2025-11-03,2025-12-01,28.0,148.38,173.01,3643.5181,89739.85,20.0,89719.85,BULL
SELL,MONTHLY_REBALANCE,HNGSNGBEES,HNGSNGBEES,2025-11-03,2025-12-01,28.0,525.37,522.02,1029.0371,-3447.27,20.0,-3467.27,BULL
BUY,REBALANCE,BANKPSU,BANKPSU,2025-12-01,,,85.52,,6625.8611,,20.0,,BULL
BUY,REBALANCE,PSUBNKIETF,PSUBNKIETF,2025-12-01,,,86.37,,6560.6535,,20.0,,BULL
BUY,REBALANCE,GOLDETF,GOLDETF,2025-12-01,,,125.03,,4532.0615,,20.0,,BULL
BUY,REBALANCE,SILVERIETF,SILVERIETF,2025-12-01,,,173.01,,3275.2075,,20.0,,BULL
BUY,REBALANCE,HDFCNIFBAN,HDFCNIFBAN,2025-12-01,,,61.31,,9242.2711,,20.0,,BULL
SELL,MONTHLY_REBALANCE,BANKPSU,BANKPSU,2025-12-01,2026-01-01,31.0,85.52,85.97,6625.8611,2981.64,20.0,2961.64,BULL
SELL,MONTHLY_REBALANCE,PSUBNKIETF,PSUBNKIETF,2025-12-01,2026-01-01,31.0,86.37,86.44,6560.6535,459.25,20.0,439.25,BULL
SELL,MONTHLY_REBALANCE,GOLDETF,GOLDETF,2025-12-01,2026-01-01,31.0,125.03,129.72,4532.0615,21255.37,20.0,21235.37,BULL
SELL,MONTHLY_REBALANCE,SILVERIETF,SILVERIETF,2025-12-01,2026-01-01,31.0,173.01,224.95,3275.2075,170114.28,20.0,170094.28,BULL
SELL,MONTHLY_REBALANCE,HDFCNIFBAN,HDFCNIFBAN,2025-12-01,2026-01-01,31.0,61.31,61.18,9242.2711,-1201.5,20.0,-1221.5,BULL
BUY,REBALANCE,SILVERIETF,SILVERIETF,2026-01-01,,,224.95,,2690.933,,20.0,,BULL
BUY,REBALANCE,TATSILV,TATSILV,2026-01-01,,,21.84,,27716.3634,,20.0,,BULL
BUY,REBALANCE,GOLDBETA,GOLDBETA,2026-01-01,,,112.25,,5392.6537,,20.0,,BULL
BUY,REBALANCE,PSUBANK,PSUBANK,2026-01-01,,,854.37,,708.505,,20.0,,BULL
BUY,REBALANCE,HDFCNIFBAN,HDFCNIFBAN,2026-01-01,,,61.18,,9894.1709,,20.0,,BULL
SELL,MONTHLY_REBALANCE,SILVERIETF,SILVERIETF,2026-01-01,2026-02-02,32.0,224.95,233.68,2690.933,23491.85,20.0,23471.85,BULL
SELL,MONTHLY_REBALANCE,TATSILV,TATSILV,2026-01-01,2026-02-02,32.0,21.84,22.35,27716.3634,14135.35,20.0,14115.35,BULL
SELL,MONTHLY_REBALANCE,GOLDBETA,GOLDBETA,2026-01-01,2026-02-02,32.0,112.25,121.75,5392.6537,51230.21,20.0,51210.21,BULL
SELL,MONTHLY_REBALANCE,PSUBANK,PSUBANK,2026-01-01,2026-02-02,32.0,854.37,857.82,708.505,2444.34,20.0,2424.34,BULL
SELL,MONTHLY_REBALANCE,HDFCNIFBAN,HDFCNIFBAN,2026-01-01,2026-02-02,32.0,61.18,60.03,9894.1709,-11378.3,20.0,-11398.3,BULL
BUY,REBALANCE,SILVERAG,SILVERAG,2026-02-02,,,220.35,,2819.469,,20.0,,BULL
BUY,REBALANCE,TATSILV,TATSILV,2026-02-02,,,22.35,,27797.3153,,20.0,,BULL
BUY,REBALANCE,EGOLD,EGOLD,2026-02-02,,,152.0,,4087.3026,,20.0,,BULL
BUY,REBALANCE,PSUBNKIETF,PSUBNKIETF,2026-02-02,,,86.92,,7147.607,,20.0,,BULL
BUY,REBALANCE,METALIETF,METALIETF,2026-02-02,,,11.64,,53373.7111,,20.0,,BULL
SELL,MONTHLY_REBALANCE,SILVERAG,SILVERAG,2026-02-02,2026-03-02,28.0,220.35,278.66,2819.469,164403.24,20.0,164383.24,BULL
SELL,MONTHLY_REBALANCE,TATSILV,TATSILV,2026-02-02,2026-03-02,28.0,22.35,27.86,27797.3153,153163.21,20.0,153143.21,BULL
SELL,MONTHLY_REBALANCE,EGOLD,EGOLD,2026-02-02,2026-03-02,28.0,152.0,167.05,4087.3026,61513.9,20.0,61493.9,BULL
SELL,MONTHLY_REBALANCE,PSUBNKIETF,PSUBNKIETF,2026-02-02,2026-03-02,28.0,86.92,97.31,7147.607,74263.64,20.0,74243.64,BULL
SELL,MONTHLY_REBALANCE,METALIETF,METALIETF,2026-02-02,2026-03-02,28.0,11.64,12.31,53373.7111,35760.39,20.0,35740.39,BULL
BUY,REBALANCE,PSUBANKADD,PSUBANKADD,2026-03-02,,,96.98,,7414.4237,,20.0,,BULL
BUY,REBALANCE,VAL30IETF,VAL30IETF,2026-03-02,,,16.2,,44385.8522,,20.0,,BULL
BUY,REBALANCE,METALIETF,METALIETF,2026-03-02,,,12.31,,58411.9258,,20.0,,BULL
BUY,REBALANCE,EGOLD,EGOLD,2026-03-02,,,167.05,,4304.4047,,20.0,,BULL
BUY,REBALANCE,CPSEETF,CPSEETF,2026-03-02,,,102.32,,7027.4707,,20.0,,BULL
SELL,TSL_HIT (11.1%),PSUBANKADD,PSUBANKADD,2026-03-02,2026-03-16,14.0,96.98,86.26,7414.4237,-79482.62,20.0,-79502.62,BULL
SELL,TSL_HIT (11.2%),VAL30IETF,VAL30IETF,2026-03-02,2026-03-23,21.0,16.2,14.38,44385.8522,-80782.25,20.0,-80802.25,BULL
SELL,TSL_HIT (11.6%),METALIETF,METALIETF,2026-03-02,2026-03-23,21.0,12.31,10.88,58411.9258,-83529.05,20.0,-83549.05,BULL
SELL,TSL_HIT (19.7%),EGOLD,EGOLD,2026-03-02,2026-03-23,21.0,167.05,134.15,4304.4047,-141614.91,20.0,-141634.91,BULL
