Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2021-09-24,BUY  |  EMA50 (14376) > EMA200 (12956)  |  price (15192) > EMA50,360,5.0,0.034830337806471115,0.034630337806471116,-0.011716731558489846,226.21953505989902,201.75565902723173,"SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, TEJAS NETWORKS LIMITED, ANGEL ONE LIMITED, PATANJALI FOODS LIMITED, ADANI TOTAL GAS LIMITED, JUBILANT INGREVIA LIMITED, ADANI GREEN ENERGY LIMITED, POONAWALLA FINCORP LIMITED, RELIANCE POWER LIMITED, Anant Raj Limited, ZEN TECHNOLOGIES LIMITED, AARTI INDUSTRIES LTD, Fortis Healthcare Limited, JBM AUTO LIMITED, PG ELECTROPLAST LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, IIFL FINANCE LIMITED, ADANI ENTERPRISES LIMITED"
2021-10-01,BUY  |  EMA50 (14505) > EMA200 (13060)  |  price (15014) > EMA50,367,15.0,0.04168224500993905,0.041082245009939046,0.023394909400923813,235.51314142526428,206.4757143912975,"SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, TEJAS NETWORKS LIMITED, ANGEL ONE LIMITED, ADANI TOTAL GAS LIMITED, POONAWALLA FINCORP LIMITED, RELIANCE POWER LIMITED, Anant Raj Limited, ZEN TECHNOLOGIES LIMITED, AARTI INDUSTRIES LTD, Fortis Healthcare Limited, JBM AUTO LIMITED, PG ELECTROPLAST LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, IIFL FINANCE LIMITED, ADANI ENTERPRISES LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, HFCL LIMITED, REC LIMITED"
2021-10-08,BUY  |  EMA50 (14640) > EMA200 (13167)  |  price (15365) > EMA50,372,30.0,0.05311885189912262,0.05191885189912262,0.02629643610236121,247.7407133352197,211.90528982147762,"SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, TEJAS NETWORKS LIMITED, ANGEL ONE LIMITED, ADANI TOTAL GAS LIMITED, POONAWALLA FINCORP LIMITED, PG ELECTROPLAST LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, IIFL FINANCE LIMITED, ADANI ENTERPRISES LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, HFCL LIMITED, REC LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, STEEL AUTHORITY OF INDIA LIMITED, SUZLON ENERGY LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, HCL TECHNOLOGIES LIMITED, CHOLAMANDALAM FINANCIAL HOLDINGS LIMITED"
2021-10-15,BUY  |  EMA50 (14819) > EMA200 (13287)  |  price (15769) > EMA50,378,5.0,-0.04982031806739203,-0.05002031806739203,-0.023434849469695762,235.34864405594942,206.93932125267904,"SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, TEJAS NETWORKS LIMITED, ANGEL ONE LIMITED, ADANI TOTAL GAS LIMITED, POONAWALLA FINCORP LIMITED, PG ELECTROPLAST LIMITED, OLECTRA GREENTECH LIMITED, IIFL FINANCE LIMITED, ADANI ENTERPRISES LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, HFCL LIMITED, REC LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, STEEL AUTHORITY OF INDIA LIMITED, SUZLON ENERGY LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, HCL TECHNOLOGIES LIMITED, CHOLAMANDALAM FINANCIAL HOLDINGS LIMITED, TRIDENT LIMITED"
2021-10-22,BUY  |  EMA50 (14962) > EMA200 (13400)  |  price (15400) > EMA50,367,10.0,-0.015574605029115712,-0.015974605029115713,-0.02031208400163642,231.58904242301767,202.735952376153,"SAREGAMA INDIA LIMITED, TEJAS NETWORKS LIMITED, ANGEL ONE LIMITED, ADANI TOTAL GAS LIMITED, POONAWALLA FINCORP LIMITED, PG ELECTROPLAST LIMITED, OLECTRA GREENTECH LIMITED, ADANI ENTERPRISES LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, HFCL LIMITED, REC LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, STEEL AUTHORITY OF INDIA LIMITED, SUZLON ENERGY LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, HCL TECHNOLOGIES LIMITED, CHOLAMANDALAM FINANCIAL HOLDINGS LIMITED, TRIDENT LIMITED, ADITYA BIRLA REAL ESTATE LIMITED, Indus Towers Limited"
2021-10-29,BUY  |  EMA50 (15026) > EMA200 (13494)  |  price (15087) > EMA50,355,20.0,0.04915302315230132,0.04835302315230132,0.01922197403045023,242.78707275311712,206.632937587766,"SAREGAMA INDIA LIMITED, TEJAS NETWORKS LIMITED, ANGEL ONE LIMITED, ADANI TOTAL GAS LIMITED, POONAWALLA FINCORP LIMITED, OLECTRA GREENTECH LIMITED, ADANI ENTERPRISES LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, HFCL LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, STEEL AUTHORITY OF INDIA LIMITED, HCL TECHNOLOGIES LIMITED, CHOLAMANDALAM FINANCIAL HOLDINGS LIMITED, TRIDENT LIMITED, ADITYA BIRLA REAL ESTATE LIMITED, Indus Towers Limited, ZEN TECHNOLOGIES LIMITED, JSW ENERGY LIMITED, ELECON ENGINEERING COMPANY LIMITED, GRAVITA INDIA LIMITED"
2021-11-05,BUY  |  EMA50 (15081) > EMA200 (13583)  |  price (15377) > EMA50,365,30.0,0.03837039184897174,0.03717039184897174,0.013143091260267026,251.81156338321526,209.34873314385908,"SAREGAMA INDIA LIMITED, ADANI TOTAL GAS LIMITED, POONAWALLA FINCORP LIMITED, OLECTRA GREENTECH LIMITED, ADANI ENTERPRISES LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, ADITYA BIRLA REAL ESTATE LIMITED, Indus Towers Limited, ZEN TECHNOLOGIES LIMITED, JSW ENERGY LIMITED, ELECON ENGINEERING COMPANY LIMITED, GRAVITA INDIA LIMITED, Anant Raj Limited, TATA ELXSI LIMITED, JINDAL STEEL LIMITED, EIH LIMITED, BATA INDIA LTD, HOME FIRST FINANCE COMPANY INDIA LIMITED"
2021-11-12,BUY  |  EMA50 (15160) > EMA200 (13678)  |  price (15579) > EMA50,361,10.0,0.0007898243876881983,0.0003898243876881983,-0.01774504140188715,251.90972567172395,205.63383120678867,"SAREGAMA INDIA LIMITED, ADANI TOTAL GAS LIMITED, OLECTRA GREENTECH LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, ADITYA BIRLA REAL ESTATE LIMITED, Indus Towers Limited, ZEN TECHNOLOGIES LIMITED, JSW ENERGY LIMITED, ELECON ENGINEERING COMPANY LIMITED, GRAVITA INDIA LIMITED, Anant Raj Limited, TATA ELXSI LIMITED, JINDAL STEEL LIMITED, EIH LIMITED, BATA INDIA LTD, HOME FIRST FINANCE COMPANY INDIA LIMITED, TEJAS NETWORKS LIMITED, INDIAN ENERGY EXCHANGE LIMITED"
2021-11-19,BUY  |  EMA50 (15209) > EMA200 (13763)  |  price (15303) > EMA50,353,15.0,0.023872618589821808,0.023272618589821808,-0.03890528049246689,257.7723246363486,197.63358932494796,"SAREGAMA INDIA LIMITED, ADANI TOTAL GAS LIMITED, OLECTRA GREENTECH LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, ZEN TECHNOLOGIES LIMITED, ELECON ENGINEERING COMPANY LIMITED, GRAVITA INDIA LIMITED, Anant Raj Limited, TATA ELXSI LIMITED, JINDAL STEEL LIMITED, EIH LIMITED, BATA INDIA LTD, HOME FIRST FINANCE COMPANY INDIA LIMITED, TEJAS NETWORKS LIMITED, INDIAN ENERGY EXCHANGE LIMITED, POLY MEDICURE LIMITED, ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED, JUPITER WAGONS LIMITED"
2021-11-26,NOT BUY  |  price (14707) below EMA50 (15170),336,0.0,0.007811994936184295,0.007811994936184295,0.010137891644908414,259.78604073109625,199.6371772389186,"SAREGAMA INDIA LIMITED, ADANI TOTAL GAS LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, ELECON ENGINEERING COMPANY LIMITED, GRAVITA INDIA LIMITED, Anant Raj Limited, TATA ELXSI LIMITED, EIH LIMITED, BATA INDIA LTD, HOME FIRST FINANCE COMPANY INDIA LIMITED, TEJAS NETWORKS LIMITED, INDIAN ENERGY EXCHANGE LIMITED, POLY MEDICURE LIMITED, ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED, JUPITER WAGONS LIMITED"
2021-12-03,NOT BUY  |  price (14856) below EMA50 (15101),338,0.0,0.09828800601129795,0.09828800601129795,0.02010594831822199,285.3198926641255,203.65107200688004,"SAREGAMA INDIA LIMITED, ADANI TOTAL GAS LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, GRAVITA INDIA LIMITED, TEJAS NETWORKS LIMITED, INDIAN ENERGY EXCHANGE LIMITED, POLY MEDICURE LIMITED, ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED, JUPITER WAGONS LIMITED"
2021-12-10,BUY  |  EMA50 (15078) > EMA200 (13924)  |  price (15155) > EMA50,354,55.00000000000001,-0.036268326961913,-0.038468326961913,-0.03179478719894424,274.344113744384,197.17602950958442,"SAREGAMA INDIA LIMITED, ADANI TOTAL GAS LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, GRAVITA INDIA LIMITED, TEJAS NETWORKS LIMITED, POLY MEDICURE LIMITED, ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED, JUPITER WAGONS LIMITED, POONAWALLA FINCORP LIMITED, RELIANCE POWER LIMITED, PG ELECTROPLAST LIMITED, ADANI ENTERPRISES LIMITED, JSW ENERGY LIMITED, IIFL FINANCE LIMITED, ELECON ENGINEERING COMPANY LIMITED, LINDE INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SUZLON ENERGY LIMITED, PRESTIGE ESTATES PROJECTS LIMITED"
2021-12-17,NOT BUY  |  price (14673) below EMA50 (15050),327,0.0,-0.00977690917912037,-0.00977690917912037,-0.0005690666285017576,271.6618762604789,197.06382321125005,"SAREGAMA INDIA LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TEJAS NETWORKS LIMITED, POLY MEDICURE LIMITED, POONAWALLA FINCORP LIMITED, RELIANCE POWER LIMITED, PG ELECTROPLAST LIMITED, ADANI ENTERPRISES LIMITED, IIFL FINANCE LIMITED, ELECON ENGINEERING COMPANY LIMITED, LINDE INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, PRESTIGE ESTATES PROJECTS LIMITED"
2021-12-24,NOT BUY  |  price (14665) below EMA50 (14963),324,0.0,0.06805176948611454,0.06805176948611454,0.022598330696634195,290.14894764192235,201.51713665652093,"SAREGAMA INDIA LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TEJAS NETWORKS LIMITED, POONAWALLA FINCORP LIMITED, PG ELECTROPLAST LIMITED, ADANI ENTERPRISES LIMITED, IIFL FINANCE LIMITED, ELECON ENGINEERING COMPANY LIMITED, LINDE INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, PRESTIGE ESTATES PROJECTS LIMITED"
2021-12-31,BUY  |  EMA50 (14945) > EMA200 (14044)  |  price (14996) > EMA50,340,40.0,0.03677607866057993,0.03517607866057993,0.0234959523079179,300.3552498474591,206.25197368863073,"SAREGAMA INDIA LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TEJAS NETWORKS LIMITED, POONAWALLA FINCORP LIMITED, PG ELECTROPLAST LIMITED, ADANI ENTERPRISES LIMITED, IIFL FINANCE LIMITED, ELECON ENGINEERING COMPANY LIMITED, LINDE INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, PRESTIGE ESTATES PROJECTS LIMITED, RELIANCE POWER LIMITED, ADANI TOTAL GAS LIMITED, JSW ENERGY LIMITED, HCL TECHNOLOGIES LIMITED, TECH MAHINDRA LIMITED, TRIVENI TURBINE LIMITED, KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED, ULTRATECH CEMENT LIMITED"
2022-01-07,BUY  |  EMA50 (15012) > EMA200 (14106)  |  price (15349) > EMA50,348,30.0,0.03775382972662895,0.03655382972662895,0.024878571591453236,311.33438450788225,211.38322818192185,"OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TEJAS NETWORKS LIMITED, POONAWALLA FINCORP LIMITED, PG ELECTROPLAST LIMITED, ADANI ENTERPRISES LIMITED, RELIANCE POWER LIMITED, ADANI TOTAL GAS LIMITED, JSW ENERGY LIMITED, HCL TECHNOLOGIES LIMITED, TECH MAHINDRA LIMITED, TRIVENI TURBINE LIMITED, KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED, ULTRATECH CEMENT LIMITED, ANGEL ONE LIMITED, HFCL LIMITED, J. K. CEMENT LIMITED., NTPC LIMITED, CAN FIN HOMES LIMITED, ZENSAR TECHNOLOGIES LIMITED"
2022-01-14,BUY  |  EMA50 (15125) > EMA200 (14180)  |  price (15730) > EMA50,360,0.0,-0.041286236963045446,-0.041286236963045446,-0.034938717387987595,298.4805593343459,203.9977693119132,"OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TEJAS NETWORKS LIMITED, POONAWALLA FINCORP LIMITED, PG ELECTROPLAST LIMITED, ADANI ENTERPRISES LIMITED, RELIANCE POWER LIMITED, ADANI TOTAL GAS LIMITED, JSW ENERGY LIMITED, HCL TECHNOLOGIES LIMITED, TECH MAHINDRA LIMITED, TRIVENI TURBINE LIMITED, KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED, ULTRATECH CEMENT LIMITED, ANGEL ONE LIMITED, HFCL LIMITED, J. K. CEMENT LIMITED., NTPC LIMITED, CAN FIN HOMES LIMITED, ZENSAR TECHNOLOGIES LIMITED"
2022-01-21,NOT BUY  |  price (15181) below EMA50 (15186),337,0.0,-0.02843619886494921,-0.02843619886494921,-0.030140045320404707,289.9929067917932,197.84926729959068,"OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, POONAWALLA FINCORP LIMITED, PG ELECTROPLAST LIMITED, ADANI ENTERPRISES LIMITED, RELIANCE POWER LIMITED, ADANI TOTAL GAS LIMITED, JSW ENERGY LIMITED, HCL TECHNOLOGIES LIMITED, TECH MAHINDRA LIMITED, TRIVENI TURBINE LIMITED, KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED, ULTRATECH CEMENT LIMITED, ANGEL ONE LIMITED, HFCL LIMITED, J. K. CEMENT LIMITED., NTPC LIMITED, CAN FIN HOMES LIMITED, ZENSAR TECHNOLOGIES LIMITED"
2022-01-28,NOT BUY  |  price (14723) below EMA50 (15108),326,0.0,0.02295133807613762,0.02295133807613762,0.024600546754283137,296.6486320352535,202.7164674500949,"OLECTRA GREENTECH LIMITED, POONAWALLA FINCORP LIMITED, PG ELECTROPLAST LIMITED, RELIANCE POWER LIMITED, ADANI TOTAL GAS LIMITED, ANGEL ONE LIMITED, HFCL LIMITED, J. K. CEMENT LIMITED., NTPC LIMITED, CAN FIN HOMES LIMITED"
2022-02-04,NOT BUY  |  price (15085) below EMA50 (15109),335,0.0,-0.06168233394605353,-0.06168233394605353,-0.012870017135717005,278.3506520494151,200.10750304032018,"OLECTRA GREENTECH LIMITED, POONAWALLA FINCORP LIMITED, RELIANCE POWER LIMITED, ADANI TOTAL GAS LIMITED, ANGEL ONE LIMITED"
2022-02-11,NOT BUY  |  price (14891) below EMA50 (15080),319,0.0,-0.04970278707655368,-0.04970278707655368,-0.012127886752667516,264.51584885798314,197.68062190508812,"OLECTRA GREENTECH LIMITED, ADANI TOTAL GAS LIMITED"
2022-02-18,NOT BUY  |  price (14711) below EMA50 (15011),295,0.0,-0.1270091764003391,-0.1270091764003391,-0.035572746368289776,230.91990874969412,190.64857928013262,"OLECTRA GREENTECH LIMITED, ADANI TOTAL GAS LIMITED"
2022-02-25,NOT BUY  |  price (14187) below EMA50 (14882),245,0.0,0.14747024477129833,0.14747024477129833,-0.02074023429240035,264.97372421557736,186.6944830783494,ADANI TOTAL GAS LIMITED
2022-03-04,NOT BUY  |  price (13893) below EMA50 (14752),228,0.0,-0.07940940825862819,-0.07940940825862819,0.024760403508203632,243.93231757153342,191.31711381212483,ADANI TOTAL GAS LIMITED
2022-03-11,NOT BUY  |  price (14237) below EMA50 (14606),259,0.0,0.0631524254848499,0.0631524254848499,0.03403419926038587,259.3372350803164,197.8284385855286,ADANI TOTAL GAS LIMITED
2022-03-18,BUY  |  EMA50 (14589) > EMA200 (14335)  |  price (14722) > EMA50,281,100.0,0.01337543179074972,0.00937543179074972,-0.004754885645000262,261.76863363861355,196.88778698272546,"GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, ANGEL ONE LIMITED, GODAWARI POWER AND ISPAT LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, ZEN TECHNOLOGIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, BLS INTERNATIONAL SERVICES LIMITED, RHI Magnesita India Limited, INFOSYS LIMITED, BAJAJ FINANCE LIMITED, GRAVITA INDIA LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, ACC Limited, AARTI INDUSTRIES LTD, BAJAJ AUTO LIMITED., PAGE INDUSTRIES LIMITED, CHAMBAL FERTILISERS AND CHEMICALS LIMITED, TRIVENI TURBINE LIMITED, THE INDIAN HOTELS COMPANY LIMITED, J B CHEMICALS AND PHARMACEUTICALS LIMITED"
2022-03-25,BUY  |  EMA50 (14605) > EMA200 (14352)  |  price (14652) > EMA50,271,0.0,0.016932469345092183,0.016932469345092183,0.0297303384590184,266.20102300320605,202.741327528169,"GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, ANGEL ONE LIMITED, GODAWARI POWER AND ISPAT LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, ZEN TECHNOLOGIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, BLS INTERNATIONAL SERVICES LIMITED, RHI Magnesita India Limited, INFOSYS LIMITED, BAJAJ FINANCE LIMITED, GRAVITA INDIA LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, ACC Limited, AARTI INDUSTRIES LTD, BAJAJ AUTO LIMITED., PAGE INDUSTRIES LIMITED, CHAMBAL FERTILISERS AND CHEMICALS LIMITED, TRIVENI TURBINE LIMITED, THE INDIAN HOTELS COMPANY LIMITED, J B CHEMICALS AND PHARMACEUTICALS LIMITED"
2022-04-01,BUY  |  EMA50 (14653) > EMA200 (14377)  |  price (15087) > EMA50,291,0.0,0.05394906512502978,0.05394906512502978,0.01690826059003281,280.5623193295556,206.16933072638446,"GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, ANGEL ONE LIMITED, GODAWARI POWER AND ISPAT LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, ZEN TECHNOLOGIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, BLS INTERNATIONAL SERVICES LIMITED, RHI Magnesita India Limited, INFOSYS LIMITED, BAJAJ FINANCE LIMITED, GRAVITA INDIA LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, ACC Limited, AARTI INDUSTRIES LTD, BAJAJ AUTO LIMITED., PAGE INDUSTRIES LIMITED, CHAMBAL FERTILISERS AND CHEMICALS LIMITED, TRIVENI TURBINE LIMITED, THE INDIAN HOTELS COMPANY LIMITED, J B CHEMICALS AND PHARMACEUTICALS LIMITED"
2022-04-08,BUY  |  EMA50 (14775) > EMA200 (14423)  |  price (15342) > EMA50,315,0.0,0.0019006097628079532,0.0019006097628079532,-0.013286708728751706,281.0955588127494,203.4300188802213,"GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, ANGEL ONE LIMITED, GODAWARI POWER AND ISPAT LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, ZEN TECHNOLOGIES LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, BLS INTERNATIONAL SERVICES LIMITED, RHI Magnesita India Limited, INFOSYS LIMITED, BAJAJ FINANCE LIMITED, GRAVITA INDIA LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, ACC Limited, AARTI INDUSTRIES LTD, BAJAJ AUTO LIMITED., PAGE INDUSTRIES LIMITED, CHAMBAL FERTILISERS AND CHEMICALS LIMITED, TRIVENI TURBINE LIMITED, THE INDIAN HOTELS COMPANY LIMITED, J B CHEMICALS AND PHARMACEUTICALS LIMITED"
2022-04-15,BUY  |  EMA50 (14848) > EMA200 (14460)  |  price (15139) > EMA50,313,70.0,0.006156760527841021,0.0033567605278410208,-0.01609797503723931,282.0391292891235,200.15520751446238,"GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, ANGEL ONE LIMITED, GODAWARI POWER AND ISPAT LIMITED, BLS INTERNATIONAL SERVICES LIMITED, GRAVITA INDIA LIMITED, AARTI INDUSTRIES LTD, TEJAS NETWORKS LIMITED, JSW ENERGY LIMITED, HFCL LIMITED, OLECTRA GREENTECH LIMITED, RELIANCE POWER LIMITED, CREDITACCESS GRAMEEN LIMITED, BHARAT DYNAMICS LIMITED, HAVELLS INDIA LIMITED, OBEROI REALTY LIMITED, TITAGARH RAIL SYSTEMS LIMITED, DLF LIMITED, ADANI GREEN ENERGY LIMITED, ADITYA BIRLA REAL ESTATE LIMITED, GMR AIRPORTS LIMITED"
2022-04-22,BUY  |  EMA50 (14856) > EMA200 (14481)  |  price (14895) > EMA50,303,20.0,-0.01693537681494896,-0.01773537681494896,-0.00748580885339567,277.0370590546208,198.65688388999737,"GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, ANGEL ONE LIMITED, TEJAS NETWORKS LIMITED, JSW ENERGY LIMITED, HFCL LIMITED, OLECTRA GREENTECH LIMITED, RELIANCE POWER LIMITED, CREDITACCESS GRAMEEN LIMITED, BHARAT DYNAMICS LIMITED, HAVELLS INDIA LIMITED, OBEROI REALTY LIMITED, TITAGARH RAIL SYSTEMS LIMITED, DLF LIMITED, ADANI GREEN ENERGY LIMITED, ADITYA BIRLA REAL ESTATE LIMITED, GMR AIRPORTS LIMITED, ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED, TRIDENT LIMITED, USHA MARTIN LIMITED"
2022-04-29,NOT BUY  |  price (14783) below EMA50 (14847),285,0.0,-0.06708322396232733,-0.06708322396232733,-0.0431296018831997,258.45251997619516,190.08889157646476,"ANGEL ONE LIMITED, TEJAS NETWORKS LIMITED, JSW ENERGY LIMITED, HFCL LIMITED, RELIANCE POWER LIMITED, CREDITACCESS GRAMEEN LIMITED, BHARAT DYNAMICS LIMITED, HAVELLS INDIA LIMITED, OBEROI REALTY LIMITED, TITAGARH RAIL SYSTEMS LIMITED, DLF LIMITED, ADANI GREEN ENERGY LIMITED, ADITYA BIRLA REAL ESTATE LIMITED, GMR AIRPORTS LIMITED, ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED, TRIDENT LIMITED, USHA MARTIN LIMITED"
2022-05-06,NOT BUY  |  price (14146) below EMA50 (14779),246,0.0,-0.08100634785882435,-0.08100634785882435,-0.04766449286888286,237.51622523801376,181.0284009594645,"TEJAS NETWORKS LIMITED, JSW ENERGY LIMITED, CREDITACCESS GRAMEEN LIMITED, BHARAT DYNAMICS LIMITED, HAVELLS INDIA LIMITED, OBEROI REALTY LIMITED, TITAGARH RAIL SYSTEMS LIMITED, ADANI GREEN ENERGY LIMITED, ADITYA BIRLA REAL ESTATE LIMITED, GMR AIRPORTS LIMITED, ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED, USHA MARTIN LIMITED"
2022-05-13,NOT BUY  |  price (13472) below EMA50 (14583),185,0.0,0.12836938177008667,0.12836938177008667,0.03144044835393234,268.0060362321822,186.7200150504255,"HAVELLS INDIA LIMITED, ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED, USHA MARTIN LIMITED"
2022-05-20,NOT BUY  |  price (13895) below EMA50 (14437),216,0.0,-0.06597275767071137,-0.06597275767071137,-0.0015761008416665945,250.32493894954857,186.42572547754853,"ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-05-27,NOT BUY  |  Death Cross: EMA50 (14313) < EMA200 (14391),202,0.0,-0.021379336323960607,-0.021379336323960607,0.014758724586701577,244.97315788947125,189.1771314157477,"ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-03,NOT BUY  |  Death Cross: EMA50 (14278) < EMA200 (14378),218,0.0,0.085162369368397,0.085162369368397,-0.02103651823070196,265.835652446997,185.19750324188843,"ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-10,NOT BUY  |  Death Cross: EMA50 (14213) < EMA200 (14356),202,0.0,-0.08497433413528677,-0.08497433413528677,-0.057104504144974366,243.24644489089394,174.6218916503731,"ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-17,NOT BUY  |  Death Cross: EMA50 (14038) < EMA200 (14302),149,0.0,-0.028587816517131825,-0.028587816517131825,0.02522172415783297,236.29256015590843,179.0261568334978,"ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-24,NOT BUY  |  Death Cross: EMA50 (13878) < EMA200 (14246),170,0.0,-0.010781207964754347,-0.010781207964754347,0.005400638018389969,233.74504092434336,179.99301230237901,"ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-07-01,NOT BUY  |  Death Cross: EMA50 (13795) < EMA200 (14206),177,0.0,-0.03711942508585048,-0.03711942508585048,0.032386548159872186,225.06855938856316,185.82236466375048,"ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-07-08,NOT BUY  |  Death Cross: EMA50 (13767) < EMA200 (14178),215,0.0,0.05597495857116552,0.05597495857116552,-0.0027516135447362977,237.66676267600988,185.31105332822676,ADANI POWER LIMITED
2022-07-15,NOT BUY  |  Death Cross: EMA50 (13768) < EMA200 (14158),214,0.0,0.01586748038360941,0.01586748038360941,0.03962234050267588,241.43793537060742,192.6535109821073,ADANI POWER LIMITED
2022-07-22,NOT BUY  |  Death Cross: EMA50 (13841) < EMA200 (14159),236,0.0,0.0777548918640576,0.0777548918640576,0.022951745881171215,260.2109159272303,197.07524540928404,ADANI POWER LIMITED
2022-07-29,NOT BUY  |  Death Cross: EMA50 (13937) < EMA200 (14169),249,0.0,0.05765249243510118,0.05765249243510118,0.016006791379856944,275.2127237892557,200.22978774868454,ADANI POWER LIMITED
2022-08-05,NOT BUY  |  Death Cross: EMA50 (14108) < EMA200 (14203),261,0.0,0.039451889775636184,0.039451889775636184,0.01611701699283241,286.070385833042,203.45689464030133,ADANI POWER LIMITED
