date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2018-04-13,0.49304872890972434,21,True,21,6.442371270257455,0.02143447500631298,0.021176780155502683,0.008632177520730755,2609140.0133336554,2175326.526456642
2018-04-20,0.5170739635435116,22,True,22,4.6493546779167145,0.02422396707233144,0.02403799288521477,0.010269960899263353,2671858.502410699,2197667.044826482
2018-04-27,0.5198428204283996,22,True,22,5.701626548507434,-0.018173688294772918,-0.018401753356713214,-0.011002101941516185,2622691.6212453004,2173488.08796579
2018-05-04,0.47069607356113924,20,True,20,4.100619137867479,0.010935934065135482,0.010771909299620783,0.008201504322920883,2650943.01751023,2191313.9599150587
2018-05-11,0.45437399878817053,20,True,20,0.8537482251975821,0.007853301447384088,0.007819151518376186,-0.021998969876863117,2671671.142630724,2143107.310120138
2018-05-18,0.40344063510156597,18,True,19,2.161608477336724,0.013544462274796134,0.013457997935702666,0.0006895278634406754,2707626.487353124,2144585.042324809
2018-05-25,0.3892041392477049,17,False,15,11.97740234649978,0.00112118398282135,0.0006420878889613587,0.004307936042884153,2709365.0215284843,2153823.7775256704
2018-06-01,0.3955717577644832,18,False,14,2.601510662511971,0.00112118398282135,0.001017123556320871,0.006590853839712585,2712120.7805145523,2168019.3152398397
2018-06-08,0.4032068717913498,18,True,18,13.961756478366501,0.007942295992905747,0.007383825733771087,0.002946464510935165,2732146.607726811,2174407.307211216
2018-06-15,0.4020560836244482,18,True,18,1.104675447894888,-0.011186915369640569,-0.011231102387556363,-0.005035478450720943,2701461.5894376165,2163458.126072664
2018-06-22,0.36181345764865236,17,False,18,1.1066645662816736,0.00112118398282135,0.001076917400170083,-0.014435307341891801,2704370.8404291733,2132227.943101492
2018-06-29,0.33235195820903607,16,False,18,0.9095068165575926,0.00112118398282135,0.0010848037101590462,0.0034979727038073616,2707304.5519505166,2139686.4182447563
2018-07-06,0.33280245125602814,16,False,17,2.769009651462193,0.00112118398282135,0.001010423596762862,0.0168089618793843,2710040.076353431,2175652.3256828687
2018-07-13,0.3443196378005319,16,False,15,5.195849419041641,0.00112118398282135,0.0009133500060596843,-0.006733304453393596,2712515.2914735903,2161002.996189312
2018-07-20,0.3157373117383807,15,False,14,2.978340259042692,0.00112118398282135,0.0010020503724596421,0.03154715111833806,2715233.368431714,2229176.4842772777
2018-07-27,0.40934026317137817,18,True,18,13.803653540351867,0.01199377279231648,0.011441626650702405,0.011133671919449473,2746300.054902839,2253995.4039037726
2018-08-03,0.46810214220819474,20,True,20,11.042115977328121,-0.007028126763092877,-0.007469811402186002,0.004000743363928194,2725785.7114389017,2263013.061058265
2018-08-10,0.43378131362155714,19,True,19,5.9497995949094244,0.016135569386662805,0.015897577402866427,0.0047046362519216345,2769119.100770129,2273659.714343892
2018-08-17,0.42488011543383364,19,True,19,0.9170797005670386,0.003811456939981009,0.003774773751958327,0.008249575238991946,2779571.898867762,2292416.4412252367
2018-08-24,0.42792090268980343,19,True,19,5.669044509949087,0.011999784291491126,0.011773022511093162,0.014333861209242071,2812295.8614043347,2325275.620327544
2018-08-31,0.4741549935319372,20,True,20,6.539729181600386,-0.02560743942063644,-0.025869028587900456,-0.011689351481184884,2739544.499368032,2298094.6563109052
2018-09-07,0.4395766373037151,19,True,19,4.832691174369932,-0.011738914382534021,-0.011932222029508818,-0.008349197990926815,2706855.646141853,2278907.4090234744
2018-09-14,0.42686705653595725,19,True,19,5.493049195012224,-0.054502360106411005,-0.054722082074211496,-0.03749712797733029,2558730.869310636,2193454.926258835
2018-09-21,0.3474088108329168,16,False,16,11.415847855264506,0.00112118398282135,0.0006645500686107697,-0.03284158484120281,2560431.2740853927,2121418.3902027514
2018-09-28,0.278405535479063,14,False,11,11.843908874149998,0.00112118398282135,0.0006474276278553501,-0.05386682755594552,2562088.9680314604,2007144.3116036882
2018-10-05,0.2520875942485003,13,False,7,9.630168185314108,0.00112118398282135,0.0007359772554087856,0.016481254963796932,2563974.607238265,2040224.5687523633
2018-10-12,0.26405019709395866,13,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2566592.897039538,2010797.9172120893
2018-10-19,0.257893251784854,13,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2569470.5198861216,1958809.6692556068
2018-10-26,0.24688537829696178,13,False,4,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2571837.4749733726,2071012.5956307997
2018-11-02,0.33597865490872003,16,False,3,2.5,0.00112118398282135,0.0010211839828213499,0.005275636559768149,2574463.7942092353,2081938.50539605
2018-11-09,0.37222824717268316,17,False,3,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2577350.241779656,2092852.7794746486
2018-11-16,0.36351453716363635,17,False,1,5.0,0.00112118398282135,0.0009211839828213499,-0.01270397242376231,2579724.4555405043,2066265.2354772084
2018-11-23,0.4574635402776413,20,True,20,40.310872977205655,0.001342346961735538,-0.00027008795735268824,0.0259207117918685,2579027.7030317746,2119824.3011315702
2018-11-30,0.3721714248215323,17,False,20,0.9789179592768404,0.00112118398282135,0.0010820272644502763,-0.018497883995762465,2581818.281322228,2080612.0371178403
2018-12-07,0.336205491298389,16,False,20,0.39818177977518043,0.00112118398282135,0.0011052567116303428,0.016850005312812888,2584671.853305869,2115670.360997178
2018-12-14,0.4017424752022054,18,True,19,4.12071917708731,-0.0019312617583434654,-0.0020960905254269577,-0.000962458614279571,2579254.1471228166,2113634.1158332606
2018-12-21,0.4104648767228254,18,True,18,35.83840207994016,-0.006214297661022233,-0.00764783374421984,0.007707086666189467,2559528.440221532,2129924.0771446023
2018-12-28,0.4082912399088403,18,True,18,13.27906261370147,-0.01027856988628152,-0.01080973239082958,-0.010669157775701765,2531860.6227360195,2107199.5811152807
2019-01-04,0.3882698171539382,17,False,18,0.6530099952306168,0.00112118398282135,0.0010950635830121252,0.004781941269368151,2534633.17110124,2117276.085755011
2019-01-11,0.39788984668894956,18,False,17,1.651382362301918,0.00112118398282135,0.0010551286883292731,0.004605306544151588,2537307.53527446,2127026.791168514
2019-01-18,0.3722776487469545,17,False,15,6.273691338419904,0.00112118398282135,0.0008702363292845538,-0.015946215030470112,2539515.592470223,2093108.7645809702
2019-01-25,0.3231414167831183,15,False,13,4.736888306324557,0.00112118398282135,0.0009317084505683676,0.006887657251496648,2541881.680608078,2107525.3803415075
2019-02-01,0.33032403930004434,16,False,11,3.9682314157485217,0.00112118398282135,0.000962454726191409,-0.0021421551847884412,2544328.126644999,2103010.7339209355
2019-02-08,0.32111793675172695,15,False,11,0.0,0.00112118398282135,0.00112118398282135,-0.023221458686053853,2547180.786587635,2054175.7570468627
2019-02-15,0.28687585737031635,14,False,9,5.0,0.00112118398282135,0.0009211839828213499,0.010501809777898607,2549527.20872959,2075748.3200977398
2019-02-22,0.3197302444067241,15,False,8,2.5,0.00112118398282135,0.0010211839828213499,0.013201042630118565,2552130.7450789115,2103150.362160747
2019-03-01,0.40830599753205354,18,True,18,27.653198115185656,0.018567045090231705,0.017460917165624278,0.019203319502074656,2596693.2886145776,2143537.830526224
2019-03-08,0.4665889562918837,20,True,20,10.374994500889139,0.03025095651119349,0.029835956731157923,0.03130479152756749,2674168.1172177703,2210640.835442302
2019-03-15,0.5072923080385381,21,True,21,4.574608490085513,-0.00045825398602525644,-0.0006412383256286769,6.842537423401573e-05,2672453.338131836,2210792.099368764
2019-03-22,0.4806171874812957,21,True,21,5.289216552704472,0.019130532749806566,0.018918964087698387,0.017226225125131167,2723013.386862002,2248875.7017773516
2019-03-29,0.5113504566494299,22,True,22,16.919443096113117,0.011517270298150344,0.01084049257430582,0.0021989507124600127,2752532.1932620145,2253820.868604009
2019-04-05,0.5114912008306819,22,True,22,1.7722276649321604,-0.0020990126368210485,-0.002169901743418335,-0.0010686683978751166,2746559.46885704,2251412.2814672603
2019-04-12,0.5156427097883722,22,True,22,5.12355370268152,-0.0002022031800059772,-0.000407145328113238,0.006625596923903965,2745441.2200009096,2266329.2317537894
2019-04-19,0.4645673320773857,20,True,20,4.4871950708435495,-0.010974347853014805,-0.011153835655848546,-0.0050314723731093025,2714819.019830227,2254926.2588358503
2019-04-26,0.4488101527603868,19,True,19,8.179645192739214,0.00044995979845674126,0.00012277399074717268,-0.006723634374645404,2715152.328995448,2239764.959129651
2019-05-03,0.39804418202744946,18,False,18,2.675179848698767,0.00112118398282135,0.0010141767888733992,-0.03473928651209657,2717905.973465771,2161957.122494692
2019-05-10,0.35336524830704,16,False,16,5.141827487557634,0.00112118398282135,0.0009155108833190444,0.004251792211147132,2720394.2459643167,2171149.314948949
2019-05-17,0.34001486180300783,16,False,15,2.570144367384097,0.00112118398282135,0.001018378208125986,0.04205387097119928,2723164.636181918,2262454.54809902
2019-05-24,0.46584700235837884,20,True,20,22.154102825358407,0.01205818251198468,0.011172018398970343,0.008537294089209668,2753587.881600768,2281769.7879396114
2019-05-31,0.4860444720551025,21,True,21,2.6944806535236654,0.0004777950755715287,0.00037001584943058204,-0.0070575876716588715,2754606.7527597602,2265665.997614685
2019-06-07,0.46209098694528694,20,True,21,1.2471938210224107,-0.0002785427621612965,-0.0003284305150021929,-0.006768797793721082,2753702.055845323,2250330.1626087218
2019-06-14,0.42380546392784996,19,True,19,4.714923257799283,-0.008943135006672473,-0.009131731936984444,-0.009136551895304601,2728555.9868370206,2229769.904296478
2019-06-21,0.3974439586766594,18,False,16,7.40491275074076,0.00112118398282135,0.0008249874727917195,0.007968397762377899,2730807.011344972,2247537.5978124915
2019-06-28,0.4240588784415903,19,True,19,9.174323141807166,0.0010664540769058741,0.0006994811512335875,-3.1062492558020516e-05,2732717.159377064,2247467.783692586
2019-07-05,0.4150528731620455,18,True,18,3.436941813427183,-0.02159501956926434,-0.02173249724180143,-0.020698617158418364,2673328.391248279,2200948.308462054
2019-07-12,0.36347341142138195,17,False,13,13.804193264080988,0.00112118398282135,0.0005690162522581103,-0.016187782506410175,2674849.5585505217,2165319.8359368187
2019-07-19,0.3291123238187166,15,False,11,5.335160014486578,0.00112118398282135,0.0009077775822418868,-0.012042365913817243,2677277.7270156434,2139244.262152021
2019-07-26,0.32757242675476433,15,False,10,2.5,0.00112118398282135,0.0010211839828213499,-0.027048930661619064,2680011.7201480363,2081379.9924368043
2019-08-02,0.3006839411873809,15,False,8,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2682480.50401841,2105256.4214445706
2019-08-09,0.32740500221256996,15,False,7,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2685219.810143344,2091817.2033627136
2019-08-16,0.3128155732325931,15,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.022055224279102892,2687961.913603817,2045681.7057916631
2019-08-23,0.2945642567989841,14,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2690706.817256423,2089199.173866248
2019-08-30,0.33091644725504765,16,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.0063658793323344565,2693454.5239606737,2075899.5840242025
2019-09-06,0.3438380422080154,16,False,4,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2696474.382031396,2106257.0904965536
2019-09-13,0.4081596017290553,18,True,18,37.77498028500294,0.014615575354808497,0.013104576143408379,0.01984896446190132,2731810.5358894765,2148064.112633447
2019-09-20,0.44685521069443057,19,True,19,4.520755492300375,0.04057225328781584,0.04039142306812383,0.01788635501868807,2842152.2509865467,2186485.1499549123
2019-09-27,0.4582768135856885,20,True,20,3.6918856840113166,-0.022449099966454097,-0.02259677539381455,-0.03235024905274819,2777928.7749359794,2115751.810803735
2019-10-04,0.3846739551764092,17,False,20,0.8074463368309985,0.00112118398282135,0.00108888612934811,0.007671874742208429,2780953.6230473244,2131983.593681822
2019-10-11,0.39064181303617007,18,False,16,8.260789345745481,0.00112118398282135,0.0007907524089915307,0.03468902132861795,2783152.668824043,2205940.0180353145
2019-10-18,0.4583375873910249,20,True,20,11.223982094560775,0.011044145136957641,0.010595185853175211,-0.005074267870706417,2812640.6886079945,2194746.4874770925
2019-10-25,0.4473278437380314,19,True,19,2.88345244947314,0.01945926795794563,0.019343929859966705,0.02893617923678038,2867048.212809716,2258254.065218024
2019-11-01,0.5167704965355621,22,True,22,9.227693393592055,-0.013838615509392953,-0.014207723245136635,-0.0021331409727948225,2826313.9852716518,2253436.890944527
2019-11-08,0.4797289436086588,20,True,22,2.1153866358266655,0.015906519716755413,0.015821904251322346,-0.0016523292679148094,2871031.654530793,2249713.4712162204
2019-11-15,0.4616945421957196,20,True,21,3.040644422421767,-0.003294074844886655,-0.003415700621783526,0.0012412979839251381,2861225.069923252,2252506.0360124502
2019-11-22,0.47027387327296405,20,True,21,1.6767788570972195,0.0075141545430852524,0.007447083388801364,0.013880135960245177,2882532.851613099,2283771.126043576
2019-11-29,0.4935203604264377,21,True,21,22.851451958344526,-0.0019586596951922863,-0.0028727177735260673,-0.014698914267372465,2874252.1482574977,2250202.170055561
2019-12-06,0.42555605854173073,19,True,20,3.6446191552512373,0.005621656203240337,0.005475871437030287,0.011810453595879844,2889991.1834989637,2276778.07836635
2019-12-13,0.4427213142221989,19,True,19,3.2221726330286526,0.00011452929242582437,-1.4357612895321732e-05,0.012444294533709543,2889949.69012428,2305110.975361434
2019-12-20,0.45493065380678915,20,True,20,8.184961222633067,0.007893649839614101,0.007566251390708779,0.000338201073157407,2911815.775986261,2305890.566367048
2019-12-27,0.47276015299246316,20,True,20,10.443233502056858,0.01220136458936917,0.011783635249286897,0.0033253605417460363,2946127.5510036023,2313558.4838700294
2020-01-03,0.5350577134532204,22,True,22,15.800557328126441,0.004463306110006187,0.003831283816881129,0.003656334713050713,2957415.00181223,2322017.6280652764
2020-01-10,0.5450167800507109,23,True,23,16.057695115785197,0.02567415428175437,0.025031846477122963,0.014101022248947714,3031444.560106734,2354760.4503010735
2020-01-17,0.6032877789027477,25,True,25,11.21085205941115,0.01200312618991412,0.011554692107537675,-0.0034589423542550346,3066471.9686398366,2346615.4696454024
2020-01-24,0.5863685656194169,24,True,24,8.963827022890607,0.014580262429922844,0.01422170934900722,-0.022040520840564515,3110082.44170471,2294894.8424818916
2020-01-31,0.5290599410719938,22,True,22,7.731007716462772,0.02817699429353745,0.02786775398487894,0.014125711736103552,3196753.4540628283,2327311.8654914615
2020-02-07,0.5290540980279301,22,True,22,16.26171331457586,0.0214867241761324,0.020836255643549365,-0.003969702272329623,3263361.826261081,2318073.1302906005
2020-02-14,0.4840148065791645,21,True,21,10.635780884304188,0.010949358823540105,0.010523927588167937,-0.0002409384552832794,3297705.209814644,2317514.6173313544
2020-02-21,0.4805898123324397,21,True,21,5.160467863225807,-0.05632474278548436,-0.056531161500013395,-0.07256003574781722,3111282.1040191767,2149355.6738517024
2020-02-28,0.3861430737883031,17,False,20,4.05296793085603,0.00112118398282135,0.0009590652655871087,-0.01906659232030994,3114266.026616584,2108374.7854670268
2020-03-06,0.349896256259053,16,False,18,5.609076801714273,0.00112118398282135,0.000896820910752779,-0.09900165011948192,3117058.9655109006,1899642.2026354824
2020-03-13,0.27416904390039437,14,False,14,11.073688349346916,0.00112118398282135,0.0006782364488474732,-0.12285924292539507,3119173.068514517,1666253.599790557
2020-03-20,0.2351624364862437,12,False,5,22.499999999999996,0.00112118398282135,0.00022118398282134993,-0.021899135486934562,3119862.9796369206,1629764.0864531512
2020-03-27,0.214310879274868,12,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,3123048.933740323,1544858.4809611072
2020-04-03,0.21071952669878447,12,False,4,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,3126550.4461824,1731774.1513221043
2020-04-10,0.4556269802583476,20,True,20,35.02775494424419,0.0009271292940344323,-0.0004739809037353352,0.023213937769177573,3125068.5209763446,1771975.4487011658
2020-04-17,0.28808088628071515,14,False,20,0.7908404272607472,0.00112118398282135,0.00108955036573092,-0.015884376969951597,3128473.4405263085,1743828.7226924973
2020-04-24,0.27613413439488554,14,False,20,0.7919846981886993,0.00112118398282135,0.001089504594893802,0.06932053993821263,3131881.926714765,1864711.8713093048
2020-05-01,0.46559813256910415,20,True,20,1.1166708125843077,-0.0026424820993341458,-0.002687148931837518,-0.057519749404085885,3123466.0935407523,1757454.1117607695
2020-05-08,0.28077745630404227,14,False,19,3.9938074724740953,0.00112118398282135,0.0009614316839223861,-0.006349311440677963,3126469.0928067397,1746295.4882625004
2020-05-15,0.28927706976246553,14,False,19,0.6450139014238722,0.00112118398282135,0.001095383426764395,-0.0117336638215364,3129893.7752352916,1725805.0440701623
2020-05-22,0.29602497370559266,14,False,19,0.9812442063210863,0.00112118398282135,0.0010819342145685065,0.05480043149946057,3133280.1143986834,1820379.905169153
2020-05-29,0.35711624223461363,16,False,18,3.3595810148574308,0.00112118398282135,0.0009868007422270527,0.06097233585600348,3136372.0375411776,1931372.7201326462
2020-06-05,0.49462831660659523,21,True,21,9.720420546765753,0.01723710936441683,0.0168482925425462,-0.012404585901305665,3189214.551151933,1907414.8413183223
2020-06-12,0.46875327561531166,20,True,20,3.734412523805814,0.027794234816511366,0.027644858315559132,0.025254989995607824,3277379.9355564476,1955586.5840532905
2020-06-19,0.4949895630640116,21,True,21,12.027230980080546,0.02703214159060091,0.02655105235139769,0.018516314824951863,3364397.821800827,1991796.8409110734
2020-06-26,0.5313868837569707,22,True,22,19.391409115619446,-0.007182455141560226,-0.007958111506185004,0.016035751840168144,3337623.5687837703,2023736.8007679542
2020-07-03,0.5206135239374483,22,True,22,11.132269659729657,-0.013224116307626526,-0.013669407094015712,0.013534569498347082,3292000.233495483,2051127.2071443107
2020-07-10,0.5315891424787996,22,True,22,17.52650980486704,0.0186843754951933,0.017983315102998616,0.00922968703021887,3351201.3110135775,2070058.4693254195
2020-07-17,0.5147827864967879,22,True,22,7.906438392774015,0.04946333045693244,0.04914707292122148,0.02143266668915067,3515903.0462196553,2114425.3425255246
2020-07-24,0.5171655039504359,22,True,22,5.351960658878747,0.024463747277311952,0.024249668850956804,-0.005525013895079867,3601162.530802552,2102743.113127962
2020-07-31,0.4845214494147975,21,True,21,6.89118855552366,0.10139088888521353,0.10111524134299257,0.018028387239576116,3965294.949219994,2140652.1802367847
2020-08-07,0.5369112920906638,22,True,22,12.291223442934395,0.03033992187769144,0.029848272939974062,0.0017122077696183347,4083652.155151813,2144317.4215318365
2020-08-14,0.5545765614377157,23,True,23,9.762487469270969,0.07508375373613611,0.07469325423736528,0.022698168084736903,4388673.423793532,2192989.498792796
2020-08-21,0.6139598278469004,25,True,25,13.697570960569907,0.002505489099385741,0.0019575862609629447,0.023080473919064426,4397264.630591803,2243604.7357244655
2020-08-28,0.6353274640313576,26,True,26,4.496403200990046,-0.007251464149243673,-0.007431320277283274,-0.02728955870989136,4364587.148777906,2182377.752567122
2020-09-04,0.5747391808986848,24,True,24,14.992766857267883,0.023877198404608092,0.023277487730317376,0.007299036569826001,4466183.772581485,2198307.007592284
2020-09-11,0.5458988667123108,23,True,24,1.6448644842327789,0.06524735617324041,0.0651815615938711,0.011972815040650397,4757296.6052435525,2224626.930796752
2020-09-18,0.5791679357460903,24,True,24,11.283384993757199,-0.045519183549775355,-0.04597051894952564,-0.04219885977300064,4538601.21150369,2130750.2108968194
2020-09-25,0.47738442046033125,20,True,22,6.910583815402357,0.041291382432638475,0.04101495908002238,0.0333766559998252,4724751.754474054,2201867.5277074776
2020-10-02,0.4619519155928392,20,True,21,2.637867879863422,0.011735520783043766,0.01163000606784923,0.030486064872063068,4779700.6460476685,2268993.803996857
2020-10-09,0.5209533372534558,22,True,22,3.8406289481763687,-0.007349773464994624,-0.007503398622921678,-0.012707496807741414,4743836.646802137,2240160.5724757817
2020-10-16,0.48919557036132566,21,True,22,1.6807670498498934,0.0203429042759332,0.0202756735939392,0.016008310609011867,4840021.130235664,2276021.758734036
2020-10-23,0.5372846160947293,22,True,22,10.312607914464182,0.0038088805993172045,0.003396376282738637,-0.020316246351102074,4856459.66321035,2229781.5399831263
2020-10-30,0.4877616966945991,21,True,22,1.7294400068245306,0.012434610277458524,0.012365432677185543,0.04715784859601424,4916511.888225245,2334933.240247838
2020-11-06,0.5545900157820699,23,True,23,8.955261841699249,0.0244041932572046,0.02404598278353663,0.03525190611451645,5034734.248444563,2417244.087616719
2020-11-13,0.5830699422122532,24,True,24,7.673296162221507,0.03036407776996291,0.030057145923474048,0.016688809303758267,5186063.990435973,2457585.0132355914
2020-11-20,0.6418769965338706,26,True,26,20.02718765425935,0.05364064726110062,0.052839559754930245,0.015008687994469971,5460093.328551507,2494470.1399191297
2020-11-27,0.6731055302002011,27,True,27,8.059787346636679,0.046087414958958184,0.045765023465092716,0.024237222515055112,5709974.627854263,2554929.16775751
2020-12-04,0.7119625014092767,28,True,28,7.474814393618642,-0.006228368203709663,-0.006527360779454408,0.017538266758358123,5672703.563416728,2599738.197050351
2020-12-11,0.7298411899132397,29,True,29,13.938824013317136,-0.010575633889834186,-0.011133186850366872,0.01643482464149537,5609548.2946984675,2642464.438432671
2020-12-18,0.7454572347670549,29,True,29,14.385958096818468,0.008950505138326978,0.008375066814454239,-0.002619991193306914,5656528.636465475,2635541.204875351
2020-12-25,0.49385842580459005,21,True,26,8.184146965400688,0.033909862039847076,0.033582496161231046,0.022039248581709137,5846488.98768547,2693626.552636936
2021-01-01,0.7531646019799314,30,True,30,17.707723778277813,0.049781077895280613,0.0490727689441495,0.030302768502399546,6133392.390912673,2775250.8944934094
2021-01-08,0.7690185390510091,30,True,30,16.362852410764557,-0.010881209143877814,-0.011535723240308396,0.00046957805058034374,6062639.273766891,2776554.091398317
2021-01-15,0.7536368823960403,30,True,30,6.0947217015951,-0.003543398505640969,-0.003787187373704773,-0.006428523534933728,6039678.922857954,2758704.948075746
2021-01-22,0.7110182142849891,28,True,28,12.834330041003675,-0.01286832043986038,-0.013381693641500526,-0.04657303133831037,5958857.789819241,2630223.6960758627
2021-01-29,0.6345913291942995,26,True,26,10.139710074326324,0.09443821235609257,0.09403262395311951,0.0864816322197055,6519184.82355943,2857689.73441545
2021-02-05,0.7256689498314839,29,True,29,26.755858695920725,0.0452030354573168,0.044132801109479966,0.018624005993558512,6806894.710773518,2910911.365156934
2021-02-12,0.7168436728115061,28,True,28,7.7220800480313265,0.02077034729523185,0.020461464093310597,-0.005576185888852003,6946173.742484956,2894679.582278847
2021-02-19,0.7054579309033411,28,True,28,5.295762192425433,0.01643935267518958,0.01622752218749256,-0.02069331446763356,7058892.931009309,2834779.0673997127
2021-02-26,0.7008806011196022,28,True,28,8.976947508432936,0.0559726263085463,0.05561354840820898,0.029356231631832097,7451463.01473636,2917997.4983273675
