date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2021-03-05,0.714063710954806,28,True,28,16.855908785598988,0.03319418923859444,0.03251995288717048,0.0043783395805088166,7560878.471659564,2930773.4822701197
2021-03-12,0.7148121888239355,28,True,28,11.92493729551103,-0.02733650257689074,-0.02781350006871118,-0.022185343698139515,7350583.977768544,2865753.2652645637
2021-03-19,0.6384654671751498,26,True,26,6.429448086063923,0.0076305931042882375,0.007373415180845681,-0.013447561817369835,7404782.885258305,2827215.871076589
2021-03-26,0.605596856464735,25,True,25,4.548116439250366,0.05907062313237319,0.05888869847480318,0.027171184222440026,7840840.911859664,2904034.6743462174
2021-04-02,0.5339516179312924,22,True,24,3.98316063784562,0.045173997201670396,0.04501467077615657,0.003878515906723168,8193793.784115246,2915298.0190243446
2021-04-09,0.6817478234226749,27,True,27,15.13681981719972,-0.03948835802828183,-0.04009383082096982,-0.018307869150821388,7865273.202353015,2861925.124356398
2021-04-16,0.6132856866264287,25,True,25,6.818148834086389,0.0016058284049923167,0.0013331024516288611,-0.01564882237427878,7875758.417341801,2817139.366436859
2021-04-23,0.5926494420777215,24,True,24,4.403688510089472,0.0433413256940892,0.043165178153685625,0.021374405233941296,8215716.93252175,2877354.044855569
2021-04-30,0.6309145756340189,26,True,26,7.798951671131526,0.04705296318789573,0.04674100512105047,0.016074439820936703,8599727.79973785,2923605.899293129
2021-05-07,0.6579325636454276,26,True,26,20.030343990177656,-0.03967819759075056,-0.040479411350357666,-0.007239455229999026,8251615.880631155,2902440.5852750354
2021-05-14,0.6802903633565549,27,True,27,14.306571976401075,0.04809547433095801,0.04752321145190197,0.03573561895904076,8643759.166946262,3006161.096081679
2021-05-21,0.7298845389580747,29,True,29,14.526698751131772,0.0032625556117761795,0.0026814876617309085,0.015420522765011047,8666937.300503403,3052517.6716990974
2021-05-28,0.7402867655997443,29,True,29,5.830168748467251,0.0306178459531959,0.030384639203257208,0.0211061176102858,8930279.06337645,3116944.468685454
2021-06-04,0.7582488026240929,30,True,30,24.258802625769057,0.02152886483272207,0.020558512727691308,0.012688611980080644,9113872.31916271,3156494.1676120628
2021-06-11,0.7696568714439863,30,True,30,7.859531202946068,-0.013422430478066941,-0.013736811726184784,-0.013071509932651937,8988676.771017885,3115234.022747764
2021-06-18,0.7298393286530045,29,True,29,9.26043807190693,0.032825581004000425,0.03245516348112415,0.011418177200249513,9280405.745100252,3150804.316839744
2021-06-25,0.7394088947231929,29,True,29,12.700655047041653,0.05948371982761724,0.05897569362573558,-0.0033199403223185264,9827724.1110458,3140343.8345405324
2021-07-02,0.7382478853340344,29,True,29,10.115385148084956,0.003249695843839438,0.0028450804379160396,0.0024825020656640273,9855684.776663372,3148139.7445966746
2021-07-09,0.731781917172988,29,True,29,9.524087914258992,0.028247093857115844,0.027866130340545484,0.015848668867049387,10130324.573245203,3198033.568955985
2021-07-16,0.7395236418875994,29,True,29,11.008325043756596,0.0011590621276074751,0.0007187291258572112,-0.004027695408718279,10137605.532570383,3185152.863833374
2021-07-23,0.7091642721006044,28,True,28,10.958063796092402,0.008042703299550884,0.007604380747707188,-0.0016621611748374177,10214695.74491011,3179858.626407188
2021-07-30,0.7030881514046765,28,True,28,16.90925879253788,-0.03533636974983682,-0.036012740101538335,0.021252538558647505,9846836.561832372,3247438.6944759544
2021-08-06,0.6889194643913116,27,True,27,20.28852737435708,-0.008973476891300547,-0.00978501798627483,0.00792925655605825,9750485.088966934,3273188.469034525
2021-08-13,0.6461696686255987,26,True,26,18.73607207444254,-0.03739536591861993,-0.03814480880159763,-0.008627615479228967,9378554.69952546,3244948.657532649
2021-08-20,0.5554611679468272,23,True,23,9.54559234431103,0.006881231222979871,0.00649940752920743,0.017824934828366334,9439509.74855264,3302789.6558745634
2021-08-27,0.5912987540182708,24,True,24,25.191156421803758,0.028455872847576322,0.027448226590704172,0.039936586225118864,9698607.551036075,3434691.7997498284
2021-09-03,0.6568347367122233,26,True,26,17.983089171499874,0.023597194264642258,0.022877870697782264,0.0052272126726877755,9920491.040537214,3452645.6642522574
2021-09-10,0.5365900788611385,22,True,23,8.846853824221173,0.030047339519933613,0.029693465366964766,0.012860219257301964,10215064.797672689,3497047.4445123146
2021-09-17,0.6852064301286264,27,True,27,17.159296896374883,0.015585385555517105,0.014899013679662109,0.010960089171338838,10367259.187831849,3535375.3963405723
2021-09-24,0.6641301037467188,27,True,27,7.727466669540671,-0.00659068506393952,-0.006899783730721147,-0.011716731558489846,10295727.341555476,3493952.3518631603
2021-10-01,0.6819460874958608,27,True,27,16.78856572991169,0.05810527818851593,0.05743373555931946,0.023394909400923813,10887049.423081229,3575693.0505861435
2021-10-08,0.7095294283272111,28,True,28,10.552361287161965,0.0447078345277677,0.04428574007628122,0.02629643610236121,11369190.464029431,3669721.034412539
2021-10-15,0.5464649132423732,23,True,28,2.072676341283059,-0.06197848382612774,-0.062061390879779056,-0.023434849469695762,10663602.690654645,3583721.674375305
2021-10-22,0.6312658770314937,26,True,26,19.95082698172963,-0.013560967881096427,-0.014359000960365612,-0.02031208400163642,10510484.009378579,3510928.8186869086
2021-10-29,0.5928111609365982,24,True,24,6.169115480365757,0.04620368556173259,0.045956920942517965,0.01922197403045023,10993513.49206519,3578415.8012624676
2021-11-05,0.5362976812003198,22,True,22,10.969095262749203,0.038069169612644796,0.03763040580213483,0.013143091260267026,11407203.865962846,3625447.246705642
2021-11-12,0.6487752104178497,26,True,26,17.658772078806596,0.011505824318220469,0.010799473435068204,-0.01774504140188715,11530395.66108172,3561113.5352124926
2021-11-19,0.5276478634349182,22,True,23,8.503699561887458,0.006699585002459769,0.00635943701998427,-0.03890528049246689,11603722.486103868,3422567.41425953
2021-11-26,0.4971186398070396,21,True,21,12.50310932735141,0.009003753701172387,0.00850362932807833,0.010137891644908414,11702396.240951583,3457265.0318526877
2021-12-03,0.522683562004625,22,True,22,7.312919085157985,0.06596066950858842,0.0656681527451821,0.02010594831822199,12470870.984787036,3526776.623905514
2021-12-10,0.590223221568625,24,True,24,10.828296069828525,0.0033025844640336656,0.0028694526212405245,-0.03179478719894424,12506655.558223484,3414643.511650227
2021-12-17,0.4866311600011055,21,True,21,7.421913125240801,0.008017311077298282,0.00772043455228865,-0.0005690666285017576,12603212.373928765,3412700.351979517
2021-12-24,0.47361922444818555,20,True,21,1.2922503181069613,0.06666335944112786,0.06661166942840359,0.022598330696634195,13442733.390316874,3489821.68310207
2021-12-31,0.5583410210691058,23,True,23,11.682193017185718,0.061050903456072336,0.060583615735384906,0.0234959523079179,14257142.78446906,3571818.3669313737
2022-01-07,0.6114620924936235,25,True,25,14.07581687739969,0.018144394036349917,0.01758136136125393,0.024878571591453236,14507802.763741804,3660680.1058847434
2022-01-14,0.660090014839017,27,True,27,7.61074068627339,-0.036131401335559955,-0.03643583096301089,-0.034938717387987595,13979198.914597407,3532780.6382174077
2022-01-21,0.5636244950184186,23,True,25,8.70077093190959,-0.03575368935573172,-0.036101720193008106,-0.030140045320404707,13474525.786860209,3426302.4696744867
2022-01-28,0.4914428203916692,21,True,23,8.774017089631942,0.03886357454217027,0.038512613858584996,0.024600546754283137,13993464.995417101,3510591.3837740296
2022-02-04,0.538764843652398,22,True,22,12.53753235893888,-0.04836496028159858,-0.04886646157595614,-0.012870017135717005,13309653.875904065,3465410.0125083574
2022-02-11,0.47147968219010594,20,True,20,5.821255189686497,-0.03206494528693304,-0.0322977954945205,-0.012127886752667516,12879781.396917263,3423381.912325096
2022-02-18,0.41633755600982914,18,True,19,3.5174984036624237,-0.06305051357818736,-0.06319121351433386,-0.035572746368289776,12065892.380646719,3301602.815836164
2022-02-25,0.32534287133239326,15,False,13,15.393844138139027,0.00112118398282135,0.0005054302172957889,-0.02074023429240035,12071990.847254537,3233126.7998952735
2022-03-04,0.3268443432033051,15,False,12,2.5,0.00112118398282135,0.0010211839828213499,0.024760403508203632,12084318.570948519,3313180.3240538677
2022-03-11,0.3914266756112448,18,False,12,0.0,0.00112118398282135,0.00112118398282135,0.03403419926038587,12097867.315373577,3425941.763388307
2022-03-18,0.4847085624679332,21,True,21,32.37759748649476,0.014719996418809137,0.013424892519349347,-0.004754885645000262,12260279.883795818,3409651.802076965
2022-03-25,0.43652918458133916,19,True,20,3.81953091576595,0.02348765135202115,0.023334870115390514,0.0297303384590184,12546371.92246253,3511021.904180115
2022-04-01,0.5074540659662862,21,True,21,9.583381498611883,0.04424052316657185,0.043857187906627376,0.01690826059003281,13096620.513412403,3570387.1774733057
2022-04-08,0.5961496452332338,24,True,24,15.640767624861207,0.009260021540870795,0.008634390835876346,-0.013286708728751706,13209701.85355436,3522948.482997348
2022-04-15,0.507191920125728,21,True,22,5.415741439774298,0.0035111507464835874,0.0032945210888926154,-0.01609797503723931,13253221.49488888,3466236.146260577
2022-04-22,0.5350566124831414,22,True,22,9.919190433824632,0.0009522107465397161,0.0005554431291867308,-0.00748580885339567,13260582.905707806,3440288.5650289394
2022-04-29,0.46473971944083375,20,True,20,10.540093927609865,-0.05887983189378626,-0.05930143565089065,-0.0431296018831997,12474211.301831674,3291910.288855917
2022-05-06,0.36109485357022353,17,False,17,7.100418841707434,0.00112118398282135,0.0008371672291530525,-0.04766449286888286,12484654.302743096,3135003.054367742
2022-05-13,0.2761710825538019,14,False,14,7.856462871760186,0.00112118398282135,0.0008069254679509424,0.03144044835393234,12494728.488258544,3233568.9559880113
2022-05-20,0.3462966674056495,16,False,12,5.0,0.00112118398282135,0.0009211839828213499,-0.0015761008416665945,12506238.43201163,3228472.5252348916
2022-05-27,0.31666098123126685,15,False,9,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.014758724586701577,12516508.354697343,3276120.6620705663
2022-06-03,0.36519407173579665,17,False,9,0.0,0.00112118398282135,0.00112118398282135,-0.02103651823070196,12530541.663385479,3207202.4900369393
2022-06-10,0.33825142521341955,16,False,7,5.0,0.00112118398282135,0.0009211839828213499,-0.057104504144974366,12542084.597661866,3024056.782150853
2022-06-17,0.24047111353650896,13,False,5,5.0,0.00112118398282135,0.0009211839828213499,0.02522172415783297,12553638.165104423,3100328.7081478857
2022-06-24,0.2738088379264299,14,False,5,0.0,0.00112118398282135,0.00112118398282135,0.005400638018389969,12567713.103141272,3117072.461238615
2022-07-01,0.30158681006886656,15,False,5,0.0,0.00112118398282135,0.00112118398282135,0.032386548159872186,12581803.821773209,3218023.678622331
2022-07-08,0.3888557283585127,17,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.0027516135447362977,12594652.158311004,3209168.9210809516
2022-07-15,0.40941850956109277,18,True,18,35.16720302872689,0.04669017911279547,0.0452834909916464,0.03962234050267588,13164981.9758648,3336323.704802626
2022-07-22,0.49149428284195606,21,True,21,10.72953091568022,0.016007531531715323,0.015578350295088115,0.022951745881171215,13370070.676713344,3412898.158652583
2022-07-29,0.5152160257848432,22,True,22,4.849679963230648,0.025446948979079898,0.02525296178055067,0.016006791379856944,13707704.560515646,3467527.707478833
2022-08-05,0.5377708946314389,22,True,22,1.3289747177603413,0.024074383848645842,0.02402122485993543,0.01611701699283241,14036980.414077355,3523413.9104633867
2022-08-12,0.5390349758053206,22,True,22,1.7222910466196055,0.0029820968920125914,0.0029132052501478073,0.006347193463909884,14077873.019115865,3545777.700206529
2022-08-19,0.5617011178142628,23,True,23,12.783800307657845,0.010381637994502963,0.00987028598219665,-0.0058477421217918435,14216825.651835589,3525042.906594521
2022-08-26,0.5740110535959153,24,True,24,15.066087850734256,0.02406821384748338,0.02346557033345401,0.00356823380678728,14550431.574087191,3537621.0838642074
2022-09-02,0.5899230577719959,24,True,24,2.0847974109684877,0.016311907600463714,0.016228515704024976,0.01748500157878108,14786563.481387606,3599476.3941007024
2022-09-09,0.6253108856537845,25,True,25,8.373313669080451,-0.0019387266427100054,-0.0022736591894732235,-0.014446513311868747,14752943.87544742,3547476.5104575693
2022-09-16,0.5762378856378634,24,True,24,4.414551011290473,0.008595783093115402,0.008419201052663782,-0.012221241869725397,14877151.876053477,3504121.941996098
2022-09-23,0.5328970800857186,22,True,22,4.669762640532091,-0.023915019810171034,-0.024101810315792317,-0.015161728423757959,14518585.583497602,3450993.396747822
2022-09-30,0.4935711203260752,21,True,21,8.461955562376419,0.03839997787279616,0.0380614996503011,0.013982406511411583,15071184.723606762,3499246.589289347
2022-10-07,0.5345477226674443,22,True,22,16.201033709166936,-0.03462310458206435,-0.03527114593043103,-0.014737276131066013,14539606.767875945,3447677.226052299
2022-10-14,0.47898473043800627,20,True,21,4.236883157005285,0.012806201334098849,0.012636726007818637,0.017954654372903223,14723339.79486302,3509579.079035398
2022-10-21,0.4980064711132065,21,True,21,5.358535993055999,0.001956998850985148,0.001742657411262908,0.010642459767523649,14748997.53207508,3546929.633184975
2022-10-28,0.5303051494430341,22,True,22,17.250596300981055,0.0370316780891292,0.03634165423708996,0.01897766638673115,15285000.500729445,3614242.08046077
2022-11-04,0.5707527761047035,24,True,24,13.3768789345347,0.0011389675665634256,0.0006038924091820376,0.007613878184387746,15294230.996506179,3641760.4793902864
2022-11-11,0.5587352866960693,23,True,23,8.491260698377578,-0.007127575053551295,-0.007467225481486399,-0.006278316324900501,15180025.52508933,3618896.355121153
2022-11-18,0.5316616522540994,22,True,23,1.8872056313254837,0.012425140956638608,0.012349652731385588,0.011343431387994762,15367493.568777751,3659947.0576257342
2022-11-25,0.5690296744151166,23,True,23,25.648453268921926,0.029652756374750025,0.028626818243993147,0.015021698008234052,15807416.014036885,3714925.677051513
2022-12-02,0.6152643280294099,25,True,25,15.74916305026626,0.002100917388615385,0.0014709508666047345,-0.009443417796849096,15830667.946321512,3679844.081798873
2022-12-09,0.5793612074161312,24,True,24,4.745817748689769,0.023762147785252624,0.023572315075305033,-0.011155554852887661,16203833.439004736,3638793.3792942916
2022-12-16,0.55950726993164,23,True,23,4.761656855862409,-0.12727253416741327,-0.12746300044164777,-0.03775497478631529,14138444.21021249,3501410.827006425
2022-12-23,0.4007507276837571,18,True,18,19.40935572855548,0.0842369504869778,0.08346057625783558,0.026774558022065742,15318446.911386082,3595159.5543531976
2022-12-30,0.5164512538638502,22,True,22,17.32057049035901,0.0086618973450763,0.007969074525461941,-0.011447454017612935,15440520.75643725,3554004.1306687575
2023-01-06,0.5113537832425107,22,True,22,1.586121639675429,-0.007881880516567994,-0.007945325382155012,0.004852016762703082,15317840.794957438,3571248.218285478
2023-01-13,0.524551912470691,22,True,22,5.978132809807939,-0.014337222242742217,-0.014576347555134535,0.00011729364463941572,15094562.623735921,3571667.103004913
2023-01-20,0.509238160083138,21,True,21,8.250277205122318,-0.05998832875685911,-0.060318339845064003,-0.03082832178995165,14184083.665584818,3461558.600226893
2023-01-27,0.4329061713540728,19,True,20,4.904571645368715,-0.004436448682617127,-0.004632631548431875,0.005889174607976555,14118374.032110032,3481944.323239372
2023-02-03,0.44432302040510996,19,True,19,17.29083040192041,0.017372691112889593,0.016681057896812776,0.0035756415268992647,14353883.446748517,3494394.507955898
2023-02-10,0.48912327819552437,21,True,21,12.61177728720712,-0.009799560144997851,-0.010304031236486136,-0.0007924959293013067,14205980.58334834,3491625.21453297
2023-02-17,0.4743975833852995,20,True,20,15.941773860966007,-0.013529388132845278,-0.014167059087283919,-0.024893444726222125,14004723.617031235,3404706.63525031
2023-02-24,0.4297288567971333,19,True,19,2.8518874405294143,0.008470360310994456,0.008356284813373279,0.009862991227200801,14121751.076307725,3438287.2269249763
2023-03-03,0.46038319806369543,20,True,20,12.211341450351949,0.02554449164237784,0.025056037984363764,-0.006423120526574011,14475586.207681423,3416202.6936614574
2023-03-10,0.4640834629735056,20,True,20,10.412621646131548,-0.0422893126218864,-0.04270581748773166,-0.01764323204937379,13857394.465068255,3355929.8368094927
2023-03-17,0.40520988443870454,18,True,18,4.838378818870869,-0.012236967509877815,-0.01243050266263265,-0.009836452081534719,13685140.086273072,3322919.3937807237
2023-03-24,0.3775029460380469,17,False,16,4.663697902792169,0.00112118398282135,0.0009346360667096632,0.019528678478885064,13697930.71177568,3387811.618233119
2023-03-31,0.4093662278747996,18,True,18,14.990967532416441,0.02378614931445598,0.023186510613159322,0.013831025872639291,14015537.927602585,3434668.5283765295
2023-04-07,0.4953601728498866,21,True,21,12.692735853001464,0.006308427260461782,0.005800717826341723,0.013215485934196858,14096838.108304998,3480059.3420019182
2023-04-14,0.5028682045438078,21,True,21,6.340724230883679,0.01502519722594281,0.014771568256707463,-0.007165187154153485,14305070.514625581,3455124.065508914
2023-04-21,0.52658460744369,22,True,22,8.317974464027218,0.036729181789814436,0.03639646281125335,0.02508570697307877,14825724.481623508,3541798.2953719036
2023-04-28,0.6016125846193421,25,True,25,14.317532439236706,0.02070835344115464,0.020135652143585172,0.003879878182994956,15124250.112562113,3555540.0413066857
2023-05-05,0.6168692820151697,25,True,25,6.212841402271522,0.0033998569086061727,0.0031513432525153116,0.013008390821148463,15171911.816103688,3601791.8957442455
2023-05-12,0.6349096083085074,26,True,26,8.925131844972398,0.010198457554818205,0.009841452281019309,-0.004509815956866059,15321225.462253705,3585548.4771795073
2023-05-19,0.6193430827501278,25,True,25,3.2141159575305376,0.017878373413441017,0.017749808775139795,0.01877001859477989,15593174.28440951,3652849.2887686514
2023-05-26,0.6418488422573662,26,True,26,22.138885311289634,0.02964848456658922,0.028762929154137633,0.007291318266520186,16041679.6516401,3679483.3755126954
2023-06-02,0.6776475953039721,27,True,27,13.948471103975066,0.010713043506963909,0.010155104662804906,0.004186905484719672,16204584.587469695,3694889.0246385643
2023-06-09,0.6898969382392209,27,True,27,16.962772304806176,0.03560896372419789,0.034930452832005646,0.01914986080844483,16770618.06506455,3765645.635163043
2023-06-16,0.7168840133104438,28,True,28,7.8208723986628454,-0.007751501472590924,-0.008064336368537438,-0.01048422730966636,16635374.159879599,3726165.750356341
2023-06-23,0.6862322112783623,27,True,27,6.208596939009875,0.03624073119045847,0.03599238731289807,0.026118237799622745,17234120.98973696,3823486.6335049574
2023-06-30,0.717726552440014,28,True,28,10.964550636625743,0.009419085118646827,0.008980503093181798,0.008210590383445071,17388892.06659356,3854879.716089244
2023-07-07,0.7339317202191298,29,True,29,29.428904746817715,0.03917176694223565,0.03799461075236294,0.012106924883337644,18049576.252078637,3901550.4552462385
2023-07-14,0.7295403439069202,29,True,29,4.10650751893242,0.02062537982498108,0.020461119524223782,0.008281913101050087,18418890.789134007,3933862.75707595
2023-07-21,0.7310157101249465,29,True,29,7.321347415013621,0.031074725862997945,0.0307818719663974,0.0026058458498725567,18985858.727168187,3944113.797015445
2023-07-28,0.7383148476082968,29,True,29,20.686349626541734,0.01530825690287577,0.0144808029178141,-0.0034074113409270357,19260789.20562177,3930674.5789335878
2023-08-04,0.7427559792017037,29,True,29,17.76591674437695,0.029651534626297393,0.028940897956522313,-0.0018027778764517777,19818213.740583755,3923588.445763155
2023-08-11,0.7328535016931725,29,True,29,13.746707328356713,0.012508758550382214,0.011958890257247945,-0.00607645839449833,20055217.583802078,3899746.9238153407
2023-08-18,0.7065224280004351,28,True,28,12.27400182319888,0.03496492039231231,0.03447396031938436,0.003768416906854588,20746600.358982693,3914442.796055501
2023-08-25,0.722225987919189,29,True,29,10.637303490386552,0.024153028130779793,0.023727535991164332,0.015082472051055618,21238866.06569476,3973482.270122464
2023-09-01,0.7643728545501808,30,True,30,12.375810606927676,0.050066726447921525,0.04957169402364442,0.0241821892817089,22291712.635712545,4069569.7704860796
2023-09-08,0.7869849092591077,30,True,30,12.644124852499806,-0.0262853033132685,-0.026791068307368493,0.010198742526783322,21694493.839800943,4111074.2647700477
2023-09-15,0.7844731731538179,30,True,30,14.495256127426845,-0.009806853887459582,-0.010386664132556657,-0.022925652956560127,21469160.41876111,4016825.202897284
2023-09-22,0.7376248305000238,29,True,29,10.259005228027608,0.030285658199138952,0.029875297990017848,0.0018423248053391905,22110557.983867098,4024225.4996072934
2023-09-29,0.7424859814434852,29,True,29,7.609675716025269,0.018878269629544614,0.018573882600903605,5.782820397159938e-05,22521236.892099917,4024458.2133403122
2023-10-06,0.7443977678874656,29,True,29,2.3198653058200396,0.020313932112906437,0.020221137500673635,0.005594555211176466,22976641.91998031,4046973.267009917
2023-10-13,0.7434182259292108,29,True,29,9.2159356847512,0.01082849052550197,0.010459853098111921,-0.010442573036195224,23216974.219151225,4004712.4530936363
2023-10-20,0.7165895978422068,28,True,28,14.277184656997797,-0.027578161756545788,-0.0281492491428257,-0.025760151085930105,22563433.827513777,3901550.4552462385
2023-10-27,0.641188813720485,26,True,27,3.4294943414867705,0.02195979823698818,0.02182261846332871,0.014046744942724398,23055827.035154175,3956354.5393722528
2023-11-03,0.6763866556535822,27,True,27,21.068039995823526,0.033523444017313185,0.03268072241748025,0.0150373949691045,23809308.11859549,4015847.805218603
2023-11-10,0.7040079085210906,28,True,28,25.786749127040427,0.06831798988301502,0.0672865199179334,0.01992860702571786,25411353.603549574,4095878.058003896
2023-11-17,0.7366956196571115,29,True,29,7.52321234799812,-0.004643743383444306,-0.004944671877364231,0.002443112411579129,25285702.798020344,4105884.74852372
2023-11-24,0.7395858166579709,29,True,29,9.529514990971027,0.029810604762481527,0.029429424162842686,0.026743559951256657,26029846.470918864,4215690.723448815
2023-12-01,0.7711746468462761,30,True,30,15.630317693207763,0.012026898614836492,0.011401685907108182,0.032466941019632545,26326630.60459053,4352561.30552404
2023-12-08,0.7840522432407816,30,True,30,6.6889695517742505,0.0257547115486155,0.02548715276654453,0.023607880877910548,26997621.460638117,4455316.0543386545
2023-12-15,0.791716469604557,30,True,30,14.791161569614324,0.001201854102885909,0.000610207640101336,-0.004719235520408649,27014095.615517963,4434290.368560373
2023-12-22,0.7704686426617106,30,True,30,8.968366396337021,0.02110200101058844,0.020743266354734956,0.019651319621930563,27574456.196202926,4521430.025889401
2023-12-29,0.781643686214203,30,True,30,5.107408908471287,0.04576514763521954,0.04556085127888069,0.008309679013235094,28830771.89405414,4559001.658085345
2024-01-05,0.8003619261833238,30,True,30,7.5196568875508145,0.03017850866423235,0.029877722388730318,0.007911957775667888,29692169.692957498,4595072.2867033165
2024-01-12,0.7861611270302084,30,True,30,11.89705682918462,0.005397296473630891,0.004921414200463506,-0.007049671825621773,29838297.15852699,4562678.535067049
2024-01-19,0.7526734197758224,30,True,30,9.983351713081806,0.014301902873404883,0.013902568804881612,-0.01088420107719934,30253126.137793917,4513017.424440757
2024-01-26,0.586537198917513,24,True,27,8.118277761025153,0.044731905032610535,0.04440717392216953,0.026700355798483955,31596581.97188427,4633516.595398083
2024-02-02,0.7444853529940687,29,True,29,8.788848669594966,0.021450699295494768,0.02109914534871097,0.002546356751109924,32263242.84743152,4645315.181662155
2024-02-09,0.725072935267824,29,True,29,15.310380795632266,0.00388927276250042,0.0032768575306751295,0.010189615008892261,32368964.89772013,4692649.154958255
2024-02-16,0.7202902313900522,29,True,29,8.033551632490358,0.019907543694817245,0.01958620162951763,0.007369240611160954,33002949.970745653,4727230.415684903
2024-02-23,0.7201279113437308,29,True,29,2.1857232218310587,-0.0030462731983743295,-0.0031337021272475718,0.0017869889482362566,32899528.55621688,4735677.924193499
2024-03-01,0.6991936627991351,28,True,28,12.69468149657825,0.002319083315937298,0.0018112960560741679,0.004176945227962969,32959119.342537455,4755458.591500129
2024-03-08,0.5756117594490878,24,True,24,10.138908174623698,-0.06784735877288456,-0.06825291509986951,-0.029831463973222117,30709563.36828478,4613596.299851643
2024-03-15,0.5501942090736517,23,True,23,7.7229090479303375,0.02537620241197126,0.025067286050054045,0.00854468050763657,31479368.777709834,4653018.00622509
2024-03-22,0.5940835635688249,24,True,24,12.063568481419244,0.027819268894737632,0.027336726155480863,0.013031018374961345,32339911.661533482,4713651.569363235
2024-03-29,0.5517064271479978,23,True,24,1.8939840367145175,0.04293307029570407,0.04285731093423549,0.02270780517547366,33725913.31119753,4820688.250865401
2024-04-05,0.7297652178679185,29,True,29,13.054183886822516,0.010190888070460894,0.009668720714987995,0.0014675285178444852,34051999.74786139,4827762.748349183
2024-04-12,0.7046274159311054,28,True,28,6.234835462309252,-0.004667180859692844,-0.0049165742781852135,-0.017367621893904617,33884580.56178029,4743915.990342377
2024-04-19,0.6452190536153475,26,True,26,8.276633629871982,0.037984002866520115,0.03765293752132524,0.022278417675568374,35160434.55660932,4849602.932193032
2024-04-26,0.7128950198291487,28,True,28,7.637355335472157,0.0057048304230189854,0.005399336209600099,0.005767934220597182,35350277.56405609,4877575.122901936
2024-05-03,0.6945458357006773,28,True,28,5.248552112853525,-0.04184116573710978,-0.042051107821623926,-0.023399834443010525,33863759.23068564,4763440.672542684
2024-05-10,0.6086164748207404,25,True,25,11.822558476635708,0.04316339397779535,0.04269049163872993,0.029090189602864802,35309419.76097918,4902010.064868948
2024-05-17,0.6767970291571536,27,True,27,19.364445176141857,0.0058104683881850805,0.005035890581139406,0.019900733697135742,35487234.135378994,4999563.661750585
2024-05-24,0.6772754612696282,27,True,27,22.561386989259105,-0.0180806460236196,-0.018983101503189964,-0.01770873334497003,34813576.36771963,4911027.722023441
2024-05-31,0.6267284065519503,25,True,25,10.424353006951117,-0.0034615878978664577,-0.0038785620181445023,0.03131500760544559,34678549.75270402,5064816.59248916
2024-06-07,0.7099972222411488,28,True,28,15.848663495702816,0.06695321343747249,0.06631926689764438,0.02068309582501482,36978405.74937683,5169572.679407738
2024-06-14,0.7705479123526727,30,True,30,8.06945947131523,0.006559836305672198,0.006237057926819589,0.000985851456044129,37209042.20807713,5174669.110160858
2024-06-21,0.7671376736049883,30,True,30,10.397948824555762,0.013775304039584413,0.013359386086602181,0.014548349088423285,37706132.16884751,5249952.00279256
2024-06-28,0.7508345703845987,30,True,30,7.270960217622971,0.03151355703796841,0.031222718629263492,0.018969667149829172,38883420.12415326,5349541.8448381135
2024-07-05,0.7819111572178246,30,True,30,15.705238121309408,-0.02422590458943392,-0.0248541141142863,0.004689474565690688,37917007.16323382,5374628.38525758
2024-07-12,0.761235314135841,30,True,30,18.10471339126239,-0.05826297004050283,-0.058987158576153324,-0.010471759589010032,35680390.648963004,5318346.568926894
2024-07-19,0.7096152023002572,28,True,28,19.597880863305427,0.025389655519742742,0.024605740285210526,0.019185161199986034,36558333.07454624,5420379.905169149
2024-07-26,0.7566342572987707,30,True,30,10.093138245513744,0.025282540365227275,0.024878814835406726,-0.0013996191833693938,37467861.073799,5412793.437472724
2024-08-02,0.7401366302976798,29,True,29,16.049475275825067,-0.0008003211763976007,-0.0014423001874306035,-0.014443591744430773,37413821.170749635,5334613.258864935
2024-08-09,0.6896848402990224,27,True,27,8.911025635980833,0.013749453959864887,0.013393012934425654,0.0058019063406546945,37914904.96161578,5365564.185356484
2024-08-16,0.6691596443369111,27,True,27,14.566343315200642,0.029157979046968634,0.02857532531436061,0.015707067421334653,38998335.70515701,5449841.463769376
2024-08-23,0.7192162691297977,28,True,28,14.257518459894907,0.020583931631229523,0.020013630892833728,0.0134892489532914,39778834.001394846,5523355.732030132
2024-08-30,0.7147810140809405,28,True,28,9.376695286287767,-0.005327353628471614,-0.005702421439923125,-0.010821776692627405,39551998.32553015,5463583.209704158
2024-09-06,0.6801422311084059,27,True,27,9.098582601215794,0.008178434324111831,0.0078144910200632,0.019188421353028673,39861077.061270565,5568420.746429294
2024-09-13,0.7113315051925996,28,True,28,13.330725880299084,-0.0037447984205903513,-0.0042780274558023145,0.011099873789085724,39690550.279184595,5630229.513919186
2024-09-20,0.6846690599498336,27,True,27,6.555296673455668,0.03485674724197137,0.03459453537503314,0.012224206201588927,41063626.42487238,5699054.600459605
2024-09-27,0.6869483344247385,27,True,27,6.991668030236293,-0.012995768936792664,-0.013275435658002115,-0.03897989142307634,40518488.89438476,5476906.070919506
