date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2018-08-10,0.41042324807133246,15,True,15,2.770098201727879,0.0104295893555616,0.010318785427492485,0.0047046362519216345,2682605.1863211445,2273659.714343892
2018-08-17,0.40483937122867486,15,True,15,0.55008460755466,0.0026063391124610843,0.002584335728158898,0.008249575238991946,2689537.9387486987,2292416.4412252367
2018-08-24,0.41334636740896963,16,True,16,3.712873434241776,0.012637250309008126,0.012488735371638455,0.014333861209242071,2723126.8663377133,2325275.620327544
2018-08-31,0.45994590717371125,17,True,17,7.145263212884434,-0.02205689817256948,-0.02234270870108486,-0.011689351481184884,2662284.8360070316,2298094.6563109052
2018-09-07,0.4233711452186806,16,True,16,3.8948232688858955,-0.012286703630355686,-0.012442496561111122,-0.008349197990926815,2629159.366090316,2278907.4090234744
2018-09-14,0.40869252125512345,15,True,16,0.3810268839775796,-0.04297627241946034,-0.04299151349481944,-0.03749712797733029,2516127.825723013,2193454.926258835
2018-09-21,0.33055830745668063,13,False,13,9.312556348169194,0.00112118398282135,0.0007486817288945822,-0.03284158484120281,2518011.604653695,2121418.3902027514
2018-09-28,0.2541944607822062,11,False,9,10.478017767199473,0.00112118398282135,0.0007020632721333709,-0.05386682755594552,2519779.408120128,2007144.3116036882
2018-10-05,0.21629417102741777,10,False,5,10.0,0.00112118398282135,0.0007211839828213499,0.016481254963796932,2521596.632669507,2040224.5687523633
2018-10-12,0.244400707803853,11,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2524171.6467619254,2010797.9172120893
2018-10-19,0.238947049475278,11,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2527001.707582167,1958809.6692556068
2018-10-26,0.2297677067707375,11,False,2,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2529329.541079754,2071012.5956307997
2018-11-02,0.3255934515607534,13,False,2,0.0,0.00112118398282135,0.00112118398282135,0.005275636559768149,2532165.3848484894,2081938.50539605
2018-11-09,0.3598539791077556,14,False,2,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2535004.4081198364,2092852.7794746486
2018-11-16,0.34751258950453434,14,False,1,2.5,0.00112118398282135,0.0010211839828213499,-0.01270397242376231,2537593.1140177897,2066265.2354772084
2018-11-23,0.43306675743581824,16,True,16,34.80448951285119,-0.001990700225298495,-0.0033828798058125427,0.0259207117918685,2529008.74151701,2119824.3011315702
2018-11-30,0.36180061314002654,14,False,16,1.0630900744156415,0.00112118398282135,0.0010786603798447242,-0.018497883995762465,2531736.6830467656,2080612.0371178403
2018-12-07,0.33107978757024664,13,False,16,0.384973265436225,0.00112118398282135,0.001105785052203901,0.016850005312812888,2534536.239626995,2115670.360997178
2018-12-14,0.3903023468631288,15,False,15,4.05670919627348,0.00112118398282135,0.0009589156149704107,-0.000962458614279571,2536966.6460038815,2113634.1158332606
2018-12-21,0.3972900048082675,15,False,11,10.52981461132716,0.00112118398282135,0.0006999913983682636,0.007707086666189467,2538742.5008340315,2129924.0771446023
2018-12-28,0.3979849293961834,15,False,9,5.0,0.00112118398282135,0.0009211839828213499,-0.010669157775701765,2541081.1497623078,2107199.5811152807
2019-01-04,0.3792290743924537,15,False,9,0.0,0.00112118398282135,0.00112118398282135,0.004781941269368151,2543930.1692464706,2117276.085755011
2019-01-11,0.386056379577816,15,False,8,2.5,0.00112118398282135,0.0010211839828213499,0.004605306544151588,2546527.989988721,2127026.791168514
2019-01-18,0.36608360907185133,14,False,6,5.0,0.00112118398282135,0.0009211839828213499,-0.015946215030470112,2548873.8107849048,2093108.7645809702
2019-01-25,0.32026710690394344,13,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.006887657251496648,2551476.6798947114,2107525.3803415075
2019-02-01,0.32901695778271867,13,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.0021421551847884412,2554082.207012762,2103010.7339209355
2019-02-08,0.32023903215963134,13,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.023221458686053853,2556945.8030740735,2054175.7570468627
2019-02-15,0.275844512370763,12,False,3,2.5,0.00112118398282135,0.0010211839828213499,0.010501809777898607,2559556.915173115,2075748.3200977398
2019-02-22,0.31097150650035943,13,False,3,0.0,0.00112118398282135,0.00112118398282135,0.013201042630118565,2562426.649389527,2103150.362160747
2019-03-01,0.3995131893548646,15,False,3,0.0,0.00112118398282135,0.00112118398282135,0.019203319502074656,2565299.601105977,2143537.830526224
2019-03-08,0.4586756426937652,17,True,17,37.78268610873533,0.02590787996148637,0.024396572517136957,0.03130479152756749,2627884.1188525413,2210640.835442302
2019-03-15,0.5097426876251308,18,True,18,3.7438758450735916,0.002668830447126415,0.0025190754133234713,6.842537423401573e-05,2634503.9571254062,2210792.099368764
2019-03-22,0.4818652814414868,17,True,17,1.8452205546886178,0.017816927308494115,0.01774311848630657,0.017226225125131167,2681248.272989326,2248875.7017773516
2019-03-29,0.5196799215755888,18,True,18,3.93603593757377,0.014851584424429947,0.014694142986926997,0.0021989507124600127,2720646.918496082,2253820.868604009
2019-04-05,0.5171150167959155,18,True,18,5.750064545890803,-0.008819075720368028,-0.00904907830220366,-0.0010686683978751166,2696027.571497962,2251412.2814672603
2019-04-12,0.5139249833346382,18,True,18,10.046959024422614,0.0004021941935435097,3.158325666051485e-07,0.006625596923903965,2696028.4229912693,2266329.2317537894
2019-04-19,0.45424561625969134,17,True,18,0.6672225334245669,-0.010058733333512027,-0.01008542223484901,-0.0050314723731093025,2668837.837988248,2254926.2588358503
2019-04-26,0.4527223601486865,17,True,17,3.491998901086392,0.0003177422865733683,0.00017806233052991265,-0.006723634374645404,2669313.0574734868,2239764.959129651
2019-05-03,0.401542229254381,15,True,16,2.843844801013443,-0.025251722740026558,-0.025365476532067097,-0.03473928651209657,2601604.6597574027,2161957.122494692
2019-05-10,0.3529822944193589,14,False,14,4.947347696976472,0.00112118398282135,0.0009232900749422911,0.004251792211147132,2604006.6955186804,2171149.314948949
2019-05-17,0.33921716656610384,14,False,13,2.521166965176711,0.00112118398282135,0.0010203373042142814,0.04205387097119928,2606663.660690542,2262454.54809902
2019-05-24,0.47195848506506605,17,True,17,15.147700150777583,0.014252005123670728,0.013646097117639625,0.008537294089209668,2642234.446157347,2281769.7879396114
2019-05-31,0.4968656542826462,18,True,18,2.451505852956308,0.0051901841420991,0.005092123907980848,-0.0070575876716588715,2655689.0313511156,2265665.997614685
2019-06-07,0.46820198671102786,17,True,18,1.214732136334071,0.0012472812065378609,0.001198691921084498,-0.006768797793721082,2658872.3843379086,2250330.1626087218
2019-06-14,0.43042736975569557,16,True,16,5.259902484463159,-0.012499886423595235,-0.012710282522973761,-0.009136551895304601,2625077.365140441,2229769.904296478
2019-06-21,0.40725715006633634,15,True,15,11.930484134830804,0.012098834911567142,0.01162161554617391,0.007968397762377899,2655585.005057066,2247537.5978124915
2019-06-28,0.4360205900946786,16,True,16,3.343052877198771,0.0030179899359237435,0.002884267820835793,-3.1062492558020516e-05,2663244.4234326463,2247467.783692586
2019-07-05,0.4244178765550973,16,True,16,5.691861748965745,-0.018315456516061746,-0.018543130986020374,-0.020698617158418364,2613859.5332411467,2200948.308462054
2019-07-12,0.37162808412446374,14,False,11,13.004449704275153,0.00112118398282135,0.0006010059946503438,-0.016187782506410175,2615430.478489799,2165319.8359368187
2019-07-19,0.34014957155866254,14,False,9,5.0,0.00112118398282135,0.0009211839828213499,-0.012042365913817243,2617839.7711547664,2139244.262152021
2019-07-26,0.33471302405464437,13,False,9,0.0,0.00112118398282135,0.00112118398282135,-0.027048930661619064,2620774.851175778,2081379.9924368043
2019-08-02,0.2920138489738644,12,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2623189.066991262,2105256.4214445706
2019-08-09,0.3235821601071855,13,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2625867.8256503856,2091817.2033627136
2019-08-16,0.30738382485085614,13,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2628811.906597511,2045681.7057916631
2019-08-23,0.2911625449421784,12,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2631496.4072103784,2089199.173866248
2019-08-30,0.32939236848901177,13,False,3,5.0,0.00112118398282135,0.0009211839828213499,-0.0063658793323344565,2633920.499551553,2075899.5840242025
2019-09-06,0.3464439550619175,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2636873.609027675,2106257.0904965536
2019-09-13,0.4162345310901249,16,True,16,36.76921132125081,0.012911417176535822,0.01144064872368579,0.01984896446190132,2667041.153717318,2148064.112633447
2019-09-20,0.45215377493692405,17,True,17,3.7835380139692023,0.0413287079587616,0.04117736643820283,0.01788635501868807,2776862.8846097034,2186485.1499549123
2019-09-27,0.46327510990780074,17,True,17,0.48674910944600386,-0.019386494917743937,-0.019405964882121776,-0.03235024905274819,2722975.1809885004,2115751.810803735
2019-10-04,0.3851258051586613,15,False,17,0.2795544464994996,0.00112118398282135,0.00111000180496137,0.007671874742208429,2725997.6883542626,2131983.593681822
2019-10-11,0.3881834723015245,15,False,13,8.216233166925019,0.00112118398282135,0.0007925346561443492,0.03468902132861795,2728158.135994853,2205940.0180353145
2019-10-18,0.4622260732689034,17,True,17,10.162966615156437,0.010113984866244433,0.009707466201638176,-0.005074267870706417,2754641.638892747,2194746.4874770925
2019-10-25,0.44653987714892246,16,True,16,2.8494136960788348,0.01644787184730824,0.016333895299465086,0.02893617923678038,2799635.6670099683,2258254.065218024
2019-11-01,0.521540173724752,18,True,18,4.728820472426576,-0.0174557290976456,-0.017644881916542662,-0.0021331409727948225,2750236.426256236,2253436.890944527
2019-11-08,0.4782063188968512,17,True,18,0.7763073022033573,0.02180362332253791,0.021772571030449776,-0.0016523292679148094,2810116.1441974305,2249713.4712162204
2019-11-15,0.4624527037378032,17,True,17,2.956320375306558,0.002029263293706061,0.0019110104786937989,0.0012412979839251381,2815486.305595339,2252506.0360124502
2019-11-22,0.4685031211927954,17,True,17,0.5074615963476372,0.01030120934460095,0.010280910880747045,0.013880135960245177,2844432.0693891286,2283771.126043576
2019-11-29,0.49546079823517275,18,True,18,13.056703169065308,-0.002658693841064395,-0.0031809619678270073,-0.014698914267372465,2835384.0391563345,2250202.170055561
2019-12-06,0.4235255896636644,16,True,17,3.2392970434916872,0.0029364214967215465,0.002806849614981879,0.011810453595879844,2843342.535754966,2276778.07836635
2019-12-13,0.4413414862515317,16,True,16,2.8409115181425735,0.0013630162550717782,0.0012493797943460754,0.012444294533709543,2846894.9504675427,2305110.975361434
2019-12-20,0.45455259686559696,17,True,17,2.9313946753034066,0.01151581665675557,0.011398560869743434,0.000338201073157407,2879345.455850212,2305890.566367048
2019-12-27,0.475390660916605,17,True,17,10.325165048364882,0.014444105706261907,0.014031099104327312,0.0033253605417460363,2919745.8372968407,2313558.4838700294
2020-01-03,0.5378610035059641,19,True,19,15.623056135809124,0.005266654370590578,0.004641732125158213,0.003656334713050713,2933298.5153471185,2322017.6280652764
2020-01-10,0.5471062218521259,19,True,19,5.635600760089968,0.018260120254291808,0.01803469622388821,0.014101022248947714,2986199.663005386,2354760.4503010735
2020-01-17,0.6139669798473424,21,True,21,10.783284223355482,0.016504737684465583,0.016073406315531363,-0.0034589423542550346,3034198.0635281745,2346615.4696454024
2020-01-24,0.5977582318091615,20,True,20,8.548831909068186,0.01725682939125459,0.016914876114891862,-0.022040520840564515,3085521.147880798,2294894.8424818916
2020-01-31,0.5348847604601041,19,True,19,10.0434559952293,0.0225279561665122,0.02212621792670303,0.014125711736103552,3153792.0612162594,2327311.8654914615
2020-02-07,0.5336967588254716,19,True,19,10.267904410145979,0.01928969001467287,0.01887897383826703,-0.003969702272329623,3213332.4190312955,2318073.1302906005
2020-02-14,0.4871109537381587,17,True,17,8.628865411105249,0.013915248497258732,0.013570093880814522,-0.0002409384552832794,3256937.641627815,2317514.6173313544
2020-02-21,0.47482573726541555,17,True,17,5.568664185202652,-0.047604290587566864,-0.04782703715497497,-0.07256003574781722,3101167.9640302453,2149355.6738517024
2020-02-28,0.3720307161464144,14,False,16,2.9977989189749454,0.00112118398282135,0.001001272026062352,-0.01906659232030994,3104273.07676075,2108374.7854670268
2020-03-06,0.3364761394816989,13,False,15,3.5074645743942785,0.00112118398282135,0.0009808853998455789,-0.09900165011948192,3107318.012898878,1899642.2026354824
2020-03-13,0.23236424517135873,11,False,12,7.844335468261946,0.00112118398282135,0.000807410564090872,-0.12285924292539507,3109826.894288483,1666253.599790557
2020-03-20,0.1807237415440977,9,False,4,20.0,0.00112118398282135,0.00032118398282134997,-0.021899135486934562,3110825.720876276,1629764.0864531512
2020-03-27,0.18073137292087815,9,False,3,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,3114002.4462757837,1544858.4809611072
2020-04-03,0.18610712568401402,9,False,3,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,3117493.815941015,1731774.1513221043
2020-04-10,0.41742322690714107,16,True,16,29.897147583068453,0.0038751456644687057,0.0026792597611459677,0.023213937769177573,3125846.391677687,1771975.4487011658
2020-04-17,0.27984880207993956,12,False,16,0.25742575369838827,0.00112118398282135,0.0011108869526734143,-0.015884376969951597,3129318.853650263,1743828.7226924973
2020-04-24,0.2699012263876019,12,False,16,0.19918807376760675,0.00112118398282135,0.0011132164598706457,0.06932053993821263,3132802.46290633,1864711.8713093048
2020-05-01,0.4311477304243321,16,True,16,0.5756294171580035,-0.002769853355293026,-0.002792878531979346,-0.057519749404085885,3124052.9261627467,1757454.1117607695
2020-05-08,0.2711705844420505,12,False,16,1.1034592130625571,0.00112118398282135,0.0010770456142988477,-0.006349311440677963,3127417.6736657075,1746295.4882625004
2020-05-15,0.2796862172649875,12,False,16,0.26055687522260723,0.00112118398282135,0.0011107617078124456,-0.0117336638215364,3130891.4894619514,1725805.0440701623
2020-05-22,0.2907039116515827,12,False,16,0.6907641693104869,0.00112118398282135,0.0010935534160489305,0.05480043149946057,3134315.2865455314,1820379.905169153
2020-05-29,0.3456477887598201,14,False,15,2.7538148388130734,0.00112118398282135,0.001011031389268827,0.06097233585600348,3137484.177684094,1931372.7201326462
2020-06-05,0.46755208043977065,17,True,17,5.157194725820898,0.020793007915788926,0.02058672012675609,-0.012404585901305665,3202074.6863522013,1907414.8413183223
2020-06-12,0.4464750890424659,16,True,16,2.9300087913918893,0.03019596176267866,0.030078761411022985,0.025254989995607824,3298389.1268632654,1955586.5840532905
2020-06-19,0.47116043037885136,17,True,17,7.6620268369469,0.030024322996105093,0.029717841922627216,0.018516314824951863,3396410.1335347,1991796.8409110734
2020-06-26,0.5151067494932617,18,True,18,12.094489935296904,-0.0072989901538168455,-0.007782769751228722,0.016035751840168144,3369976.6554846596,2023736.8007679542
2020-07-03,0.512793949434626,18,True,18,10.962721928829003,-0.01599381523368963,-0.01643232411084279,0.013534569498347082,3314600.1068357616,2051127.2071443107
2020-07-10,0.5130360852962977,18,True,18,18.311865022981653,0.016163446139812212,0.015430971538892946,0.00922968703021887,3365747.6067471555,2070058.4693254195
2020-07-17,0.4935384746806759,18,True,18,6.6420427352228115,0.04991188871931722,0.04964620700990831,0.02143266668915067,3532844.2091748286,2114425.3425255246
2020-07-24,0.49917038209754633,18,True,18,0.8429545307938621,0.017390489846804042,0.017356771665572288,-0.005525013895079867,3594162.979443515,2102743.113127962
2020-07-31,0.473739025455546,17,True,17,6.398095954638615,0.11177310190038517,0.11151717806219963,0.018028387239576116,3994973.892406684,2140652.1802367847
2020-08-07,0.5301928908825974,19,True,19,10.723943727758,0.03137861044639611,0.03094965269728579,0.0017122077696183347,4118616.946911395,2144317.4215318365
2020-08-14,0.5537790247004301,19,True,19,4.432186329290076,0.0789823169861273,0.07880502953295569,0.022698168084736903,4443184.677047679,2192989.498792796
2020-08-21,0.6245042676047058,21,True,21,9.659159459679161,0.0008346816498735949,0.0004483152714864284,0.023080473919064426,4445176.624592435,2243604.7357244655
2020-08-28,0.6488289702628709,22,True,22,3.9343592747494194,-0.005184127317922198,-0.005341501688912175,-0.02728955870989136,4421432.706144662,2182377.752567122
2020-09-04,0.5689119918929174,20,True,20,15.178104285253225,0.029118121717748736,0.028510997546338606,0.007299036569826001,4547492.163180853,2198307.007592284
2020-09-11,0.5410463296449491,19,True,20,0.9613728766416115,0.05682012366631505,0.05678166875124939,0.011972815040650397,4805706.356839491,2224626.930796752
2020-09-18,0.5689390021591428,20,True,20,12.535306147129138,-0.04351823934861464,-0.044019651594499803,-0.04219885977300064,4594160.837345944,2130750.2108968194
2020-09-25,0.46649914692314814,17,True,18,6.5745449484659115,0.04682754819357088,0.046564566395632244,0.0333766559998252,4808085.944688752,2201867.5277074776
2020-10-02,0.453506875378362,17,True,18,0.7155827545188943,0.007998578664306328,0.007969955354125572,0.030486064872063068,4846406.17500672,2268993.803996857
2020-10-09,0.517477614953735,18,True,18,0.31648062854148473,-0.015799796046950674,-0.015812455272092334,-0.012707496807741414,4769772.594134035,2240160.5724757817
2020-10-16,0.4838346113486835,17,True,18,0.5014192232964121,0.010877758804713014,0.010857702035781158,0.016008310609011867,4821561.363739577,2276021.758734036
2020-10-23,0.5375951843174062,19,True,19,8.31646372016741,0.004620725929519376,0.00428806738071268,-0.020316246351102074,4842236.543747533,2229781.5399831263
2020-10-30,0.4944296298481202,18,True,19,1.1733018589145237,0.011160670537568085,0.011113738463211504,0.04715784859601424,4896051.894271748,2334933.240247838
2020-11-06,0.5623455382818725,19,True,19,0.7656848568306105,0.026037923839106955,0.02600729644483373,0.03525190611451645,5023384.967295363,2417244.087616719
2020-11-13,0.601953467348684,21,True,21,12.13767120134557,0.02796350020264112,0.0274779933545873,0.016688809303758267,5161417.506044238,2457585.0132355914
2020-11-20,0.6659707054049374,22,True,22,19.71977386512078,0.05531240365608579,0.05452361270148096,0.015008687994469971,5442836.635134438,2494470.1399191297
2020-11-27,0.6987611373610132,23,True,23,8.515264577323553,0.048341208130678104,0.048000597547585164,0.024237222515055112,5704096.045974779,2554929.16775751
2020-12-04,0.7299313214368628,24,True,24,8.917306064436831,-0.00494162298392405,-0.005298315226501524,0.017538266758358123,5673873.947040964,2599738.197050351
2020-12-11,0.7375927845665843,24,True,24,9.55442071502052,-0.005579288809214086,-0.005961465637814907,0.01643482464149537,5640049.342472387,2642464.438432671
2020-12-18,0.7410449493409719,24,True,24,11.791832989607906,0.011899165472366285,0.011427492152781969,-0.002619991193306914,5704500.962074793,2635541.204875351
2020-12-25,0.5036439485927938,18,True,23,4.6150523880581495,0.031161381129708943,0.030976779034186618,0.022039248581709137,5881208.027877289,2693626.552636936
2021-01-01,0.7413201754058087,24,True,24,12.213355431561403,0.04872052135090034,0.04823198713363788,0.030302768502399546,6164870.377808114,2775250.8944934094
2021-01-08,0.7533307922668283,25,True,25,13.324928944276085,-0.011198116187919757,-0.0117311133456908,0.00046957805058034374,6092549.584644555,2776554.091398317
2021-01-15,0.73773395263822,24,True,24,4.5475923647405105,-0.017695694690086514,-0.017877598384676133,-0.006428523534933728,5983629.430031554,2758704.948075746
2021-01-22,0.6974702044404018,23,True,23,15.082973875568296,-0.007780199896623371,-0.008383518851646102,-0.04657303133831037,5933465.55990362,2630223.6960758627
2021-01-29,0.6322492715477478,21,True,21,9.465753056028577,0.10408570465526552,0.10370707453302438,0.0864816322197055,6548807.9149636775,2857689.73441545
2021-02-05,0.7096087377456956,23,True,23,18.215479712413064,0.03481349203534198,0.03408487284684546,0.018624005993558512,6772023.20004363,2910911.365156934
2021-02-12,0.7041007834757343,23,True,23,10.028583686152169,0.019842775651447996,0.01944163230400191,-0.005576185888852003,6903682.385053048,2894679.582278847
2021-02-19,0.6910381954737346,23,True,23,8.829671937188943,0.016240784126516822,0.015887597249029266,-0.02069331446763356,7013365.310321989,2834779.0673997127
2021-02-26,0.6867140745391789,23,True,23,5.822302608852064,0.055149638678226635,0.054916746573872556,0.029356231631832097,7398516.515698929,2917997.4983273675
