date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2018-04-27,0.5198428204283996,18,True,18,6.078892689762563,-0.021012738518347094,-0.021255894225937596,-0.011002101941516185,2469620.716459245,2173488.08796579
2018-05-04,0.4706053294595059,17,True,17,2.9517693256242414,0.011944956376176,0.01182688560315103,0.008201504322920883,2498828.63815598,2191313.9599150587
2018-05-11,0.45380515242985053,17,True,17,0.5524706960602415,0.013127358969949056,0.013105260142106646,-0.021998969876863117,2531576.4375095605,2143107.310120138
2018-05-18,0.40296605120592943,15,True,16,2.171958077508882,0.016981103147393668,0.016894224824293314,0.0006895278634406754,2574345.4590047305,2144585.042324809
2018-05-25,0.3887526485341174,15,False,14,5.35043038985393,0.00112118398282135,0.0009071667672271926,0.004307936042884153,2576680.8196525015,2153823.7775256704
2018-06-01,0.3963187437534047,15,False,13,2.925708723916375,0.00112118398282135,0.001004155633864695,0.006590853839712585,2579268.2082142266,2168019.3152398397
2018-06-08,0.4039343074381403,15,True,15,6.410075627003829,0.007860213421273689,0.007603810396193536,0.002946464510935165,2598880.4746304173,2174407.307211216
2018-06-15,0.40278514846641633,15,True,15,0.4549639450481948,-0.01182455452842236,-0.011842753086224289,-0.005035478450720943,2568102.57486876,2163458.126072664
2018-06-22,0.3626126073857848,14,False,15,0.5451249285789037,0.00112118398282135,0.0010993789856781938,-0.014435307341891801,2570925.8928726367,2132227.943101492
2018-06-29,0.3332014097570337,13,False,15,0.6215010278358902,0.00112118398282135,0.0010963239417079143,0.0034979727038073616,2573744.46048135,2139686.4182447563
2018-07-06,0.3336521426066007,13,False,14,3.0385552692197346,0.00112118398282135,0.0009996417720525605,0.0168089618793843,2576317.282954636,2175652.3256828687
2018-07-13,0.3451461905043331,14,False,12,4.913446431988426,0.00112118398282135,0.0009246461255418128,-0.006733304453393596,2578699.4647484864,2161002.996189312
2018-07-20,0.3166121537919658,13,False,11,2.444958161539873,0.00112118398282135,0.0010233856563597549,0.03154715111833806,2581338.4687927724,2229176.4842772777
2018-07-27,0.4100376418645074,15,True,15,11.719629808623965,0.01143444754074652,0.010965662348401562,0.011133671919449473,2609644.554848494,2253995.4039037726
2018-08-03,0.4686872481630764,17,True,17,6.805552019786508,-0.008900762439627855,-0.009172984520419316,0.004000743363928194,2585706.325743072,2263013.061058265
2018-08-10,0.4344241993931002,16,True,16,6.5094325697164654,0.015891525980545353,0.015631148677756695,0.0047046362519216345,2626123.8857577783,2273659.714343892
2018-08-17,0.42555005531359325,16,True,16,0.5738681030280794,0.0024145660975216235,0.0023916113734005003,0.008249575238991946,2632404.5535109155,2292416.4412252367
2018-08-24,0.42858078292932444,16,True,16,5.644423527178659,0.010974366520120802,0.010748589579033655,0.014333861209242071,2660699.1896625836,2325275.620327544
2018-08-31,0.47472625101696714,17,True,17,7.728109542641429,-0.024979620993338884,-0.025288745375044542,-0.011689351481184884,2593413.445335619,2298094.6563109052
2018-09-07,0.44022314428974296,16,True,16,4.102727410702352,-0.009866293992222297,-0.010030403088650391,-0.008349197990926815,2567400.4631033773,2278907.4090234744
2018-09-14,0.42753671721459996,16,True,16,0.508726865717445,-0.037297861523249126,-0.03731821059787782,-0.03749712797733029,2471589.6719321967,2193454.926258835
2018-09-21,0.34823196452553157,14,False,13,9.191390521899207,0.00112118398282135,0.0007535283619453817,-0.03284158484120281,2473452.084849089,2121418.3902027514
2018-09-28,0.27935602493839135,12,False,9,10.450673945860316,0.00112118398282135,0.0007031570249869373,-0.05386682755594552,2475191.3100585192,2007144.3116036882
2018-10-05,0.2530965325472017,11,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.016481254963796932,2477471.416647764,2040224.5687523633
2018-10-12,0.2650304268266735,12,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2480001.370776342,2010797.9172120893
2018-10-19,0.25886953693111925,11,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2482781.9085906316,1958809.6692556068
2018-10-26,0.24790248991297997,11,False,4,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2485069.0075176638,2071012.5956307997
2018-11-02,0.33681431554805863,13,False,3,2.5,0.00112118398282135,0.0010211839828213499,0.005275636559768149,2487606.7201843467,2081938.50539605
2018-11-09,0.3729920378374639,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2490395.784994576,2092852.7794746486
2018-11-16,0.36429404368571705,14,False,1,5.0,0.00112118398282135,0.0009211839828213499,-0.01270397242376231,2492689.897702599,2066265.2354772084
2018-11-23,0.3460774016637799,14,False,1,0.0,0.00112118398282135,0.00112118398282135,0.0259207117918685,2495484.6616900438,2119824.3011315702
2018-11-30,0.37294189472566563,14,False,1,0.0,0.00112118398282135,0.00112118398282135,-0.018497883995762465,2498282.559122107,2080612.0371178403
2018-12-07,0.3370554893416716,13,False,1,0.0,0.00112118398282135,0.00112118398282135,0.016850005312812888,2501083.5935119567,2115670.360997178
2018-12-14,0.40245804675936103,15,True,15,37.804724349962974,0.006348108566403228,0.004835919592404709,-0.000962458614279571,2513178.6326640635,2113634.1158332606
2018-12-21,0.4111472211342667,15,True,15,0.2804556347471527,0.006228429437244148,0.006217211211854262,0.007707086666189467,2528803.5950364554,2129924.0771446023
2018-12-28,0.4089770925177698,15,True,15,0.19775221643900595,-0.007054008998985068,-0.007061919087642628,-0.010669157775701765,2510945.3886597683,2107199.5811152807
2019-01-04,0.3889913364373304,15,False,15,0.18819909700267362,0.00112118398282135,0.0011136560189412429,0.004781941269368151,2513741.718105082,2117276.085755011
2019-01-11,0.39813317279670823,15,False,15,0.36703843846767403,0.00112118398282135,0.0011065024452826429,0.004605306544151588,2516523.179462974,2127026.791168514
2019-01-18,0.37262838204513643,14,False,14,2.9558657332036646,0.00112118398282135,0.0010029493534932034,-0.015946215030470112,2519047.1247588666,2093108.7645809702
2019-01-25,0.3240009251677103,13,False,13,1.793944415719401,0.00112118398282135,0.0010494262061925739,0.006887657251496648,2521690.6788262227,2107525.3803415075
2019-02-01,0.33117497209077645,13,False,11,3.6470127060680078,0.00112118398282135,0.0009753034745786296,-0.0021421551847884412,2524150.092507094,2103010.7339209355
2019-02-08,0.3219917273060142,13,False,10,2.5,0.00112118398282135,0.0010211839828213499,-0.023221458686053853,2526727.714151799,2054175.7570468627
2019-02-15,0.28782089456611065,12,False,8,5.0,0.00112118398282135,0.0009211839828213499,0.010501809777898607,2529055.2952510267,2075748.3200977398
2019-02-22,0.32059316353887396,13,False,7,2.5,0.00112118398282135,0.0010211839828213499,0.013201042630118565,2531637.926010207,2103150.362160747
2019-03-01,0.4090056092456188,15,True,15,23.490449995634915,0.0198812408996519,0.018941622899826503,0.019203319502074656,2579591.256923591,2143537.830526224
2019-03-08,0.46715446343776756,17,True,17,14.582050375432399,0.023568568730199316,0.02298528671518202,0.03130479152756749,2638883.9015719565,2210640.835442302
2019-03-15,0.507798105642452,18,True,18,3.8371969623926265,0.003095032588513464,0.002941544710017759,6.842537423401573e-05,2646646.2965529766,2210792.099368764
2019-03-22,0.48117421972444835,17,True,17,1.798080982487564,0.010172410060665079,0.010100486821365577,0.017226225125131167,2673378.7125921263,2248875.7017773516
2019-03-29,0.511855042045232,18,True,18,12.807528914824795,0.01326977251832003,0.012757471361727038,0.0021989507124600127,2707484.2649570713,2253820.868604009
2019-04-05,0.5119863852058018,18,True,18,1.460670648848799,-0.005468605370800875,-0.005527032196754827,-0.0010686683978751166,2692519.912252446,2251412.2814672603
2019-04-12,0.5161336665520708,18,True,18,10.061292988532191,-0.0007703715188019324,-0.00117282323834322,0.006625596923903965,2689362.0623296546,2266329.2317537894
2019-04-19,0.5003649974470356,18,True,18,0.7489405807257248,-0.013085575267382315,-0.013115532890611344,-0.0050314723731093025,2654089.6457464076,2254926.2588358503
2019-04-26,0.4494251654157455,16,True,16,5.457091520563259,0.00012661240914092016,-9.167125168161021e-05,-0.006723634374645404,2653846.3420265066,2239764.959129651
2019-05-03,0.39875118214078104,15,False,15,2.693258570062917,0.00112118398282135,0.0010134536400188332,-0.03473928651209657,2656535.8922618837,2161957.122494692
2019-05-10,0.35416170348879666,14,False,13,4.756728682139459,0.00112118398282135,0.0009309148355357716,0.004251792211147132,2659008.9009351237,2171149.314948949
2019-05-17,0.34083445990641714,14,False,12,2.5,0.00112118398282135,0.0010211839828213499,0.04205387097119928,2661724.238234938,2262454.54809902
2019-05-24,0.4664423210909746,17,True,17,17.653670970397915,0.014252005123670728,0.01354585828485481,0.008537294089209668,2697779.577559432,2281769.7879396114
2019-05-31,0.4866014074054449,17,True,17,0.5623707876635169,0.0055952612917427895,0.005572766460236249,-0.0070575876716588715,2712813.673106366,2265665.997614685
2019-06-07,0.46269853567713015,17,True,17,1.1153815806236158,0.0014991848572514285,0.0014545695940264838,-0.006768797793721082,2716759.6493895254,2250330.1626087218
2019-06-14,0.42447943096329815,16,True,16,7.506699759814861,-0.011075713221618454,-0.011375981212011048,-0.009136551895304601,2685853.8426605207,2229769.904296478
2019-06-21,0.39817418370864555,15,False,13,7.127519658353412,0.00112118398282135,0.0008360831964872134,0.007968397762377899,2688099.43992659,2247537.5978124915
2019-06-28,0.4247431939379401,16,True,16,8.317971803001019,0.0023090281527206936,0.001976309280600653,-3.1062492558020516e-05,2693411.955796894,2247467.783692586
2019-07-05,0.41574878577656277,16,True,16,5.483043059091456,-0.015989802350427802,-0.016209124072791462,-0.020698617158418364,2649754.1072262423,2200948.308462054
2019-07-12,0.3642694095021401,14,False,11,13.713348580480814,0.00112118398282135,0.0005726500396021173,-0.016187782506410175,2651271.4890206815,2165319.8359368187
2019-07-19,0.3299776695071696,13,False,9,5.0,0.00112118398282135,0.0009211839828213499,-0.012042365913817243,2653713.7978504784,2139244.262152021
2019-07-26,0.3284400215548183,13,False,9,0.0,0.00112118398282135,0.00112118398282135,-0.027048930661619064,2656689.0992556205,2081379.9924368043
2019-08-02,0.3015946439597858,13,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2659136.398701191,2105256.4214445706
2019-08-09,0.3282602855146618,13,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2661851.866199682,2091817.2033627136
2019-08-16,0.3136981150725817,13,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2664836.291876708,2045681.7057916631
2019-08-23,0.2954774415029558,12,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2667557.5800148137,2089199.173866248
2019-08-30,0.33175783954797544,13,False,3,5.0,0.00112118398282135,0.0009211839828213499,-0.0063658793323344565,2670014.891330777,2075899.5840242025
2019-09-06,0.34465230472093433,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2673008.469260832,2106257.0904965536
2019-09-13,0.4088519778698397,15,True,15,34.74702209070799,0.01358133313981634,0.01219145225618802,0.01984896446190132,2705596.3243942116,2148064.112633447
2019-09-20,0.44747297666585206,16,True,16,3.318157280184485,0.03985887309473475,0.039726146803527373,0.01788635501868807,2813079.2411681805,2186485.1499549123
2019-09-27,0.4588703140892425,17,True,17,3.2256531342056056,-0.021254280165903913,-0.021383306291272136,-0.03235024905274819,2752926.3061326616,2115751.810803735
2019-10-04,0.3854048383664607,15,False,17,0.3592355531224686,0.00112118398282135,0.001106814560696451,0.007671874742208429,2755973.2850528136,2131983.593681822
2019-10-11,0.3913717839905875,15,False,14,6.400608230124346,0.00112118398282135,0.000865159653616376,0.03468902132861795,2758357.641945486,2205940.0180353145
2019-10-18,0.45893889103035135,17,True,17,7.714198379692101,0.010250827791650536,0.009942259856462852,-0.005074267870706417,2785781.9503987683,2194746.4874770925
2019-10-25,0.44794544286893856,16,True,16,2.873135828991476,0.015312307026499699,0.01519738159334004,0.02893617923678038,2828118.541734817,2258254.065218024
2019-11-01,0.5172541105134726,18,True,18,5.538150654085452,-0.012465303985978235,-0.012686830012141654,-0.0021331409727948225,2792238.6825416414,2253436.890944527
2019-11-08,0.4802866115427526,17,True,18,0.7578726480346594,0.017883090844085646,0.01785277593816426,-0.0016523292679148094,2842087.8941069325,2249713.4712162204
2019-11-15,0.46173844258175273,17,True,17,2.775542891848568,-0.0023344631883183515,-0.002445484903992294,0.0012412979839251381,2835137.6110660746,2252506.0360124502
2019-11-22,0.47028584610551855,17,True,17,0.4815188205159505,0.010689977816448001,0.010670717063627363,0.013880135960245177,2865390.562350209,2283771.126043576
2019-11-29,0.4934521515621879,18,True,18,17.82581945048006,0.0010310618790799995,0.00031802910106079716,-0.014698914267372465,2866301.839934941,2250202.170055561
2019-12-06,0.42573063159675917,16,True,17,3.1426540886888246,0.0027710868753210763,0.0026453807117735235,0.011810453595879844,2873884.2995364256,2276778.07836635
2019-12-13,0.4428322140954562,16,True,16,2.7717296627674877,0.000531679478280052,0.0004208102917693525,0.012444294533709543,2875093.659627025,2305110.975361434
2019-12-20,0.45498934432412985,17,True,17,2.7212811549820346,0.008643507360603759,0.008534656114404477,0.000338201073157407,2899631.595308646,2305890.566367048
2019-12-27,0.47274863092770913,17,True,17,9.826892772809748,0.015978858549665236,0.015585782838752846,0.0033253605417460363,2944824.6236655135,2313558.4838700294
2020-01-03,0.5348143098352922,19,True,19,15.678241550431688,0.002662127112508089,0.0020349974504908215,0.003656334713050713,2950817.3342668153,2322017.6280652764
2020-01-10,0.5447402504966148,19,True,19,10.430097273784183,0.013106535196599824,0.012689331305648456,0.014101022248947714,2988261.2330437773,2354760.4503010735
2020-01-17,0.6028265362480639,21,True,21,7.657671299829591,0.014713520741195613,0.014407213889202429,-0.0034589423542550346,3031313.7517850506,2346615.4696454024
2020-01-24,0.5859678138046918,20,True,20,12.742436781615801,0.01628842330776306,0.01577872583649843,-0.022040520840564515,3079144.0203988748,2294894.8424818916
2020-01-31,0.529530203717351,19,True,19,10.34987369621807,0.02342756494653182,0.023013569998683096,0.014125711736103552,3150006.116848351,2327311.8654914615
2020-02-07,0.5295187963775426,19,True,19,13.928775849284907,0.020785576547272873,0.020228425513301476,-0.003969702272329623,3213725.7809494617,2318073.1302906005
2020-02-14,0.4851321630894252,17,True,17,5.0115506758144175,0.010703570330031381,0.010503108302998805,-0.0002409384552832794,3247479.890882913,2317514.6173313544
2020-02-21,0.4877596236531944,18,True,18,8.470829866036095,-0.050676912872262295,-0.05101574606690374,-0.07256003574781722,3081807.281412254,2149355.6738517024
2020-02-28,0.38761641569796573,15,False,17,3.304224779338133,0.00112118398282135,0.0009890149916478245,-0.01906659232030994,3084855.23501494,2108374.7854670268
2020-03-06,0.3514778743265201,14,False,16,3.6952975189371298,0.00112118398282135,0.0009733720820638647,-0.09900165011948192,3087857.9469779124,1899642.2026354824
2020-03-13,0.2759882030999643,12,False,13,8.267928866776531,0.00112118398282135,0.0007904668281502887,-0.12285924292539507,3090298.7962550386,1666253.599790557
2020-03-20,0.23709320680827517,11,False,4,22.499999999999996,0.00112118398282135,0.00022118398282134993,-0.021899135486934562,3090982.3208509027,1629764.0864531512
2020-03-27,0.21532630626041094,10,False,3,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,3094138.78248814,1544858.4809611072
2020-04-03,0.21174084171239732,10,False,3,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,3097607.881331692,1731774.1513221043
2020-04-10,0.24455756187185598,11,False,3,0.0,0.00112118398282135,0.00112118398282135,0.023213937769177573,3101080.8696733024,1771975.4487011658
2020-04-17,0.28896977595330187,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.015884376969951597,3104557.751873814,1743828.7226924973
2020-04-24,0.2770406572686741,12,False,3,0.0,0.00112118398282135,0.00112118398282135,0.06932053993821263,3108038.532298959,1864711.8713093048
2020-05-01,0.32094522450156193,13,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.057519749404085885,3111523.215319364,1757454.1117607695
2020-05-08,0.2816749862452179,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.006349311440677963,3115011.8053105567,1746295.4882625004
2020-05-15,0.29015273453415086,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.0117336638215364,3118504.30665297,1725805.0440701623
2020-05-22,0.2969071627617227,12,False,3,0.0,0.00112118398282135,0.00112118398282135,0.05480043149946057,3122000.723731949,1820379.905169153
2020-05-29,0.3575338761371587,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.06097233585600348,3125501.060937754,1931372.7201326462
2020-06-05,0.49513333148901706,18,True,18,34.98075383777143,-0.000881361064314305,-0.002280591217825162,-0.012404585901305665,3118373.0706668757,1907414.8413183223
2020-06-12,0.46929443856019737,17,True,18,0.9767994873554349,0.038246451836276306,0.03820737985678209,0.025254989995607824,3237517.9351130053,1955586.5840532905
2020-06-19,0.4954679518126186,18,True,18,1.079969643368283,0.023915359278286495,0.023872160492551763,0.018516314824951863,3314804.482857538,1991796.8409110734
2020-06-26,0.5318009113211908,19,True,19,3.284244521518384,-0.015273366209220372,-0.015404735990081107,0.016035751840168144,3263740.7949403804,2023736.8007679542
2020-07-03,0.5210575279437116,18,True,18,21.738155348939177,-0.025300371890180563,-0.02616989810413813,0.013534569498347082,3178329.030898472,2051127.2071443107
2020-07-10,0.5320095179954524,19,True,19,25.51538101362051,0.01100528985643684,0.009984674615892019,0.00922968703021887,3210063.6120942365,2070058.4693254195
2020-07-17,0.5152377230877963,18,True,18,4.2422772224614,0.04610670498559713,0.04593701389669867,0.02143266668915067,3357524.348852296,2114425.3425255246
2020-07-24,0.5176137399249877,18,True,18,0.8213716060609078,0.003158077150476439,0.0031252222862340026,-0.005525013895079867,3368017.358773902,2102743.113127962
2020-07-31,0.4844073244143558,17,True,17,6.34341041276954,0.09352438063982864,0.09327064422331786,0.018028387239576116,3682154.507582061,2140652.1802367847
2020-08-07,0.5366116697984827,19,True,19,15.56969075501032,0.03255821292699692,0.03193542529679651,0.0017122077696183347,3799745.6777902106,2144317.4215318365
2020-08-14,0.5549567332556282,19,True,19,4.48450929343071,0.0776231033924336,0.07744372302069637,0.022698168084736903,4094012.129610084,2192989.498792796
2020-08-21,0.6142396726937499,21,True,21,9.299535521004021,0.001561420942733937,0.001189439521893776,0.023080473919064426,4098881.709440155,2243604.7357244655
2020-08-28,0.6355755123199649,21,True,21,1.4605510745400316,-0.014158163575212396,-0.014216585618193998,-0.02728955870989136,4040609.60667905,2182377.752567122
2020-09-04,0.5750899970689035,20,True,20,17.0153773100779,0.029872700699708425,0.02919208560730531,0.007299036569826001,4158563.428222925,2198307.007592284
2020-09-11,0.5463029113750565,19,True,20,0.9887034407709087,0.06268129265533814,0.0626417445177073,0.011972815040650397,4419063.096054346,2224626.930796752
2020-09-18,0.5795205907217632,20,True,20,12.505907123772522,-0.040153808155009935,-0.04065404443996084,-0.04219885977300064,4239410.308564362,2130750.2108968194
2020-09-25,0.47791702281170284,17,True,19,3.85739065966945,0.043585665991730346,0.04343137036534357,0.0333766559998252,4423533.707806276,2201867.5277074776
2020-10-02,0.5314118783488914,19,True,19,0.8008119625304746,0.008143028432403896,0.008110995953902677,0.030486064872063068,4459412.971812245,2268993.803996857
2020-10-09,0.521407158525121,18,True,19,0.5728666546256752,-0.015558612845013253,-0.01558152751119828,-0.012707496807741414,4389928.505908159,2240160.5724757817
2020-10-16,0.489703374838631,18,True,19,0.8808310452721078,0.008610024132402675,0.00857479089059179,0.016008310609011867,4427571.224870969,2276021.758734036
2020-10-23,0.5377114258156915,19,True,19,5.619162157511104,0.01038795689159399,0.010163190405293546,-0.020316246351102074,4472569.474262331,2229781.5399831263
2020-10-30,0.48827052618215466,18,True,19,1.0917973414067317,0.008547159220916286,0.008503487327260017,0.04715784859601424,4510601.91210701,2334933.240247838
2020-11-06,0.5553715982141666,19,True,19,5.495218791070018,0.026037923839106955,0.025818115087464153,0.03525190611451645,4627057.151387525,2417244.087616719
2020-11-13,0.5837592734078088,20,True,20,8.395192499661498,0.0299872517203765,0.029651444020390043,0.016688809303758267,4764256.077491038,2457585.0132355914
2020-11-20,0.6423762368203911,22,True,22,23.524532228451548,0.055312403656085786,0.054371422366947725,0.015008687994469971,5023295.456944601,2494470.1399191297
2020-11-27,0.6734999707254887,22,True,22,5.992056732309567,0.04398267717347443,0.04374299490418204,0.024237222515055112,5243029.44451993,2554929.16775751
2020-12-04,0.7122406108080178,23,True,23,9.39113559019774,-0.005196888248195142,-0.005572533671803052,0.017538266758358123,5213812.486398087,2599738.197050351
2020-12-11,0.7300616424854124,24,True,24,11.368242603002855,-0.007565153927558419,-0.008019883631678533,0.01643482464149537,5171998.316979782,2642464.438432671
2020-12-18,0.7456360081995048,24,True,24,12.082476062399952,0.012384475653823314,0.011901176611327316,-0.002619991193306914,5233551.182383645,2635541.204875351
2020-12-25,0.7200010217826522,24,True,24,5.9519091557353745,0.03839395562385306,0.03815587925762365,0.022039248581709137,5433241.92938727,2693626.552636936
2021-01-01,0.7533189048496293,25,True,25,13.221237140911338,0.04650955496424824,0.045980705478611786,0.030302768502399546,5683066.226336471,2775250.8944934094
2021-01-08,0.7692020265227801,25,True,25,13.88856472207264,-0.01734297422885673,-0.017898516817739636,0.00046957805058034374,5581347.769908059,2776554.091398317
2021-01-15,0.7539000155286352,25,True,25,5.653039821290701,-0.007691232237529424,-0.007917353830381052,-0.006428523534933728,5537158.264763289,2758704.948075746
2021-01-22,0.7115041536333061,23,True,23,13.586541685631165,-0.004509668150549184,-0.00505312981797443,-0.04657303133831037,5509178.28522877,2630223.6960758627
2021-01-29,0.6354672416030586,21,True,22,7.189099156607911,0.10716682491288196,0.10687926094661764,0.0864816322197055,6097995.188777175,2857689.73441545
2021-02-05,0.7261032194010368,24,True,24,18.22041208496574,0.044365253818335136,0.04363643733493651,0.018624005993558512,6364089.973700995,2910911.365156934
2021-02-12,0.717174462459814,24,True,24,10.58933406377401,0.01788318382184402,0.01745961045929306,-0.005576185888852003,6475204.505569707,2894679.582278847
2021-02-19,0.7058285347520472,23,True,23,7.283564059853359,0.019720701914398942,0.019429359352004807,-0.02069331446763356,6601013.580786141,2834779.0673997127
2021-02-26,0.701282916499157,23,True,23,5.912085475274846,0.060314102077831416,0.06007761865882042,0.029356231631832097,6997586.757454304,2917997.4983273675
