date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2021-03-12,0.714604008322764,24,True,24,5.598509768775262,-0.024306809680696283,-0.024530750071447293,-0.022185343698139515,6917922.251489888,2865753.2652645637
2021-03-19,0.6385084893822126,22,True,22,9.56649872127165,0.00929157852774514,0.008908918578894273,-0.013447561817369835,6979553.457563532,2827215.871076589
2021-03-26,0.6057490936153237,21,True,21,4.08009481203109,0.06291248747139684,0.0627492836789156,0.027171184222440026,7417515.437424342,2904034.6743462174
2021-04-02,0.6686603068295958,22,True,22,9.250799680137487,0.04595141035632958,0.045581378369124084,0.003878515906723168,7755616.0151364,2915298.0190243446
2021-04-09,0.681657451531963,23,True,23,5.562969884570239,-0.03564935501135615,-0.03587187380673896,-0.018307869150821388,7477407.536147904,2861925.124356398
2021-04-16,0.6133941956952867,21,True,21,6.691396197530168,0.007168312978935243,0.006900657131034036,-0.01564882237427878,7529006.56178387,2817139.366436859
2021-04-23,0.5928103909094476,20,True,20,4.498255900435807,0.035492314005608254,0.035312383769590824,0.021374405233941296,7794873.730897349,2877354.044855569
2021-04-30,0.6309595821951325,21,True,21,4.58993556412438,0.06162721380778168,0.061443616385216705,0.016074439820936703,8273818.962189809,2923605.899293129
2021-05-07,0.657892777861778,22,True,22,15.604153571164145,-0.038380661553029,-0.039004827695875564,-0.007239455229999026,7951100.079182728,2902440.5852750354
2021-05-14,0.6801964570375811,23,True,23,10.733038645830923,0.04520072677265948,0.044771405226826246,0.03573561895904076,8307082.002826868,3006161.096081679
2021-05-21,0.7296361480046764,24,True,24,12.853735977060241,-0.0016368488874603706,-0.00215099832654278,0.015420522765011047,8289213.483340333,3052517.6716990974
2021-05-28,0.7399943704434149,24,True,24,5.810291682853436,0.03713479619018781,0.03690238452287367,0.0211061176102858,8595105.226694748,3116944.468685454
2021-06-04,0.7578967470267389,25,True,25,16.96514795262103,0.022241188411818713,0.021562582493713872,0.012688611980080644,8780437.892187504,3156494.1676120628
2021-06-11,0.7692764372934934,25,True,25,8.98495542692475,-0.02210714280744465,-0.022466541024521638,-0.013071509932651937,8583171.824069409,3115234.022747764
2021-06-18,0.7295876061795534,24,True,24,12.619492494524371,0.039263728945322776,0.0387589492455418,0.011418177200249513,8915846.54516428,3150804.316839744
2021-06-25,0.7391207836583414,24,True,24,13.510928206854997,0.06267381040666876,0.06213337327839456,-0.0033199403223185264,9469818.166647857,3140343.8345405324
2021-07-02,0.7379656520830896,24,True,24,2.6464125896075283,-0.0021450095386252896,-0.0022508660422095907,0.0024825020656640273,9448502.87451065,3148139.7445966746
2021-07-09,0.7315280966231537,24,True,24,10.085045318803369,0.005961870790816604,0.005558468978064469,0.015848668867049387,9501022.084627772,3198033.568955985
2021-07-16,0.7392409051818551,24,True,24,9.414685060730225,0.005493768129109031,0.005117180726679822,-0.004027695408718279,9549640.531722989,3185152.863833374
2021-07-23,0.7089939261843929,23,True,23,12.874143643173275,0.01820648980036159,0.017691524054634658,-0.0016621611748374177,9718588.226903081,3179858.626407188
2021-07-30,0.702948092932567,23,True,23,17.92845610500598,-0.038161499306543924,-0.038878637550744166,0.021252538558647505,9340742.757724388,3247438.6944759544
2021-08-06,0.6883695017510213,23,True,23,16.453987688800538,-0.0071282268657029,-0.007786386373254921,0.00792925655605825,9268012.125599563,3273188.469034525
2021-08-13,0.6457411882271852,22,True,22,15.972680016394703,-0.037620612020632264,-0.03825951922128805,-0.008627615479228967,8913422.437537055,3244948.657532649
2021-08-20,0.5552871582382108,19,True,19,9.566173777526,0.012122936407851904,0.011740289456750864,0.017824934828366334,9018068.59700404,3302789.6558745634
2021-08-27,0.591034869553155,20,True,20,18.764318600830684,0.031242480888117926,0.030491908144084697,0.039936586225118864,9293046.71630094,3434691.7997498284
2021-09-03,0.6563731135264083,22,True,22,15.767709690517131,0.029463339690431044,0.028832631302810358,0.0052272126726877755,9560989.705951838,3452645.6642522574
2021-09-10,0.6699798492429755,22,True,22,9.578172418976951,0.027131527198460664,0.026748400301701586,0.012860219257301964,9816730.885887085,3497047.4445123146
2021-09-17,0.6846515712808724,23,True,23,8.265862026528339,0.022829283124760208,0.022498648643699073,0.010960089171338838,10037594.064918406,3535375.3963405723
2021-09-24,0.6636380064395153,22,True,23,1.8841196011192354,2.5294539225671898e-05,-5.0070244819097524e-05,-0.011716731558489846,10037091.480126182,3493952.3518631603
2021-10-01,0.681613934617947,23,True,23,13.809594963753877,0.06057398325583212,0.060021599457281964,0.023394909400923813,10639533.764662413,3575693.0505861435
2021-10-08,0.7090617683884085,23,True,23,9.695046448308698,0.034471256464788144,0.034083454606855794,0.02629643610236121,11002165.830768393,3669721.034412539
2021-10-15,0.725653372029433,24,True,24,4.907265810321644,-0.06527751871690544,-0.0654738093493183,-0.023434849469695762,10281812.12273508,3583721.674375305
2021-10-22,0.6311772857083685,21,True,21,14.916176488706542,-0.01580158649614993,-0.01639823355569819,-0.02031208400163642,10113208.56617066,3510928.8186869086
2021-10-29,0.5928947960787789,20,True,20,3.3316022337381708,0.041215090493975565,0.041081826404626036,0.01922197403045023,10528677.64487986,3578415.8012624676
2021-11-05,0.6408763863732808,22,True,22,18.494837526958175,0.04586767201720234,0.045127878516124015,0.013143091260267026,11003814.53057343,3625447.246705642
2021-11-12,0.6485996542227449,22,True,22,8.748749179295872,0.014409447798103625,0.014059497830931791,-0.01774504140188715,11158522.637098003,3561113.5352124926
2021-11-19,0.5844550545167208,20,True,20,5.926461521633581,0.012361343528946273,0.01212428506808093,-0.03890528049246689,11293811.746488813,3422567.41425953
2021-11-26,0.4971849655844756,18,True,18,11.911945002310866,0.009949263562070378,0.009472785761977943,0.010137891644908414,11400795.60559941,3457265.0318526877
2021-12-03,0.5226314519636195,18,True,18,4.624386525931676,0.0519115929525472,0.05172661749150993,0.02010594831822199,11990520.198989138,3526776.623905514
2021-12-10,0.5899661776104766,20,True,20,6.22682744115461,-0.002321921332974508,-0.0025709944306206924,-0.03179478719894424,11959692.638337292,3414643.511650227
2021-12-17,0.48668640837959953,17,True,17,6.49361386580242,0.014412159639028714,0.014152415084396618,-0.0005690666285017576,12128951.172836844,3412700.351979517
2021-12-24,0.4736984064506447,17,True,17,0.6054378478355258,0.06319166049875101,0.06316744298483759,0.022598330696634195,12895106.004512895,3489821.68310207
2021-12-31,0.5585381373863306,19,True,19,11.769682892080763,0.057036517516087994,0.056565730200404764,0.0234959523079179,13624527.09166979,3571818.3669313737
2022-01-07,0.6114248657804782,21,True,21,9.649547392727994,0.02214843748031654,0.02176245558460742,0.024878571591453236,13921030.257363535,3660680.1058847434
2022-01-14,0.6598597607404896,22,True,22,6.950999076123863,-0.0328323395361911,-0.03311037949923606,-0.034938717387987595,13460099.662521882,3532780.6382174077
2022-01-21,0.5638295355917845,20,True,21,5.474253686480265,-0.03749155274723172,-0.03771052289469093,-0.030140045320404707,12952512.266033528,3426302.4696744867
2022-01-28,0.49194115046390563,18,True,19,7.194622879099424,0.02490560972958926,0.02461782481442528,0.024600546754283137,13271374.943905437,3510591.3837740296
2022-02-04,0.5390615201499301,19,True,19,15.241200126509463,-0.04192926119706693,-0.04253890920212731,-0.012870017135717005,12706825.130179256,3465410.0125083574
2022-02-11,0.47205306573794875,17,True,17,5.112815149870253,-0.032919277827186996,-0.0331237904331818,-0.012127886752667516,12285926.917496111,3423381.912325096
2022-02-18,0.41711647981053807,16,True,16,2.8647956358381697,-0.05899622811110199,-0.05911081993653552,-0.035572746368289776,11559695.703722563,3301602.815836164
2022-02-25,0.32643557980425797,13,False,11,12.624290417518122,0.00112118398282135,0.000616212366120625,-0.02074023429240035,11566818.931163788,3233126.7998952735
2022-03-04,0.32793412347409356,13,False,10,2.5,0.00112118398282135,0.0010211839828213499,0.024760403508203632,11578630.781388488,3313180.3240538677
2022-03-11,0.39226237945135456,15,False,10,0.0,0.00112118398282135,0.00112118398282135,0.03403419926038587,11591612.556763582,3425941.763388307
2022-03-18,0.4380619368084051,16,True,16,15.338952452355613,0.022380821041554044,0.02176726294345982,-0.004754885645000262,11843930.235225365,3409651.802076965
2022-03-25,0.4371723139757351,16,True,16,5.134051157319864,0.02781244501947551,0.027607082973182717,0.0297303384590184,12170906.599957818,3511021.904180115
2022-04-01,0.5078055381927431,18,True,18,10.895391456704129,0.030224999066974848,0.029789183408706683,0.01690826059003281,12533467.968914201,3570387.1774733057
2022-04-08,0.596402146014152,20,True,20,11.493471209924843,0.008610527404937824,0.00815078855654083,-0.013286708728751706,12635625.616208998,3522948.482997348
2022-04-15,0.5638542352601188,20,True,20,0.6232377845294363,-0.009183922878709281,-0.009208852390090458,-0.01609797503723931,12519266.005052883,3466236.146260577
2022-04-22,0.5356669305710594,19,True,19,11.774280527619398,-0.00044844191548119904,-0.000919413136585975,-0.00748580885339567,12507755.627427423,3440288.5650289394
2022-04-29,0.4657324162504824,17,True,17,10.04161940600789,-0.05051354378612784,-0.050915208562368156,-0.0431296018831997,11870920.641009822,3291910.288855917
2022-05-06,0.3626813454912332,14,False,16,2.749368307717026,0.00112118398282135,0.0010112092505126689,-0.04766449286888286,11882924.625774112,3135003.054367742
2022-05-13,0.27812021410807686,12,False,13,7.660173672898937,0.00112118398282135,0.0008147770359053924,0.03144044835393234,11892606.559878588,3233568.9559880113
2022-05-20,0.34786535246699907,14,False,11,5.0,0.00112118398282135,0.0009211839828213499,-0.0015761008416665945,11903561.838555545,3228472.5252348916
2022-05-27,0.31749433975640035,13,False,8,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.014758724586701577,11913336.85287589,3276120.6620705663
2022-06-03,0.3660527155622486,14,False,8,0.0,0.00112118398282135,0.00112118398282135,-0.02103651823070196,11926693.89533729,3207202.4900369393
2022-06-10,0.3390964742128893,14,False,6,5.0,0.00112118398282135,0.0009211839828213499,-0.057104504144974366,11937680.574721687,3024056.782150853
2022-06-17,0.24176324800534238,11,False,4,5.0,0.00112118398282135,0.0009211839828213499,0.02522172415783297,11948677.374859158,3100328.7081478857
2022-06-24,0.27500092554110017,12,False,4,0.0,0.00112118398282135,0.00112118398282135,0.005400638018389969,11962074.040547749,3117072.461238615
2022-07-01,0.3026709419685888,13,False,4,0.0,0.00112118398282135,0.00112118398282135,0.032386548159872186,11975485.726363335,3218023.678622331
2022-07-08,0.3895889078664582,15,False,3,2.5,0.00112118398282135,0.0010211839828213499,-0.0027516135447362977,11987714.900573602,3209168.9210809516
2022-07-15,0.40986247150161714,15,True,15,30.292941682735304,0.042189990228296094,0.040978272560986684,0.03962234050267588,12478950.749152707,3336323.704802626
2022-07-22,0.49175060911261703,18,True,18,10.536808481292251,0.01564342257747685,0.015221950238225162,0.022951745881171215,12668904.716481572,3412898.158652583
2022-07-29,0.5153848271977595,18,True,18,1.135930383483106,0.022883283162282133,0.022837845946942808,0.016006791379856944,12958235.210713074,3467527.707478833
2022-08-05,0.5378570327540406,19,True,19,3.853049707005965,0.019204964458484342,0.019050842470204103,0.01611701699283241,13205100.50840422,3523413.9104633867
2022-08-12,0.5391160177023958,19,True,19,1.265427240867635,0.006874412751757451,0.006823795662122746,0.006347193463909884,13295209.415971361,3545777.700206529
2022-08-19,0.5616899320027342,19,True,19,6.188068390982382,0.007374239531067238,0.007126716795427943,-0.0058477421217918435,13389960.608214894,3525042.906594521
2022-08-26,0.5739527001323058,20,True,20,11.495073829709925,0.019427653113319822,0.018967850160131423,0.00356823380678728,13643939.374681575,3537621.0838642074
2022-09-02,0.5898280343097645,20,True,20,2.0544493859715045,0.01971234226672515,0.01963016429128629,0.01748500157878108,13911772.146186925,3599476.3941007024
2022-09-09,0.6250819689638286,21,True,21,9.494124726813052,0.001961161843352495,0.0015813968542799728,-0.014446513311868747,13933772.178896364,3547476.5104575693
2022-09-16,0.5763692867618342,20,True,20,4.1097672534218574,0.007119978161454782,0.0069555874713179075,-0.012221241869725397,14030689.750092093,3504121.941996098
2022-09-23,0.5330874198660398,19,True,19,6.356143939519433,-0.02542296588026502,-0.025677211637845795,-0.015161728423757959,13670420.759954026,3450993.396747822
2022-09-30,0.4939175203025039,18,True,18,8.303721119328502,0.043705747984668045,0.04337359913989491,0.013982406511411583,14263356.11006997,3499246.589289347
2022-10-07,0.5347293733477448,19,True,19,12.49358153980437,-0.029075909403194045,-0.02957565266478622,-0.014737276131066013,13841508.043924384,3447677.226052299
2022-10-14,0.4794282728744653,17,True,19,1.2003197880421221,0.016429961613407824,0.01638194882188614,0.017954654372903223,14068258.920317678,3509579.079035398
2022-10-21,0.4983868981174119,18,True,18,3.6801241435697003,0.0015557705959231946,0.0014085656301804066,0.010642459767523649,14088074.986309314,3546929.633184975
2022-10-28,0.5305463047093419,19,True,19,14.716466587230512,0.03475782768184044,0.03416916901835122,0.01897766638673115,14569452.801659724,3614242.08046077
2022-11-04,0.5708433163633905,20,True,20,12.846282075797097,-0.0007874532409782633,-0.0013013045240101472,0.007613878184387746,14550493.506816572,3641760.4793902864
2022-11-11,0.5588610512505383,19,True,19,8.295983756777305,-0.013315199711999976,-0.013647039062271068,-0.006278316324900501,14351922.353553725,3618896.355121153
2022-11-18,0.5319388730951523,19,True,19,1.1946599437809577,0.013019906519338712,0.012972120121587475,0.011343431387994762,14538097.214299722,3659947.0576257342
2022-11-25,0.5691403112151082,20,True,20,23.63721215666614,0.025469974229518435,0.02452448574325179,0.015021698008234052,14894636.572165824,3714925.677051513
2022-12-02,0.6151625485840699,21,True,21,14.754955604515626,0.0030462295864313095,0.0024560313622506843,-0.009443417796849096,14931218.266716389,3679844.081798873
2022-12-09,0.5794290042725585,20,True,20,3.8842285093800206,0.02962438463098554,0.02946901549061034,-0.011155554852887661,15371226.569111938,3638793.3792942916
2022-12-16,0.5596672821451674,19,True,19,3.479032532405666,-0.1205797282616702,-0.12071888956296642,-0.03775497478631529,13515629.16646798,3501410.827006425
2022-12-23,0.40155997918650044,15,True,15,15.146711953699965,0.07358888801422452,0.07298301953607651,0.026774558022065742,14502040.593966678,3595159.5543531976
2022-12-30,0.5163726605715557,18,True,18,8.0821327911709,0.012070251463904955,0.011746966152258119,-0.011447454017612935,14672395.573962675,3554004.1306687575
2023-01-06,0.5113115840411135,18,True,18,0.5922550208690286,-0.008991941393183796,-0.009015631594018558,0.004852016762703082,14540114.66086612,3571248.218285478
2023-01-13,0.5244329220732522,18,True,18,5.524478390823823,-0.00998131909914043,-0.010202298234773382,0.00011729364463941572,14391772.074728165,3571667.103004913
2023-01-20,0.5092249799976906,18,True,18,10.085662782389413,-0.060615029693517404,-0.06101845620481298,-0.03082832178995165,13513608.360676715,3461558.600226893
2023-01-27,0.4333333033325815,16,True,18,0.6980501140548965,0.0009855647027631352,0.0009576426982009393,0.005889174607976555,13526549.569049666,3481944.323239372
2023-02-03,0.4449945620562821,16,True,16,10.205821437817503,0.01281086150840444,0.01240262865089174,0.0035756415268992647,13694314.34028247,3494394.507955898
2023-02-10,0.48960163574365145,18,True,18,17.024529233030343,-0.009548316657961246,-0.01022929782728246,-0.0007924959293013067,13554231.120355295,3491625.21453297
2023-02-17,0.47492979724647033,17,True,17,16.943615088720225,-0.012804365887756991,-0.0134821104913058,-0.024893444726222125,13371491.47876597,3404706.63525031
2023-02-24,0.4304486837634713,16,True,16,2.5614807394534536,0.009187717511733785,0.009085258282155647,0.009862991227200801,13492974.932468202,3438287.2269249763
2023-03-03,0.4609739631363116,17,True,17,3.1648736303299647,0.027283047799919427,0.027156452854706227,-0.006423120526574011,13859396.270091506,3416202.6936614574
2023-03-10,0.4646611969501,17,True,17,6.1672820330063525,-0.035717306550142894,-0.035963997831463146,-0.01764323204937379,13360956.972688546,3355929.8368094927
2023-03-17,0.4059953776202226,15,True,15,5.229093767487015,-0.016590147932639084,-0.016799311683338564,-0.009836452081534719,13136502.092116676,3322919.3937807237
2023-03-24,0.3783958345746466,15,False,13,4.977862117081584,0.00112118398282135,0.0009220694981380865,0.019528678478885064,13148614.860008042,3387811.618233119
2023-03-31,0.41012719944709275,15,True,15,15.65923140622432,0.018555656479321482,0.01792928722307251,0.013831025872639291,13384360.152418686,3434668.5283765295
2023-04-07,0.47168111452073164,17,True,17,10.61153245862653,0.0037972046433885232,0.003372743345043462,0.013215485934196858,13429502.16405042,3480059.3420019182
2023-04-14,0.5168423176154067,18,True,18,8.168462298042817,0.013793965947085951,0.013467227455164238,-0.007165187154153485,13610360.324303307,3455124.065508914
2023-04-21,0.526892065149807,19,True,19,8.157755181663653,0.022355885137277123,0.022029574930010575,0.02508570697307877,13910190.77689199,3541798.2953719036
2023-04-28,0.6016321350398768,21,True,21,9.40959778715696,0.021306619723041577,0.020930235811555297,0.003879878182994956,14201334.35003606,3555540.0413066857
2023-05-05,0.6168271841977749,21,True,21,6.07276815078875,-8.529722179310387e-05,-0.0003282079478246539,0.013008390821148463,14196673.359232664,3601791.8957442455
2023-05-12,0.6344011728802552,21,True,21,7.142727985835781,0.013481394709918316,0.013195685590484885,-0.004509815956866059,14384008.197311912,3585548.4771795073
2023-05-19,0.6189044342283656,21,True,21,5.0323781542390345,0.019562801882910118,0.019361506756740556,0.01877001859477989,14662504.269213177,3652849.2887686514
2023-05-26,0.6413149771348361,22,True,22,15.368954390624973,0.027151188144954555,0.026536429969329554,0.007291318266520186,15051594.786928149,3679483.3755126954
2023-06-02,0.6769837564451832,23,True,23,15.119625185145713,0.010970494845482622,0.010365709838076794,0.004186905484719672,15207615.251089754,3694889.0246385643
2023-06-09,0.6891887669072144,23,True,23,10.732275983677088,0.02857546986564205,0.028146178826294967,0.01914986080844483,15635651.509468416,3765645.635163043
2023-06-16,0.7160743789489362,24,True,24,9.387755262412211,-0.012277231898261746,-0.012652742108758235,-0.01048422730966636,15437817.643216696,3726165.750356341
2023-06-23,0.6855578388928399,23,True,23,5.800558823479956,0.04004455883586175,0.03981253648292255,0.026118237799622745,16052436.321353965,3823486.6335049574
2023-06-30,0.716914660723543,24,True,24,13.640740480345027,0.007782418556017975,0.007236788936804173,0.008210590383445071,16168604.414933091,3854879.716089244
2023-07-07,0.7330578592166958,24,True,24,17.735338493681997,0.04203386936492459,0.04132445582517731,0.012106924883337644,16836763.19383276,3901550.4552462385
2023-07-14,0.7286789111117303,24,True,24,4.5740523050191335,0.02799752902163067,0.027814566929429903,0.008281913101050087,17305070.47056258,3933862.75707595
2023-07-21,0.7301623297571461,24,True,24,7.042528902721433,0.036994707832656695,0.03671300667654784,0.0026058458498725567,17940391.638286475,3944113.797015445
2023-07-28,0.7374323038099151,24,True,24,22.87642225795216,0.0159679575083704,0.015052900618052313,-0.0034074113409270357,18210446.57066654,3930674.5789335878
2023-08-04,0.7418626923862908,24,True,24,7.3586082518054425,0.029088003901253396,0.028793659571181178,-0.0018027778764517777,18734791.969861496,3923588.445763155
2023-08-11,0.7320082220195054,24,True,24,13.137405522111417,0.012421513066079677,0.01189601684519522,-0.00607645839449833,18957661.370726194,3899746.9238153407
2023-08-18,0.7058058734740417,23,True,23,12.789579189335502,0.03936216147567146,0.03885057830809804,0.003768416906854588,19694177.478347998,3914442.796055501
2023-08-25,0.7214481504256565,24,True,24,11.981664056996106,0.022179621487629263,0.02170035492534942,0.015082472051055618,20121548.11959097,3973482.270122464
2023-09-01,0.7634265692903601,25,True,25,9.238192386600536,0.0483842878777195,0.04801476018225548,0.0241821892817089,21087679.427048847,4069569.7704860796
2023-09-08,0.7859369127381404,25,True,25,8.532873646012543,-0.03089705933145922,-0.03123837427729972,0.010198742526783322,20428934.604466982,4111074.2647700477
2023-09-15,0.7834476026270698,25,True,25,7.114133710347535,-0.008369345303542526,-0.008653910651956427,-0.022925652956560127,20252144.429685265,4016825.202897284
2023-09-22,0.7370871326980271,24,True,24,12.149025947249193,0.027060591548319426,0.026574630510429458,0.0018423248053391905,20790337.684948005,4024225.4996072934
2023-09-29,0.7419383742674379,24,True,24,4.800622388947989,0.01686859973719015,0.016676574841632232,5.782820397159938e-05,21137049.307333846,4024458.2133403122
2023-10-06,0.7438498153683473,24,True,24,6.060544664527281,0.01959894473049105,0.019356522943909958,0.005594555211176466,21546189.087217808,4046973.267009917
2023-10-13,0.7428724217089564,24,True,24,7.588470275054771,0.013184843381111016,0.012881304570108824,-0.010442573036195224,21823732.111175414,4004712.4530936363
2023-10-20,0.7161281113328565,24,True,24,10.045013960745361,-0.028135500927424662,-0.028537301485854476,-0.025760151085930105,21200941.68837228,3901550.4552462385
2023-10-27,0.6408428427506941,22,True,23,3.5664527119655585,0.030884151579554122,0.0307414934710755,0.014046744942724398,21852690.29886603,3956354.5393722528
2023-11-03,0.6758919086415904,23,True,23,23.773588179688105,0.03308784082253134,0.032136897295343816,0.0150373949691045,22554967.96262764,4015847.805218603
2023-11-10,0.7033963384607905,23,True,23,12.857263176049763,0.06253218997218454,0.06201789944514255,0.01992860702571786,23953779.697722293,4095878.058003896
2023-11-17,0.7359552339496692,24,True,24,9.080008254329524,-0.008580781265487445,-0.008943981595660627,0.002443112411579129,23739537.532959353,4105884.74852372
2023-11-24,0.7388408764421558,24,True,24,9.34131508350493,0.027137474391072305,0.02676382178773211,0.026743559951256657,24374898.284814656,4215690.723448815
2023-12-01,0.7702843087200534,25,True,25,16.054440990546198,0.012729801948322053,0.012087624308700206,0.032466941019632545,24669532.897844277,4352561.30552404
2023-12-08,0.7831049612039683,25,True,25,7.01463114898192,0.023383049380597303,0.023102464134638026,0.023607880877910548,25239459.896834996,4455316.0543386545
2023-12-15,0.7907547110710536,25,True,25,16.19240812918516,0.0009632137546044294,0.0003155174294370229,-0.004719235520408649,25247423.386342023,4434290.368560373
2023-12-22,0.7695968207973711,25,True,25,3.2998298210519383,0.022007528265360156,0.02187553507251808,0.019651319621930563,25799724.282120664,4521430.025889401
2023-12-29,0.7804330723942082,25,True,25,1.3524249334738567,0.04781621524050718,0.04776211824316823,0.008309679013235094,27031973.76392445,4559001.658085345
2024-01-05,0.7990567844128774,25,True,25,7.620374179833495,0.027930949131435873,0.027626134164242533,0.007911957775667888,27778762.69785091,4595072.2867033165
2024-01-12,0.785227164427657,25,True,25,5.598499158803745,0.008433916240525734,0.008209976274173584,-0.007049671825621773,28006825.680526163,4562678.535067049
2024-01-19,0.7518858826856889,25,True,25,4.494577002621856,0.011964305260403924,0.01178452218029905,-0.01088420107719934,28336872.73895809,4513017.424440757
2024-01-26,0.7252347514510193,24,True,24,7.372655928918161,0.039846944782449885,0.039552038545293156,0.026700355798483955,29457653.82178243,4633516.595398083
2024-02-02,0.7437392919279459,24,True,24,8.469505464630812,0.025668048096355343,0.02532926787777011,0.002546356751109924,30203794.626484975,4645315.181662155
2024-02-09,0.7244256018892041,24,True,24,16.575200149753623,0.004727131702041487,0.004064123696051343,0.010189615008892261,30326546.58393714,4692649.154958255
2024-02-16,0.7198406769333107,24,True,24,5.945338925867346,0.019518277195205488,0.019280463638170795,0.007369240611160954,30911256.462620027,4727230.415684903
2024-02-23,0.7196827127867881,24,True,24,3.550011370134979,0.002724020703749134,0.0025820202489437345,0.0017869889482362566,30991069.952726804,4735677.924193499
2024-03-01,0.6988045905198792,23,True,23,7.383318337894572,-0.00243774493999057,-0.002733077673506353,0.004176945227962969,30906368.95136093,4755458.591500129
2024-03-08,0.6630296768974931,22,True,22,10.107560644564856,-0.06575859928053798,-0.06616290170632058,-0.029831463973222117,28861513.90033276,4613596.299851643
2024-03-15,0.5501571435406972,19,True,20,5.494634049311652,0.014615387801592173,0.014395602439619707,0.00854468050763657,29276992.78024751,4653018.00622509
2024-03-22,0.5939497455548051,20,True,20,8.637812671241004,0.02886795980625726,0.02852244729940762,0.013031018374961345,30112044.263907257,4713651.569363235
2024-03-29,0.611679597879705,21,True,21,3.947603109011587,0.04678051408188371,0.046622609957523244,0.02270780517547366,31515946.358647082,4820688.250865401
2024-04-05,0.7292613541846722,24,True,24,9.425982679164763,0.011920151214163545,0.011543111906996955,0.0014675285178444852,31879738.454319857,4827762.748349183
2024-04-12,0.7041798247799286,23,True,23,6.116551556420058,-0.0009317725253033655,-0.0011764345875601677,-0.017367621893904617,31842234.027359825,4743915.990342377
2024-04-19,0.6449327611569795,22,True,23,1.4005595970448117,0.04128990379145771,0.04123388140757592,0.022278417675568374,33155212.928996257,4849602.932193032
2024-04-26,0.712424316832685,23,True,23,5.34035192450353,0.0014381747127317377,0.0012245606357515965,0.005767934220597182,33195813.497619066,4877575.122901936
2024-05-03,0.6941152367616055,23,True,23,1.2661641126152523,-0.03544149990689112,-0.03549214647139573,-0.023399834443010525,32017622.822724435,4763440.672542684
2024-05-10,0.6083967188969331,21,True,21,10.137851582250766,0.039302500116004876,0.03889698605271485,0.029090189602864802,33263011.851101033,4902010.064868948
2024-05-17,0.6764134010299573,23,True,23,19.54706166680712,0.0001969860514721562,-0.0005848964152001287,0.019900733697135742,33243556.434710566,4999563.661750585
2024-05-24,0.6769224278885279,23,True,23,23.581346493963835,-0.014788464931711407,-0.01573171879146996,-0.01770873334497003,32720578.15325134,4911027.722023441
2024-05-31,0.626524957981326,21,True,21,5.261923612584877,0.0014882030508835253,0.0012777261063801303,0.03131500760544559,32762386.0901736,5064816.59248916
2024-06-07,0.7095744086858655,23,True,23,10.713425871646805,0.07118329777943494,0.07075476074456907,0.02068309582501482,35080480.87940503,5169572.679407738
2024-06-14,0.7699532247193193,25,True,25,6.875995480886841,0.013640490536820489,0.013365450717585015,0.000985851456044129,35549347.317747906,5174669.110160858
2024-06-21,0.7665649638031038,25,True,25,6.143625708309694,0.01310244196581096,0.012856696937478573,0.014548349088423285,36006394.502537355,5249952.00279256
2024-06-28,0.7503074332215469,25,True,25,6.36391084291886,0.033780285984877985,0.03352572955116123,0.018969667149829172,37213535.146741845,5349541.8448381135
2024-07-05,0.7813030049937715,25,True,25,9.704556676342472,-0.01987311946116825,-0.02026130172822195,0.004689474565690688,36459540.482759915,5374628.38525758
2024-07-12,0.760681908914417,25,True,25,12.962925304328596,-0.061407631781815616,-0.06192614879398876,-0.010471759589010032,34201741.55386407,5318346.568926894
2024-07-19,0.7092148215488291,23,True,23,22.40763388335862,0.029265861757672183,0.028369556402337837,0.019185161199986034,35172029.7899346,5420379.905169149
2024-07-26,0.7561035764845462,25,True,25,11.956025117007119,0.024565664820435366,0.02408742381575508,-0.0013996191833693938,36019233.37794512,5412793.437472724
2024-08-02,0.7396544214880546,24,True,24,10.735965626347282,-0.0014878322817173794,-0.0019172709067712707,-0.014443591744430773,35950174.749705374,5334613.258864935
2024-08-09,0.6893346014509442,23,True,23,5.7571904554067865,0.01526608452218855,0.01503579690397228,0.0058019063406546945,36490714.27590425,5365564.185356484
2024-08-16,0.6688486314650606,22,True,22,4.913208081487127,0.03654977036965364,0.03635324204639416,0.015707067421334653,37817270.04442201,5449841.463769376
2024-08-23,0.7187821194938242,24,True,24,23.81961054896825,0.019122094587607615,0.018169310165648885,0.0134892489532914,38504383.75347721,5523355.732030132
2024-08-30,0.714350724061459,24,True,24,10.80971515729968,-0.0065388545863888925,-0.00697124319268088,-0.010821776692627405,38235960.33034741,5463583.209704158
2024-09-06,0.6798023296055381,23,True,23,9.90084557637858,0.0039000523012234106,0.0035040184781682674,0.019188421353028673,38369939.841875456,5568420.746429294
2024-09-13,0.710910882926309,23,True,23,6.359879028406712,-0.007762409470881057,-0.008016804632017325,0.011099873789085724,38062335.530420884,5630229.513919186
2024-09-20,0.6843171677720074,23,True,23,11.17417694546299,0.037814732921787865,0.03736776584396934,0.012224206201588927,39484639.97199625,5699054.600459605
2024-09-27,0.6865897862903446,23,True,23,3.815165134783257,-0.013195399459419402,-0.013348006064810732,-0.03897989142307634,38957598.758183174,5476906.070919506
2024-10-04,0.6192847234973682,21,True,22,2.9444643215575543,0.026922136150115288,0.026804357577252986,0.0032419869173292426,40001832.16564866,5494662.128748869
