date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2018-04-13,0.4898288572053035,18,True,18,8.462179038551895,0.022519638519398553,0.022181151357856477,0.008632177520730755,2560474.098623787,2175326.526456642
2018-04-20,0.5067690715961758,18,True,18,0.5512459737354581,0.018620703037581527,0.018598653198632107,0.010269960899263353,2608095.468408171,2197667.044826482
2018-04-27,0.5100111676730839,18,True,18,5.935917615005374,-0.021126818624763198,-0.021364255329363414,-0.011002101941516185,2552375.4508977435,2173488.08796579
2018-05-04,0.4713867075849254,17,True,17,6.810957024766676,0.009729966695375031,0.009457528414384365,0.008201504322920883,2576514.6142487857,2191313.9599150587
2018-05-11,0.4569833268102261,17,True,17,0.6627179710789178,0.007151260605060007,0.00712475188621685,-0.021998969876863117,2594871.64160652,2143107.310120138
2018-05-18,0.4150496483544342,16,True,16,2.2123556516603844,0.015680715528813893,0.015592221302747478,0.0006895278634406754,2635331.4544946724,2144585.042324809
2018-05-25,0.4003352898962818,15,True,15,12.40507686893384,-0.007322748008193461,-0.007818951082950814,0.004307936042884153,2614725.9267646167,2153823.7775256704
2018-06-01,0.40508485116497606,15,True,15,5.420319885507525,-0.009160023514239717,-0.009376836309660018,0.006590853839712585,2590208.0697547207,2168019.3152398397
2018-06-08,0.408073500545378,15,True,15,0.9617708073276283,0.00831276939376859,0.008274298561475485,0.002946464510935165,2611640.224660214,2174407.307211216
2018-06-15,0.4075249817206922,15,True,15,0.5514476728104668,-0.003247585932564469,-0.0032696438394768878,-0.005035478450720943,2603101.0912887235,2163458.126072664
2018-06-22,0.3736756473917986,14,False,15,0.5365708960582045,0.00112118398282135,0.0010997211469790217,-0.014435307341891801,2605963.776606538,2132227.943101492
2018-06-29,0.3441573936496657,14,False,15,0.694488581025084,0.00112118398282135,0.0010934044395803466,0.0034979727038073616,2608813.1489692647,2139686.4182447563
2018-07-06,0.3427527080472681,14,False,14,3.0207659401695746,0.00112118398282135,0.0010003533452145668,0.0168089618793843,2611422.8839298757,2175652.3256828687
2018-07-13,0.3491157660131141,14,False,12,5.089055347465503,0.00112118398282135,0.0009176217689227297,-0.006733304453393596,2613819.1824160325,2161002.996189312
2018-07-20,0.3226701368726981,13,False,11,2.4369706558625306,0.00112118398282135,0.0010237051565868487,0.03154715111833806,2616494.9625914576,2229176.4842772777
2018-07-27,0.39660191029606995,15,False,11,0.0,0.00112118398282135,0.00112118398282135,0.011133671919449473,2619428.534834648,2253995.4039037726
2018-08-03,0.4423153489224513,16,True,16,15.06784386181875,-0.001282016987112678,-0.0018847307415854279,0.004000743363928194,2614491.617349659,2263013.061058265
2018-08-10,0.416268271451426,16,True,16,10.322231476141202,0.015323083190466349,0.014910193931420701,0.0047046362519216345,2653474.194396416,2273659.714343892
2018-08-17,0.410838896266276,15,True,16,0.6307451050705392,0.0049331661790466665,0.004907936374843845,0.008249575238991946,2666497.276914804,2292416.4412252367
2018-08-24,0.41311607695253805,16,True,16,0.4665990284249263,0.013266082199376502,0.013247418238239505,0.014333861209242071,2701821.4815732213,2325275.620327544
2018-08-31,0.44969279514051624,16,True,16,4.769325010129142,-0.026853229416718884,-0.02704400241712405,-0.011689351481184884,2628753.4148949175,2298094.6563109052
2018-09-07,0.4255101493680582,16,True,16,5.932220710195477,-0.009719408442535478,-0.009956697270943296,-0.008349197990926815,2602579.7129428503,2278907.4090234744
2018-09-14,0.41546223079869193,16,True,16,0.39044066487095713,-0.04133019269566733,-0.04134581032226217,-0.03749712797733029,2494973.945782948,2193454.926258835
2018-09-21,0.3524441995728632,14,False,13,9.19321948324369,0.00112118398282135,0.0007534552034916024,-0.03284158484120281,2496853.796884974,2121418.3902027514
2018-09-28,0.29074894517441763,12,False,9,10.277330804799071,0.00112118398282135,0.000710090750629387,-0.05386682755594552,2498626.789671816,2007144.3116036882
2018-10-05,0.26699049621935755,12,False,6,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.016481254963796932,2500678.6219705427,2040224.5687523633
2018-10-12,0.27702756079379715,12,False,5,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2503232.274925483,2010797.9172120893
2018-10-19,0.2666037235387808,12,False,5,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2506038.858857411,1958809.6692556068
2018-10-26,0.2558277029016127,11,False,4,2.5,0.00112118398282135,0.0010211839828213499,0.057281178532180954,2508597.985600404,2071012.5956307997
2018-11-02,0.32599086049557424,13,False,3,2.5,0.00112118398282135,0.0010211839828213499,0.005275636559768149,2511159.725682637,2081938.50539605
2018-11-09,0.35345670370274823,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2513975.1977453786,2092852.7794746486
2018-11-16,0.3477191841698919,14,False,1,5.0,0.00112118398282135,0.0009211839828213499,-0.01270397242376231,2516291.031430752,2066265.2354772084
2018-11-23,0.43306675743581824,16,True,16,34.80448951285119,-0.001990700225298495,-0.0033828798058125427,0.0259207117918685,2507778.721314978,2119824.3011315702
2018-11-30,0.3559952045568402,14,False,16,1.0630900744156415,0.00112118398282135,0.0010786603798447242,-0.018497883995762465,2510483.762863078,2080612.0371178403
2018-12-07,0.33038753148632205,13,False,16,0.384973265436225,0.00112118398282135,0.001105785052203901,0.016850005312812888,2513259.8182818526,2115670.360997178
2018-12-14,0.37892533826062913,15,False,15,4.05670919627348,0.00112118398282135,0.0009589156149704107,-0.000962458614279571,2515669.8223660807,2113634.1158332606
2018-12-21,0.3841262485716317,15,False,11,10.52981461132716,0.00112118398282135,0.0006999913983682636,0.007707086666189467,2517430.7696028715,2129924.0771446023
2018-12-28,0.3834133668785019,15,False,9,5.0,0.00112118398282135,0.0009211839828213499,-0.010669157775701765,2519749.7865056912,2107199.5811152807
2019-01-04,0.3677328823554345,14,False,9,0.0,0.00112118398282135,0.00112118398282135,0.004781941269368151,2522574.889607039,2117276.085755011
2019-01-11,0.37746115770745087,15,False,8,2.5,0.00112118398282135,0.0010211839828213499,0.004605306544151588,2525150.902679773,2127026.791168514
2019-01-18,0.35950165532991846,14,False,6,5.0,0.00112118398282135,0.0009211839828213499,-0.015946215030470112,2527477.0312455287,2093108.7645809702
2019-01-25,0.32168331083730983,13,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.006887657251496648,2530058.0503067854,2107525.3803415075
2019-02-01,0.3284208719463583,13,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.0021421551847884412,2532641.705063367,2103010.7339209355
2019-02-08,0.3210954631780057,13,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.023221458686053853,2535481.262377309,2054175.7570468627
2019-02-15,0.2934273007025392,12,False,3,2.5,0.00112118398282135,0.0010211839828213499,0.010501809777898607,2538070.4552311925,2075748.3200977398
2019-02-22,0.316473426982037,13,False,3,0.0,0.00112118398282135,0.00112118398282135,0.013201042630118565,2540916.0991728697,2103150.362160747
2019-03-01,0.3848438582485256,15,False,3,0.0,0.00112118398282135,0.00112118398282135,0.019203319502074656,2543764.933604955,2143537.830526224
2019-03-08,0.43011597926180317,16,True,16,35.775486647907826,0.025316048605785214,0.023885029139868903,0.03130479152756749,2604522.8331690864,2210640.835442302
2019-03-15,0.46635597174332644,17,True,17,3.8496298638950766,0.004205723943836008,0.004051738749280205,6.842537423401573e-05,2615075.6792556224,2210792.099368764
2019-03-22,0.4491111065888345,16,True,16,1.9428793260861408,0.01604183517777225,0.015964120004728802,0.017226225125131167,2656823.0612207074,2248875.7017773516
2019-03-29,0.4750444060790677,17,True,17,4.008663561769,0.016663034584830615,0.016502688042359853,0.0021989507124600127,2700667.78338378,2253820.868604009
2019-04-05,0.47657767509867327,17,True,17,5.859160411066422,-0.008204005256962877,-0.008438371673405533,-0.0010686683978751166,2677878.5448611956,2251412.2814672603
2019-04-12,0.4823053541328998,17,True,17,4.684047509974567,0.00016320236253646674,-2.4159537862515943e-05,0.006625596923903965,2677813.8485530997,2266329.2317537894
2019-04-19,0.45424561625969134,17,True,17,0.5442001759444207,-0.00843953693743619,-0.008461304944473967,-0.0050314723731093025,2655156.0489959563,2254926.2588358503
2019-04-26,0.43348588115879705,16,True,16,3.3187005176742326,0.0005926604257385931,0.0004599124050316238,-0.006723634374645404,2656377.188200184,2239764.959129651
2019-05-03,0.3953267056814902,15,False,15,2.6763848866703275,0.00112118398282135,0.0010141285873545367,-0.03473928651209657,2659071.0962455347,2161957.122494692
2019-05-10,0.3614078834615209,14,False,13,4.775012918379661,0.00112118398282135,0.0009301834660861635,0.004251792211147132,2661544.52021441,2171149.314948949
2019-05-17,0.34833053894192345,14,False,12,2.5,0.00112118398282135,0.0010211839828213499,0.04205387097119928,2664262.446848019,2262454.54809902
2019-05-24,0.450809390759951,17,True,17,16.734731372480958,0.011116164165976695,0.010446774911077457,0.008537294089209668,2692095.396934277,2281769.7879396114
2019-05-31,0.46780740185546177,17,True,17,0.7614347459275712,0.004577815006710726,0.0045473576168736235,-0.0070575876716588715,2704337.3174428763,2265665.997614685
2019-06-07,0.4510709187498628,17,True,17,1.1386149097883635,0.002489978414843274,0.0024444338184517397,-0.006768797793721082,2710947.8910381347,2250330.1626087218
2019-06-14,0.4208254280081227,16,True,16,2.7827955339809565,-0.00842386012858298,-0.008535171949942218,-0.009136551895304601,2687809.484640791,2229769.904296478
2019-06-21,0.3997717131731324,15,False,13,7.709484701200283,0.00112118398282135,0.0008128045947733385,0.007968397762377899,2689994.1485397825,2247537.5978124915
2019-06-28,0.421078842521863,16,True,16,8.492928055103807,0.0035861550827293535,0.003246437960525201,-3.1062492558020516e-05,2698727.0476571927,2247467.783692586
2019-07-05,0.4139446369877204,16,True,16,5.74505492152265,-0.014845272957494078,-0.015075075154354984,-0.020698617158418364,2658043.53459267,2200948.308462054
2019-07-12,0.37390579498644216,14,False,12,11.557591781773896,0.00112118398282135,0.000658880311550394,-0.016187782506410175,2659794.8671448566,2165319.8359368187
2019-07-19,0.3442441898951552,14,False,10,5.046723755171012,0.00112118398282135,0.0009193150326145094,-0.012042365913817243,2662240.0565498937,2139244.262152021
2019-07-26,0.3413929060032628,14,False,9,2.5,0.00112118398282135,0.0010211839828213499,-0.027048930661619064,2664958.6934540677,2081379.9924368043
2019-08-02,0.31573007872712777,13,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2667413.610717358,2105256.4214445706
2019-08-09,0.3340122589681354,13,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2670137.530772182,2091817.2033627136
2019-08-16,0.3218320686873978,13,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2673131.246203614,2045681.7057916631
2019-08-23,0.3044333019629355,13,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2675861.0050162165,2089199.173866248
2019-08-30,0.3327730156196589,13,False,3,5.0,0.00112118398282135,0.0009211839828213499,-0.0063658793323344565,2678325.9653142937,2075899.5840242025
2019-09-06,0.34149890011686257,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2681328.861487379,2106257.0904965536
2019-09-13,0.3919961091673185,15,False,2,2.5,0.00112118398282135,0.0010211839828213499,0.01984896446190132,2684066.9915734064,2148064.112633447
2019-09-20,0.42308689119310033,16,True,16,34.26666961199522,0.036039862096092994,0.034669195311613187,0.01788635501868807,2777121.434333719,2186485.1499549123
2019-09-27,0.43466432838738417,16,True,16,0.31258194165906944,-0.012275191035741147,-0.01228769431340751,-0.03235024905274819,2742997.0150774145,2115751.810803735
2019-10-04,0.3805799727385251,15,False,16,0.6109556273594111,0.00112118398282135,0.0010967457577269735,0.007671874742208429,2746005.3854171582,2131983.593681822
2019-10-11,0.38696766051334597,15,False,16,0.8718755556031861,0.00112118398282135,0.0010863089605972224,0.03468902132861795,2748988.395673185,2205940.0180353145
2019-10-18,0.44035801379214834,16,True,16,4.475052992922704,0.002838418640007099,0.002659416520290191,-0.005074267870706417,2756299.1008267244,2194746.4874770925
2019-10-25,0.4315351717094344,16,True,16,9.993562135867133,0.01594147257068016,0.015541730085245476,0.02893617923678038,2799136.757485978,2258254.065218024
2019-11-01,0.4851473636362897,17,True,17,7.036707951991718,-0.00994773426591004,-0.010229202583989709,-0.0021331409727948225,2770503.8205333618,2253436.890944527
2019-11-08,0.4608677154712912,17,True,17,0.6842329828449376,0.025094629715175124,0.025067260395861327,-0.0016523292679148094,2839952.7612304,2249713.4712162204
2019-11-15,0.44769468545339924,16,True,17,0.5610101053302878,-0.0009433539171217176,-0.0009657943213349291,0.0012412979839251381,2837209.950980744,2252506.0360124502
2019-11-22,0.4541543145066173,17,True,17,0.43497932728945343,0.012564522309713446,0.012547123136621867,0.013880135960245177,2872808.773600148,2283771.126043576
2019-11-29,0.4746042070997898,17,True,17,10.336299127709662,-0.0049120464361747515,-0.005325498401283138,-0.014698914267372465,2857509.635069148,2250202.170055561
2019-12-06,0.4224407770403903,16,True,16,2.663421843753504,0.007428170217322977,0.007321633343572837,0.011810453595879844,2878431.272892851,2276778.07836635
2019-12-13,0.4349026820241133,16,True,16,0.2760767981986094,0.0024561945619891224,0.002445151490061178,0.012444294533709543,2885469.473408804,2305110.975361434
2019-12-20,0.4431756919825096,16,True,16,5.2930008802436905,0.013535370505512467,0.01332365047030272,0.000338201073157407,2923914.460115231,2305890.566367048
2019-12-27,0.4570566290013929,17,True,17,8.23173669730071,0.014444105706261905,0.014114836238369876,0.0033253605417460363,2965185.033894759,2313558.4838700294
2020-01-03,0.5058973754273487,18,True,18,12.708109891178044,0.004198830593695868,0.0036905061980487463,0.003656334713050713,2976128.067640709,2322017.6280652764
2020-01-10,0.514983854128938,18,True,18,5.605460467414466,0.019250385758959706,0.019026167340263127,0.014101022248947714,3032752.3782816953,2354760.4503010735
2020-01-17,0.5664617154362496,20,True,20,10.28751763745443,0.015683926052973696,0.015272425347475518,-0.0034589423542550346,3079069.862576381,2346615.4696454024
2020-01-24,0.555604235707797,19,True,19,8.578101545760129,0.018912190537426266,0.01856906647559586,-0.022040520840564515,3136245.315537565,2294894.8424818916
2020-01-31,0.5128299467588896,18,True,18,5.761216088482595,0.019178441892765078,0.018947993249225775,0.014125711736103552,3195670.870604287,2327311.8654914615
2020-02-07,0.5134638024095531,18,True,18,10.694716294026088,0.018925245221304704,0.01849745656954366,-0.003969702272329623,3254782.653743846,2318073.1302906005
2020-02-14,0.47935007983920797,17,True,17,11.051979113443045,0.013915248497258734,0.013473169332721012,-0.0002409384552832794,3298634.8915789397,2317514.6173313544
2020-02-21,0.47482573726541555,17,True,17,5.568664185202652,-0.047604290587566864,-0.04782703715497497,-0.07256003574781722,3140870.958058697,2149355.6738517024
2020-02-28,0.39871720653669857,15,False,16,2.9977989189749454,0.00112118398282135,0.001001272026062352,-0.01906659232030994,3144015.824286473,2108374.7854670268
2020-03-06,0.3648797033303017,14,False,15,3.5074645743942785,0.00112118398282135,0.0009808853998455789,-0.09900165011948192,3147099.743505399,1899642.2026354824
2020-03-13,0.29108674485875075,12,False,12,7.844335468261946,0.00112118398282135,0.000807410564090872,-0.12285924292539507,3149640.7450845535,1666253.599790557
2020-03-20,0.24142780145159348,11,False,4,20.0,0.00112118398282135,0.00032118398282134997,-0.021899135486934562,3150652.3592435163,1629764.0864531512
2020-03-27,0.2192673830135774,10,False,3,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,3153869.7549682143,1544858.4809611072
2020-04-03,0.21374417948356145,10,False,3,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,3157405.823221389,1731774.1513221043
2020-04-10,0.41742322690714107,16,True,16,29.897147583068453,0.0038751456644687057,0.0026792597611459677,0.023213937769177573,3165865.3335931543,1771975.4487011658
2020-04-17,0.275761549063678,12,False,16,0.25742575369838827,0.00112118398282135,0.0011108869526734143,-0.015884376969951597,3169382.2520861644,1743828.7226924973
2020-04-24,0.2667683943074014,12,False,16,0.19918807376760675,0.00112118398282135,0.0011132164598706457,0.06932053993821263,3172910.4605768085,1864711.8713093048
2020-05-01,0.4311477304243321,16,True,16,0.5756294171580035,-0.002769853355293026,-0.002792878531979346,-0.057519749404085885,3164048.907067571,1757454.1117607695
2020-05-08,0.2695058120459439,12,False,16,1.1034592130625571,0.00112118398282135,0.0010770456142988477,-0.006349311440677963,3167456.7320663547,1746295.4882625004
2020-05-15,0.27615041935628926,12,False,16,0.26055687522260723,0.00112118398282135,0.0011107617078124456,-0.0117336638215364,3170975.021715487,1725805.0440701623
2020-05-22,0.2844282876204065,12,False,16,0.6907641693104869,0.00112118398282135,0.0010935534160489305,0.05480043149946057,3174442.6522826897,1820379.905169153
2020-05-29,0.3312567934733609,13,False,15,2.7538148388130734,0.00112118398282135,0.001011031389268827,0.06097233585600348,3177652.1134475814,1931372.7201326462
2020-06-05,0.4339054638984173,16,True,16,2.560341029982838,0.022027292994557746,0.02192487935335843,-0.012404585901305665,3247321.752661864,1907414.8413183223
2020-06-12,0.4151455633050455,16,True,16,4.690618959194603,0.033695768648206934,0.03350814388983915,0.025254989995607824,3356133.4772066623,1955586.5840532905
2020-06-19,0.43691995875834133,16,True,16,5.474635024986558,0.03210308424030251,0.03188409883930305,0.018516314824951863,3463140.7687118133,1991796.8409110734
2020-06-26,0.4710263644963527,17,True,17,12.784722329768305,-0.0061354367962599115,-0.006646825689450644,0.016035751840168144,3440121.8756841556,2023736.8007679542
2020-07-03,0.4676362415894873,17,True,17,10.734904049749522,-0.016006536035048462,-0.016435932197038445,0.013534569498347082,3383580.265785862,2051127.2071443107
2020-07-10,0.48011259588443156,17,True,17,18.567980028367156,0.012794059161330723,0.012051339960196037,0.00922968703021887,3424356.941851458,2070058.4693254195
2020-07-17,0.46884051795680515,17,True,17,6.070484955303283,0.05157742617287128,0.051334606774659154,0.02143266668915067,3600144.958917477,2114425.3425255246
2020-07-24,0.4731553445035614,17,True,17,0.6135053176196231,0.013755392644827988,0.013730852432123204,-0.005525013895079867,3649578.018082625,2102743.113127962
2020-07-31,0.45000086757972485,17,True,17,9.05846431719496,0.10913974813360837,0.10877740956092057,0.018028387239576116,4046569.660880132,2140652.1802367847
2020-08-07,0.4944391998775801,18,True,18,7.490413473359594,0.0315203725555233,0.031220756016588917,0.0017122077696183347,4172906.624966602,2144317.4215318365
2020-08-14,0.5113354156778737,18,True,18,4.376292558755155,0.07860513072990177,0.07843007902755157,0.022698168084736903,4500188.021337326,2192989.498792796
2020-08-21,0.565914970722726,20,True,20,9.721049106336825,0.00042972917339506676,4.0887209141593777e-05,0.023080473919064426,4500372.02146613,2243604.7357244655
2020-08-28,0.5895347685296448,20,True,20,1.5772762164442473,-0.009344054510881859,-0.009407145559539629,-0.02728955870989136,4458036.366788119,2182377.752567122
2020-09-04,0.5414081948769253,19,True,19,17.050627884576016,0.03164559599986313,0.03096357088448009,0.007299036569826001,4596073.091836752,2198307.007592284
2020-09-11,0.5209568369249269,18,True,19,0.8006930529362358,0.0556402951052961,0.05560826738317865,0.011972815040650397,4851652.753240243,2224626.930796752
2020-09-18,0.5506894587752797,19,True,19,9.138245826906813,-0.0464401383509163,-0.04680566818399257,-0.04219885977300064,4624567.9043281255,2130750.2108968194
2020-09-25,0.47185543002377406,17,True,17,5.80084833981876,0.050647880654495,0.05041584672090225,0.0333766559998252,4857719.410943136,2201867.5277074776
2020-10-02,0.453506875378362,17,True,17,0.39328584709128306,0.007924305014362839,0.007908573580479188,0.030486064872063068,4896137.042337901,2268993.803996857
2020-10-09,0.5070447093295594,18,True,18,3.082486170577721,-0.009266709024620009,-0.009390008471443117,-0.012707496807741414,4850162.274033002,2240160.5724757817
2020-10-16,0.48184922938227687,17,True,18,0.47145129129271024,0.024430750563098368,0.02441189251144666,0.016008310609011867,4968563.914129769,2276021.758734036
2020-10-23,0.520138580305579,18,True,18,5.284394417441674,0.00553504505449447,0.005323669277796803,-0.020316246351102074,4995014.905194191,2229781.5399831263
2020-10-30,0.48157639789830786,17,True,18,0.9174099012073975,0.01088373942815694,0.010847043032108645,0.04715784859601424,5049196.046816857,2334933.240247838
2020-11-06,0.533442354564882,19,True,19,2.9977530273429127,0.025069919383189154,0.024950009262095438,0.03525190611451645,5175173.534951072,2417244.087616719
2020-11-13,0.5569089752807937,19,True,19,5.237137405714922,0.030507981543346652,0.030298496047118057,0.016688809303758267,5331973.509842937,2457585.0132355914
2020-11-20,0.6076259355246011,21,True,21,23.6874201864031,0.05540121715012506,0.05445372034266894,0.015008687994469971,5622319.304222443,2494470.1399191297
2020-11-27,0.6358994718125396,21,True,21,5.929753321678908,0.04458087877926356,0.04434368864639641,0.024237222515055112,5871633.680919507,2554929.16775751
2020-12-04,0.6738294820093775,22,True,22,4.6996650583842445,-0.00016878895097608744,-0.00035677555331145724,0.017538266758358123,5869538.825564154,2599738.197050351
2020-12-11,0.693852942631303,23,True,23,11.530794526319763,-0.005786801743891697,-0.006248033524944487,0.01643482464149537,5832865.750206066,2642464.438432671
2020-12-18,0.7108111813054557,23,True,23,11.751984979702925,0.01232406235335734,0.011853982954169224,-0.002619991193306914,5902008.441382967,2635541.204875351
2020-12-25,0.5036439485927938,18,True,22,3.715146182660968,0.033145965433046105,0.03299735958573967,0.022039248581709137,6096759.136201351,2693626.552636936
2021-01-01,0.7203522941362637,24,True,24,11.013292879276287,0.045227980793025716,0.04478744907785467,0.030302768502399546,6369817.425553914,2775250.8944934094
2021-01-08,0.7387463028106684,24,True,24,14.153149543687645,-0.014821508915507807,-0.015387634897255312,0.00046957805058034374,6271801.000647316,2776554.091398317
2021-01-15,0.7277571907070323,24,True,24,5.595789125783664,-0.008900449623324303,-0.00912428118835565,-0.006428523534933728,6214575.324759999,2758704.948075746
2021-01-22,0.6949920551618224,23,True,23,15.266077660601262,-0.0035816006256233165,-0.004192243732047367,-0.04657303133831037,6188522.310307438,2630223.6960758627
2021-01-29,0.6373687107030187,21,True,22,7.136138975078786,0.10030277074008,0.10001732518107685,0.0864816322197055,6807481.758607805,2857689.73441545
2021-02-05,0.710048529405176,23,True,23,14.510521631860012,0.0322756906414919,0.0316952697762175,0.018624005993558512,7023246.729443558,2910911.365156934
2021-02-12,0.7050097556670275,23,True,23,10.837766044927756,0.016028084988087176,0.015594574346290066,-0.005576185888852003,7132771.272718203,2894679.582278847
2021-02-19,0.6984800831117127,23,True,23,8.912677820989272,0.014848907464442486,0.014492400351602914,-0.02069331446763356,7236142.249618848,2834779.0673997127
2021-02-26,0.6979286094408491,23,True,23,8.966922128808722,0.05163468894169162,0.05127601205653927,0.029356231631832097,7607182.766853137,2917997.4983273675
