date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2018-02-02,0.4884935012965107,21,True,21,16.389508092912973,0.026978182488179587,0.02632260216446307,-0.016865395651342152,2468021.4578493866,2113269.181348334
2018-02-09,0.5011742312670148,21,True,21,8.647610464679902,0.004296816508124958,0.003950912089537762,-0.001675476429830014,2477772.3936644425,2109728.4486450986
2018-02-16,0.4959567010309278,21,True,21,4.76633990872862,-0.01037416194833536,-0.010564815544684504,0.0017053575295595813,2451595.185363666,2113326.2899403214
2018-02-23,0.4800656751732296,21,True,21,13.66763412942002,-0.006526983764892649,-0.00707368913006945,-0.0028104006442303264,2434253.3631496285,2107386.996373604
2018-03-02,0.4770780487804878,20,True,20,7.399332640372687,-0.03682981427450655,-0.03712578758012146,-0.025901456313310645,2343879.7898731395,2052802.6041517942
2018-03-09,0.42491694994803714,19,True,19,16.35753151893301,0.01893582008668356,0.018281518825926237,0.002008590759369877,2386729.4723774134,2056925.844493304
2018-03-16,0.4344309776990104,19,True,19,11.324129390809428,-0.023011051379980333,-0.02346401655561271,-0.022616595127964656,2330727.212523781,2010405.185460152
2018-03-23,0.37715455817457755,17,False,17,5.771825412335289,0.00112118398282135,0.0008903109663279383,0.012646577583856233,2332802.28452061,2035829.9306130607
2018-03-30,0.45725136612021855,20,True,20,14.943392404645515,0.03499467975768814,0.03439694406150232,0.029168209512909327,2413043.55420781,2095211.4445618342
2018-04-06,0.48355384912585725,21,True,21,8.308833445402945,0.0036438367393159337,0.003311483401499816,0.01042296978320012,2421034.307884665,2117049.7701379173
2018-04-13,0.4884419979143663,21,True,21,6.658957690680458,0.022246343706846295,0.02197998539921908,0.008632177520730755,2474248.6066229786,2135324.5195739698
2018-04-20,0.5053822123052386,21,True,21,1.198668541702244,0.028774096904451926,0.028726150162783837,0.010269960899263353,2545324.243636889,2157254.218897233
2018-04-27,0.5086268106162842,21,True,21,5.862191901474365,-0.01958635035381098,-0.019820838029869954,-0.011002101941516185,2494873.784070261,2133519.8880671593
2018-05-04,0.47055596585123455,20,True,20,6.889676976640136,0.010619751013129498,0.010344163934063892,0.008201504322920883,2520681.1674874816,2151017.96065218
2018-05-11,0.45566903230927996,20,True,20,1.0727331677348528,0.008532375803515962,0.008489466476806568,-0.021998969876863117,2542080.405757584,2103697.781331201
2018-05-18,0.4138054164093415,18,True,19,2.472604517691784,0.012849114208306577,0.012750210027598905,0.0006895278634406754,2574492.4648380373,2105148.3395676874
2018-05-25,0.3996146464646464,18,False,15,12.109135722801657,0.00112118398282135,0.0006368185539092836,0.004307936042884153,2576131.9494065456,2114217.1839753287
2018-06-01,0.4043567010309278,18,True,18,15.83934523240194,-0.006993070366415317,-0.007626644175711394,0.006590853839712585,2556484.7076787404,2128151.6804203186
2018-06-08,0.40785040091638025,18,True,18,1.5066796862638903,0.010852894833468877,0.010792627646018321,0.002946464510935165,2584075.8952114573,2134422.2038205643
2018-06-15,0.40678181818181813,18,True,18,0.8777338693429847,-0.009303720505386685,-0.009338829860160405,-0.005035478450720943,2559943.650080336,2123674.3668084857
2018-06-22,0.37247599404347487,17,False,18,1.0708910451774591,0.00112118398282135,0.0010783483410142516,-0.014435307341891801,2562704.16106849,2093018.4746295079
2018-06-29,0.34403836960746215,16,False,18,0.831066643877371,0.00112118398282135,0.001087941317066255,0.0034979727038073616,2565492.232808734,2100339.7961223265
2018-07-06,0.34163765265142204,16,False,17,2.6947011156479532,0.00112118398282135,0.0010133959381954318,0.0168089618793843,2568092.092216934,2135644.3276891005
2018-07-13,0.34850522088353414,16,False,14,8.251086033496552,0.00112118398282135,0.0007911405414814878,-0.006733304453393596,2570123.813985345,2121264.3842266067
2018-07-20,0.32213215653310917,15,False,13,2.753429090643615,0.00112118398282135,0.0010110468191956053,0.03154715111833806,2572722.3294924134,2188184.2323177517
2018-07-27,0.39545682809057237,18,False,13,0.11892924550866296,0.00112118398282135,0.0011164268130010033,0.011133671919449473,2575594.5856834655,2212546.75765969
2018-08-03,0.44161972783219205,19,True,19,19.97650293110171,-0.0048602942319903265,-0.005659354349234395,0.004000743363928194,2561018.3832631134,2221398.589417778
2018-08-10,0.4155851615318549,18,True,18,10.974629103474209,0.014398190926071898,0.013959205761932929,0.0047046362519216345,2596768.165835176,2231849.4617515206
2018-08-17,0.4101657952832555,18,True,18,0.7660885466377056,0.008946995842462929,0.008916352300597421,0.008249575238991946,2619921.865644739,2250261.2718083435
2018-08-24,0.412432967032967,18,True,18,0.6066962928249295,0.0117613794430272,0.011737111591314204,0.014333861209242071,2650672.1809423356,2282516.204562977
2018-08-31,0.44897715617715617,19,True,19,6.719363928810022,-0.023690822777507583,-0.023959597334659983,-0.011689351481184884,2587163.1428207722,2255835.0703863404
2018-09-07,0.4253095238095238,19,True,19,6.459790989036056,-0.009786134632329973,-0.010044526271891415,-0.008349197990926815,2561176.3146630395,2237000.6567488085
2018-09-14,0.41477912087912083,18,True,19,0.7181505859211137,-0.05450187574855383,-0.05453060177199067,-0.03749712797733029,2421513.8289802945,2153119.5568373264
2018-09-21,0.3523536723163842,16,False,16,11.41584000691654,0.00112118398282135,0.0006645503825446883,-0.03284158484120281,2423123.0469216807,2082407.6982382003
2018-09-28,0.2903210631368841,14,False,11,11.843821877781908,0.00112118398282135,0.0006474311077100737,-0.05386682755594552,2424691.852160067,1970235.0018560297
2018-10-05,0.26615369261477045,13,False,7,9.63003894338767,0.00112118398282135,0.0007359824250858431,0.016481254963796932,2426476.3827495053,2002706.9472602159
2018-10-12,0.27660718545867646,14,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2428954.2615662636,1973821.421432855
2018-10-19,0.2662258861839998,13,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2431677.5661793374,1922789.1836326781
2018-10-26,0.25550491469785935,13,False,4,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2433917.5886046877,2032928.814140088
2018-11-02,0.325023422585057,15,False,3,2.5,0.00112118398282135,0.0010211839828213499,0.005275636559768149,2436403.066261678,2043653.8077153715
2018-11-09,0.35297377251418705,16,False,3,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2439134.7223552675,2054367.3795722572
2018-11-16,0.34723625298133065,16,False,1,5.0,0.00112118398282135,0.0009211839828213499,-0.01270397242376231,2441381.6141934446,2028268.7530338943
2018-11-23,0.4325888307155323,19,True,19,38.76072539713744,0.0010348220887864755,-0.0005156069270990222,0.0259207117918685,2440122.820921474,2080842.9228177385
2018-11-30,0.3554897532610404,16,False,19,0.9195347321100997,0.00112118398282135,0.0010844025935369459,-0.018497883995762465,2442768.8964370303,2042351.7318180527
2018-12-07,0.3299121070001737,15,False,19,0.3868368739053477,0.00112118398282135,0.001105710507865136,0.016850005312812888,2445469.891674107,2076765.3693498196
2018-12-14,0.3784123802624164,17,False,18,4.323834833981349,0.00112118398282135,0.000948230589462096,-0.000962458614279571,2447788.761031001,2074766.5686302513
2018-12-21,0.3836107883392814,17,False,11,18.490924371970618,0.00112118398282135,0.0003815470079425251,0.007707086666189467,2448722.7075088476,2090756.9743867973
2018-12-28,0.38288539547546346,17,False,9,5.0,0.00112118398282135,0.0009211839828213499,-0.010669157775701765,2450978.4316453757,2068450.3583564158
2019-01-04,0.36721241765480894,17,False,9,0.0,0.00112118398282135,0.00112118398282135,0.004781941269368151,2453726.429405177,2078341.5664886797
2019-01-11,0.3769331863044124,17,False,8,2.5,0.00112118398282135,0.0010211839828213499,0.004605306544151588,2456232.135533111,2087912.9665058122
2019-01-18,0.35897868839515523,16,False,6,5.0,0.00112118398282135,0.0009211839828213499,-0.015946215030470112,2458494.7772344556,2054618.657377004
2019-01-25,0.3211903707121981,15,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.006887657251496648,2461005.3527228176,2068770.166471547
2019-02-01,0.3279104161822832,15,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.0021421551847884412,2463518.491970656,2064338.5397333044
2019-02-08,0.32060252305289394,15,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.023221458686053853,2466280.5494452375,2016401.5876188588
2019-02-15,0.29299941866500573,14,False,3,2.5,0.00112118398282135,0.0010211839828213499,0.010501809777898607,2468799.0756394747,2037577.4535278848
2019-02-22,0.31599299802761344,15,False,3,0.0,0.00112118398282135,0.00112118398282135,0.013201042630118565,2471567.053619886,2064475.6003540747
2019-03-01,0.38429336673824865,17,False,3,0.0,0.00112118398282135,0.00112118398282135,0.019203319502074656,2474338.1350128734,2104120.3849119116
2019-03-08,0.4294729050884341,19,True,19,41.66362660673788,0.027212140620766524,0.02554559555649701,0.03130479152756749,2537546.5762799294,2169989.434910484
2019-03-15,0.4656678573554801,20,True,20,3.9756103367184963,0.0038084366251395787,0.0036494122116708387,6.842537423401573e-05,2546807.129743089,2170137.9172496516
2019-03-22,0.4484229922009882,19,True,19,2.3622646929007525,0.01886482586919782,0.01877033528148179,0.017226225125131167,2594611.553465635,2207521.201564777
2019-03-29,0.47433126934984515,20,True,20,3.9590639716600395,0.011252076602919912,0.01109371404405351,0.0021989507124600127,2623395.4320951803,2212375.4318837286
2019-04-05,0.47584952496462507,20,True,20,5.827925167008022,-0.006833277334616255,-0.007066394341296576,-0.0010686683978751166,2604857.4854588397,2210011.136175439
2019-04-12,0.4815797062329892,21,True,21,12.629180523723427,0.0015042195415750435,0.0009990523206261065,0.006625596923903965,2607459.8743745876,2224653.7791610765
2019-04-19,0.45350495495495496,20,True,21,0.9289983677247655,-0.01148548197024693,-0.011522641904955921,-0.0050314723731093025,2577415.047960628,2213460.4951314945
2019-04-26,0.4327877578344002,19,True,19,5.7035204316604196,0.0011784900047211095,0.0009503491874546927,-0.006723634374645404,2579864.492257191,2198577.9960595085
2019-05-03,0.39465110246433205,18,False,18,2.6427713670628608,0.00112118398282135,0.0010154731281388355,-0.03473928651209657,2582484.275323318,2122200.965135206
2019-05-10,0.3607648092881518,17,False,15,8.209370932755855,0.00112118398282135,0.0007928091455111157,0.004251792211147132,2584531.692474933,2131224.1226692568
2019-05-17,0.34771498934406825,16,False,14,2.6841644824088737,0.00112118398282135,0.0010138174035249949,0.04205387097119928,2587151.935684726,2220850.346934697
2019-05-24,0.45004620934797607,20,True,20,20.264864493895253,0.013076985456257047,0.012266390876501236,0.008537294089209668,2618886.952584732,2239810.3994746017
2019-05-31,0.4670242025703858,20,True,20,0.9254053421422261,0.0010555679880900734,0.0010185517744043843,-0.0070575876716588715,2621554.4245372512,2224002.7412124164
2019-06-07,0.4503052351037502,20,True,20,4.964539610947844,0.00019429150813721663,-4.290076300697126e-06,-0.006768797793721082,2621543.177868744,2208948.916364468
2019-06-14,0.420087268937524,19,True,19,7.107000156152031,-0.004617517803312051,-0.004901797809558133,-0.009136551895304601,2608692.903261805,2188766.7399560274
2019-06-21,0.3990685853804604,18,False,16,7.584781797151721,0.00112118398282135,0.000817792710935281,0.007968397762377899,2610826.273303161,2206207.7039490603
2019-06-28,0.4203406834512643,19,True,19,9.505873915872783,-0.0006248270111593326,-0.0010050619677942439,-3.1062492558020516e-05,2608202.231111346,2206139.173638675
2019-07-05,0.4132164868536722,18,True,18,3.2555112315910066,-0.020607604860499857,-0.020737825309763497,-0.020698617158418364,2554113.788870023,2160475.1434853384
2019-07-12,0.3732226850668711,17,False,13,14.62175895471808,0.00112118398282135,0.0005363136246326266,-0.016187782506410175,2555483.594893856,2125501.8417520924
2019-07-19,0.3436361469997129,16,False,11,5.3445008365196705,0.00112118398282135,0.000907403949360563,-0.012042365913817243,2557802.450800389,2099905.770823221
2019-07-26,0.3407948720443709,16,False,10,2.5,0.00112118398282135,0.0010211839828213499,-0.027048930661619064,2560414.4376943675,2043105.5652322902
2019-08-02,0.3151996050899517,15,False,8,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2562773.050463756,2066542.9313840275
2019-08-09,0.33345926522372077,16,False,7,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2565390.113254496,2053350.846634877
2019-08-16,0.32129909281608415,15,False,7,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2568266.3875591652,2008063.733188659
2019-08-23,0.30394036183782375,15,False,6,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2570889.0600577593,2050780.959995432
2019-08-30,0.33222502634351947,16,False,5,2.5,0.00112118398282135,0.0010211839828213499,-0.0063658793323344565,2573514.410787501,2037725.935867052
2019-09-06,0.3409358974358974,16,False,5,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2576399.793924436,2067525.1991662157
2019-09-13,0.391355537228087,18,False,4,2.5,0.00112118398282135,0.0010211839828213499,0.01984896446190132,2579030.772127336,2108563.4333685515
2019-09-20,0.4224062835076669,19,True,19,34.765746325511934,0.03783501237654693,0.03644438252352645,0.01788635501868807,2673021.9561266904,2146277.9475172055
2019-09-27,0.4339486894240241,19,True,19,1.1206885659389418,-0.014172698474992909,-0.014217526017630466,-0.03235024905274819,2635018.1969197616,2076845.3213786026
2019-10-04,0.3799068717555045,17,False,19,0.9124405326515931,0.00112118398282135,0.001084686361515286,0.007671874742208429,2637876.365220305,2092778.6185431608
2019-10-11,0.3863045684668759,17,False,19,1.2315935410354886,0.00112118398282135,0.0010719202411799303,0.03468902132861795,2640703.9582899148,2165375.06067788
2019-10-18,0.43961985472154963,19,True,19,4.253211492142068,0.006529330179452258,0.0063592017197665746,-0.005074267870706417,2657496.7274428667,2154387.367579453
2019-10-25,0.4308095238095238,19,True,19,9.607056744730713,0.01809017132294765,0.01770588905315842,0.02893617923678038,2704550.069658102,2216727.106593188
2019-11-01,0.48436166211707604,21,True,21,9.13379172612727,-0.010584530334005743,-0.010949882003050833,-0.0021331409727948225,2674935.565524003,2211998.515176609
2019-11-08,0.46008201395207765,20,True,21,2.1296930745604294,0.018793131181287108,0.01870794345830469,-0.0016523292679148094,2724978.1088384343,2208343.5652893987
2019-11-15,0.446926499573149,19,True,20,2.8260607650647773,-0.0029141585111184583,-0.0030272009417210495,0.0012412979839251381,2716729.0525411894,2211084.7777048065
2019-11-22,0.4533936353287799,20,True,20,1.1976512730919315,0.01236732137043039,0.012319415319506713,0.013880135960245177,2750197.5660500145,2241774.935038978
2019-11-29,0.47379598547333757,20,True,20,14.357840286573865,-0.0010212546585843078,-0.0015955682700472624,-0.014698914267372465,2745809.438077264,2208823.2774620955
2019-12-06,0.42167759562841534,19,True,19,3.343839589654592,0.0033639210358628073,0.0032301674522766236,0.011810453595879844,2754678.862354295,2234910.4822820607
2019-12-13,0.43412949167558784,19,True,19,1.2686765799449007,0.0008652617372191585,0.0008145146740213625,0.012444294533709543,2756922.5887098988,2262722.3665800537
2019-12-20,0.44240500386812176,19,True,19,5.308771919260363,0.009968644133944,0.009756293257173585,0.000338201073157407,2783819.9339726786,2263487.6217126884
2019-12-27,0.45627092748217934,20,True,20,16.091918518500876,0.012201361402499233,0.011557684661759198,0.0033253605417460363,2815994.446924654,2271014.5341366623
2020-01-03,0.5050541225229697,21,True,21,12.977690090977095,0.0038749494941095874,0.003355841890470504,0.003656334713050713,2825444.479052976,2279318.123411669
2020-01-10,0.5141355967562838,22,True,22,13.067731755620146,0.027161425209393623,0.026638715939168816,0.014101022248947714,2900710.6919323606,2311458.8389823264
2020-01-17,0.5655308843370539,23,True,23,7.61879816442559,0.010473146414036256,0.010168394487459232,-0.0034589423542550346,2930206.26254192,2303463.6361040534
2020-01-24,0.5546809113110143,23,True,23,15.180012293346575,0.015579674894274764,0.014972474402540901,-0.022040520840564515,2974078.7008019937,2252694.0978270196
2020-01-31,0.5119591692789969,22,True,22,5.7809628398974775,0.02618906369572463,0.02595782518212873,0.014125711736103552,3051279.3157953043,2284515.005282546
2020-02-07,0.5125930249296604,22,True,22,16.384576995397,0.021486723902434113,0.020831340822618234,-0.003969702272329623,3114841.5551676415,2275446.1608749046
2020-02-14,0.47852684480793006,20,True,20,8.292002256943116,0.011014077764928189,0.010682397674650464,-0.0002409384552832794,3148115.5313534685,2274897.9183918233
2020-02-21,0.47400000000000003,20,True,20,5.467033024510282,-0.05748634216199799,-0.0577050234829784,-0.07256003574781722,2966453.4506895877,2109831.2441106774
2020-02-28,0.39804410555367803,18,False,19,3.932448172642751,0.00112118398282135,0.0009638860559156399,-0.01906659232030994,2969312.77380623,2069603.9519145668
2020-03-06,0.36426415373244647,17,False,17,5.7206198606819445,0.00112118398282135,0.0008923591883940722,-0.09900165011948192,2971962.467343152,1864709.7455812239
2020-03-13,0.29070390303569443,14,False,13,10.525607199342964,0.00112118398282135,0.0007001596948476314,-0.12285924292539507,2974043.315677386,1635612.9179635087
2020-03-20,0.24128267187161134,13,False,4,22.499999999999996,0.00112118398282135,0.00022118398282134993,-0.021899135486934562,2974701.1264230306,1599794.4090688454
2020-03-27,0.219157284711522,12,False,3,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,2977738.8435670147,1516450.1299220477
2020-04-03,0.2136315789473684,12,False,3,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,2981077.436663447,1699928.6142600165
2020-04-10,0.4172030303030303,18,True,18,33.750380168116436,0.0002844908591978382,-0.0010655243475268194,0.023213937769177573,2977901.0260728193,1739390.6513234929
2020-04-17,0.2755213345864662,14,False,18,0.49519395549349626,0.00112118398282135,0.0011013762246016101,-0.015884376969951597,2981180.815462153,1711761.514519861
2020-04-24,0.26652567759605195,13,False,18,0.5354211606239832,0.00112118398282135,0.0010997671363963905,0.06932053993821263,2984459.4201506535,1830421.7469518303
2020-05-01,0.4308574712643678,19,True,19,3.7507671453834037,-0.004894821101128159,-0.005044851786943496,-0.057519749404085885,2969403.264711846,1725136.346763372
2020-05-08,0.26927060203700737,13,False,19,1.3761993623144702,0.00112118398282135,0.0010661360083287711,-0.006349311440677963,2972569.0524556045,1714182.9188201379
2020-05-15,0.2758901870059765,14,False,19,0.580369230884728,0.00112118398282135,0.0010979692135859608,-0.0117336638215364,2975832.8417604594,1694069.2727220824
2020-05-22,0.28416054856768086,14,False,19,0.9212004816931358,0.00112118398282135,0.0010843359635536245,0.05480043149946057,2979059.6443323046,1786904.9998572299
2020-05-29,0.33094151197202043,16,False,17,6.329558444804172,0.00112118398282135,0.000868001645029183,0.06097233585600348,2981645.4730042247,1895856.7716512966
2020-06-05,0.43349509749984716,19,True,19,5.8701048856683995,0.021130436710087176,0.02089563251466044,-0.012404585901305665,3043948.841097122,1872339.453470776
2020-06-12,0.41472518796992475,18,True,18,3.367307580295495,0.028839663402913954,0.028704971099702135,0.025254989995607824,3131325.3046097867,1919625.3676365623
2020-06-19,0.4364495387404682,19,True,19,11.88578380776281,0.026341829816875675,0.025866398464565163,0.018516314824951863,3212321.412660999,1955169.755289685
2020-06-26,0.4704583573471123,20,True,20,16.74752544191141,-0.006000519869595997,-0.006670420887272453,0.016035751840168144,3190893.876813353,1986522.3722909125
2020-07-03,0.4670532210354212,20,True,20,11.140020761789598,-0.018389939123698868,-0.018835539954170453,0.013534569498347082,3130791.6677071173,2013409.0973987053
2020-07-10,0.47949454405243874,20,True,20,18.33046289772241,0.014903743888155893,0.014170525372246997,0.00922968703021887,3175156.6304695806,2031992.2332314907
2020-07-17,0.4682524929344638,20,True,20,7.41619755364489,0.05128385149155808,0.050987203589412285,0.02143266668915067,3337048.9880156056,2075543.245481284
2020-07-24,0.4725523060763943,20,True,20,5.137680259519585,0.020088104177439746,0.019882596967058963,-0.005525013895079867,3403398.1881036516,2064075.840210161
2020-07-31,0.4494078380891082,19,True,19,6.950638396440737,0.10406736866231917,0.10378934312646154,0.018028387239576116,3756634.650444719,2101287.798749323
2020-08-07,0.4932084780767157,21,True,21,14.596532590143688,0.03231932101850329,0.03173545971489754,0.0017122077696183347,3875853.1780574955,2104885.6400445458
2020-08-14,0.5106197767145135,22,True,22,6.43924101660498,0.07637379998203132,0.07611623034136712,0.022698168084736903,4170868.51132784,2152662.6881014258
2020-08-21,0.5650817267548975,23,True,23,6.996368317433635,0.0018045937967893597,0.0015247390640920142,0.023080473919064426,4177227.9974782527,2202347.163130694
2020-08-28,0.5886489776449264,24,True,24,3.898499232403367,-0.006022066091299216,-0.0061780060605953506,-0.02728955870989136,4151421.0575933433,2142246.0809228765
2020-09-04,0.5406224933577116,23,True,23,17.13232830541576,0.024378308149988842,0.023693015017772212,0.007299036569826001,4249780.739055998,2157882.413409099
2020-09-11,0.520186148810539,22,True,23,1.6698667438126318,0.06135518485678901,0.0612883901870365,0.011972815040650397,4510242.959200614,2183718.3404243183
2020-09-18,0.54987873491469,23,True,23,11.652525380800526,-0.04252860966156416,-0.04299471067679618,-0.04219885977300064,4316326.368087727,2091567.9163930228
2020-09-25,0.4711297821238634,20,True,21,6.920789836093647,0.04223675448526505,0.04195992289182131,0.0333766559998252,4497439.089668622,2161377.459238744
2020-10-02,0.45301114683815646,20,True,20,3.749344280749555,0.009477596687064552,0.00932762291583457,0.030486064872063068,4539389.505583986,2227269.3526741113
2020-10-09,0.5062565055762083,21,True,21,3.8208662428214293,-0.007789565706250812,-0.007942400355963669,-0.012707496807741414,4503335.856758977,2198966.3344850247
2020-10-16,0.48109105243857714,21,True,21,1.348450202828375,0.023355542113970198,0.023301604105857063,0.016008310609011867,4608270.806048886,2234168.0705862213
2020-10-23,0.5193303586791268,22,True,22,8.407940731497032,0.0038089009566668022,0.003472583327406921,-0.020316246351102074,4624273.410418147,2188778.161674425
2020-10-30,0.48079820308150717,21,True,22,1.7294355939100596,0.012434598188850468,0.012365420765094066,0.04715784859601424,4681454.496870804,2291996.2308329297
2020-11-06,0.5326191195336041,22,True,22,6.174024293368108,0.023789613747433064,0.02354265277569834,0.03525190611451645,4791668.354575865,2372793.466777078
2020-11-13,0.5560482067374515,23,True,23,9.21720991258655,0.029326239887564488,0.028957551491061027,0.016688809303758267,4930423.337681583,2412392.564461324
2020-11-20,0.606677588786442,25,True,25,20.11231124002806,0.05383666161200247,0.053032169162401346,0.015008687994469971,5191894.382167765,2448599.4117815034
2020-11-27,0.6348960759233528,26,True,26,7.581049754828976,0.04402523685535193,0.04372199486515877,0.024237222515055112,5418894.361685351,2507946.660575085
2020-12-04,0.6727435123936493,27,True,27,8.858168551569387,-0.004639016927527029,-0.0049933436695898045,0.017538266758358123,5391835.959828253,2551931.698123984
2020-12-11,0.6927269372693727,28,True,28,14.27900224582626,-0.011443898886231487,-0.012015058976064537,0.01643482464149537,5327052.7327816505,2593872.248079725
2020-12-18,0.7096701625386997,28,True,28,14.60872464231854,0.008800869606881912,0.008216520621189171,-0.002619991193306914,5370822.571410714,2587076.325633193
2020-12-25,0.5025279521674141,21,True,26,6.072416108157244,0.0335923975574963,0.03334950091317001,0.022039248581709137,5549936.823660449,2644093.5438736775
2021-01-01,0.7191837507939938,28,True,28,15.196787610298351,0.04836541620840743,0.0477575447039955,0.030302768502399546,5814988.179620764,2724216.8984323707
2021-01-08,0.7375202080832333,29,True,29,18.983898340884974,-0.010027284769666158,-0.010786640703301558,0.00046957805058034374,5752263.991433249,2725496.1308928947
2021-01-15,0.7265486116185605,29,True,29,6.2464010156965095,-0.010510402958554039,-0.010760258999181899,-0.006428523534933728,5690368.1410537595,2707975.2148710787
2021-01-22,0.6938260140536902,28,True,28,15.338642269956592,-0.012868269527903122,-0.013481815218701386,-0.04657303133831037,5613651.649249688,2581856.60032552
2021-01-29,0.6362747167740683,26,True,26,10.146245928458933,0.0944459870700496,0.09404013723291124,0.0864816322197055,6141560.220722887,2805139.773278891
2021-02-05,0.7085181884456208,28,True,28,22.177797662778413,0.04156630215722788,0.04067919025071674,0.018624005993558512,6391393.917377906,2857382.7132292064
2021-02-12,0.7037761542371793,28,True,28,9.280229931671736,0.020142388234196024,0.019771179036929154,-0.005576185888852003,6517759.310813925,2841449.416064648
2021-02-19,0.6972239615746261,28,True,28,8.703521800267607,0.012346617252835186,0.011998476380824482,-0.02069331446763356,6595962.491960625,2782650.409754148
2021-02-26,0.6966474655623862,28,True,28,8.758545725531434,0.053262765830882415,0.05291242400186116,0.029356231631832097,6944970.856035619,2864338.5397333037
2021-03-05,0.7187289241346164,28,True,28,15.337826862277664,0.03319417152742325,0.03258065845293215,0.0043783395805088166,7171242.5794616835,2876879.5865337946
2021-03-12,0.7232388758782201,29,True,29,13.583047155390467,-0.027745653235235278,-0.028288975121450895,-0.022185343698139515,6968375.476541403,2813055.0241283807
