Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2021-09-24,BUY  |  EMA50 (14376) > EMA200 (12956)  |  price (15192) > EMA50,360,5.744697111870771,-0.006754630990468853,-0.0069844188749436835,-0.011716731558489846,5385359.240302592,4035113.1805446325,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, KPIT TECHNOLOGIES LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, ELECON ENGINEERING COMPANY LIMITED, SONATA SOFTWARE LIMITED, MphasiS Limited, SRF LIMITED, TECH MAHINDRA LIMITED, POLYCAB INDIA LIMITED, MAX HEALTHCARE INSTITUTE LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, BAJAJ FINSERV LIMITED"
2021-10-01,BUY  |  EMA50 (14505) > EMA200 (13060)  |  price (15014) > EMA50,367,7.193614566029313,0.05688686892361576,0.05659912434097459,0.023394909400923813,5690165.857565295,4129514.2878259476,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, KPIT TECHNOLOGIES LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, ELECON ENGINEERING COMPANY LIMITED, SONATA SOFTWARE LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, MAX HEALTHCARE INSTITUTE LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED"
2021-10-08,BUY  |  EMA50 (14640) > EMA200 (13167)  |  price (15365) > EMA50,372,8.937815667743482,0.030519851445339422,0.030162338818629682,0.02629643610236121,5861794.568095378,4238105.79642955,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, KPIT TECHNOLOGIES LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, ELECON ENGINEERING COMPANY LIMITED, SONATA SOFTWARE LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD"
2021-10-15,BUY  |  EMA50 (14819) > EMA200 (13287)  |  price (15769) > EMA50,378,12.165312316321847,-0.060103985403735606,-0.06059059789638848,-0.023434849469695762,5506624.930468677,4138786.425053579,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED"
2021-10-22,BUY  |  EMA50 (14962) > EMA200 (13400)  |  price (15400) > EMA50,367,3.0537195076259778,-0.023234641316111346,-0.023356790096416384,-0.02031208400163642,5378007.847828027,4054719.047523058,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED"
2021-10-29,BUY  |  EMA50 (15026) > EMA200 (13494)  |  price (15087) > EMA50,355,9.657475136049037,0.03751744950083523,0.03713115049539327,0.01922197403045023,5577699.466591136,4132658.751755318,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED"
2021-11-05,BUY  |  EMA50 (15081) > EMA200 (13583)  |  price (15377) > EMA50,365,5.885942227908655,0.03796614818742635,0.037730710498310005,0.013143091260267026,5788150.030411663,4186974.6628771797,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED."
2021-11-12,BUY  |  EMA50 (15160) > EMA200 (13678)  |  price (15579) > EMA50,361,5.505812554283403,0.007471863994885158,0.007251631492713822,-0.01774504140188715,5830123.561456749,4112676.6241357718,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED"
2021-11-19,BUY  |  EMA50 (15209) > EMA200 (13763)  |  price (15303) > EMA50,353,6.030332523697786,-0.0045300480514940044,-0.004771261352441916,-0.03890528049246689,5802306.51822801,3952671.786498958,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED"
2021-11-26,NOT BUY  |  price (14707) below EMA50 (15170),336,6.353506355261743,0.03184561289716048,0.03159147264295001,0.010137891644908414,5985609.925864621,3992743.5447783708,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED"
2021-12-03,NOT BUY  |  price (14856) below EMA50 (15101),338,0.5700397844402387,0.03955245084407802,0.03952964925270041,0.02010594831822199,6222218.986797532,4073021.440137599,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED"
2021-12-10,BUY  |  EMA50 (15078) > EMA200 (13924)  |  price (15155) > EMA50,354,5.720592374130474,-0.0067895098118633205,-0.007018333506828539,-0.03179478719894424,6178549.378795666,3943520.5901916865,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED"
2021-12-17,NOT BUY  |  price (14673) below EMA50 (15050),327,4.239404012315968,-0.006436112680045121,-0.006605688840537759,-0.0005690666285017576,6137735.804113443,3941276.464224999,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED"
2021-12-24,NOT BUY  |  price (14665) below EMA50 (14963),324,3.557295493613018,0.05480300436277944,0.05466071254303492,0.022598330696634195,6473228.816567182,4030342.7331304164,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED"
2021-12-31,BUY  |  EMA50 (14945) > EMA200 (14044)  |  price (14996) > EMA50,340,11.597550582874625,0.03594754267390584,0.035483640650590856,0.0234959523079179,6702922.541743302,4125039.473772612,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, TECH MAHINDRA LIMITED"
2022-01-07,BUY  |  EMA50 (15012) > EMA200 (14106)  |  price (15349) > EMA50,348,9.761027805817827,0.0194881047206351,0.019097663608402385,0.024878571591453236,6830932.701638693,4227664.563638435,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, TECH MAHINDRA LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-01-14,BUY  |  EMA50 (15125) > EMA200 (14180)  |  price (15730) > EMA50,360,1.1212679980963896,-0.04250566784626705,-0.04255051856619091,-0.034938717387987595,6540272.972893215,4079955.3862382616,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, TECH MAHINDRA LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-01-21,NOT BUY  |  price (15181) below EMA50 (15186),337,9.212007338965645,-0.0370554276210923,-0.037423907914650924,-0.030140045320404707,6295510.399418979,3956985.3459918112,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, TECH MAHINDRA LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-01-28,NOT BUY  |  price (14723) below EMA50 (15108),326,3.0142962347892555,0.0307423345109626,0.03062176266157103,0.024600546754283137,6488290.024703439,4054329.349001896,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-02-04,NOT BUY  |  price (15085) below EMA50 (15109),335,2.5208489390733337,-0.03979186237149092,-0.03989269632905385,-0.012870017135717005,6229454.641053115,4002150.0608064015,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-02-11,NOT BUY  |  price (14891) below EMA50 (15080),319,2.5,-0.01415140580007134,-0.014251405800071339,-0.012127886752667516,6140676.155050329,3953612.43810176,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-02-18,NOT BUY  |  price (14711) below EMA50 (15011),295,2.5,-0.04428532521439859,-0.04438532521439859,-0.035572746368289776,5868120.246872117,3812971.5856026504,"SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-02-25,NOT BUY  |  price (14187) below EMA50 (14882),245,10.0,-0.00023484856609179926,-0.0006348485660917992,-0.02074023429240035,5864394.879147736,3733889.6615669862,"GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-03-04,NOT BUY  |  price (13893) below EMA50 (14752),228,5.0,0.023424998542327484,0.023224998542327485,0.024760403508203632,6000595.441667574,3826342.2762424946,"GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED"
2022-03-11,NOT BUY  |  price (14237) below EMA50 (14606),259,2.5,0.005866051166040186,0.005766051166040185,0.03403419926038587,6035195.1820109375,3956568.77171057,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED"
2022-03-18,BUY  |  EMA50 (14589) > EMA200 (14335)  |  price (14722) > EMA50,281,32.878750433987356,0.018665710633181194,0.0173505606158217,-0.004754885645000262,6139909.201844733,3937755.739654507,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, KPIT TECHNOLOGIES LIMITED, GRAVITA INDIA LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, TITAN COMPANY LIMITED, HITACHI ENERGY INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED"
2022-03-25,BUY  |  EMA50 (14605) > EMA200 (14352)  |  price (14652) > EMA50,271,0.7271315259862327,0.020664231151686717,0.02063514589064727,0.0297303384590184,6266607.123980127,4054826.550563378,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, KPIT TECHNOLOGIES LIMITED, GRAVITA INDIA LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, TITAN COMPANY LIMITED, HITACHI ENERGY INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED"
2022-04-01,BUY  |  EMA50 (14653) > EMA200 (14377)  |  price (15087) > EMA50,291,2.1754429071615125,0.057192855616724894,0.05710583790043843,0.01690826059003281,6624466.974587869,4123386.6145276874,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, KPIT TECHNOLOGIES LIMITED, GRAVITA INDIA LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, TITAN COMPANY LIMITED, HITACHI ENERGY INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED"
2022-04-08,BUY  |  EMA50 (14775) > EMA200 (14423)  |  price (15342) > EMA50,315,1.2385872831549327,0.002269596438863671,0.002220052947537474,-0.013286708728751706,6639173.642020668,4068600.3776044245,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, KPIT TECHNOLOGIES LIMITED, GRAVITA INDIA LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, TITAN COMPANY LIMITED, HITACHI ENERGY INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED"
2022-04-15,BUY  |  EMA50 (14848) > EMA200 (14460)  |  price (15139) > EMA50,313,17.360534335395798,0.006522647694044909,0.005828226320629077,-0.01609797503723931,6677868.24858832,4003104.150289246,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, HITACHI ENERGY INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, POONAWALLA FINCORP LIMITED"
2022-04-22,BUY  |  EMA50 (14856) > EMA200 (14481)  |  price (14895) > EMA50,303,10.76062690978647,0.002003954371249637,0.0015735292948581782,-0.00748580885339567,6688376.069904677,3973137.6777999457,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, POONAWALLA FINCORP LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED, MINDA CORPORATION LIMITED"
2022-04-29,NOT BUY  |  price (14783) below EMA50 (14847),285,2.104159008498781,-0.05079216848865632,-0.05087633484899627,-0.0431296018831997,6348096.009376192,3801777.8315292937,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, POONAWALLA FINCORP LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED, MINDA CORPORATION LIMITED"
2022-05-06,NOT BUY  |  price (14146) below EMA50 (14779),246,8.235900518678704,-0.07535315632911584,-0.07568259234986298,-0.04766449286888286,5867655.646900782,3620568.019189289,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, POONAWALLA FINCORP LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED, MINDA CORPORATION LIMITED"
