Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2021-10-08,BUY (0.83),372,12.698866517347914,0.03923594824885457,0.038727993588160654,0.02629643610236121,5257790.775861156,4238105.79642955,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, KPIT TECHNOLOGIES LIMITED, TEJAS NETWORKS LIMITED, SONATA SOFTWARE LIMITED, DEEPAK NITRITE LIMITED, ELECON ENGINEERING COMPANY LIMITED, MphasiS Limited, SRF LIMITED, LINDE INDIA LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, K.P.R. MILL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, ANGEL ONE LIMITED, RAMKRISHNA FORGINGS LTD, TRIDENT LIMITED, Solar Industries India Limited"
2021-10-15,BUY (0.83),378,14.913841110558778,-0.06079717696383148,-0.06139373060825383,-0.023434849469695762,4934995.385373374,4138786.425053579,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, MphasiS Limited, SRF LIMITED, LINDE INDIA LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, ANGEL ONE LIMITED, RAMKRISHNA FORGINGS LTD, TRIDENT LIMITED, Solar Industries India Limited, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED"
2021-10-22,BUY (0.75),367,9.581116470217264,-0.018812546792969027,-0.019195791451777716,-0.02031208400163642,4840264.243140262,4054719.047523058,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, ANGEL ONE LIMITED, RAMKRISHNA FORGINGS LTD, TRIDENT LIMITED, Solar Industries India Limited, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, ADANI TOTAL GAS LIMITED"
2021-10-29,BUY (0.66),355,6.69453305179189,0.03284985468820555,0.032582073366133876,0.01922197403045023,4997970.087821732,4132658.751755318,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, ANGEL ONE LIMITED, RAMKRISHNA FORGINGS LTD, TRIDENT LIMITED, Solar Industries India Limited, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, ADANI TOTAL GAS LIMITED"
2021-11-05,BUY (0.72),365,19.504165064484337,0.04286221725502552,0.04208205065244615,0.013143091260267026,5208294.918216857,4186974.6628771797,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, ADANI TOTAL GAS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, TITAN COMPANY LIMITED, INDIAN OIL CORPORATION LIMITED"
2021-11-12,BUY (0.75),361,5.622945738345406,0.006214264193456845,0.005989346363923028,-0.01774504140188715,5239489.200447518,4112676.6241357718,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, ADANI TOTAL GAS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, TITAN COMPANY LIMITED, INDIAN OIL CORPORATION LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-11-19,BUY (0.67),353,4.348003634982618,-0.012391735645712658,-0.012565655791111963,-0.03890528049246689,5173651.582633446,3952671.786498958,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, ADANI TOTAL GAS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, TITAN COMPANY LIMITED, INDIAN OIL CORPORATION LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-11-26,BUY (0.45),336,7.623925882318688,0.030838449321437755,0.03053349228614501,0.010137891644908414,5331621.233322986,3992743.5447783708,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, ADANI TOTAL GAS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, TITAN COMPANY LIMITED, INDIAN OIL CORPORATION LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-12-03,BUY (0.49),338,5.238201043147657,0.03806689375478949,0.037857365713063584,0.02010594831822199,5533462.36819643,4073021.440137599,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, TITAN COMPANY LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-12-10,BUY (0.47),354,3.3995158953328106,-0.0035414798176006306,-0.003677460453413943,-0.03179478719894424,5513113.279166933,3943520.5901916865,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-12-17,CASH (0.32),327,3.4572493702991953,0.00112118398282135,0.000982894008009382,-0.0005690666285017576,5518532.085174504,3941276.464224999,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-12-24,BUY (0.40),324,3.314985550954969,0.051616534069865695,0.051483934647827495,0.022598330696634195,5802647.830399567,4030342.7331304164,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-12-31,BUY (0.51),340,9.752390973379576,0.04018876828322516,0.039798672644289976,0.0234959523079179,6033585.511871739,4125039.473772612,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED"
2022-01-07,BUY (0.66),348,18.664514152976743,0.016181606114063288,0.015435025547944218,0.024878571591453236,6126714.058393186,4227664.563638435,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, TECH MAHINDRA LIMITED, PG ELECTROPLAST LIMITED"
2022-01-14,BUY (0.79),360,7.86650347537812,-0.04587980714208927,-0.0461944672811044,-0.034938717387987595,5843693.766282059,4079955.3862382616,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., L&T TECHNOLOGY SERVICES LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, TECH MAHINDRA LIMITED, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, TEJAS NETWORKS LIMITED, VARDHMAN TEXTILES LIMITED"
2022-01-21,BUY (0.64),337,10.933862525356162,-0.039020073226277985,-0.03945742772729223,-0.030140045320404707,5613116.641838557,3956985.3459918112,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, TECH MAHINDRA LIMITED, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, TEJAS NETWORKS LIMITED, VARDHMAN TEXTILES LIMITED"
2022-01-28,BUY (0.46),326,2.660201175646738,0.040562599028200814,0.04045619098117494,0.024600546754283137,5840201.960700389,4054329.349001896,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, TECH MAHINDRA LIMITED, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, TEJAS NETWORKS LIMITED, VARDHMAN TEXTILES LIMITED"
2022-02-04,BUY (0.50),335,7.27722372971211,-0.04607388153847876,-0.046364970487667245,-0.012870017135717005,5569421.1691505,4002150.0608064015,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, TEJAS NETWORKS LIMITED, VARDHMAN TEXTILES LIMITED"
2022-02-11,BUY (0.41),319,5.71450358013264,-0.02022114580300999,-0.020449725946215296,-0.012127886752667516,5455528.032562322,3953612.43810176,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, VARDHMAN TEXTILES LIMITED"
2022-02-18,CASH (0.12),295,3.011242297885734,0.00112118398282135,0.0010007342909059205,-0.035572746368289776,5460987.5665395055,3812971.5856026504,"SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, OLECTRA GREENTECH LIMITED, SRF LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, VARDHMAN TEXTILES LIMITED"
2022-02-25,CASH (0.00),245,13.358178379184071,0.00112118398282135,0.000586856847653987,-0.02074023429240035,5464192.384487882,3733889.6615669862,"GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, PG ELECTROPLAST LIMITED, VARDHMAN TEXTILES LIMITED"
2022-03-04,CASH (0.00),228,7.475676055978492,0.00112118398282135,0.0008221569405822102,0.024760403508203632,5468684.808181466,3826342.2762424946,"GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GRAVITA INDIA LIMITED, VARDHMAN TEXTILES LIMITED"
2022-03-11,CASH (0.00),259,2.5,0.00112118398282135,0.0010211839828213499,0.03403419926038587,5474269.341514679,3956568.77171057,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GRAVITA INDIA LIMITED, VARDHMAN TEXTILES LIMITED"
2022-03-18,CASH (0.12),281,0.0,0.00112118398282135,0.00112118398282135,-0.004754885645000262,5480407.004618035,3937755.739654507,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GRAVITA INDIA LIMITED, VARDHMAN TEXTILES LIMITED"
2022-03-25,BUY (0.40),271,17.5,-0.0028061033435546234,-0.0035061033435546235,0.0297303384590184,5461192.131295104,4054826.550563378,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GRAVITA INDIA LIMITED, VARDHMAN TEXTILES LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED"
2022-04-01,BUY (0.60),291,19.157671379574033,0.059119331809194896,0.058353024954011935,0.01690826059003281,5779869.21201122,4123386.6145276874,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GRAVITA INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, NARAYANA HRUDAYALAYA Limited, ADANI POWER LIMITED"
2022-04-08,BUY (0.77),315,20.50721023566516,0.0008823386459770096,6.20502365504032e-05,-0.013286708728751706,5780227.854263056,4068600.3776044245,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, NARAYANA HRUDAYALAYA Limited, ADANI POWER LIMITED, SWAN CORP LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., BLS INTERNATIONAL SERVICES LIMITED, Solar Industries India Limited, THE INDIAN HOTELS COMPANY LIMITED, VEDANTA LIMITED"
2022-04-15,BUY (0.70),313,4.305047070528018,-0.003998470666602449,-0.004170672549423569,-0.01609797503723931,5756120.416621868,4003104.150289246,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, NARAYANA HRUDAYALAYA Limited, ADANI POWER LIMITED, SWAN CORP LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., BLS INTERNATIONAL SERVICES LIMITED, Solar Industries India Limited, THE INDIAN HOTELS COMPANY LIMITED, VEDANTA LIMITED"
2022-04-22,BUY (0.64),303,6.549114010477597,0.0011959070450067767,0.0009339424845876728,-0.00748580885339567,5761496.302025354,3973137.6777999457,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, NARAYANA HRUDAYALAYA Limited, ADANI POWER LIMITED, SWAN CORP LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., BLS INTERNATIONAL SERVICES LIMITED, Solar Industries India Limited, THE INDIAN HOTELS COMPANY LIMITED, VEDANTA LIMITED"
2022-04-29,BUY (0.51),285,5.340048926734988,-0.03552992779518399,-0.03574352975225339,-0.0431296018831997,5555560.087536412,3801777.8315292937,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, ADANI POWER LIMITED, SWAN CORP LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., BLS INTERNATIONAL SERVICES LIMITED, Solar Industries India Limited, THE INDIAN HOTELS COMPANY LIMITED, VEDANTA LIMITED"
2022-05-06,CASH (0.34),246,8.227037180450761,0.00112118398282135,0.0007921024956033195,-0.04766449286888286,5559960.660546224,3620568.019189289,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BSE Limited, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, ADANI POWER LIMITED, SWAN CORP LIMITED, BLS INTERNATIONAL SERVICES LIMITED, Solar Industries India Limited, THE INDIAN HOTELS COMPANY LIMITED, VEDANTA LIMITED"
2022-05-13,CASH (0.18),185,10.180513797451288,0.00112118398282135,0.0007139634309232983,0.03144044835393234,5563930.269135226,3734400.301008509,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, SWAN CORP LIMITED, BLS INTERNATIONAL SERVICES LIMITED, Solar Industries India Limited, THE INDIAN HOTELS COMPANY LIMITED"
2022-05-20,CASH (0.00),216,2.5,0.00112118398282135,0.0010211839828213499,-0.0015761008416665945,5569612.065607602,3728514.5095509696,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TATA ELXSI LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, LINDE INDIA LIMITED, USHA MARTIN LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, SWAN CORP LIMITED, BLS INTERNATIONAL SERVICES LIMITED, Solar Industries India Limited"
