date,equity,regime,n_holdings
2022-10-13,1605711.7671845935,BULL,5
2022-10-14,1611441.5154262763,BULL,5
2022-10-17,1610518.2945447403,PARTIAL,3
2022-10-18,1619701.7250491525,PARTIAL,3
2022-10-19,1620369.0368188084,PARTIAL,3
2022-10-20,1627881.588584324,PARTIAL,3
2022-10-21,1621514.7244006996,PARTIAL,3
2022-10-24,1636098.2022170024,BULL,5
2022-10-25,1622908.4643001405,BULL,5
2022-10-27,1632179.7753509018,BULL,5
2022-10-28,1637675.9544165016,BULL,5
2022-10-31,1654225.9285925804,BULL,5
2022-11-01,1668426.4886241013,BULL,5
2022-11-02,1664144.5956219966,BULL,5
2022-11-03,1666389.1252143541,BULL,5
2022-11-04,1665678.303923815,BULL,5
2022-11-07,1672241.9463205193,BULL,5
2022-11-09,1667858.138534147,BULL,5
2022-11-10,1656486.036146873,BULL,5
2022-11-11,1660276.1738197217,BULL,5
2022-11-14,1656975.9182431796,BULL,5
2022-11-15,1663788.761857771,BULL,5
2022-11-16,1653361.286986245,BULL,5
2022-11-17,1646865.7246635028,BULL,5
2022-11-18,1638427.529362228,BULL,5
2022-11-21,1634400.6066487853,BULL,5
2022-11-22,1640385.5943153575,BULL,5
2022-11-23,1646361.4762279773,BULL,5
2022-11-24,1650513.2739006395,BULL,5
2022-11-25,1659275.2235277768,BULL,5
2022-11-28,1660591.4391515385,BULL,5
2022-11-29,1664722.470642542,BULL,5
2022-11-30,1677899.6181724605,BULL,5
2022-12-01,1681342.412640764,BULL,5
2022-12-02,1680336.1720491298,BULL,5
2022-12-05,1679190.6495169385,BULL,5
2022-12-06,1673175.7071968575,BULL,5
2022-12-07,1667090.3774265917,BULL,5
2022-12-08,1660315.3220793149,BULL,5
2022-12-09,1659554.2615126655,BULL,5
2022-12-12,1661742.6031925695,BULL,5
2022-12-13,1665443.3995523779,BULL,5
2022-12-14,1671630.680141154,BULL,5
2022-12-15,1661187.3261298833,BULL,5
2022-12-16,1640506.858993937,BULL,5
2022-12-19,1653073.4358273516,BULL,5
2022-12-20,1646817.8006230206,BULL,5
2022-12-21,1655666.299975689,BULL,5
2022-12-22,1644295.5815957834,BULL,5
2022-12-23,1618066.3283864704,BULL,5
2022-12-26,1626873.0675814317,BEAR,0
2022-12-27,1626962.2113111622,BEAR,0
2022-12-28,1627051.3599254808,BEAR,0
2022-12-29,1627140.513424655,BEAR,0
2022-12-30,1627229.6718089522,BEAR,0
2023-01-02,1627258.8350786404,PARTIAL,3
2023-01-03,1629926.4563668096,PARTIAL,3
2023-01-04,1624195.2700854414,PARTIAL,3
2023-01-05,1625664.5405607545,PARTIAL,3
2023-01-06,1620804.6235816781,PARTIAL,3
2023-01-09,1633433.0594419409,BEAR,0
2023-01-10,1633522.5626232803,BEAR,0
2023-01-11,1633612.0707089037,BEAR,0
2023-01-12,1633701.5836990797,BEAR,0
2023-01-13,1633791.101594077,BEAR,0
2023-01-16,1633820.6243941647,PARTIAL,3
2023-01-17,1636395.0733628701,PARTIAL,3
2023-01-18,1640769.0416128319,PARTIAL,3
2023-01-19,1636837.8916409207,PARTIAL,3
2023-01-20,1630507.1452909843,PARTIAL,3
2023-01-23,1637106.6785774026,PARTIAL,3
2023-01-24,1640346.1084443242,PARTIAL,3
2023-01-25,1630970.936379272,PARTIAL,3
2023-01-27,1620880.586671921,PARTIAL,3
2023-01-30,1628299.5468862734,BEAR,0
2023-01-31,1628388.7687792536,BEAR,0
2023-02-01,1628477.9955611047,BEAR,0
2023-02-02,1628567.2272320944,BEAR,0
2023-02-03,1628656.4637924908,BEAR,0
2023-02-06,1628745.7052425616,BEAR,0
2023-02-07,1628834.951582575,BEAR,0
2023-02-08,1628924.2028127988,BEAR,0
2023-02-09,1629013.458933501,BEAR,0
2023-02-10,1629102.7199449495,BEAR,0
2023-02-13,1629191.9858474124,BEAR,0
2023-02-14,1629281.2566411577,BEAR,0
2023-02-15,1629370.5323264531,BEAR,0
2023-02-16,1629459.812903567,BEAR,0
2023-02-17,1629549.0983727672,BEAR,0
2023-02-20,1629638.388734322,BEAR,0
2023-02-21,1629727.6839884995,BEAR,0
2023-02-22,1629816.9841355674,BEAR,0
2023-02-23,1629906.2891757942,BEAR,0
2023-02-24,1629995.5991094478,BEAR,0
2023-02-27,1630084.9139367964,BEAR,0
2023-02-28,1630174.2336581082,BEAR,0
2023-03-01,1630263.5582736512,BEAR,0
2023-03-02,1630352.8877836936,BEAR,0
2023-03-03,1630442.2221885037,BEAR,0
2023-03-06,1630531.5614883497,BEAR,0
2023-03-08,1630620.9056834998,BEAR,0
2023-03-09,1630710.2547742222,BEAR,0
2023-03-10,1630799.6087607853,BEAR,0
2023-03-13,1630888.9676434572,BEAR,0
2023-03-14,1630978.3314225064,BEAR,0
2023-03-15,1631067.700098201,BEAR,0
2023-03-16,1631157.0736708092,BEAR,0
2023-03-17,1631246.4521405995,BEAR,0
2023-03-20,1631335.8355078402,BEAR,0
2023-03-21,1631425.2237727996,BEAR,0
2023-03-22,1631514.6169357463,BEAR,0
2023-03-23,1631604.0149969484,BEAR,0
2023-03-24,1631693.4179566745,BEAR,0
2023-03-27,1631782.8258151927,BEAR,0
2023-03-28,1631872.2385727717,BEAR,0
2023-03-29,1631961.65622968,BEAR,0
2023-03-31,1632051.0787861857,BEAR,0
2023-04-03,1632140.5062425577,BEAR,0
2023-04-05,1632229.9385990642,BEAR,0
2023-04-06,1632319.375855974,BEAR,0
2023-04-10,1632408.8180135551,BEAR,0
2023-04-11,1632498.2650720766,BEAR,0
2023-04-12,1632587.7170318067,BEAR,0
2023-04-13,1632677.173893014,BEAR,0
2023-04-17,1632706.6356559673,PARTIAL,3
2023-04-18,1636730.2323090313,PARTIAL,3
2023-04-19,1625240.607377424,PARTIAL,3
2023-04-20,1624014.1531499308,PARTIAL,3
2023-04-21,1628533.833891454,PARTIAL,3
2023-04-24,1631826.5610838123,BEAR,0
2023-04-25,1631915.9762378444,BEAR,0
2023-04-26,1632005.396291337,BEAR,0
2023-04-27,1632094.8212445586,BEAR,0
2023-04-28,1632184.2510977776,BEAR,0
2023-05-02,1632213.6858512629,PARTIAL,3
2023-05-03,1621880.6837343995,PARTIAL,3
2023-05-04,1627651.0338658807,PARTIAL,3
2023-05-05,1628992.5489566396,PARTIAL,3
2023-05-08,1636603.5562669812,PARTIAL,3
2023-05-09,1626052.8934269105,PARTIAL,3
2023-05-10,1630043.4091172446,PARTIAL,3
2023-05-11,1631493.9553670883,PARTIAL,3
2023-05-12,1631587.1154795378,PARTIAL,3
2023-05-15,1636087.2187069997,BULL,5
2023-05-16,1639403.2816693964,BULL,5
2023-05-17,1631037.0665471873,BULL,5
2023-05-18,1623178.7086042382,BULL,5
2023-05-19,1628619.801089439,BULL,5
2023-05-22,1648826.6912907702,BULL,5
2023-05-23,1640619.6068103577,BULL,5
2023-05-24,1638730.299506641,BULL,5
2023-05-25,1623394.7764034988,BULL,5
2023-05-26,1635986.96073151,BULL,5
2023-05-29,1643884.3273291655,BULL,5
2023-05-30,1634789.4533854201,BULL,5
2023-05-31,1631498.69402033,BULL,5
2023-06-01,1646489.879979393,BULL,5
2023-06-02,1668001.457978284,BULL,5
2023-06-05,1670301.3907978311,BULL,5
2023-06-06,1664900.9493031006,BULL,5
2023-06-07,1674302.7906342414,BULL,5
2023-06-08,1673618.2430145845,BULL,5
2023-06-09,1689939.069360821,BULL,5
2023-06-12,1688030.0522334168,BULL,5
2023-06-13,1693875.76675981,BULL,5
2023-06-14,1692748.4236880585,BULL,5
2023-06-15,1703899.4946162659,BULL,5
2023-06-16,1713731.4134322237,BULL,5
2023-06-19,1712124.1838377458,BULL,5
2023-06-20,1705175.049964372,BULL,5
2023-06-21,1691260.310881048,BULL,5
2023-06-22,1681958.9445295387,BULL,5
2023-06-23,1667563.7880921757,BULL,5
2023-06-26,1677544.4066730519,BULL,5
2023-06-27,1682020.1057969613,BULL,5
2023-06-28,1681832.424805619,BULL,5
2023-06-30,1679536.8988504868,BULL,5
2023-07-03,1698404.0504042073,BULL,5
2023-07-04,1706064.5595046666,BULL,5
2023-07-05,1700863.040396762,BULL,5
2023-07-06,1704880.7038729743,BULL,5
2023-07-07,1695692.5360126852,BULL,5
2023-07-10,1699615.5218821086,BULL,5
2023-07-11,1706097.4846933333,BULL,5
2023-07-12,1704843.2236788655,BULL,5
2023-07-13,1718860.719686207,BULL,5
2023-07-14,1732646.658919621,BULL,5
2023-07-17,1741083.4720458817,BULL,5
2023-07-18,1742388.6970532252,BULL,5
2023-07-19,1755539.8554330326,BULL,5
2023-07-20,1763431.3811301226,BULL,5
2023-07-21,1745212.897276621,BULL,5
2023-07-24,1742621.0625059144,BULL,5
2023-07-25,1758591.5247125542,BULL,5
2023-07-26,1761138.7849926816,BULL,5
2023-07-27,1777522.9578817578,BULL,5
2023-07-28,1801407.9738909253,BULL,5
2023-07-31,1818514.1259606606,BULL,5
2023-08-01,1824999.9088964288,BULL,5
2023-08-02,1812333.2120731415,BULL,5
2023-08-03,1804580.2806136676,BULL,5
2023-08-04,1813279.432384359,BULL,5
2023-08-07,1859886.8359602438,BULL,5
2023-08-08,1859186.232668595,BULL,5
2023-08-09,1862350.1316244889,BULL,5
2023-08-10,1856908.6626241326,BULL,5
2023-08-11,1849257.6548905189,BULL,5
2023-08-14,1849914.802844432,BULL,5
2023-08-16,1852326.1639703547,BULL,5
2023-08-17,1846144.7182776514,BULL,5
2023-08-18,1846345.3283613522,BULL,5
2023-08-21,1857247.1972824032,BULL,5
2023-08-22,1868272.0175788521,BULL,5
2023-08-23,1872420.943411528,BULL,5
2023-08-24,1882929.4504845177,BULL,5
2023-08-25,1872833.7412903646,BULL,5
2023-08-28,1874328.4231231075,BULL,5
2023-08-29,1873779.1772001705,BULL,5
2023-08-30,1877147.5362406757,BULL,5
2023-08-31,1870547.6097285294,BULL,5
2023-09-01,1879162.6359046139,BULL,5
2023-09-04,1885116.6485635214,BULL,5
2023-09-05,1888065.3192055197,BULL,5
2023-09-06,1890000.4060410333,BULL,5
2023-09-07,1892862.135733053,BULL,5
2023-09-08,1894164.0161496433,BULL,5
2023-09-11,1903907.4807294847,BULL,5
2023-09-12,1901448.3590378838,BULL,5
2023-09-13,1902919.4793520847,BULL,5
2023-09-14,1905924.287360909,BULL,5
2023-09-15,1911176.5212971487,BULL,5
2023-09-18,1911290.5878046202,BULL,5
2023-09-20,1907704.6717672811,BULL,5
2023-09-21,1903268.7442279996,BULL,5
2023-09-22,1891802.8480740297,BULL,5
2023-09-25,1890973.5786946258,BULL,5
2023-09-26,1896598.5079647794,BULL,5
2023-09-27,1899561.282705735,BULL,5
2023-09-28,1885353.4059412964,BULL,5
2023-09-29,1909905.461707201,BULL,5
2023-10-03,1901931.573510853,BULL,5
2023-10-04,1878974.6122431746,BULL,5
2023-10-05,1886218.75840911,BULL,5
2023-10-06,1895140.3075254974,BULL,5
2023-10-09,1899835.9949741606,BULL,5
2023-10-10,1906877.3635883543,BULL,5
2023-10-11,1910627.1298494905,BULL,5
2023-10-12,1919575.2818022303,BULL,5
2023-10-13,1907168.4962290314,BULL,5
2023-10-16,1916598.2694048008,BULL,5
2023-10-17,1921511.409349457,BULL,5
2023-10-18,1910962.9817544366,BULL,5
2023-10-19,1910383.9228974818,BULL,5
2023-10-20,1911531.9892441193,BULL,5
2023-10-23,1881508.216811772,BULL,5
2023-10-25,1865570.105445453,BULL,5
2023-10-26,1837214.2433075996,BULL,5
2023-10-27,1860266.5620233656,BULL,5
2023-10-30,1865564.1053555529,BEAR,0
2023-10-31,1865666.3280462574,BEAR,0
2023-11-01,1865768.5563382052,BEAR,0
2023-11-02,1865870.7902317033,BEAR,0
2023-11-03,1865973.0297270587,BEAR,0
2023-11-06,1866015.274824578,PARTIAL,3
2023-11-07,1869532.1235774048,PARTIAL,3
2023-11-08,1866908.2888831648,PARTIAL,3
2023-11-09,1862879.6523755025,PARTIAL,3
2023-11-10,1864125.5973667898,PARTIAL,3
2023-11-13,1863003.597694674,BULL,5
2023-11-15,1894400.8724023625,BULL,5
2023-11-16,1910150.0766366404,BULL,5
2023-11-17,1906060.3757678347,BULL,5
2023-11-20,1907184.4822189165,BULL,5
2023-11-21,1914388.7009481478,BULL,5
2023-11-22,1916387.9654607521,BULL,5
2023-11-23,1912701.4073554585,BULL,5
2023-11-24,1927497.8882379197,BULL,5
2023-11-28,1918526.2710140578,BULL,5
2023-11-29,1933817.9823695135,BULL,5
2023-11-30,1945508.4394691526,BULL,5
2023-12-01,1951487.351944498,BULL,5
2023-12-04,1995073.4071661243,BULL,5
2023-12-05,1989099.1049689942,BULL,5
2023-12-06,1992890.1571955972,BULL,5
2023-12-07,1996329.7177164743,BULL,5
2023-12-08,2008488.9233184978,BULL,5
2023-12-11,1995764.3878596053,BULL,5
2023-12-12,2012164.840543106,BULL,5
2023-12-13,1994534.0183655065,BULL,5
2023-12-14,2017906.9943055797,BULL,5
2023-12-15,2034512.782655396,BULL,5
2023-12-18,2026611.8096905756,BULL,5
2023-12-19,2036220.1147768062,BULL,5
2023-12-20,2020119.1375688082,BULL,5
2023-12-21,2015595.52272182,BULL,5
2023-12-22,2029028.502991334,BULL,5
2023-12-26,2020761.9893321197,BULL,5
2023-12-27,2011418.8273953104,BULL,5
2023-12-28,2062007.7886773513,BULL,5
2023-12-29,2068046.6785624598,BULL,5
2024-01-01,2062831.232513273,BULL,5
2024-01-02,2044288.1062586436,BULL,5
2024-01-03,2033523.1540704928,BULL,5
2024-01-04,2028880.7937338282,BULL,5
2024-01-05,2021763.4274160743,BULL,5
2024-01-08,1997854.860479718,BULL,5
2024-01-09,2010054.9556791228,BULL,5
2024-01-10,1998677.7872630837,BULL,5
2024-01-11,2005888.4147740346,BULL,5
2024-01-12,2010094.6841509768,BULL,5
2024-01-15,2011082.2676675813,BULL,5
2024-01-16,2008831.953606356,BULL,5
2024-01-17,1961063.6863034656,BULL,5
2024-01-18,1964404.1462972625,BULL,5
2024-01-19,1968008.9168076592,BULL,5
2024-01-23,1947555.2036519255,BULL,5
2024-01-24,1950671.781574769,BULL,5
2024-01-25,1950133.3835800071,BULL,5
2024-01-29,1972638.6749076047,BULL,5
2024-01-30,1972044.5129337925,BULL,5
2024-01-31,1986228.4981411435,BULL,5
2024-02-01,1988724.272725646,BULL,5
2024-02-02,1984924.4672568226,BULL,5
2024-02-05,1967848.3267342565,BULL,5
2024-02-06,1961737.803615281,BULL,5
2024-02-07,1970847.0946752063,BULL,5
2024-02-08,1937156.924144653,BULL,5
2024-02-09,1954222.1761802533,BULL,5
2024-02-12,1935020.2771489897,BULL,5
2024-02-13,1947989.6405440145,BULL,5
2024-02-14,1938553.731642037,BULL,5
2024-02-15,1950975.6144154298,BULL,5
2024-02-16,1966120.2134026845,BULL,5
2024-02-19,1972975.2281772788,BULL,5
2024-02-20,1980503.4345382957,BULL,5
2024-02-21,1978466.6520851639,BULL,5
2024-02-22,1975102.4718192264,BULL,5
2024-02-23,1971811.5103600395,BULL,5
2024-02-26,1966122.0030789762,BULL,5
2024-02-27,1967742.8274913724,BULL,5
2024-02-28,1947318.4960597344,BULL,5
2024-02-29,1956670.411291719,BULL,5
2024-03-01,1978236.540395636,BULL,5
2024-03-04,1994397.9139357118,BULL,5
2024-03-05,2001999.8091212541,BULL,5
2024-03-06,2010347.6062497606,BULL,5
2024-03-07,2020940.9787937764,BULL,5
2024-03-11,2016660.4160081665,BULL,5
2024-03-12,2008062.3173448434,BULL,5
2024-03-13,1982663.7858895215,BULL,5
2024-03-14,2007804.6161340799,BULL,5
2024-03-15,2001864.6229424907,BULL,5
2024-03-18,1991275.4247572913,BULL,5
2024-03-19,1964194.8649346782,BULL,5
2024-03-20,1965866.6654782633,BULL,5
2024-03-21,1990481.2802201253,BULL,5
2024-03-22,2001950.8653098524,BULL,5
2024-03-26,2005527.4443474503,BULL,5
2024-03-27,2001535.68879285,BULL,5
2024-03-28,2016767.8734152336,BULL,5
2024-04-01,2049079.9537579634,BULL,5
2024-04-02,2050699.734441524,BULL,5
2024-04-03,2059957.8053319722,BULL,5
2024-04-04,2068655.7673770005,BULL,5
2024-04-05,2068677.50918125,BULL,5
2024-04-08,2072229.5081862416,BULL,5
2024-04-09,2075691.7359392275,BULL,5
2024-04-10,2083408.2109750821,BULL,5
2024-04-12,2071504.5276512166,BULL,5
2024-04-15,2052643.3466947335,BULL,5
2024-04-16,2033073.4690804982,BULL,5
2024-04-18,2028455.4608765675,BULL,5
2024-04-19,2021987.7109368022,BULL,5
2024-04-22,2036292.468036091,BULL,5
2024-04-23,2042373.7945979852,BULL,5
2024-04-24,2044288.3645821377,BULL,5
2024-04-25,2047518.5135847982,BULL,5
2024-04-26,2055367.6554293858,BULL,5
2024-04-29,2059533.8532874268,BULL,5
2024-04-30,2052016.0160597053,BULL,5
2024-05-02,2057727.9813885815,BULL,5
2024-05-03,2050690.800358712,BULL,5
2024-05-06,2053878.9670491174,BULL,5
2024-05-07,2054666.4647871559,BULL,5
2024-05-08,2049065.9076017316,BULL,5
2024-05-09,2029747.7022547985,BULL,5
2024-05-10,2034943.4541680599,BULL,5
2024-05-13,2048644.8640022287,BULL,5
2024-05-14,2053872.3796462466,BULL,5
2024-05-15,2057193.9735105447,BULL,5
2024-05-16,2078116.9547485893,BULL,5
2024-05-17,2080302.166842566,BULL,5
2024-05-21,2084730.3777021891,BULL,5
2024-05-22,2089453.4317211893,BULL,5
2024-05-23,2099771.9868326387,BULL,5
2024-05-24,2097596.8391590184,BULL,5
2024-05-27,2102167.1219738815,BULL,5
2024-05-28,2097314.5547724282,BULL,5
2024-05-29,2080879.895381459,BULL,5
2024-05-30,2077993.7080827507,BULL,5
2024-05-31,2076536.6955503796,BULL,5
2024-06-03,2115474.5442846697,BULL,5
2024-06-04,2047781.70185582,BULL,5
2024-06-05,2051163.231397639,BULL,5
2024-06-06,2087439.3133702069,BULL,5
2024-06-07,2130682.5703792474,BULL,5
2024-06-10,2129841.7846215675,BULL,5
2024-06-11,2138189.3451720164,BULL,5
2024-06-12,2157117.8746718946,BULL,5
2024-06-13,2156101.069203721,BULL,5
2024-06-14,2163356.561414085,BULL,5
2024-06-18,2170088.0585604175,BULL,5
2024-06-19,2168155.9822694943,BULL,5
2024-06-20,2168382.4583025575,BULL,5
2024-06-21,2159579.8086455385,BULL,5
2024-06-24,2143488.2153741857,BULL,5
2024-06-25,2144556.8020273484,BULL,5
2024-06-26,2144850.5734128957,BULL,5
2024-06-27,2135844.5949979075,BULL,5
2024-06-28,2150730.44827588,BULL,5
2024-07-01,2143394.5912167,BULL,5
2024-07-02,2130053.8629296944,BULL,5
2024-07-03,2137930.196877695,BULL,5
2024-07-04,2143275.2731273635,BULL,5
2024-07-05,2165076.18373415,BULL,5
2024-07-08,2157765.200092712,BULL,5
2024-07-09,2166784.630634223,BULL,5
2024-07-10,2150538.293410648,BULL,5
2024-07-11,2152241.482515844,BULL,5
2024-07-12,2149936.431305735,BULL,5
2024-07-15,2187112.692730666,BULL,5
2024-07-16,2186167.651108058,BULL,5
2024-07-18,2190244.348423993,BULL,5
2024-07-19,2158383.9833637155,BULL,5
2024-07-22,2159285.642898931,BULL,5
2024-07-23,2144290.151562733,BULL,5
2024-07-24,2133421.7588947495,BULL,5
2024-07-25,2125905.4639180982,BULL,5
2024-07-26,2147034.340004373,BULL,5
2024-07-29,2174011.746234174,BULL,5
2024-07-30,2168832.4909988292,BULL,5
2024-07-31,2167448.3140261252,BULL,5
2024-08-01,2165540.6632694295,BULL,5
2024-08-02,2132407.0042144423,BULL,5
2024-08-05,2058690.290591232,BULL,5
2024-08-06,2045932.30311661,BULL,5
2024-08-07,2051790.769110561,BULL,5
2024-08-08,2046026.5521778122,BULL,5
2024-08-09,2067353.5215499622,BULL,5
2024-08-12,2074157.3278617158,BULL,5
2024-08-13,2060776.4225631265,BULL,5
2024-08-14,2054239.0113147749,BULL,5
2024-08-16,2079821.547258756,BULL,5
2024-08-19,2081103.333078905,BULL,5
2024-08-20,2094401.3810804128,BULL,5
2024-08-21,2088977.6202962548,BULL,5
2024-08-22,2098004.170474949,BULL,5
2024-08-23,2098669.5937911714,BULL,5
2024-08-26,2126540.0827314085,BULL,5
2024-08-27,2135487.5604711645,BULL,5
2024-08-28,2123001.333098013,BULL,5
2024-08-29,2116476.425400486,BULL,5
2024-08-30,2133216.6403101836,BULL,5
2024-09-02,2129674.877850551,BULL,5
2024-09-03,2125942.562820097,BULL,5
2024-09-04,2106115.776722574,BULL,5
2024-09-05,2107460.2333908495,BULL,5
2024-09-06,2059521.5076754733,BULL,5
2024-09-09,2057263.5347961425,BULL,5
2024-09-10,2062065.6945455067,BULL,5
2024-09-11,2040400.2278367144,BULL,5
2024-09-12,2072203.3154739689,BULL,5
2024-09-13,2080984.8275873696,BULL,5
2024-09-16,2091614.5218892172,BULL,5
2024-09-17,2082391.3874762757,BULL,5
2024-09-18,2072785.2917790015,BULL,5
2024-09-19,2063257.6453648196,BULL,5
2024-09-20,2070106.4893775142,BULL,5
2024-09-23,2121676.657762005,BULL,5
2024-09-24,2122145.358363227,BULL,5
2024-09-25,2117949.0905419854,BULL,5
2024-09-26,2127896.589100418,BULL,5
2024-09-27,2137270.1926031588,BULL,5
2024-09-30,2122983.618410864,BULL,5
2024-10-01,2123676.5341100367,BULL,5
2024-10-03,2101502.9111134065,BULL,5
2024-10-04,2103481.861829866,BULL,5
2024-10-07,2056663.8935359644,PARTIAL,3
2024-10-08,2064265.7804579558,PARTIAL,3
2024-10-09,2069992.928843846,PARTIAL,3
2024-10-10,2072350.1404656908,PARTIAL,3
2024-10-11,2070076.3073309753,PARTIAL,3
2024-10-14,2072836.9874508567,BULL,5
2024-10-15,2072344.1517363088,BULL,5
2024-10-16,2065350.7611359921,BULL,5
2024-10-17,2052205.4715731011,BULL,5
2024-10-18,2035202.941688295,BULL,5
2024-10-21,2020659.2027257662,PARTIAL,3
2024-10-22,2012793.1846511564,PARTIAL,3
2024-10-23,2007051.1359698004,PARTIAL,3
2024-10-24,1999850.7025982705,PARTIAL,3
2024-10-25,1991679.9255426303,PARTIAL,3
2024-10-28,1998468.3761209794,BEAR,0
2024-10-29,1998577.8812374794,BEAR,0
2024-10-30,1998687.3923542597,BEAR,0
2024-10-31,1998796.9094716492,BEAR,0
2024-11-01,1998906.4325899766,BEAR,0
2024-11-04,1999015.9617095706,BEAR,0
2024-11-05,1999125.4968307603,BEAR,0
2024-11-06,1999235.0379538743,BEAR,0
2024-11-07,1999344.5850792418,BEAR,0
2024-11-08,1999454.1382071914,BEAR,0
2024-11-11,1999563.697338052,BEAR,0
2024-11-12,1999673.262472153,BEAR,0
2024-11-13,1999782.833609823,BEAR,0
2024-11-14,1999892.4107513907,BEAR,0
2024-11-18,2000001.9938971854,BEAR,0
2024-11-19,2000111.5830475362,BEAR,0
2024-11-21,2000221.1782027718,BEAR,0
2024-11-22,2000330.7793632215,BEAR,0
2024-11-25,2000440.3865292142,BEAR,0
2024-11-26,2000549.999701079,BEAR,0
2024-11-27,2000659.618879145,BEAR,0
2024-11-28,2000769.2440637413,BEAR,0
2024-11-29,2000878.875255197,BEAR,0
2024-12-02,2000988.5124538413,BEAR,0
2024-12-03,2001098.1556600032,BEAR,0
2024-12-04,2001207.804874012,BEAR,0
2024-12-05,2001317.460096197,BEAR,0
2024-12-06,2001427.1213268873,BEAR,0
2024-12-09,2001436.7885664124,BULL,5
2024-12-10,2020729.8357897121,BULL,5
2024-12-11,2014428.0630014415,BULL,5
2024-12-12,2027268.0158640977,BULL,5
2024-12-13,1999590.2965407548,BULL,5
2024-12-16,1988711.4742330112,BULL,5
2024-12-17,1975784.774632358,BULL,5
2024-12-18,1973848.5573535473,BULL,5
2024-12-19,1967076.8023099692,BULL,5
2024-12-20,1953643.0382760598,BULL,5
2024-12-23,1970134.5451290028,BEAR,0
2024-12-24,1970242.4977068182,BEAR,0
2024-12-26,1970350.4561998434,BEAR,0
2024-12-27,1970458.4206084025,BEAR,0
2024-12-30,1970566.3909328196,BEAR,0
2024-12-31,1970674.3671734189,BEAR,0
2025-01-01,1970782.3493305244,BEAR,0
2025-01-02,1970890.3374044604,BEAR,0
2025-01-03,1970998.331395551,BEAR,0
2025-01-06,1971106.3313041208,BEAR,0
2025-01-07,1971214.3371304937,BEAR,0
2025-01-08,1971322.348874994,BEAR,0
2025-01-09,1971430.3665379463,BEAR,0
2025-01-10,1971538.3901196746,BEAR,0
2025-01-13,1971646.4196205032,BEAR,0
2025-01-14,1971754.4550407566,BEAR,0
2025-01-15,1971862.496380759,BEAR,0
2025-01-16,1971970.5436408347,BEAR,0
2025-01-17,1972078.5968213084,BEAR,0
2025-01-20,1972186.6559225041,BEAR,0
2025-01-21,1972294.7209447466,BEAR,0
2025-01-22,1972402.7918883602,BEAR,0
2025-01-23,1972510.8687536693,BEAR,0
2025-01-24,1972618.9515409984,BEAR,0
2025-01-27,1972727.040250672,BEAR,0
2025-01-28,1972835.1348830147,BEAR,0
2025-01-29,1972943.2354383508,BEAR,0
2025-01-30,1973051.3419170051,BEAR,0
2025-01-31,1973159.454319302,BEAR,0
2025-02-01,1973267.5726455662,BEAR,0
2025-02-03,1973375.6968961223,BEAR,0
2025-02-04,1973483.827071295,BEAR,0
2025-02-05,1973591.9631714085,BEAR,0
2025-02-06,1973700.105196788,BEAR,0
2025-02-07,1973808.2531477578,BEAR,0
2025-02-10,1973916.4070246427,BEAR,0
2025-02-11,1974024.5668277675,BEAR,0
2025-02-12,1974132.732557457,BEAR,0
2025-02-13,1974240.9042140355,BEAR,0
2025-02-14,1974349.0817978282,BEAR,0
2025-02-17,1974457.2653091596,BEAR,0
2025-02-18,1974565.4547483549,BEAR,0
2025-02-19,1974673.6501157384,BEAR,0
2025-02-20,1974781.8514116353,BEAR,0
2025-02-21,1974890.0586363703,BEAR,0
2025-02-24,1974998.2717902684,BEAR,0
2025-02-25,1975106.4908736544,BEAR,0
2025-02-27,1975214.7158868532,BEAR,0
2025-02-28,1975322.9468301896,BEAR,0
2025-03-03,1975431.1837039886,BEAR,0
2025-03-04,1975539.4265085752,BEAR,0
2025-03-05,1975647.6752442745,BEAR,0
2025-03-06,1975755.9299114114,BEAR,0
2025-03-07,1975864.1905103107,BEAR,0
2025-03-10,1975972.4570412978,BEAR,0
2025-03-11,1976080.7295046975,BEAR,0
2025-03-12,1976189.0079008348,BEAR,0
2025-03-13,1976297.292230035,BEAR,0
2025-03-17,1976405.582492623,BEAR,0
2025-03-18,1976513.878688924,BEAR,0
2025-03-19,1976622.1808192632,BEAR,0
2025-03-20,1976730.4888839659,BEAR,0
2025-03-21,1976838.802883357,BEAR,0
2025-03-24,1976947.1228177617,BEAR,0
2025-03-25,1977055.4486875052,BEAR,0
2025-03-26,1977163.780492913,BEAR,0
2025-03-27,1977272.11823431,BEAR,0
2025-03-28,1977380.4619120217,BEAR,0
2025-04-01,1977488.8115263733,BEAR,0
2025-04-02,1977597.16707769,BEAR,0
2025-04-03,1977705.5285662971,BEAR,0
2025-04-04,1977813.89599252,BEAR,0
2025-04-07,1977922.269356684,BEAR,0
2025-04-08,1978030.6486591147,BEAR,0
2025-04-09,1978139.0339001373,BEAR,0
2025-04-11,1978247.4250800773,BEAR,0
2025-04-15,1978355.82219926,BEAR,0
2025-04-16,1978464.2252580107,BEAR,0
2025-04-17,1978572.6342566551,BEAR,0
2025-04-21,1978621.0491955187,PARTIAL,3
2025-04-22,1991267.767086218,PARTIAL,3
2025-04-23,1993807.8483816604,PARTIAL,3
2025-04-24,1982663.9646230256,PARTIAL,3
2025-04-25,1991840.9619559855,PARTIAL,3
2025-04-28,1981826.944843336,PARTIAL,3
2025-04-29,1984353.564829982,PARTIAL,3
