date,equity,regime,n_holdings
2022-10-07,1685705.242090242,PARTIAL,3
2022-10-10,1673090.3843422155,PARTIAL,3
2022-10-11,1658840.806640041,PARTIAL,3
2022-10-12,1666015.2419828665,PARTIAL,3
2022-10-13,1662251.0776807698,PARTIAL,3
2022-10-14,1661561.3337788847,PARTIAL,3
2022-10-17,1663272.381323902,PARTIAL,3
2022-10-18,1676100.172627796,PARTIAL,3
2022-10-19,1676104.5354081616,PARTIAL,3
2022-10-20,1681388.5882007324,PARTIAL,3
2022-10-21,1681115.4360084618,PARTIAL,3
2022-10-24,1688059.3556248662,PARTIAL,3
2022-10-25,1677025.3219158216,PARTIAL,3
2022-10-27,1683407.23078572,PARTIAL,3
2022-10-28,1685627.1659248453,PARTIAL,3
2022-10-31,1697430.253920713,PARTIAL,3
2022-11-01,1702469.0757972957,BULL,5
2022-11-02,1697383.7988121307,BULL,5
2022-11-03,1713631.033559265,BULL,5
2022-11-04,1718948.2355211214,BULL,5
2022-11-07,1758820.3830227174,BULL,5
2022-11-09,1784791.6103308254,BULL,5
2022-11-10,1769909.823116583,BULL,5
2022-11-11,1775835.880366554,BULL,5
2022-11-14,1768598.7996898235,BULL,5
2022-11-15,1778467.2323631328,BULL,5
2022-11-16,1778885.1315891552,BULL,5
2022-11-17,1787749.505201914,BULL,5
2022-11-18,1794373.7830179918,BULL,5
2022-11-21,1803986.752321938,BULL,5
2022-11-22,1819517.2975371813,BULL,5
2022-11-23,1830563.562151681,BULL,5
2022-11-24,1844790.7609156747,BULL,5
2022-11-25,1849594.2607408322,BULL,5
2022-11-28,1852576.4777900367,BULL,5
2022-11-29,1853600.6540554177,BULL,5
2022-11-30,1846862.363249101,BULL,5
2022-12-01,1862051.5601800163,BULL,5
2022-12-02,1863867.0007077553,BULL,5
2022-12-05,1877871.0763086942,BULL,5
2022-12-06,1888090.9647635538,BULL,5
2022-12-07,1886844.4514831747,BULL,5
2022-12-08,1926553.624317323,BULL,5
2022-12-09,1911680.380729533,BULL,5
2022-12-12,1925881.8147984403,BULL,5
2022-12-13,1964078.9577090014,BULL,5
2022-12-14,1970897.400672898,BULL,5
2022-12-15,1943221.257670709,BULL,5
2022-12-16,1911048.2799603692,BULL,5
2022-12-19,1917884.0035118558,BULL,5
2022-12-20,1907660.998668193,BULL,5
2022-12-21,1871386.6624290962,BULL,5
2022-12-22,1852330.2856322161,BULL,5
2022-12-23,1789806.3275503546,BULL,5
2022-12-26,1865630.8524134234,BULL,5
2022-12-27,1876733.3321205575,BULL,5
2022-12-28,1884381.76805754,BULL,5
2022-12-29,1892565.602218724,BULL,5
2022-12-30,1903389.8600693615,BULL,5
2023-01-02,1912972.3748066034,PARTIAL,3
2023-01-03,1919630.1426192343,PARTIAL,3
2023-01-04,1902193.6336404216,PARTIAL,3
2023-01-05,1900763.221402058,PARTIAL,3
2023-01-06,1892425.8671904546,PARTIAL,3
2023-01-09,1903097.8986249906,PARTIAL,3
2023-01-10,1876213.86179027,PARTIAL,3
2023-01-11,1882994.8022798914,PARTIAL,3
2023-01-12,1879139.1844153916,PARTIAL,3
2023-01-13,1893529.9520080443,PARTIAL,3
2023-01-16,1903443.121502217,PARTIAL,3
2023-01-17,1891835.1654012084,PARTIAL,3
2023-01-18,1882560.772569748,PARTIAL,3
2023-01-19,1882531.815079846,PARTIAL,3
2023-01-20,1885790.0493604117,PARTIAL,3
2023-01-23,1892061.8419769006,PARTIAL,3
2023-01-24,1879502.2940228,PARTIAL,3
2023-01-25,1847607.1423481964,PARTIAL,3
2023-01-27,1803754.390020535,PARTIAL,3
2023-01-30,1798059.8750042645,PARTIAL,3
2023-01-31,1830455.3956835836,PARTIAL,3
2023-02-01,1790262.9948158083,BEAR,0
2023-02-02,1790361.091418264,BEAR,0
2023-02-03,1790459.193395876,BEAR,0
2023-02-06,1790557.300748939,BEAR,0
2023-02-07,1790655.4134777472,BEAR,0
2023-02-08,1790753.5315825955,BEAR,0
2023-02-09,1790851.6550637784,BEAR,0
2023-02-10,1790949.7839215903,BEAR,0
2023-02-13,1791047.9181563258,BEAR,0
2023-02-14,1791146.0577682797,BEAR,0
2023-02-15,1791244.2027577467,BEAR,0
2023-02-16,1791342.353125021,BEAR,0
2023-02-17,1791440.508870398,BEAR,0
2023-02-20,1791538.6699941717,BEAR,0
2023-02-21,1791636.8364966372,BEAR,0
2023-02-22,1791735.0083780892,BEAR,0
2023-02-23,1791833.1856388224,BEAR,0
2023-02-24,1791931.3682791316,BEAR,0
2023-02-27,1792029.5562993113,BEAR,0
2023-02-28,1792127.7496996566,BEAR,0
2023-03-01,1792225.9484804622,BEAR,0
2023-03-02,1792324.1526420228,BEAR,0
2023-03-03,1792422.3621846335,BEAR,0
2023-03-06,1792520.577108589,BEAR,0
2023-03-08,1792618.797414184,BEAR,0
2023-03-09,1792717.0231017137,BEAR,0
2023-03-10,1792815.254171473,BEAR,0
2023-03-13,1792913.4906237565,BEAR,0
2023-03-14,1793011.7324588594,BEAR,0
2023-03-15,1793109.9796770765,BEAR,0
2023-03-16,1793208.2322787028,BEAR,0
2023-03-17,1793306.4902640332,BEAR,0
2023-03-20,1793404.753633363,BEAR,0
2023-03-21,1793503.0223869868,BEAR,0
2023-03-22,1793601.2965252,BEAR,0
2023-03-23,1793699.5760482973,BEAR,0
2023-03-24,1793797.860956574,BEAR,0
2023-03-27,1793896.1512503254,BEAR,0
2023-03-28,1793994.446929846,BEAR,0
2023-03-29,1794092.7479954313,BEAR,0
2023-03-31,1794191.0544473764,BEAR,0
2023-04-03,1794289.3662859765,BEAR,0
2023-04-05,1794387.6835115266,BEAR,0
2023-04-06,1794486.0061243218,BEAR,0
2023-04-10,1794584.3341246576,BEAR,0
2023-04-11,1794682.667512829,BEAR,0
2023-04-12,1794781.0062891312,BEAR,0
2023-04-13,1794879.3504538594,BEAR,0
2023-04-17,1794977.700007309,BEAR,0
2023-04-18,1795076.0549497753,BEAR,0
2023-04-19,1795174.4152815535,BEAR,0
2023-04-20,1795272.781002939,BEAR,0
2023-04-21,1795371.152114227,BEAR,0
2023-04-24,1795469.528615713,BEAR,0
2023-04-25,1795567.910507692,BEAR,0
2023-04-26,1795666.2977904596,BEAR,0
2023-04-27,1795764.6904643113,BEAR,0
2023-04-28,1795863.0885295423,BEAR,0
2023-05-02,1795901.4919864484,PARTIAL,3
2023-05-03,1810541.2124915095,PARTIAL,3
2023-05-04,1817335.8325005649,PARTIAL,3
2023-05-05,1822408.7857507048,PARTIAL,3
2023-05-08,1819358.4582294798,PARTIAL,3
2023-05-09,1819639.129234834,PARTIAL,3
2023-05-10,1822869.0624755968,PARTIAL,3
2023-05-11,1816494.7985981805,PARTIAL,3
2023-05-12,1800434.327526879,PARTIAL,3
2023-05-15,1811027.3832190312,PARTIAL,3
2023-05-16,1805432.3601943194,PARTIAL,3
2023-05-17,1801548.3092077766,PARTIAL,3
2023-05-18,1795524.3066512789,PARTIAL,3
2023-05-19,1797734.1195818617,PARTIAL,3
2023-05-22,1805029.4096249947,PARTIAL,3
2023-05-23,1793449.5629342643,PARTIAL,3
2023-05-24,1799652.2218094794,PARTIAL,3
2023-05-25,1795835.9717001063,PARTIAL,3
2023-05-26,1800609.0806325926,PARTIAL,3
2023-05-29,1804533.2951635662,PARTIAL,3
2023-05-30,1805378.5928627122,PARTIAL,3
2023-05-31,1806788.9669537551,PARTIAL,3
2023-06-01,1805949.7676640078,BULL,5
2023-06-02,1815423.705664023,BULL,5
2023-06-05,1817737.957938358,BULL,5
2023-06-06,1816064.8745523985,BULL,5
2023-06-07,1835484.4700275904,BULL,5
2023-06-08,1822286.607693216,BULL,5
2023-06-09,1815280.0155292256,BULL,5
2023-06-12,1820163.0970835476,BULL,5
2023-06-13,1833073.4536520566,BULL,5
2023-06-14,1840401.844413793,BULL,5
2023-06-15,1854178.9896583853,BULL,5
2023-06-16,1866824.4536769926,BULL,5
2023-06-19,1859485.1939950471,BULL,5
2023-06-20,1855934.6521297311,BULL,5
2023-06-21,1859499.8768645679,BULL,5
2023-06-22,1847093.4676088663,BULL,5
2023-06-23,1828681.311639989,BULL,5
2023-06-26,1843493.443033621,BULL,5
2023-06-27,1857072.1470383734,BULL,5
2023-06-28,1860150.5551554998,BULL,5
2023-06-30,1873162.964001487,BULL,5
2023-07-03,1878651.209231826,BULL,5
2023-07-04,1874091.4276909041,BULL,5
2023-07-05,1885593.6490599092,BULL,5
2023-07-06,1896426.051620006,BULL,5
2023-07-07,1901144.578445562,BULL,5
2023-07-10,1891706.8956955057,BULL,5
2023-07-11,1902247.7592103214,BULL,5
2023-07-12,1906022.9956054802,BULL,5
2023-07-13,1899676.3638800313,BULL,5
2023-07-14,1916741.6533512224,BULL,5
2023-07-17,1921940.435214137,BULL,5
2023-07-18,1921830.2760313277,BULL,5
2023-07-19,1926096.631517928,BULL,5
2023-07-20,1932784.7100457132,BULL,5
2023-07-21,1929238.3362989961,BULL,5
2023-07-24,1928582.0045801923,BULL,5
2023-07-25,1933176.1023205272,BULL,5
2023-07-26,1941277.2860255202,BULL,5
2023-07-27,1938758.864191297,BULL,5
2023-07-28,1944410.63325644,BULL,5
2023-07-31,1955937.5674675228,BULL,5
2023-08-01,1957951.1158609083,BULL,5
2023-08-02,1938003.774535018,BULL,5
2023-08-03,1932665.1331250195,BULL,5
2023-08-04,1945786.1215505614,BULL,5
2023-08-07,1954563.3666941144,BULL,5
2023-08-08,1957093.4260865438,BULL,5
2023-08-09,1965688.5294934069,BULL,5
2023-08-10,1954913.6723797636,BULL,5
2023-08-11,1958740.6926308286,BULL,5
2023-08-14,1949976.3523464426,BULL,5
2023-08-16,1957777.557949646,BULL,5
2023-08-17,1959529.5954256114,BULL,5
2023-08-18,1956698.1657289094,BULL,5
2023-08-21,1968182.6377114684,BULL,5
2023-08-22,1983832.5420696728,BULL,5
2023-08-23,1995924.3282295712,BULL,5
2023-08-24,1993810.5459693733,BULL,5
2023-08-25,1982455.1115040707,BULL,5
2023-08-28,1988354.6864315444,BULL,5
2023-08-29,1998433.528231997,BULL,5
2023-08-30,2011425.9272568992,BULL,5
2023-08-31,2015603.639525973,BULL,5
2023-09-01,2036187.734584439,BULL,5
2023-09-04,2055325.333223799,BULL,5
2023-09-05,2077432.2435515202,BULL,5
2023-09-06,2081647.7579406016,BULL,5
2023-09-07,2086339.6983392735,BULL,5
2023-09-08,2102829.863620494,BULL,5
2023-09-11,2124393.8896484375,BULL,5
2023-09-12,2071099.1223082086,BULL,5
2023-09-13,2079103.3029492104,BULL,5
2023-09-14,2095715.1963220928,BULL,5
2023-09-15,2098022.131254132,BULL,5
2023-09-18,2096241.2503968116,BULL,5
2023-09-20,2086901.6031904058,BULL,5
2023-09-21,2069071.0264394404,BULL,5
2023-09-22,2064963.831880025,BULL,5
2023-09-25,2068536.1958951007,BULL,5
2023-09-26,2070736.5902406883,BULL,5
2023-09-27,2089210.961537662,BULL,5
2023-09-28,2071831.3120096012,BULL,5
2023-09-29,2096434.8803442784,BULL,5
2023-10-03,2096685.8979371637,BULL,5
2023-10-04,2069011.7431349882,BULL,5
2023-10-05,2068046.252568959,BULL,5
2023-10-06,2081192.5960627592,BULL,5
2023-10-09,2056813.6761416032,BULL,5
2023-10-10,2079187.943783428,BULL,5
2023-10-11,2091287.715396197,BULL,5
2023-10-12,2098899.8936915277,BULL,5
2023-10-13,2094096.0799889606,BULL,5
2023-10-16,2100032.0051170746,BULL,5
2023-10-17,2107815.0526088993,BULL,5
2023-10-18,2090993.808196743,BULL,5
2023-10-19,2086185.4685584821,BULL,5
2023-10-20,2063715.114464815,BULL,5
2023-10-23,2017603.3320397749,BULL,5
2023-10-25,2008598.427122355,BULL,5
2023-10-26,1982284.2801575472,BULL,5
2023-10-27,2009181.2610338633,BULL,5
2023-10-30,2011521.2513997692,BULL,5
2023-10-31,2016481.9906591007,BULL,5
2023-11-01,2012976.7054861956,PARTIAL,3
2023-11-02,2022810.3932731294,PARTIAL,3
2023-11-03,2032682.32695609,PARTIAL,3
2023-11-06,2044850.9343180605,PARTIAL,3
2023-11-07,2048127.0782892182,PARTIAL,3
2023-11-08,2058502.396350136,PARTIAL,3
2023-11-09,2060194.6200912045,PARTIAL,3
2023-11-10,2066265.1600626383,PARTIAL,3
2023-11-13,2083576.5263099354,PARTIAL,3
2023-11-15,2092532.8195680506,PARTIAL,3
2023-11-16,2102793.0487989835,PARTIAL,3
2023-11-17,2103805.407113892,PARTIAL,3
2023-11-20,2104394.3257755735,PARTIAL,3
2023-11-21,2105488.3896971117,PARTIAL,3
2023-11-22,2107061.401168483,PARTIAL,3
2023-11-23,2107613.7179224654,PARTIAL,3
2023-11-24,2111099.614303288,PARTIAL,3
2023-11-28,2117032.5745628686,PARTIAL,3
2023-11-29,2124642.719129912,PARTIAL,3
2023-11-30,2136573.383676342,PARTIAL,3
2023-12-01,2151081.1347204573,BULL,5
2023-12-04,2195260.5539131165,BULL,5
2023-12-05,2213724.440206599,BULL,5
2023-12-06,2217323.5047021136,BULL,5
2023-12-07,2231087.8034114535,BULL,5
2023-12-08,2220118.649753154,BULL,5
2023-12-11,2234887.589338519,BULL,5
2023-12-12,2224791.9762903764,BULL,5
2023-12-13,2249750.60937594,BULL,5
2023-12-14,2269976.971120967,BULL,5
2023-12-15,2298098.7150563854,BULL,5
2023-12-18,2291729.0399993905,BULL,5
2023-12-19,2298461.5057204897,BULL,5
2023-12-20,2239425.0334946574,BULL,5
2023-12-21,2266860.132734286,BULL,5
2023-12-22,2280541.217255096,BULL,5
2023-12-26,2305737.2633443642,BULL,5
2023-12-27,2312383.778235693,BULL,5
2023-12-28,2340708.5583060314,BULL,5
2023-12-29,2343428.8617044743,BULL,5
2024-01-01,2353296.0997320553,BULL,5
2024-01-02,2349488.8325729403,BULL,5
2024-01-03,2348139.730328276,BULL,5
2024-01-04,2373373.287154273,BULL,5
2024-01-05,2380169.5845127623,BULL,5
2024-01-08,2365418.410105175,BULL,5
2024-01-09,2375698.4616746046,BULL,5
2024-01-10,2367170.0493587935,BULL,5
2024-01-11,2373626.9935951876,BULL,5
2024-01-12,2395124.1224194467,BULL,5
2024-01-15,2425474.1973964013,BULL,5
2024-01-16,2421894.7776235053,BULL,5
2024-01-17,2403840.6278848867,BULL,5
2024-01-18,2396750.362770748,BULL,5
2024-01-19,2437717.7124790447,BULL,5
2024-01-23,2388230.125401222,BULL,5
2024-01-24,2434368.5099709616,BULL,5
2024-01-25,2439175.6783752427,BULL,5
2024-01-29,2505105.6184589886,BULL,5
2024-01-30,2485489.3128222073,BULL,5
2024-01-31,2500715.79438772,BULL,5
2024-02-01,2502291.2308608377,BULL,5
2024-02-02,2545221.73041954,BULL,5
2024-02-05,2555107.585060306,BULL,5
2024-02-06,2578912.3612536415,BULL,5
2024-02-07,2580834.710508947,BULL,5
2024-02-08,2591361.318104899,BULL,5
2024-02-09,2566053.8548969226,BULL,5
2024-02-12,2504709.35378165,BULL,5
2024-02-13,2532231.7001283397,BULL,5
2024-02-14,2556325.4248257275,BULL,5
2024-02-15,2597170.6951840487,BULL,5
2024-02-16,2606443.2277915,BULL,5
2024-02-19,2613333.0162174148,BULL,5
2024-02-20,2617568.752388908,BULL,5
2024-02-21,2587248.0876944596,BULL,5
2024-02-22,2613389.1275184774,BULL,5
2024-02-23,2619744.81090806,BULL,5
2024-02-26,2615996.527027182,BULL,5
2024-02-27,2618946.185452454,BULL,5
2024-02-28,2579587.121032482,BULL,5
2024-02-29,2587633.4511858495,BULL,5
2024-03-01,2622482.748705388,BULL,5
2024-03-04,2652750.702829794,BULL,5
2024-03-05,2660579.9071494164,BULL,5
2024-03-06,2658949.400807089,BULL,5
2024-03-07,2671627.2003428494,BULL,5
2024-03-11,2662807.531093734,BULL,5
2024-03-12,2627123.4455575533,BULL,5
2024-03-13,2532736.350201809,BULL,5
2024-03-14,2578701.280657392,BULL,5
2024-03-15,2556530.1949152057,BULL,5
2024-03-18,2566385.152886479,BULL,5
2024-03-19,2525762.363726663,BULL,5
2024-03-20,2535471.4879286243,BULL,5
2024-03-21,2584071.8351045875,BULL,5
2024-03-22,2601891.1043447093,BULL,5
2024-03-26,2616048.1088871644,BULL,5
2024-03-27,2622041.010485004,BULL,5
2024-03-28,2648779.7189564668,BULL,5
2024-04-01,2684474.1748789568,BULL,5
2024-04-02,2704997.3333973903,BULL,5
2024-04-03,2704295.989045737,BULL,5
2024-04-04,2700879.2472768486,BULL,5
2024-04-05,2705637.99127252,BULL,5
2024-04-08,2726966.173085749,BULL,5
2024-04-09,2720342.4614294423,BULL,5
2024-04-10,2732262.5617064717,BULL,5
2024-04-12,2710935.350450951,BULL,5
2024-04-15,2677667.7280717534,BULL,5
2024-04-16,2681072.586047386,BULL,5
2024-04-18,2661175.529719392,BULL,5
2024-04-19,2658589.7245327225,BULL,5
2024-04-22,2686696.2711790204,BULL,5
2024-04-23,2691466.538819088,BULL,5
2024-04-24,2705785.558160899,BULL,5
2024-04-25,2729080.4434930463,BULL,5
2024-04-26,2740496.704030847,BULL,5
2024-04-29,2747664.438120307,BULL,5
2024-04-30,2765278.4348434075,BULL,5
2024-05-02,2794547.833233582,BULL,5
2024-05-03,2790790.7417217894,BULL,5
2024-05-06,2757577.6648393176,BULL,5
2024-05-07,2710494.5184726133,BULL,5
2024-05-08,2751114.7046193476,BULL,5
2024-05-09,2710472.7969901557,BULL,5
2024-05-10,2732511.170855326,BULL,5
2024-05-13,2735015.6488637384,BULL,5
2024-05-14,2776087.224452627,BULL,5
2024-05-15,2781190.7145216186,BULL,5
2024-05-16,2809976.207834972,BULL,5
2024-05-17,2845137.078052949,BULL,5
2024-05-21,2887210.8346025264,BULL,5
2024-05-22,2890910.126343322,BULL,5
2024-05-23,2916621.3869034224,BULL,5
2024-05-24,2935456.3933519977,BULL,5
2024-05-27,2932894.3798708166,BULL,5
2024-05-28,2915853.8836888215,BULL,5
2024-05-29,2901127.3314783815,BULL,5
2024-05-30,2875991.011331049,BULL,5
2024-05-31,2875197.201281997,BULL,5
2024-06-03,2989402.0082293786,BULL,5
2024-06-04,2930866.273358737,BULL,5
2024-06-05,2894758.793770077,BULL,5
2024-06-06,2941289.165336293,BULL,5
2024-06-07,2987025.3715596963,BULL,5
2024-06-10,2983049.430094301,BULL,5
2024-06-11,2985752.306224026,BULL,5
2024-06-12,3002996.336126153,BULL,5
2024-06-13,3020662.772164967,BULL,5
2024-06-14,3051825.10641321,BULL,5
2024-06-18,3061543.2650320027,BULL,5
2024-06-19,3038730.271433791,BULL,5
2024-06-20,3043944.0194229227,BULL,5
2024-06-21,3029733.0175874345,BULL,5
2024-06-24,3034703.1395077575,BULL,5
2024-06-25,3026283.5393453143,BULL,5
2024-06-26,3004332.6925643943,BULL,5
2024-06-27,3013451.852734063,BULL,5
2024-06-28,3019374.2083853544,BULL,5
2024-07-01,3030312.3888909947,BULL,5
2024-07-02,3020095.4838927602,BULL,5
2024-07-03,3034161.941769887,BULL,5
2024-07-04,3052947.170039737,BULL,5
2024-07-05,3075653.053707226,BULL,5
2024-07-08,3074131.0385811566,BULL,5
2024-07-09,3097236.586421929,BULL,5
2024-07-10,3081434.6416871753,BULL,5
2024-07-11,3082346.642258851,BULL,5
2024-07-12,3078838.868888529,BULL,5
2024-07-15,3100061.898294744,BULL,5
2024-07-16,3097126.842701202,BULL,5
2024-07-18,3078770.4142725575,BULL,5
2024-07-19,3018746.377996853,BULL,5
2024-07-22,3050796.533324873,BULL,5
2024-07-23,3044503.294069922,BULL,5
2024-07-24,3050342.790891384,BULL,5
2024-07-25,3059335.0428813994,BULL,5
2024-07-26,3120556.929660185,BULL,5
2024-07-29,3144812.122359017,BULL,5
2024-07-30,3149021.6185638765,BULL,5
2024-07-31,3171960.927503708,BULL,5
2024-08-01,3155809.9792033723,BULL,5
2024-08-02,3117786.1695429906,BULL,5
2024-08-05,3091995.1313751573,BULL,5
2024-08-06,3058265.2890746263,BULL,5
2024-08-07,3099287.0806289585,BULL,5
2024-08-08,3075227.1902907933,BULL,5
2024-08-09,3107418.540053962,BULL,5
2024-08-12,3104810.1922951047,BULL,5
2024-08-13,3094427.724363175,BULL,5
2024-08-14,3095087.798065257,BULL,5
2024-08-16,3145374.1324362233,BULL,5
2024-08-19,3156828.0439332235,BULL,5
2024-08-20,3167399.6200647145,BULL,5
2024-08-21,3185459.179146991,BULL,5
2024-08-22,3202363.0753493025,BULL,5
2024-08-23,3199195.8477033116,BULL,5
2024-08-26,3217389.1126481015,BULL,5
2024-08-27,3212052.117589271,BULL,5
2024-08-28,3213193.0191664663,BULL,5
2024-08-29,3220497.4466038463,BULL,5
2024-08-30,3233826.2698248653,BULL,5
2024-09-02,3243600.0933652474,BULL,5
2024-09-03,3246120.991816545,BULL,5
2024-09-04,3257903.096973872,BULL,5
2024-09-05,3264324.6020089653,BULL,5
2024-09-06,3246199.3468130785,BULL,5
2024-09-09,3237874.6752850255,BULL,5
2024-09-10,3270753.679624575,BULL,5
2024-09-11,3275426.35023619,BULL,5
2024-09-12,3311946.655908844,BULL,5
2024-09-13,3322438.5160516463,BULL,5
2024-09-16,3320940.0095263487,BULL,5
2024-09-17,3320277.5811938317,BULL,5
2024-09-18,3272177.726612723,BULL,5
2024-09-19,3261589.6958568804,BULL,5
2024-09-20,3285757.0912556285,BULL,5
2024-09-23,3302977.3740352327,BULL,5
2024-09-24,3304417.211957742,BULL,5
2024-09-25,3294472.8745148056,BULL,5
2024-09-26,3293636.263189085,BULL,5
2024-09-27,3316594.6130436854,BULL,5
2024-09-30,3297646.6963254414,BULL,5
2024-10-01,3308955.416253821,BULL,5
2024-10-03,3269590.7096109637,BULL,5
2024-10-04,3270772.652185276,BULL,5
2024-10-07,3232940.257003154,BULL,5
2024-10-08,3263661.6827023225,BULL,5
2024-10-09,3302384.2737733,BULL,5
2024-10-10,3265342.8661414864,BULL,5
2024-10-11,3278560.125105371,BULL,5
2024-10-14,3294603.8462076513,BULL,5
2024-10-15,3289841.082743385,BULL,5
2024-10-16,3283261.7655331353,BULL,5
2024-10-17,3244402.628726905,BULL,5
2024-10-18,3237347.4755563433,BULL,5
2024-10-21,3213087.4710438508,BULL,5
2024-10-22,3163710.4566181754,BULL,5
2024-10-23,3142588.743286679,BULL,5
2024-10-24,3134932.514586271,BULL,5
2024-10-25,3129371.0222540433,BULL,5
2024-10-28,3151464.71434645,BULL,5
2024-10-29,3137808.99158489,BULL,5
2024-10-30,3133206.5594209176,BULL,5
2024-10-31,3144271.468114458,BULL,5
2024-11-01,3156706.0576565773,BEAR,0
2024-11-04,3156879.027851518,BEAR,0
2024-11-05,3157052.007524277,BEAR,0
2024-11-06,3157224.9966753745,BEAR,0
2024-11-07,3157397.9953053296,BEAR,0
2024-11-08,3157571.0034146616,BEAR,0
2024-11-11,3157744.02100389,BEAR,0
2024-11-12,3157917.048073534,BEAR,0
2024-11-13,3158090.0846241135,BEAR,0
2024-11-14,3158263.130656148,BEAR,0
2024-11-18,3158436.1861701566,BEAR,0
2024-11-19,3158609.2511666594,BEAR,0
2024-11-21,3158782.3256461755,BEAR,0
2024-11-22,3158955.4096092246,BEAR,0
2024-11-25,3159128.503056327,BEAR,0
2024-11-26,3159301.6059880015,BEAR,0
2024-11-27,3159474.718404768,BEAR,0
2024-11-28,3159647.840307147,BEAR,0
2024-11-29,3159820.971695657,BEAR,0
2024-12-02,3159994.1125708185,BEAR,0
2024-12-03,3160167.2629331513,BEAR,0
2024-12-04,3160340.4227831755,BEAR,0
2024-12-05,3160513.59212141,BEAR,0
2024-12-06,3160686.770948376,BEAR,0
2024-12-09,3160859.9592645927,BEAR,0
2024-12-10,3161033.15707058,BEAR,0
2024-12-11,3161206.364366858,BEAR,0
2024-12-12,3161379.5811539465,BEAR,0
2024-12-13,3161552.807432366,BEAR,0
2024-12-16,3161726.0432026368,BEAR,0
2024-12-17,3161899.288465278,BEAR,0
2024-12-18,3162072.5432208106,BEAR,0
2024-12-19,3162245.8074697545,BEAR,0
2024-12-20,3162419.0812126296,BEAR,0
2024-12-23,3162592.3644499565,BEAR,0
2024-12-24,3162765.6571822553,BEAR,0
2024-12-26,3162938.959410046,BEAR,0
2024-12-27,3163112.27113385,BEAR,0
2024-12-30,3163285.5923541863,BEAR,0
2024-12-31,3163458.923071576,BEAR,0
2025-01-01,3163632.263286539,BEAR,0
2025-01-02,3163805.6129995957,BEAR,0
2025-01-03,3163978.9722112673,BEAR,0
2025-01-06,3164152.3409220735,BEAR,0
2025-01-07,3164325.719132535,BEAR,0
2025-01-08,3164499.1068431726,BEAR,0
2025-01-09,3164672.504054507,BEAR,0
2025-01-10,3164845.910767058,BEAR,0
2025-01-13,3165019.3269813466,BEAR,0
2025-01-14,3165192.752697894,BEAR,0
2025-01-15,3165366.18791722,BEAR,0
2025-01-16,3165539.632639846,BEAR,0
2025-01-17,3165713.086866292,BEAR,0
2025-01-20,3165886.5505970796,BEAR,0
2025-01-21,3166060.023832729,BEAR,0
2025-01-22,3166233.5065737613,BEAR,0
2025-01-23,3166406.998820697,BEAR,0
2025-01-24,3166580.5005740575,BEAR,0
2025-01-27,3166754.011834363,BEAR,0
2025-01-28,3166927.532602135,BEAR,0
2025-01-29,3167101.0628778944,BEAR,0
2025-01-30,3167274.602662162,BEAR,0
2025-01-31,3167448.151955459,BEAR,0
2025-02-01,3167621.710758306,BEAR,0
2025-02-03,3167795.2790712244,BEAR,0
2025-02-04,3167968.8568947352,BEAR,0
2025-02-05,3168142.4442293597,BEAR,0
2025-02-06,3168316.041075619,BEAR,0
2025-02-07,3168489.6474340344,BEAR,0
2025-02-10,3168663.2633051267,BEAR,0
2025-02-11,3168836.8886894174,BEAR,0
2025-02-12,3169010.523587428,BEAR,0
2025-02-13,3169184.1679996797,BEAR,0
2025-02-14,3169357.8219266934,BEAR,0
2025-02-17,3169531.485368991,BEAR,0
2025-02-18,3169705.1583270933,BEAR,0
2025-02-19,3169878.8408015226,BEAR,0
2025-02-20,3170052.5327927996,BEAR,0
2025-02-21,3170226.234301446,BEAR,0
2025-02-24,3170399.9453279832,BEAR,0
2025-02-25,3170573.665872933,BEAR,0
2025-02-27,3170747.3959368165,BEAR,0
2025-02-28,3170921.1355201555,BEAR,0
2025-03-03,3171094.884623472,BEAR,0
2025-03-04,3171268.6432472873,BEAR,0
2025-03-05,3171442.411392123,BEAR,0
2025-03-06,3171616.189058501,BEAR,0
2025-03-07,3171789.9762469428,BEAR,0
2025-03-10,3171963.7729579704,BEAR,0
2025-03-11,3172137.579192105,BEAR,0
2025-03-12,3172311.3949498693,BEAR,0
2025-03-13,3172485.2202317845,BEAR,0
2025-03-17,3172659.055038373,BEAR,0
2025-03-18,3172832.899370156,BEAR,0
2025-03-19,3173006.7532276562,BEAR,0
2025-03-20,3173180.616611395,BEAR,0
2025-03-21,3173354.4895218946,BEAR,0
2025-03-24,3173528.371959677,BEAR,0
2025-03-25,3173702.263925264,BEAR,0
2025-03-26,3173876.165419178,BEAR,0
2025-03-27,3174050.076441941,BEAR,0
2025-03-28,3174223.996994075,BEAR,0
2025-04-01,3174397.9270761022,BEAR,0
2025-04-02,3174571.866688545,BEAR,0
2025-04-03,3174745.8158319253,BEAR,0
2025-04-04,3174919.7745067654,BEAR,0
2025-04-07,3175093.742713588,BEAR,0
2025-04-08,3175267.720452915,BEAR,0
2025-04-09,3175441.707725269,BEAR,0
2025-04-11,3175615.704531172,BEAR,0
2025-04-15,3175789.7108711465,BEAR,0
2025-04-16,3175963.726745715,BEAR,0
2025-04-17,3176137.7521554,BEAR,0
2025-04-21,3176311.7871007235,BEAR,0
2025-04-22,3176485.8315822086,BEAR,0
2025-04-23,3176659.885600378,BEAR,0
2025-04-24,3176833.9491557535,BEAR,0
2025-04-25,3177008.022248858,BEAR,0
