date,equity,regime,n_holdings
2025-05-07,2508838.9572562985,PARTIAL,3
2025-05-08,2492529.1279117404,PARTIAL,3
2025-05-09,2484544.89905463,PARTIAL,3
2025-05-12,2527086.484947239,PARTIAL,3
2025-05-13,2545377.788575586,PARTIAL,3
2025-05-14,2576944.825864711,PARTIAL,3
2025-05-15,2574388.892133575,PARTIAL,3
2025-05-16,2611760.5235355017,PARTIAL,3
2025-05-19,2602750.113949601,BULL,5
2025-05-20,2561631.8534540725,BULL,5
2025-05-21,2614633.209175552,BULL,5
2025-05-22,2634140.9665482724,BULL,5
2025-05-23,2639510.032007412,BULL,5
2025-05-26,2663336.7960697715,BULL,5
2025-05-27,2669782.7865233165,BULL,5
2025-05-28,2684460.2166146003,BULL,5
2025-05-29,2683446.3283062307,BULL,5
2025-05-30,2670381.3043358643,BULL,5
2025-06-02,2676832.4079227494,BULL,5
2025-06-03,2687815.8122728034,BULL,5
2025-06-04,2707899.8835657886,BULL,5
2025-06-05,2740076.824259022,BULL,5
2025-06-06,2734713.1121594766,BULL,5
2025-06-09,2752733.80121291,BULL,5
2025-06-10,2750589.1859324984,BULL,5
2025-06-11,2715285.308431397,BULL,5
2025-06-12,2689355.322075922,BULL,5
2025-06-13,2711416.3974574604,BULL,5
2025-06-16,2730392.938794089,BULL,5
2025-06-17,2729705.4504214646,BULL,5
2025-06-18,2725600.90848567,BULL,5
2025-06-19,2697202.8987833224,BULL,5
2025-06-20,2729055.9990071203,BULL,5
2025-06-23,2765064.8625660054,BULL,5
2025-06-24,2731894.0932057044,BULL,5
2025-06-25,2716721.918101425,BULL,5
2025-06-26,2727716.538166294,BULL,5
2025-06-27,2733562.694236213,BULL,5
2025-06-30,2754545.479113789,BULL,5
2025-07-01,2767348.5801741714,BULL,5
2025-07-02,2751623.278363223,BULL,5
2025-07-03,2740681.3278727396,BULL,5
2025-07-04,2748516.1433012104,BULL,5
2025-07-07,2738610.5385729154,BULL,5
2025-07-08,2736984.578659737,BULL,5
2025-07-09,2738915.3961518705,BULL,5
2025-07-10,2720833.4808155415,BULL,5
2025-07-11,2693174.159070895,BULL,5
2025-07-14,2689238.3254198786,BULL,5
2025-07-15,2694422.168611873,BULL,5
2025-07-16,2691307.07332848,BULL,5
2025-07-17,2671941.8838574514,BULL,5
2025-07-18,2654462.5020422367,BULL,5
2025-07-21,2661909.2869360917,BULL,5
2025-07-22,2667338.4324397338,BULL,5
2025-07-23,2672337.050593602,BULL,5
2025-07-24,2647316.482069374,BULL,5
2025-07-25,2613517.6868095146,BULL,5
2025-07-28,2569079.3860578043,PARTIAL,3
2025-07-29,2577088.5507056415,PARTIAL,3
2025-07-30,2582871.571530217,PARTIAL,3
2025-07-31,2561282.5793717466,PARTIAL,3
2025-08-01,2538580.0123687354,PARTIAL,3
2025-08-04,2561114.970302014,BEAR,0
2025-08-05,2561255.3053688803,BEAR,0
2025-08-06,2561395.648125339,BEAR,0
2025-08-07,2561535.9985718117,BEAR,0
2025-08-08,2561676.35670872,BEAR,0
2025-08-11,2561816.7225364847,BEAR,0
2025-08-12,2561957.096055528,BEAR,0
2025-08-13,2562097.477266271,BEAR,0
2025-08-14,2562237.866169135,BEAR,0
2025-08-18,2562318.2627645424,PARTIAL,3
2025-08-19,2544203.3080199696,PARTIAL,3
2025-08-20,2530574.5523676747,PARTIAL,3
2025-08-21,2542142.580873185,PARTIAL,3
2025-08-22,2554840.4282995276,PARTIAL,3
2025-08-25,2576216.0531985154,BULL,5
2025-08-26,2556193.755952464,BULL,5
2025-08-28,2546728.0197264743,BULL,5
2025-08-29,2542424.948017148,BULL,5
2025-09-01,2611570.950444676,BEAR,0
2025-09-02,2611714.050222783,BEAR,0
2025-09-03,2611857.1578419735,BEAR,0
2025-09-04,2612000.2733026776,BEAR,0
2025-09-05,2612143.3966053245,BEAR,0
2025-09-08,2612226.527750344,PARTIAL,3
2025-09-09,2622941.132728147,PARTIAL,3
2025-09-10,2616746.9133168994,PARTIAL,3
2025-09-11,2614836.2693558433,PARTIAL,3
2025-09-12,2649425.6504176324,PARTIAL,3
2025-09-15,2646558.3044299213,BULL,5
2025-09-16,2681810.2990994942,BULL,5
2025-09-17,2679872.33958341,BULL,5
2025-09-18,2681529.2430449496,BULL,5
2025-09-19,2711436.5915905824,BULL,5
2025-09-22,2725142.9111916125,BULL,5
2025-09-23,2739735.229735371,BULL,5
2025-09-24,2724655.1343863145,BULL,5
2025-09-25,2715928.797341297,BULL,5
2025-09-26,2724968.474271905,BULL,5
2025-09-29,2758614.636733768,BEAR,0
2025-09-30,2758765.7937001646,BEAR,0
2025-10-01,2758916.9589491347,BEAR,0
2025-10-03,2759068.132481132,BEAR,0
2025-10-06,2759119.3142966107,BULL,5
2025-10-07,2679293.680339258,BULL,5
2025-10-08,2689748.2370737805,BULL,5
2025-10-09,2750235.9442210924,BULL,5
2025-10-10,2705200.4347691135,BULL,5
2025-10-13,2732158.761409781,BULL,5
2025-10-14,2744363.078353728,BULL,5
2025-10-15,2709168.7548874756,BULL,5
2025-10-16,2650792.8442090866,BULL,5
2025-10-17,2669898.358475578,BULL,5
2025-10-20,2627220.5080850567,BULL,5
2025-10-21,2586820.652697116,BULL,5
2025-10-23,2603545.230637762,BULL,5
2025-10-24,2603541.268085452,BULL,5
2025-10-27,2597876.476053249,BULL,5
2025-10-28,2587517.6023342335,BULL,5
2025-10-29,2634259.6110579856,BULL,5
2025-10-30,2618911.878062867,BULL,5
2025-10-31,2622980.9565867987,BULL,5
2025-11-03,2621632.23401313,BULL,5
2025-11-04,2583630.51912452,BULL,5
2025-11-06,2592916.5053579994,BULL,5
2025-11-07,2584836.716066524,BULL,5
2025-11-10,2622861.302492954,BULL,5
2025-11-11,2625307.1454342715,BULL,5
2025-11-12,2663217.0689577265,BULL,5
2025-11-13,2686545.8534584134,BULL,5
2025-11-14,2669798.1764405547,BULL,5
2025-11-17,2658172.9906298076,BULL,5
2025-11-18,2615547.7429551934,BULL,5
2025-11-19,2629200.312901045,BULL,5
2025-11-20,2614584.873394435,BULL,5
2025-11-21,2578972.7353677833,BULL,5
2025-11-24,2584742.1352400454,BULL,5
2025-11-25,2603083.796702099,BULL,5
2025-11-26,2633294.046809518,BULL,5
2025-11-27,2644210.3957964564,BULL,5
2025-11-28,2655230.5786179597,BULL,5
2025-12-01,2705377.528729615,BULL,5
2025-12-02,2692755.26074339,BULL,5
2025-12-03,2693360.38904317,BULL,5
2025-12-04,2685178.2411198644,BULL,5
2025-12-05,2717309.115286152,BULL,5
2025-12-08,2693539.6808767137,BULL,5
2025-12-09,2690750.0262616044,BULL,5
2025-12-10,2703012.2158584683,BULL,5
2025-12-11,2732030.600432736,BULL,5
2025-12-12,2769630.567708218,BULL,5
2025-12-15,2777767.0694481293,BULL,5
2025-12-16,2758844.0035849097,BULL,5
2025-12-17,2794332.57296096,BULL,5
2025-12-18,2797962.146876438,BULL,5
2025-12-19,2804937.9837816404,BULL,5
2025-12-22,2849594.491660369,BULL,5
2025-12-23,2862930.79262855,BULL,5
2025-12-24,2886060.3624937604,BULL,5
2025-12-26,2926268.922115763,BULL,5
2025-12-29,2908406.0196036706,BULL,5
2025-12-30,2917567.897848388,BULL,5
2025-12-31,2918249.942159913,BULL,5
2026-01-01,2922345.961736437,BULL,5
2026-01-02,2974805.1667867634,BULL,5
2026-01-05,2999027.6698538666,BULL,5
2026-01-06,3034745.59476324,BULL,5
2026-01-07,3040944.6069222046,BULL,5
2026-01-08,2965259.8036240926,BULL,5
2026-01-09,2995762.353578283,BULL,5
2026-01-12,3070523.247587844,BEAR,0
2026-01-13,3070691.495437027,BEAR,0
2026-01-14,3070859.7525052703,BEAR,0
2026-01-15,3071028.018793079,BEAR,0
2026-01-16,3071196.2943009585,BEAR,0
2026-01-19,3071364.5790294134,BEAR,0
2026-01-20,3071532.8729789495,BEAR,0
2026-01-21,3071701.176150072,BEAR,0
2026-01-22,3071869.488543286,BEAR,0
2026-01-23,3072037.810159097,BEAR,0
2026-01-27,3072206.14099801,BEAR,0
2026-01-28,3072374.4810605305,BEAR,0
2026-01-29,3072542.830347164,BEAR,0
2026-01-30,3072711.1888584164,BEAR,0
2026-02-02,3072879.5565947923,BEAR,0
2026-02-03,3073047.933556798,BEAR,0
2026-02-04,3073216.319744938,BEAR,0
2026-02-05,3073384.715159719,BEAR,0
2026-02-06,3073553.1198016456,BEAR,0
2026-02-09,3073661.533671224,PARTIAL,3
2026-02-10,3082502.526804636,PARTIAL,3
2026-02-11,3091380.4676121995,PARTIAL,3
2026-02-12,3090783.312036108,PARTIAL,3
2026-02-13,3055981.845969095,PARTIAL,3
2026-02-16,3069049.368996999,BEAR,0
2026-02-17,3069217.536085712,BEAR,0
2026-02-18,3069385.7123890594,BEAR,0
2026-02-19,3069553.8979075467,BEAR,0
2026-02-20,3069722.0926416786,BEAR,0
2026-02-23,3069890.296591961,BEAR,0
2026-02-24,3070058.5097588976,BEAR,0
2026-02-25,3070226.732142994,BEAR,0
2026-02-26,3070394.963744756,BEAR,0
2026-02-27,3070563.2045646873,BEAR,0
2026-03-02,3070731.454603294,BEAR,0
2026-03-04,3070899.713861081,BEAR,0
2026-03-05,3071067.982338553,BEAR,0
2026-03-06,3071236.2600362157,BEAR,0
2026-03-09,3071404.546954574,BEAR,0
2026-03-10,3071572.8430941333,BEAR,0
2026-03-11,3071741.148455399,BEAR,0
2026-03-12,3071909.463038876,BEAR,0
2026-03-13,3072077.7868450703,BEAR,0
2026-03-16,3072246.1198744867,BEAR,0
2026-03-17,3072414.4621276306,BEAR,0
2026-03-18,3072582.8136050077,BEAR,0
2026-03-19,3072751.1743071233,BEAR,0
2026-03-20,3072919.544234483,BEAR,0
2026-03-23,3073087.923387592,BEAR,0
2026-03-24,3073256.311766956,BEAR,0
2026-03-25,3073424.7093730806,BEAR,0
2026-03-27,3073593.1162064713,BEAR,0
2026-03-30,3073761.5322676334,BEAR,0
2026-04-01,3073929.957557073,BEAR,0
2026-04-02,3074098.3920752956,BEAR,0
2026-04-06,3074266.8358228067,BEAR,0
2026-04-07,3074435.2888001124,BEAR,0
2026-04-08,3074603.751007718,BEAR,0
2026-04-09,3074772.2224461297,BEAR,0
2026-04-10,3074940.703115853,BEAR,0
2026-04-13,3075109.193017394,BEAR,0
2026-04-15,3075277.6921512582,BEAR,0
2026-04-16,3075446.2005179515,BEAR,0
2026-04-17,3075614.7181179803,BEAR,0
2026-04-20,3075723.2449518503,PARTIAL,3
2026-04-21,3073562.3915540287,PARTIAL,3
2026-04-22,3079282.5448949346,PARTIAL,3
2026-04-23,3069132.3571518036,PARTIAL,3
2026-04-24,3064247.608812183,PARTIAL,3
2026-04-27,3081909.1562962984,BEAR,0
2026-04-28,3082078.02803089,BEAR,0
2026-04-29,3082246.9090187275,BEAR,0
2026-04-30,3082415.799260318,BEAR,0
2026-05-01,3082584.698756168,BEAR,0
2026-05-04,3082753.607506785,BEAR,0
2026-05-05,3082922.525512676,BEAR,0
2026-05-06,3083091.452774348,BEAR,0
2026-05-07,3083260.3892923086,BEAR,0
2026-05-08,3083429.3350670645,BEAR,0
2026-05-11,3083538.2900991235,PARTIAL,3
2026-05-12,3061583.606835493,PARTIAL,3
2026-05-13,3085316.413828151,PARTIAL,3
2026-05-14,3109933.6696800515,PARTIAL,3
2026-05-15,3095884.139925435,PARTIAL,3
2026-05-18,3074618.619938502,BEAR,0
2026-05-19,3074787.0921916496,BEAR,0
2026-05-20,3074955.5736761536,BEAR,0
2026-05-21,3075124.0643925196,BEAR,0
2026-05-22,3075292.5643412536,BEAR,0
2026-05-25,3075461.0735228616,BEAR,0
2026-05-26,3075629.5919378493,BEAR,0
2026-05-27,3075798.119586723,BEAR,0
2026-05-28,3075966.656469988,BEAR,0
2026-05-29,3076135.202588151,BEAR,0
2026-06-01,3076303.7579417177,BEAR,0
2026-06-02,3076472.3225311944,BEAR,0
2026-06-03,3076640.896357087,BEAR,0
2026-06-04,3076809.479419901,BEAR,0
2026-06-05,3076978.0717201433,BEAR,0
2026-06-08,3077146.67325832,BEAR,0
2026-06-09,3077315.284034937,BEAR,0
2026-06-10,3077483.904050501,BEAR,0
2026-06-11,3077652.533305518,BEAR,0
2026-06-12,3077821.1718004937,BEAR,0
2026-06-15,3077989.8195359353,BEAR,0
2026-06-16,3078158.4765123483,BEAR,0
2026-06-17,3078327.14273024,BEAR,0
2026-06-18,3078495.8181901155,BEAR,0
2026-06-19,3078664.502892482,BEAR,0
2026-06-22,3078773.196837846,PARTIAL,3
2026-06-23,3061263.535778867,PARTIAL,3
2026-06-24,3037358.186086634,PARTIAL,3
2026-06-25,3024566.8070058157,PARTIAL,3
2026-06-26,3024634.296086571,PARTIAL,3
2026-06-29,3029372.577364209,PARTIAL,3
2026-06-30,3048513.143480793,PARTIAL,3
2026-07-01,3058612.6402756874,PARTIAL,3
2026-07-02,3058187.6533042323,PARTIAL,3
2026-07-03,3062337.120325285,PARTIAL,3
2026-07-06,3065287.6599917402,BULL,5
2026-07-07,3030680.9418778117,BULL,5
2026-07-08,2986842.548393645,BULL,5
2026-07-09,3013516.8651303994,BULL,5
2026-07-10,3046601.603522076,BULL,5
2026-07-13,3045677.595592013,BULL,5
