date,equity,regime,n_holdings
2022-10-12,1213477.1368699623,BULL,5
2022-10-13,1206191.9404433463,BULL,5
2022-10-14,1211450.4615429025,BULL,5
2022-10-17,1221065.466531325,PARTIAL,3
2022-10-18,1229484.7237818632,PARTIAL,3
2022-10-19,1231754.863000237,PARTIAL,3
2022-10-20,1230737.440168738,PARTIAL,3
2022-10-21,1235684.9571308899,PARTIAL,3
2022-10-24,1241870.3803700574,BULL,5
2022-10-25,1241806.8428617886,BULL,5
2022-10-27,1247467.9339616077,BULL,5
2022-10-28,1242760.3443402366,BULL,5
2022-10-31,1252299.523350326,BULL,5
2022-11-01,1252068.3793615426,BULL,5
2022-11-02,1247786.736201134,BULL,5
2022-11-03,1255958.1650155315,BULL,5
2022-11-04,1256930.2215334924,BULL,5
2022-11-07,1273177.211472841,BULL,5
2022-11-09,1283128.5261868506,BULL,5
2022-11-10,1274596.3517968697,BULL,5
2022-11-11,1278957.8458249369,BULL,5
2022-11-14,1272114.043414833,BULL,5
2022-11-15,1277837.108690528,BULL,5
2022-11-16,1280081.7207755148,BULL,5
2022-11-17,1283097.8694989586,BULL,5
2022-11-18,1283739.4685178213,BULL,5
2022-11-21,1285728.7519589057,BULL,5
2022-11-22,1292841.1703380793,BULL,5
2022-11-23,1298513.3442346607,BULL,5
2022-11-24,1309331.4111562825,BULL,5
2022-11-25,1311954.3444711282,BULL,5
2022-11-28,1313576.288696991,BULL,5
2022-11-29,1312686.555770396,BULL,5
2022-11-30,1313842.9514521123,BULL,5
2022-12-01,1320615.1856601597,BULL,5
2022-12-02,1319038.4953119888,BULL,5
2022-12-05,1327401.688101381,BULL,5
2022-12-06,1329638.3151505531,BULL,5
2022-12-07,1324686.937410093,BULL,5
2022-12-08,1349536.3017877855,BULL,5
2022-12-09,1343206.4062649244,BULL,5
2022-12-12,1350201.7183110847,BULL,5
2022-12-13,1369877.021072341,BULL,5
2022-12-14,1377886.1798564303,BULL,5
2022-12-15,1360335.4750080546,BULL,5
2022-12-16,1343745.6830845957,BULL,5
2022-12-19,1349011.3760936682,BULL,5
2022-12-20,1341057.5899020722,BULL,5
2022-12-21,1319193.579670957,BULL,5
2022-12-22,1302201.2722959847,BULL,5
2022-12-23,1264464.5031134603,BULL,5
2022-12-26,1311825.7632491349,BEAR,0
2022-12-27,1311897.6441128748,BEAR,0
2022-12-28,1311969.528915292,BEAR,0
2022-12-29,1312041.4176566023,BEAR,0
2022-12-30,1312113.310337022,BEAR,0
2023-01-02,1312125.2069567663,PARTIAL,3
2023-01-03,1319339.478987059,PARTIAL,3
2023-01-04,1309959.2910145354,PARTIAL,3
2023-01-05,1304173.7103834744,PARTIAL,3
2023-01-06,1300833.0779423972,PARTIAL,3
2023-01-09,1310195.8813575623,BEAR,0
2023-01-10,1310267.6729127052,BEAR,0
2023-01-11,1310339.468401632,BEAR,0
2023-01-12,1310411.2678245583,BEAR,0
2023-01-13,1310483.0711816994,BEAR,0
2023-01-16,1310494.878473271,PARTIAL,3
2023-01-17,1301499.3883153482,PARTIAL,3
2023-01-18,1294522.1062555942,PARTIAL,3
2023-01-19,1289700.2956478365,PARTIAL,3
2023-01-20,1294047.3635910654,PARTIAL,3
2023-01-23,1296294.8285532119,PARTIAL,3
2023-01-24,1287411.6674618968,PARTIAL,3
2023-01-25,1271444.2629322303,PARTIAL,3
2023-01-27,1250041.0928527988,PARTIAL,3
2023-01-30,1245963.9362264466,BEAR,0
2023-01-31,1246032.2082229522,BEAR,0
2023-02-01,1246100.4839603892,BEAR,0
2023-02-02,1246168.7634389624,BEAR,0
2023-02-03,1246237.046658877,BEAR,0
2023-02-06,1246305.333620338,BEAR,0
2023-02-07,1246373.6243235501,BEAR,0
2023-02-08,1246441.9187687186,BEAR,0
2023-02-09,1246510.2169560485,BEAR,0
2023-02-10,1246578.5188857447,BEAR,0
2023-02-13,1246646.8245580127,BEAR,0
2023-02-14,1246715.133973057,BEAR,0
2023-02-15,1246783.4471310829,BEAR,0
2023-02-16,1246851.7640322957,BEAR,0
2023-02-17,1246920.0846769002,BEAR,0
2023-02-20,1246988.4090651018,BEAR,0
2023-02-21,1247056.7371971053,BEAR,0
2023-02-22,1247125.0690731162,BEAR,0
2023-02-23,1247193.4046933395,BEAR,0
2023-02-24,1247261.7440579804,BEAR,0
2023-02-27,1247330.087167244,BEAR,0
2023-02-28,1247398.4340213353,BEAR,0
2023-03-01,1247466.78462046,BEAR,0
2023-03-02,1247535.1389648227,BEAR,0
2023-03-03,1247603.497054629,BEAR,0
2023-03-06,1247671.858890084,BEAR,0
2023-03-08,1247740.2244713933,BEAR,0
2023-03-09,1247808.5937987617,BEAR,0
2023-03-10,1247876.9668723946,BEAR,0
2023-03-13,1247945.3436924974,BEAR,0
2023-03-14,1248013.724259275,BEAR,0
2023-03-15,1248082.1085729331,BEAR,0
2023-03-16,1248150.496633677,BEAR,0
2023-03-17,1248218.888441712,BEAR,0
2023-03-20,1248287.283997243,BEAR,0
2023-03-21,1248355.6833004758,BEAR,0
2023-03-22,1248424.0863516156,BEAR,0
2023-03-23,1248492.4931508678,BEAR,0
2023-03-24,1248560.9036984378,BEAR,0
2023-03-27,1248629.317994531,BEAR,0
2023-03-28,1248697.7360393528,BEAR,0
2023-03-29,1248766.1578331084,BEAR,0
2023-03-31,1248834.5833760034,BEAR,0
2023-04-03,1248903.0126682434,BEAR,0
2023-04-05,1248971.4457100334,BEAR,0
2023-04-06,1249039.8825015794,BEAR,0
2023-04-10,1249108.3230430863,BEAR,0
2023-04-11,1249176.76733476,BEAR,0
2023-04-12,1249245.2153768057,BEAR,0
2023-04-13,1249313.6671694291,BEAR,0
2023-04-17,1249322.1227128357,PARTIAL,3
2023-04-18,1244665.9412862854,PARTIAL,3
2023-04-19,1238001.144601011,PARTIAL,3
2023-04-20,1246888.7532077476,PARTIAL,3
2023-04-21,1243296.4636185165,PARTIAL,3
2023-04-24,1242820.0387706293,BEAR,0
2023-04-25,1242888.1384987812,BEAR,0
2023-04-26,1242956.2419584251,BEAR,0
2023-04-27,1243024.3491497654,BEAR,0
2023-04-28,1243092.4600730066,BEAR,0
2023-05-02,1243100.5747283534,PARTIAL,3
2023-05-03,1253234.15588848,PARTIAL,3
2023-05-04,1257937.3758270363,PARTIAL,3
2023-05-05,1261448.8618408106,PARTIAL,3
2023-05-08,1259337.4308613369,PARTIAL,3
2023-05-09,1259531.7096986375,PARTIAL,3
2023-05-10,1261767.461335803,PARTIAL,3
2023-05-11,1257355.2089580642,PARTIAL,3
2023-05-12,1246238.1853723032,PARTIAL,3
2023-05-15,1253530.6740937594,BULL,5
2023-05-16,1252250.3058116457,BULL,5
2023-05-17,1248540.3433323882,BULL,5
2023-05-18,1239008.7414548232,BULL,5
2023-05-19,1243368.6515980621,BULL,5
2023-05-22,1246194.9698632052,BULL,5
2023-05-23,1237959.7522007525,BULL,5
2023-05-24,1244338.7543639506,BULL,5
2023-05-25,1242544.3418585614,BULL,5
2023-05-26,1246679.7110629177,BULL,5
2023-05-29,1250209.8310809648,BULL,5
2023-05-30,1254050.6936640402,BULL,5
2023-05-31,1248440.5488750788,BULL,5
2023-06-01,1247361.7889406786,BULL,5
2023-06-02,1252779.2819518677,BULL,5
2023-06-05,1251318.8730565947,BULL,5
2023-06-06,1253456.438511783,BULL,5
2023-06-07,1265589.8068743078,BULL,5
2023-06-08,1257176.6944653261,BULL,5
2023-06-09,1255119.9117002308,BULL,5
2023-06-12,1258211.5856261067,BULL,5
2023-06-13,1267444.0737678946,BULL,5
2023-06-14,1272295.6946761871,BULL,5
2023-06-15,1277163.1729363827,BULL,5
2023-06-16,1283460.3452284716,BULL,5
2023-06-19,1279712.9559279692,BULL,5
2023-06-20,1283443.3923026263,BULL,5
2023-06-21,1283780.6143099277,BULL,5
2023-06-22,1276121.798604208,BULL,5
2023-06-23,1264445.3487453386,BULL,5
2023-06-26,1272480.9102748903,BULL,5
2023-06-27,1276522.939717698,BULL,5
2023-06-28,1283699.9598311714,BULL,5
2023-06-30,1299434.5240430261,BULL,5
2023-07-03,1304416.137999999,BULL,5
2023-07-04,1301550.8989398165,BULL,5
2023-07-05,1317858.3049637894,BULL,5
2023-07-06,1329529.0333109628,BULL,5
2023-07-07,1320193.869501335,BULL,5
2023-07-10,1312495.5886928265,BULL,5
2023-07-11,1326613.890111229,BULL,5
2023-07-12,1326069.917681809,BULL,5
2023-07-13,1319475.3086991378,BULL,5
2023-07-14,1326740.433782659,BULL,5
2023-07-17,1328083.6618126892,BULL,5
2023-07-18,1324333.6342180779,BULL,5
2023-07-19,1331932.8865106516,BULL,5
2023-07-20,1340799.6188398602,BULL,5
2023-07-21,1337692.3228989274,BULL,5
2023-07-24,1333806.5998822579,BULL,5
2023-07-25,1332695.6780721182,BULL,5
2023-07-26,1340917.9509942683,BULL,5
2023-07-27,1334176.356128325,BULL,5
2023-07-28,1340741.6520369898,BULL,5
2023-07-31,1347775.9147218876,BULL,5
2023-08-01,1346670.6487401924,BULL,5
2023-08-02,1329869.6940123548,BULL,5
2023-08-03,1322832.8481965559,BULL,5
2023-08-04,1328458.6449411374,BULL,5
2023-08-07,1333020.5461436312,BULL,5
2023-08-08,1333768.4911058762,BULL,5
2023-08-09,1341131.5307611958,BULL,5
2023-08-10,1329074.3552411918,BULL,5
2023-08-11,1329699.2583149362,BULL,5
2023-08-14,1324211.5209348993,BULL,5
2023-08-16,1331019.984453163,BULL,5
2023-08-17,1329191.5506816406,BULL,5
2023-08-18,1324408.2168534088,BULL,5
2023-08-21,1333644.4403721443,BULL,5
2023-08-22,1341669.722258176,BULL,5
2023-08-23,1347745.2127473792,BULL,5
2023-08-24,1344457.599018289,BULL,5
2023-08-25,1332932.547137398,BULL,5
2023-08-28,1339734.5450791807,BULL,5
2023-08-29,1345796.4881785,BULL,5
2023-08-30,1350494.1245820832,BULL,5
2023-08-31,1349246.6656088675,BULL,5
2023-09-01,1364563.4363893673,BULL,5
2023-09-04,1374337.3149852299,BULL,5
2023-09-05,1384483.3288661786,BULL,5
2023-09-06,1385203.9816627253,BULL,5
2023-09-07,1393146.805225207,BULL,5
2023-09-08,1404741.3350730953,BULL,5
2023-09-11,1422309.5423366022,BULL,5
2023-09-12,1390808.8939900554,BULL,5
2023-09-13,1393759.3565266612,BULL,5
2023-09-14,1405877.5301819637,BULL,5
2023-09-15,1410329.0531916155,BULL,5
2023-09-18,1415280.042600069,BULL,5
2023-09-20,1410229.006236815,BULL,5
2023-09-21,1393498.3185756763,BULL,5
2023-09-22,1392873.9358748405,BULL,5
2023-09-25,1393963.3590832364,BULL,5
2023-09-26,1399008.401203714,BULL,5
2023-09-27,1408174.177914597,BULL,5
2023-09-28,1399748.921179924,BULL,5
2023-09-29,1410501.999374853,BULL,5
2023-10-03,1410493.3858494489,BULL,5
2023-10-04,1391502.4969381052,BULL,5
2023-10-05,1394029.637070447,BULL,5
2023-10-06,1401866.6718078402,BULL,5
2023-10-09,1381425.8776928696,BULL,5
2023-10-10,1401503.7315826681,BULL,5
2023-10-11,1411461.7009092423,BULL,5
2023-10-12,1417983.1443979673,BULL,5
2023-10-13,1414218.824358231,BULL,5
2023-10-16,1421582.8452991988,BULL,5
2023-10-17,1434038.6219599557,BULL,5
2023-10-18,1423608.7383324972,BULL,5
2023-10-19,1422312.6510014988,BULL,5
2023-10-20,1406741.3814566548,BULL,5
2023-10-23,1371433.3525018187,BULL,5
2023-10-25,1359570.7084563584,BULL,5
2023-10-26,1348950.8265414578,BULL,5
2023-10-27,1374488.245090718,BULL,5
2023-10-30,1375218.4785565645,BEAR,0
2023-10-31,1375293.8329937458,BEAR,0
2023-11-01,1375369.1915599373,BEAR,0
2023-11-02,1375444.5542553654,BEAR,0
2023-11-03,1375519.921080256,BEAR,0
2023-11-06,1375535.292034836,PARTIAL,3
2023-11-07,1376753.8563873502,PARTIAL,3
2023-11-08,1384160.5270167864,PARTIAL,3
2023-11-09,1384243.0873167678,PARTIAL,3
2023-11-10,1389852.1637154627,PARTIAL,3
2023-11-13,1401660.5241672941,BULL,5
2023-11-15,1420220.6207643368,BULL,5
2023-11-16,1425877.3525529164,BULL,5
2023-11-17,1426143.3907662975,BULL,5
2023-11-20,1423681.699924761,BULL,5
2023-11-21,1420910.43413901,BULL,5
2023-11-22,1422710.1699012804,BULL,5
2023-11-23,1423313.4834223336,BULL,5
2023-11-24,1424424.768482398,BULL,5
2023-11-28,1433686.718654303,BULL,5
2023-11-29,1442447.0949664628,BULL,5
2023-11-30,1454624.3952828962,BULL,5
2023-12-01,1478695.4786148877,BULL,5
2023-12-04,1516192.8766022522,BULL,5
2023-12-05,1524810.100625033,BULL,5
2023-12-06,1529853.2075002154,BULL,5
2023-12-07,1536411.8482165225,BULL,5
2023-12-08,1530875.2056737372,BULL,5
2023-12-11,1543171.4401097493,BULL,5
2023-12-12,1534996.9264446076,BULL,5
2023-12-13,1554311.8963051909,BULL,5
2023-12-14,1568936.8946277562,BULL,5
2023-12-15,1592165.206841662,BULL,5
2023-12-18,1590733.5392686666,BULL,5
2023-12-19,1597772.236489605,BULL,5
2023-12-20,1549489.9617137422,BULL,5
2023-12-21,1572131.0586069312,BULL,5
2023-12-22,1585125.9634059905,BULL,5
2023-12-26,1599406.8250624985,BULL,5
2023-12-27,1601988.7396091842,BULL,5
2023-12-28,1626257.172821676,BULL,5
2023-12-29,1631350.56592339,BULL,5
2024-01-01,1630055.191116239,BULL,5
2024-01-02,1628366.5855858137,BULL,5
2024-01-03,1629024.483306082,BULL,5
2024-01-04,1648541.4955146585,BULL,5
2024-01-05,1655074.2821827922,BULL,5
2024-01-08,1647814.2262475898,BULL,5
2024-01-09,1652156.9421958663,BULL,5
2024-01-10,1644555.408527354,BULL,5
2024-01-11,1650694.8790572255,BULL,5
2024-01-12,1659899.7074881955,BULL,5
2024-01-15,1670432.659744793,BULL,5
2024-01-16,1686650.8622782384,BULL,5
2024-01-17,1669086.857038721,BULL,5
2024-01-18,1663110.6077036387,BULL,5
2024-01-19,1695348.7802881936,BULL,5
2024-01-23,1661950.6580784447,BULL,5
2024-01-24,1694305.0647769067,BULL,5
2024-01-25,1700000.487586569,BULL,5
2024-01-29,1743510.6686157177,BULL,5
2024-01-30,1739947.1491002936,BULL,5
2024-01-31,1763566.0870827574,BULL,5
2024-02-01,1768553.2897996255,BULL,5
2024-02-02,1808999.1717211807,BULL,5
2024-02-05,1832295.8725580152,BULL,5
2024-02-06,1839945.4561124942,BULL,5
2024-02-07,1842785.4138542437,BULL,5
2024-02-08,1860351.8930135344,BULL,5
2024-02-09,1827004.3726350158,BULL,5
2024-02-12,1757338.249072857,BULL,5
2024-02-13,1773410.9373770398,BULL,5
2024-02-14,1805065.0360643114,BULL,5
2024-02-15,1843720.4254149173,BULL,5
2024-02-16,1849105.2329167873,BULL,5
2024-02-19,1851070.2612521378,BULL,5
2024-02-20,1852631.2376822315,BULL,5
2024-02-21,1825845.762897767,BULL,5
2024-02-22,1845104.4607056968,BULL,5
2024-02-23,1847456.5116172913,BULL,5
2024-02-26,1845162.7914790409,BULL,5
2024-02-27,1841954.2864173371,BULL,5
2024-02-28,1814068.2246879262,BULL,5
2024-02-29,1819076.7135074083,BULL,5
2024-03-01,1851456.6189650698,BULL,5
2024-03-04,1885372.8223003696,BULL,5
2024-03-05,1894994.498122734,BULL,5
2024-03-06,1887338.95064339,BULL,5
2024-03-07,1896835.5459206516,BULL,5
2024-03-11,1878810.6238416184,BULL,5
2024-03-12,1847765.147526262,BULL,5
2024-03-13,1770936.6524212311,BULL,5
2024-03-14,1791970.0001062106,BULL,5
2024-03-15,1769531.5750814986,BULL,5
2024-03-18,1774342.2007012637,BULL,5
2024-03-19,1747277.3520701393,BULL,5
2024-03-20,1756532.8052141645,BULL,5
2024-03-21,1785478.7481746725,BULL,5
2024-03-22,1800535.981309595,BULL,5
2024-03-26,1807702.2259260782,BULL,5
2024-03-27,1807599.715056791,BULL,5
2024-03-28,1829370.826478962,BULL,5
2024-04-01,1851830.6069142534,BULL,5
2024-04-02,1861186.3425506018,BULL,5
2024-04-03,1871731.4819132201,BULL,5
2024-04-04,1865681.710522977,BULL,5
2024-04-05,1867659.8982780366,BULL,5
2024-04-08,1872296.0549713823,BULL,5
2024-04-09,1866560.046050249,BULL,5
2024-04-10,1880668.4207894728,BULL,5
2024-04-12,1862580.9059074617,BULL,5
2024-04-15,1842449.5852722626,BULL,5
2024-04-16,1865777.391349638,BULL,5
2024-04-18,1826380.1558301188,BULL,5
2024-04-19,1821473.2895711605,BULL,5
2024-04-22,1844885.0417988389,BULL,5
2024-04-23,1853456.7422160634,BULL,5
2024-04-24,1859309.76394038,BULL,5
2024-04-25,1887984.0219598124,BULL,5
2024-04-26,1893399.6783473005,BULL,5
2024-04-29,1908274.1625214422,BULL,5
2024-04-30,1919417.1546208023,BULL,5
2024-05-02,1936302.531355022,BULL,5
2024-05-03,1933657.8470386444,BULL,5
2024-05-06,1939255.352844669,BULL,5
2024-05-07,1870285.148866372,BULL,5
2024-05-08,1891352.7589969356,BULL,5
2024-05-09,1865436.4031633863,BULL,5
2024-05-10,1883000.5218396306,BULL,5
2024-05-13,1873372.4382714357,BULL,5
2024-05-14,1897778.8262280417,BULL,5
2024-05-15,1908863.4230950149,BULL,5
2024-05-16,1922038.6213995353,BULL,5
2024-05-17,1942998.3803774375,BULL,5
2024-05-21,1977817.317190731,BULL,5
2024-05-22,1986492.1364511754,BULL,5
2024-05-23,1994578.0676547987,BULL,5
2024-05-24,1997087.261439381,BULL,5
2024-05-27,1992057.4405186127,BULL,5
2024-05-28,1979614.1478785062,BULL,5
2024-05-29,1977970.8347477892,BULL,5
2024-05-30,1954890.202478197,BULL,5
2024-05-31,1964042.3711371531,BULL,5
2024-06-03,2028459.4981819002,BULL,5
2024-06-04,1922796.057285778,BULL,5
2024-06-05,1941704.6386284148,BULL,5
2024-06-06,1971137.5552662374,BULL,5
2024-06-07,2001676.198269354,BULL,5
2024-06-10,2003878.5107306517,BULL,5
2024-06-11,2006443.321124536,BULL,5
2024-06-12,2014840.7178590207,BULL,5
2024-06-13,2024677.9959043406,BULL,5
2024-06-14,2040937.276602373,BULL,5
2024-06-18,2042667.165432508,BULL,5
2024-06-19,2017256.9437673334,BULL,5
2024-06-20,2014692.2713965462,BULL,5
2024-06-21,2002737.623242581,BULL,5
2024-06-24,2014877.6331926645,BULL,5
2024-06-25,2010287.919077158,BULL,5
2024-06-26,1999983.2120779762,BULL,5
2024-06-27,2009910.833000433,BULL,5
2024-06-28,2012502.0214502322,BULL,5
2024-07-01,2023072.0211871641,BULL,5
2024-07-02,2015040.0697765895,BULL,5
2024-07-03,2025933.5439155123,BULL,5
2024-07-04,2046313.5083862492,BULL,5
2024-07-05,2057501.8323939913,BULL,5
2024-07-08,2055172.3949627702,BULL,5
2024-07-09,2070526.2425243182,BULL,5
2024-07-10,2055804.0848811134,BULL,5
2024-07-11,2057886.3479618235,BULL,5
2024-07-12,2049450.8314605113,BULL,5
2024-07-15,2063567.5236630694,BULL,5
2024-07-16,2060460.4827678476,BULL,5
2024-07-18,2046859.6053847235,BULL,5
2024-07-19,2000278.270194432,BULL,5
2024-07-22,2016065.1082125597,BULL,4
2024-07-23,2013843.301670706,BULL,4
2024-07-24,2017826.363839376,BULL,4
2024-07-25,2021112.2699936533,BULL,4
2024-07-26,2053707.8639778758,BULL,4
2024-07-29,2068169.84063048,BULL,5
2024-07-30,2071673.0772195393,BULL,5
2024-07-31,2086546.737546927,BULL,5
2024-08-01,2077348.0357850099,BULL,5
2024-08-02,2040462.1980799814,BULL,5
2024-08-05,1990505.991353797,BULL,3
2024-08-06,1979847.9964266391,BULL,3
2024-08-07,1996996.6882995998,BULL,3
2024-08-08,1997716.9062581894,BULL,3
2024-08-09,2007227.4012052494,BULL,3
2024-08-12,2005476.7369150189,BULL,4
2024-08-13,1994828.4434102678,BULL,4
2024-08-14,1995305.7736714773,BULL,4
2024-08-16,2019470.6927741182,BULL,4
2024-08-19,2028655.2903692517,BULL,3
2024-08-20,2033346.0289994634,BULL,3
2024-08-21,2040945.312243938,BULL,3
2024-08-22,2046326.02756765,BULL,3
2024-08-23,2044865.5001491704,BULL,3
2024-08-26,2054210.382118201,BULL,5
2024-08-27,2055087.0303584433,BULL,5
2024-08-28,2069018.2339264436,BULL,5
2024-08-29,2068354.7728186208,BULL,5
2024-08-30,2087106.37570517,BULL,5
2024-09-02,2080718.739317591,BULL,5
2024-09-03,2082592.452926234,BULL,5
2024-09-04,2086447.7950452224,BULL,5
2024-09-05,2091373.93783601,BULL,5
2024-09-06,2079215.3354209173,BULL,5
2024-09-09,2078322.4187170337,BULL,5
2024-09-10,2099561.397012704,BULL,5
2024-09-11,2104926.4846656686,BULL,5
2024-09-12,2131602.9159761914,BULL,5
2024-09-13,2135644.8579050265,BULL,5
2024-09-16,2133854.903067215,BULL,5
2024-09-17,2135300.0626933095,BULL,5
2024-09-18,2108096.2161384174,BULL,5
2024-09-19,2105754.4551191856,BULL,5
2024-09-20,2125299.5249206894,BULL,5
2024-09-23,2142156.7502174475,BULL,5
2024-09-24,2141491.295658363,BULL,5
2024-09-25,2133500.1811029916,BULL,5
2024-09-26,2138358.4120480795,BULL,5
2024-09-27,2147102.5080094947,BULL,5
2024-09-30,2131492.678075063,BULL,5
2024-10-01,2137710.2659775866,BULL,5
2024-10-03,2107507.8465282233,BULL,5
2024-10-04,2102886.8812917946,BULL,5
2024-10-07,2082762.1913229804,PARTIAL,3
2024-10-08,2092839.1367688356,PARTIAL,3
2024-10-09,2102114.7409218154,PARTIAL,3
2024-10-10,2091143.5605636148,PARTIAL,3
2024-10-11,2096259.874966755,PARTIAL,3
2024-10-14,2103096.0538464854,BULL,5
2024-10-15,2102206.8139111716,BULL,5
2024-10-16,2096214.8931228684,BULL,5
2024-10-17,2071335.5465090512,BULL,5
2024-10-18,2063011.4854901435,BULL,5
2024-10-21,2045956.182972514,PARTIAL,3
2024-10-22,2025119.5683998624,PARTIAL,3
2024-10-23,2021892.7159421246,PARTIAL,3
2024-10-24,2024003.5778954946,PARTIAL,3
2024-10-25,2020091.9856840195,PARTIAL,3
2024-10-28,2031522.707237265,BEAR,0
2024-10-29,2031634.0235499905,BEAR,0
2024-10-30,2031745.34596224,BEAR,0
2024-10-31,2031856.6744743476,BEAR,0
2024-11-01,2031968.0090866478,BEAR,0
2024-11-04,2032079.3497994745,BEAR,0
2024-11-05,2032190.6966131623,BEAR,0
2024-11-06,2032302.0495280453,BEAR,0
2024-11-07,2032413.408544458,BEAR,0
2024-11-08,2032524.7736627345,BEAR,0
2024-11-11,2032636.1448832094,BEAR,0
2024-11-12,2032747.5222062168,BEAR,0
2024-11-13,2032858.9056320912,BEAR,0
2024-11-14,2032970.2951611672,BEAR,0
2024-11-18,2033081.690793779,BEAR,0
2024-11-19,2033193.092530261,BEAR,0
2024-11-21,2033304.5003709479,BEAR,0
2024-11-22,2033415.9143161739,BEAR,0
2024-11-25,2033527.3343662736,BEAR,0
2024-11-26,2033638.7605215814,BEAR,0
2024-11-27,2033750.192782432,BEAR,0
2024-11-28,2033861.63114916,BEAR,0
2024-11-29,2033973.0756221,BEAR,0
2024-12-02,2034084.5262015862,BEAR,0
2024-12-03,2034195.9828879535,BEAR,0
2024-12-04,2034307.4456815366,BEAR,0
2024-12-05,2034418.91458267,BEAR,0
2024-12-06,2034530.3895916883,BEAR,0
2024-12-09,2034541.8707089266,BULL,5
2024-12-10,2046450.6939796617,BULL,5
2024-12-11,2041896.0465906041,BULL,5
2024-12-12,2050872.8408443553,BULL,5
2024-12-13,2047403.2002310562,BULL,5
2024-12-16,2041449.2196729009,BULL,5
2024-12-17,2035965.5340817107,BULL,5
2024-12-18,2035888.1718807304,BULL,5
2024-12-19,2031609.4213077256,BULL,5
2024-12-20,2015782.7563338922,BULL,5
2024-12-23,2014256.4188121888,BEAR,0
2024-12-24,2014366.7890269184,BEAR,0
2024-12-26,2014477.165289331,BEAR,0
2024-12-27,2014587.547599758,BEAR,0
2024-12-30,2014697.9359585308,BEAR,0
2024-12-31,2014808.3303659807,BEAR,0
2025-01-01,2014918.7308224393,BEAR,0
2025-01-02,2015029.137328238,BEAR,0
2025-01-03,2015139.5498837081,BEAR,0
2025-01-06,2015249.9684891813,BEAR,0
2025-01-07,2015360.393144989,BEAR,0
2025-01-08,2015470.8238514627,BEAR,0
2025-01-09,2015581.260608934,BEAR,0
2025-01-10,2015691.7034177347,BEAR,0
2025-01-13,2015802.152278196,BEAR,0
2025-01-14,2015912.6071906497,BEAR,0
2025-01-15,2016023.0681554275,BEAR,0
2025-01-16,2016133.5351728608,BEAR,0
2025-01-17,2016244.0082432814,BEAR,0
2025-01-20,2016354.487367021,BEAR,0
2025-01-21,2016464.972544411,BEAR,0
2025-01-22,2016575.4637757833,BEAR,0
2025-01-23,2016685.9610614697,BEAR,0
2025-01-24,2016796.464401802,BEAR,0
2025-01-27,2016906.9737971118,BEAR,0
2025-01-28,2017017.489247731,BEAR,0
2025-01-29,2017128.0107539913,BEAR,0
2025-01-30,2017238.5383162245,BEAR,0
2025-01-31,2017349.0719347624,BEAR,0
2025-02-01,2017459.6116099372,BEAR,0
2025-02-03,2017570.1573420803,BEAR,0
2025-02-04,2017680.7091315237,BEAR,0
2025-02-05,2017791.2669785996,BEAR,0
2025-02-06,2017901.8308836396,BEAR,0
2025-02-07,2018012.4008469759,BEAR,0
2025-02-10,2018122.9768689403,BEAR,0
2025-02-11,2018233.5589498647,BEAR,0
2025-02-12,2018344.1470900814,BEAR,0
2025-02-13,2018454.741289922,BEAR,0
2025-02-14,2018565.341549719,BEAR,0
2025-02-17,2018675.947869804,BEAR,0
2025-02-18,2018786.5602505093,BEAR,0
2025-02-19,2018897.178692167,BEAR,0
2025-02-20,2019007.8031951091,BEAR,0
2025-02-21,2019118.433759668,BEAR,0
2025-02-24,2019229.0703861755,BEAR,0
2025-02-25,2019339.713074964,BEAR,0
2025-02-27,2019450.3618263656,BEAR,0
2025-02-28,2019561.0166407123,BEAR,0
2025-03-03,2019671.6775183366,BEAR,0
2025-03-04,2019782.3444595707,BEAR,0
2025-03-05,2019893.0174647467,BEAR,0
2025-03-06,2020003.696534197,BEAR,0
2025-03-07,2020114.3816682538,BEAR,0
2025-03-10,2020225.0728672494,BEAR,0
2025-03-11,2020335.7701315163,BEAR,0
2025-03-12,2020446.4734613867,BEAR,0
2025-03-13,2020557.182857193,BEAR,0
2025-03-17,2020667.8983192677,BEAR,0
2025-03-18,2020778.6198479428,BEAR,0
2025-03-19,2020889.347443551,BEAR,0
2025-03-20,2021000.0811064248,BEAR,0
2025-03-21,2021110.8208368965,BEAR,0
2025-03-24,2021221.5666352988,BEAR,0
2025-03-25,2021332.318501964,BEAR,0
2025-03-26,2021443.0764372244,BEAR,0
2025-03-27,2021553.840441413,BEAR,0
2025-03-28,2021664.610514862,BEAR,0
2025-04-01,2021775.3866579041,BEAR,0
2025-04-02,2021886.168870872,BEAR,0
2025-04-03,2021996.9571540977,BEAR,0
2025-04-04,2022107.7515079146,BEAR,0
2025-04-07,2022218.551932655,BEAR,0
2025-04-08,2022329.3584286515,BEAR,0
2025-04-09,2022440.1709962368,BEAR,0
2025-04-11,2022550.9896357437,BEAR,0
2025-04-15,2022661.8143475046,BEAR,0
2025-04-16,2022772.6451318527,BEAR,0
2025-04-17,2022883.4819891204,BEAR,0
2025-04-21,2022934.3249196403,PARTIAL,3
2025-04-22,2036736.4372510174,PARTIAL,3
2025-04-23,2034642.547374342,PARTIAL,3
2025-04-24,2025154.8486253254,PARTIAL,3
2025-04-25,2031423.7261647005,PARTIAL,3
2025-04-28,2024334.576140566,PARTIAL,3
2025-04-29,2030247.7436502248,PARTIAL,3
