date,equity,regime,n_holdings
2025-04-25,2958707.1878108596,BEAR,0
2025-04-28,2958869.308752658,BEAR,0
2025-04-29,2959031.4385777954,BEAR,0
2025-04-30,2959193.577286759,BEAR,0
2025-05-02,2959295.724880035,PARTIAL,3
2025-05-05,2970732.870127143,PARTIAL,3
2025-05-06,2995347.324524029,PARTIAL,3
2025-05-07,2988797.016851872,PARTIAL,3
2025-05-08,2980509.576613146,PARTIAL,3
2025-05-09,2976810.4301496474,PARTIAL,3
2025-05-12,2965643.1851953166,PARTIAL,3
2025-05-13,2970916.2515681116,PARTIAL,3
2025-05-14,2974424.7018813584,PARTIAL,3
2025-05-15,2958241.914251752,PARTIAL,3
2025-05-16,2964995.884356134,PARTIAL,3
2025-05-19,2967979.666802113,PARTIAL,3
2025-05-20,2966923.3518062583,PARTIAL,3
2025-05-21,2978900.209243776,PARTIAL,3
2025-05-22,2980616.153736599,PARTIAL,3
2025-05-23,2977991.3848908185,PARTIAL,3
2025-05-26,2980196.461954829,PARTIAL,3
2025-05-27,2977427.563504018,PARTIAL,3
2025-05-28,2978430.184092519,PARTIAL,3
2025-05-29,2971953.838037544,PARTIAL,3
2025-05-30,2972007.746707083,PARTIAL,3
2025-06-02,2977523.741142233,BULL,5
2025-06-03,2978481.6305442275,BULL,5
2025-06-04,2983190.094784661,BULL,5
2025-06-05,2994056.0357580776,BULL,5
2025-06-06,2993570.7042599022,BULL,5
2025-06-09,2990693.7233249894,BULL,5
2025-06-10,2990523.1112578847,BULL,5
2025-06-11,2995727.705774015,BULL,5
2025-06-12,2989804.7922327626,BULL,5
2025-06-13,2997110.037685093,BULL,5
2025-06-16,3006568.702931912,BULL,5
2025-06-17,2994791.730882066,BULL,5
2025-06-18,2993474.168782905,BULL,5
2025-06-19,2982704.0193910515,BULL,5
2025-06-20,2985769.861394123,BULL,5
2025-06-23,2984863.6229630094,BULL,5
2025-06-24,2981183.3334697555,BULL,5
2025-06-25,2994567.664038258,BULL,5
2025-06-26,2998429.407270024,BULL,5
2025-06-27,3001942.7250865963,BULL,5
2025-06-30,3002264.4917932823,BULL,5
2025-07-01,3010817.6363164643,BULL,5
2025-07-02,3008661.744532113,BULL,5
2025-07-03,3008726.163749528,BULL,5
2025-07-04,3017230.319471811,BULL,5
2025-07-07,3017048.2932434385,BULL,5
2025-07-08,3013621.450785113,BULL,5
2025-07-09,3008422.750143423,BULL,5
2025-07-10,3006781.629846888,BULL,5
2025-07-11,3011652.4320462365,BULL,5
2025-07-14,3012229.8586578057,BULL,5
2025-07-15,3021538.065358584,BULL,5
2025-07-16,3021395.733851629,BULL,5
2025-07-17,3018986.921286456,BULL,5
2025-07-18,3024356.2496702545,BULL,5
2025-07-21,3042335.402600912,BULL,5
2025-07-22,3045453.670796663,BULL,5
2025-07-23,3051724.4391463436,BULL,5
2025-07-24,3046625.8398538902,BULL,5
2025-07-25,3033292.56850222,BULL,5
2025-07-28,3035101.2220247574,BULL,5
2025-07-29,3037528.192467409,BULL,5
2025-07-30,3040514.0628750124,BULL,5
2025-07-31,3033422.2677691793,BULL,5
2025-08-01,3018624.2971825744,PARTIAL,3
2025-08-04,3060233.5048700697,PARTIAL,3
2025-08-05,3067086.6561965197,PARTIAL,3
2025-08-06,3071045.1485548024,PARTIAL,3
2025-08-07,3083769.973995501,PARTIAL,3
2025-08-08,3090632.838114963,PARTIAL,3
2025-08-11,3078906.4027398797,PARTIAL,3
2025-08-12,3079551.46780854,PARTIAL,3
2025-08-13,3095684.1007412774,PARTIAL,3
2025-08-14,3091489.546114544,PARTIAL,3
2025-08-18,3099160.787606785,PARTIAL,3
2025-08-19,3085479.5277640102,PARTIAL,3
2025-08-20,3068850.181284228,PARTIAL,3
2025-08-21,3085540.8144478714,PARTIAL,3
2025-08-22,3089422.459807082,PARTIAL,3
2025-08-25,3106985.66439547,PARTIAL,3
2025-08-26,3120362.1445261347,PARTIAL,3
2025-08-28,3127563.0871491376,PARTIAL,3
2025-08-29,3157213.0910151843,PARTIAL,3
2025-09-01,3189256.094475178,BEAR,0
2025-09-02,3189430.84823378,BEAR,0
2025-09-03,3189605.61156793,BEAR,0
2025-09-04,3189780.384478153,BEAR,0
2025-09-05,3189955.1669649743,BEAR,0
2025-09-08,3190129.959028918,BEAR,0
2025-09-09,3190304.7606705087,BEAR,0
2025-09-10,3190479.5718902717,BEAR,0
2025-09-11,3190654.3926887317,BEAR,0
2025-09-12,3190829.2230664133,BEAR,0
2025-09-15,3191004.063023842,BEAR,0
2025-09-16,3191178.912561542,BEAR,0
2025-09-17,3191353.7716800384,BEAR,0
2025-09-18,3191528.640379857,BEAR,0
2025-09-19,3191703.518661522,BEAR,0
2025-09-22,3191878.4065255583,BEAR,0
2025-09-23,3192053.3039724915,BEAR,0
2025-09-24,3192228.2110028462,BEAR,0
2025-09-25,3192403.127617148,BEAR,0
2025-09-26,3192578.053815922,BEAR,0
2025-09-29,3192752.9895996926,BEAR,0
2025-09-30,3192927.934968986,BEAR,0
2025-10-01,3193102.889924327,BEAR,0
2025-10-03,3193277.854466241,BEAR,0
2025-10-06,3193452.8285952527,BEAR,0
2025-10-07,3193627.812311888,BEAR,0
2025-10-08,3193802.8056166726,BEAR,0
2025-10-09,3193977.808510131,BEAR,0
2025-10-10,3194152.8209927897,BEAR,0
2025-10-13,3194327.843065173,BEAR,0
2025-10-14,3194502.874727807,BEAR,0
2025-10-15,3194677.915981217,BEAR,0
2025-10-16,3194852.9668259285,BEAR,0
2025-10-17,3195028.027262467,BEAR,0
2025-10-20,3195203.0972913583,BEAR,0
2025-10-21,3195378.176913128,BEAR,0
2025-10-23,3195553.266128301,BEAR,0
2025-10-24,3195728.364937404,BEAR,0
2025-10-27,3195903.4733409625,BEAR,0
2025-10-28,3196078.591339502,BEAR,0
2025-10-29,3196253.7189335483,BEAR,0
2025-10-30,3196428.856123627,BEAR,0
2025-10-31,3196604.0029102643,BEAR,0
2025-11-03,3196679.159293985,BULL,5
2025-11-04,3174129.9887198564,BULL,5
2025-11-06,3175708.149620707,BULL,5
2025-11-07,3183006.2681293264,BULL,5
2025-11-10,3212142.7204810344,BULL,5
2025-11-11,3222482.8138352484,BULL,5
2025-11-12,3238212.3324567787,BULL,5
2025-11-13,3262907.202085337,BULL,5
2025-11-14,3256360.202467599,BULL,5
2025-11-17,3249432.8675686778,BULL,5
2025-11-18,3222933.7056835415,BULL,5
2025-11-19,3251578.6216395735,BULL,5
2025-11-20,3241712.0372916237,BULL,5
2025-11-21,3201309.929618065,BULL,5
2025-11-24,3203704.559456023,BULL,5
2025-11-25,3232208.19241829,BULL,5
2025-11-26,3266334.546276523,BULL,5
2025-11-27,3279338.202277203,BULL,5
2025-11-28,3292312.015692782,BULL,5
2025-12-01,3328056.7042512037,BULL,5
2025-12-02,3312744.21520567,BULL,5
2025-12-03,3303246.4264704683,BULL,5
2025-12-04,3293727.9270258714,BULL,5
2025-12-05,3319508.8321675346,BULL,5
2025-12-08,3287881.8225448206,BULL,5
2025-12-09,3280659.9301091232,BULL,5
2025-12-10,3274190.84717208,BULL,5
2025-12-11,3297692.436917355,BULL,5
2025-12-12,3332204.232735738,BULL,5
2025-12-15,3348229.2915545343,BULL,5
2025-12-16,3312595.3912139204,BULL,5
2025-12-17,3338912.7882383657,BULL,5
2025-12-18,3338271.0355971814,BULL,5
2025-12-19,3338184.103327315,BULL,5
2025-12-22,3372074.8695679754,BULL,5
2025-12-23,3381659.954716003,BULL,5
2025-12-24,3390565.069490558,BULL,5
2025-12-26,3409769.6105757514,BULL,5
2025-12-29,3388093.487350359,BULL,5
2025-12-30,3402194.405437567,BULL,5
2025-12-31,3404259.1016833195,BULL,5
2026-01-01,3414828.9322901294,BULL,5
2026-01-02,3456946.0038731215,BULL,5
2026-01-05,3468328.6166008115,BULL,5
2026-01-06,3488914.3006650405,BULL,5
2026-01-07,3483188.0469397274,BULL,5
2026-01-08,3436131.7594320267,BULL,5
2026-01-09,3440706.6962716156,BULL,5
2026-01-12,3477545.7909240797,BULL,5
2026-01-13,3498992.110672577,BULL,5
2026-01-14,3548221.90440277,BULL,5
2026-01-15,3548221.898920615,BULL,5
2026-01-16,3580559.325142197,BULL,5
2026-01-19,3599695.8703296976,BULL,5
2026-01-20,3608906.808998875,BULL,5
2026-01-21,3633036.3005532613,BULL,5
2026-01-22,3591751.814906898,BULL,5
2026-01-23,3575676.6176111633,BULL,5
2026-01-27,3658664.7267194376,BULL,5
2026-01-28,3725313.2483384563,BULL,5
2026-01-29,3797888.4907818865,BULL,5
2026-01-30,3649450.026204768,BULL,5
2026-02-02,3432447.4076184835,BEAR,0
2026-02-03,3432635.4869284905,BEAR,0
2026-02-04,3432823.5765442126,BEAR,0
2026-02-05,3433011.6764662154,BEAR,0
2026-02-06,3433199.786695063,BEAR,0
2026-02-09,3433387.9072313206,BEAR,0
2026-02-10,3433576.038075553,BEAR,0
2026-02-11,3433764.1792283244,BEAR,0
2026-02-12,3433952.3306902004,BEAR,0
2026-02-13,3434140.492461745,BEAR,0
2026-02-16,3434328.664543524,BEAR,0
2026-02-17,3434516.846936102,BEAR,0
2026-02-18,3434705.039640044,BEAR,0
2026-02-19,3434893.2426559147,BEAR,0
2026-02-20,3435081.4559842795,BEAR,0
2026-02-23,3435269.6796257035,BEAR,0
2026-02-24,3435457.9135807515,BEAR,0
2026-02-25,3435646.157849989,BEAR,0
2026-02-26,3435834.412433981,BEAR,0
2026-02-27,3436022.6773332926,BEAR,0
2026-03-02,3436210.952548489,BEAR,0
2026-03-04,3436399.2380801355,BEAR,0
2026-03-05,3436587.5339287976,BEAR,0
2026-03-06,3436775.8400950404,BEAR,0
2026-03-09,3436964.1565794293,BEAR,0
2026-03-10,3437152.4833825296,BEAR,0
2026-03-11,3437340.820504907,BEAR,0
2026-03-12,3437529.1679471266,BEAR,0
2026-03-13,3437717.525709754,BEAR,0
2026-03-16,3437905.8937933547,BEAR,0
2026-03-17,3438094.2721984945,BEAR,0
2026-03-18,3438282.6609257385,BEAR,0
2026-03-19,3438471.0599756525,BEAR,0
2026-03-20,3438659.469348802,BEAR,0
2026-03-23,3438847.889045753,BEAR,0
2026-03-24,3439036.3190670707,BEAR,0
2026-03-25,3439224.759413321,BEAR,0
2026-03-27,3439413.2100850698,BEAR,0
2026-03-30,3439601.6710828827,BEAR,0
2026-04-01,3439790.142407326,BEAR,0
2026-04-02,3439978.624058965,BEAR,0
2026-04-06,3440167.1160383658,BEAR,0
2026-04-07,3440355.618346094,BEAR,0
2026-04-08,3440544.130982716,BEAR,0
2026-04-09,3440732.6539487974,BEAR,0
2026-04-10,3440921.187244904,BEAR,0
2026-04-13,3441109.730871603,BEAR,0
2026-04-15,3441298.284829459,BEAR,0
2026-04-16,3441486.8491190393,BEAR,0
2026-04-17,3441675.423740909,BEAR,0
2026-04-20,3441864.0086956345,BEAR,0
2026-04-21,3442052.6039837827,BEAR,0
2026-04-22,3442241.209605919,BEAR,0
2026-04-23,3442429.8255626103,BEAR,0
2026-04-24,3442618.451854422,BEAR,0
2026-04-27,3442807.0884819212,BEAR,0
2026-04-28,3442995.735445674,BEAR,0
2026-04-29,3443184.392746247,BEAR,0
2026-04-30,3443373.060384206,BEAR,0
2026-05-01,3443561.7383601177,BEAR,0
2026-05-04,3443750.4266745485,BEAR,0
2026-05-05,3443939.1253280654,BEAR,0
2026-05-06,3444127.8343212344,BEAR,0
2026-05-07,3444316.5536546223,BEAR,0
2026-05-08,3444505.2833287953,BEAR,0
2026-05-11,3444694.0233443202,BEAR,0
2026-05-12,3444882.773701764,BEAR,0
2026-05-13,3445071.5344016934,BEAR,0
2026-05-14,3445260.3054446746,BEAR,0
2026-05-15,3445449.0868312744,BEAR,0
2026-05-18,3445637.87856206,BEAR,0
2026-05-19,3445826.680637598,BEAR,0
2026-05-20,3446015.493058455,BEAR,0
2026-05-21,3446204.3158251983,BEAR,0
2026-05-22,3446393.1489383946,BEAR,0
2026-05-25,3446581.992398611,BEAR,0
2026-05-26,3446770.8462064136,BEAR,0
2026-05-27,3446959.71036237,BEAR,0
2026-05-28,3447148.5848670476,BEAR,0
2026-05-29,3447337.469721013,BEAR,0
2026-06-01,3447526.3649248336,BEAR,0
2026-06-02,3447715.2704790765,BEAR,0
2026-06-03,3447904.1863843086,BEAR,0
2026-06-04,3448093.112641097,BEAR,0
2026-06-05,3448282.049250009,BEAR,0
2026-06-08,3448470.996211612,BEAR,0
2026-06-09,3448659.953526473,BEAR,0
2026-06-10,3448848.9211951597,BEAR,0
2026-06-11,3449037.899218239,BEAR,0
2026-06-12,3449226.8875962785,BEAR,0
2026-06-15,3449415.8863298455,BEAR,0
2026-06-16,3449604.8954195078,BEAR,0
2026-06-17,3449793.9148658323,BEAR,0
2026-06-18,3449982.944669387,BEAR,0
2026-06-19,3450171.984830739,BEAR,0
2026-06-22,3450361.035350456,BEAR,0
2026-06-23,3450550.0962291057,BEAR,0
2026-06-24,3450739.1674672556,BEAR,0
2026-06-25,3450928.249065473,BEAR,0
2026-06-26,3451117.341024326,BEAR,0
2026-06-29,3451306.4433443826,BEAR,0
2026-06-30,3451495.55602621,BEAR,0
2026-07-01,3451624.6790703763,PARTIAL,3
2026-07-02,3466784.7863958543,PARTIAL,3
2026-07-03,3479949.033572167,PARTIAL,3
2026-07-06,3483235.824982983,PARTIAL,3
2026-07-07,3464428.1844063075,PARTIAL,3
2026-07-08,3431954.939379927,PARTIAL,3
2026-07-09,3443551.890571541,PARTIAL,3
2026-07-10,3466377.858061067,PARTIAL,3
2026-07-13,3466453.537157462,PARTIAL,3
