Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2021-09-24,BUY (0.80),360,3.7454002747505544,-0.005412344419113293,-0.005562160430103315,-0.011716731558489846,5783093.952111195,4035113.1805446325,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, KPIT TECHNOLOGIES LIMITED, TEJAS NETWORKS LIMITED, SONATA SOFTWARE LIMITED, DEEPAK NITRITE LIMITED, ELECON ENGINEERING COMPANY LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, MAX HEALTHCARE INSTITUTE LIMITED, TECH MAHINDRA LIMITED, APOLLO HOSPITALS ENTERPRISE LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED"
2021-10-01,BUY (0.75),367,9.27137117243808,0.056445721012068066,0.056074866165170545,0.023394909400923813,6107380.171496437,4129514.2878259476,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, KPIT TECHNOLOGIES LIMITED, TEJAS NETWORKS LIMITED, SONATA SOFTWARE LIMITED, DEEPAK NITRITE LIMITED, ELECON ENGINEERING COMPANY LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, MAX HEALTHCARE INSTITUTE LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, OIL INDIA LIMITED"
2021-10-08,BUY (0.80),372,14.668726723657866,0.03476712580853585,0.03418037673958954,0.02629643610236121,6316132.726650084,4238105.79642955,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, KPIT TECHNOLOGIES LIMITED, TEJAS NETWORKS LIMITED, SONATA SOFTWARE LIMITED, DEEPAK NITRITE LIMITED, ELECON ENGINEERING COMPANY LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, TRIDENT LIMITED, BAJAJ FINSERV LIMITED"
2021-10-15,BUY (0.81),378,12.224160010665203,-0.05938974187925743,-0.059878708279684036,-0.023434849469695762,5937930.857655239,4138786.425053579,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, TRIDENT LIMITED, BAJAJ FINSERV LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED"
2021-10-22,BUY (0.73),367,3.7368199237215376,-0.024151020481124556,-0.024300493278073418,-0.02031208400163642,5793636.2087631235,4054719.047523058,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, TRIDENT LIMITED, BAJAJ FINSERV LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED"
2021-10-29,BUY (0.63),355,5.4339183819303365,0.03221474772895226,0.031997390993675046,0.01922197403045023,5979017.45181003,4132658.751755318,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, TRIDENT LIMITED, BAJAJ FINSERV LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED"
2021-11-05,BUY (0.69),365,2.9571178929820996,0.04173263458829477,0.041614349872575486,0.013143091260267026,6227830.375943887,4186974.6628771797,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, BAJAJ FINSERV LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED"
2021-11-12,BUY (0.72),361,8.537441340921642,0.009088855196638455,0.008747357543001589,-0.01774504140188715,6282307.434959434,4112676.6241357718,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, BAJAJ FINSERV LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-11-19,BUY (0.64),353,3.680514550374986,-0.002037425095923074,-0.0021846456779380736,-0.03890528049246689,6268582.819174171,3952671.786498958,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, BAJAJ FINSERV LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-11-26,BUY (0.50),336,5.541552604971045,0.026824759197380883,0.02660309709318204,0.010137891644908414,6435346.536549315,3992743.5447783708,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-12-03,BUY (0.55),338,0.1154147735520545,0.03946422518400521,0.039459608593063134,0.02010594831822199,6689282.792042276,4073021.440137599,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED"
2021-12-10,BUY (0.64),354,2.993077643108162,-0.003479398772455857,-0.0035991218781801834,-0.03179478719894424,6665207.247996102,3943520.5901916865,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited"
2021-12-17,BUY (0.52),327,2.683453371492107,-0.005227052080127612,-0.005334390214987297,-0.0005690666285017576,6629652.431671529,3941276.464224999,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited"
2021-12-24,BUY (0.54),324,3.1184403265687335,0.04694135887573837,0.04681662126267563,0.022598330696634195,6940030.358668272,4030342.7331304164,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited"
2021-12-31,BUY (0.63),340,10.133629212811426,0.04346456433951336,0.043059219171000904,0.0234959523079179,7238862.646935569,4125039.473772612,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED"
2022-01-07,BUY (0.70),348,11.902949919821856,0.018844456253651398,0.018368338256858522,0.024878571591453236,7371828.52462942,4227664.563638435,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED"
2022-01-14,BUY (0.76),360,6.1902516100578655,-0.03490932203948228,-0.03515693210388459,-0.034938717387987595,7112657.649707544,4079955.3862382616,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, TECH MAHINDRA LIMITED, ADANI TOTAL GAS LIMITED"
2022-01-21,BUY (0.61),337,6.9176191033361185,-0.033866182400504014,-0.03414288716463746,-0.030140045320404707,6869810.982132884,3956985.3459918112,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, TECH MAHINDRA LIMITED, ADANI TOTAL GAS LIMITED"
2022-01-28,BUY (0.52),326,2.533481147195803,0.03714723347978043,0.0370458942338926,0.024600546754283137,7124309.273183813,4054329.349001896,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, TECH MAHINDRA LIMITED, ADANI TOTAL GAS LIMITED"
2022-02-04,BUY (0.61),335,0.4414846550409954,-0.04126153093687234,-0.04127919032307398,-0.012870017135717005,6830223.554775617,4002150.0608064015,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, UNO MINDA LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, TECH MAHINDRA LIMITED, ADANI TOTAL GAS LIMITED"
2022-02-11,BUY (0.56),319,3.584738148442594,-0.01862709015394489,-0.018770479679882594,-0.012127886752667516,6702016.982331647,3953612.43810176,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, ADANI TOTAL GAS LIMITED"
2022-02-18,BUY (0.52),295,2.532052812407594,-0.05087400398899224,-0.05097528610148855,-0.035572746368289776,6360379.749200257,3812971.5856026504,"SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, JBM AUTO LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, ADANI TOTAL GAS LIMITED"
2022-02-25,BUY (0.41),245,20.0,0.011628072736703847,0.010828072736703847,-0.02074023429240035,6429250.403757655,3733889.6615669862,"GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED, GRAVITA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited"
2022-03-04,CASH (0.39),228,5.0,0.00112118398282135,0.0009211839828213499,0.024760403508203632,6435172.926251144,3826342.2762424946,"GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GRAVITA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited"
2022-03-11,BUY (0.47),259,12.5,0.010561147667756388,0.010061147667756388,0.03403419926038587,6499918.151329705,3956568.77171057,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GRAVITA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, TATA ELXSI LIMITED, SARDA ENERGY & MINERALS LIMITED"
2022-03-18,BUY (0.58),281,10.060688380652582,0.020622620191074137,0.020220192655848034,-0.004754885645000262,6631347.748596835,3937755.739654507,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GRAVITA INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, TATA ELXSI LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED"
2022-03-25,BUY (0.56),271,0.05852419093616279,0.013607848885430237,0.01360550791779279,0.0297303384590184,6721570.602896007,4054826.550563378,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GRAVITA INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, TATA ELXSI LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED"
2022-04-01,BUY (0.67),291,6.324860590822235,0.053498159347966846,0.053245164924333954,0.01690826059003281,7079461.73819776,4123386.6145276874,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GRAVITA INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, TATA ELXSI LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED"
2022-04-08,BUY (0.74),315,8.074470446045751,0.006796354840795383,0.006473376022953553,-0.013286708728751706,7125289.756069226,4068600.3776044245,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, KPIT TECHNOLOGIES LIMITED, TATA ELXSI LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, SWAN CORP LIMITED"
2022-04-15,BUY (0.67),313,7.258921379793345,0.010941103711211361,0.010650746856019628,-0.01609797503723931,7201179.413536909,4003104.150289246,"GUJARAT FLUOROCHEMICALS LIMITED, THE TATA POWER COMPANY LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, TATA ELXSI LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED"
2022-04-22,BUY (0.61),303,3.087903574690283,0.0013367874809151817,0.0012132713379275704,-0.00748580885339567,7209916.398118627,3973137.6777999457,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, TATA ELXSI LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED"
2022-04-29,BUY (0.58),285,0.618698863803891,-0.04704615106287061,-0.04707089901742277,-0.0431296018831997,6870539.151418725,3801777.8315292937,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TRIDENT LIMITED, TATA ELXSI LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED"
2022-05-06,BUY (0.40),246,7.364102364288219,-0.06351557755756522,-0.06381014165213675,-0.04766449286888286,6432129.074940145,3620568.019189289,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TATA ELXSI LIMITED, SARDA ENERGY & MINERALS LIMITED, BHARAT DYNAMICS LIMITED, USHA MARTIN LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, ADANI GREEN ENERGY LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED"
2022-05-13,CASH (0.30),185,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.03144044835393234,6437411.036311925,3734400.301008509,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TATA ELXSI LIMITED, BHARAT DYNAMICS LIMITED, USHA MARTIN LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED"
2022-05-20,CASH (0.31),216,0.0,0.00112118398282135,0.00112118398282135,-0.0015761008416665945,6444628.558456676,3728514.5095509696,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, TATA ELXSI LIMITED, BHARAT DYNAMICS LIMITED, USHA MARTIN LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED"
2022-05-27,CASH (0.30),202,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.014758724586701577,6449920.784204114,3783542.628314953,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, RHI Magnesita India Limited, TATA ELXSI LIMITED, BHARAT DYNAMICS LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED"
2022-06-03,CASH (0.36),218,0.0,0.00112118398282135,0.00112118398282135,-0.02103651823070196,6457152.33207783,3703950.0648377673,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, RHI Magnesita India Limited, TATA ELXSI LIMITED, BHARAT DYNAMICS LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED"
2022-06-10,CASH (0.28),202,2.5,0.00112118398282135,0.0010211839828213499,-0.057104504144974366,6463746.272613985,3492437.833007461,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, RHI Magnesita India Limited, TATA ELXSI LIMITED, BHARAT DYNAMICS LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED"
2022-06-17,CASH (0.16),149,2.5,0.00112118398282135,0.0010211839828213499,0.02522172415783297,6470346.946776601,3580523.136669955,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, TATA ELXSI LIMITED, BHARAT DYNAMICS LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED"
