Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2017-10-27,BUY (0.65),22,423,13.001191569748647,0.03202489399725367,0.031504846334463724,0.01715644547446571,2549785.680934975,2155080.4316839743,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, LTF, DBL, RAIN, HSCL, HEG, ASAHIINDIA, SUNTECK, IGL, BBTC, MOTILALOFS, ADANIENSOL, TVSMOTOR, KRBL, TATASTEEL, RTNINDIA"
2017-11-03,BUY (0.69),23,437,10.506981219363967,0.014540768079937367,0.014120488831162807,-0.011413885634377618,2585789.901164476,2130482.5901038484,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, ASAHIINDIA, SUNTECK, IGL, BBTC, MOTILALOFS, ADANIENSOL, TVSMOTOR, KRBL, TATASTEEL, RTNINDIA, SOLARINDS, BATAINDIA"
2017-11-10,BUY (0.65),22,433,4.075774057040801,-0.013544096617641962,-0.013707127579923595,-0.0019497648812937252,2550346.149094336,2126328.6499694563,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, IGL, BBTC, MOTILALOFS, ADANIENSOL, TVSMOTOR, KRBL, TATASTEEL, RTNINDIA, SOLARINDS, BATAINDIA"
2017-11-17,BUY (0.64),22,433,10.760901735415269,0.012968549321884081,0.01253811325246747,0.011923914589968332,2582322.6779446756,2151682.8111818945,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, BBTC, ADANIENSOL, TVSMOTOR, KRBL, TATASTEEL, RTNINDIA, SOLARINDS, BATAINDIA, IFBIND, SAREGAMA"
2017-11-24,BUY (0.67),22,442,5.597997219120298,-0.0025883174819718163,-0.0028122373707366284,-0.020078844479534452,2575060.573606459,2108479.5066468855,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, BBTC, ADANIENSOL, TVSMOTOR, KRBL, RTNINDIA, SOLARINDS, BATAINDIA, IFBIND, SAREGAMA, PURVA"
2017-12-01,BUY (0.64),22,434,11.34932083094162,0.013384288222167142,0.012930315388929477,0.014364707959913403,2608356.9189687883,2138767.1989993304,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, BBTC, TVSMOTOR, KRBL, RTNINDIA, SOLARINDS, IFBIND, SAREGAMA, PURVA, GILLETTE, THANGAMAYL"
2017-12-08,BUY (0.65),22,439,4.548517203366096,-0.0052546722904206885,-0.005436612978555333,0.002850754307413661,2594176.291890418,2144864.2988044326,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, BBTC, TVSMOTOR, KRBL, SOLARINDS, IFBIND, SAREGAMA, PURVA, GILLETTE, THANGAMAYL, RKFORGE"
2017-12-15,BUY (0.64),22,434,5.523967967607116,0.03690602475378229,0.036685066035078005,0.023299970163018324,2689343.8204650516,2194839.572970299,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, BBTC, TVSMOTOR, SOLARINDS, IFBIND, SAREGAMA, PURVA, GILLETTE, THANGAMAYL, RKFORGE, MARUTI"
2017-12-22,BUY (0.72),24,446,5.5522613830973055,0.0057018933338753896,0.005479802878551497,0.006271536871123251,2704080.8944738503,2208604.590278383,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, BBTC, TVSMOTOR, SOLARINDS, IFBIND, SAREGAMA, PURVA, GILLETTE, THANGAMAYL, RKFORGE, MARUTI, GPIL, TATACONSUM"
2017-12-29,BUY (0.72),24,448,5.210447293513441,0.03200647725817769,0.031798059366437155,0.008724376096473918,2790065.419287978,2227873.2873723703,"GRAPHITE, UNOMINDA, AVANTIFEED, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, BBTC, TVSMOTOR, SOLARINDS, IFBIND, SAREGAMA, PURVA, GILLETTE, THANGAMAYL, RKFORGE, MARUTI, GPIL, TATACONSUM, ENDURANCE"
2018-01-05,BUY (0.75),25,452,5.208852243163393,0.02213085920804607,0.021922505118319533,0.00958379685484334,2851230.6427227654,2249224.772376879,"GRAPHITE, UNOMINDA, AVANTIFEED, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, BBTC, TVSMOTOR, SOLARINDS, IFBIND, SAREGAMA, PURVA, GILLETTE, THANGAMAYL, RKFORGE, MARUTI, GPIL, TATACONSUM, ENDURANCE, STLTECH, ZENTEC"
2018-01-12,BUY (0.75),24,452,12.210247404642976,-0.025629793615452676,-0.026118203511638394,0.005990564085585293,2776761.6205375125,2262698.897518689,"GRAPHITE, UNOMINDA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, BBTC, SOLARINDS, IFBIND, SAREGAMA, PURVA, GILLETTE, THANGAMAYL, MARUTI, GPIL, TATACONSUM, ENDURANCE, STLTECH, ZENTEC, PCJEWELLER, GODREJPROP"
2018-01-19,BUY (0.67),22,440,4.756345251675957,0.0036325475228545295,0.0034422937127874913,0.008937478787629516,2786320.0496057984,2282921.7209180547,"GRAPHITE, UNOMINDA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, SOLARINDS, IFBIND, PURVA, GILLETTE, THANGAMAYL, MARUTI, GPIL, TATACONSUM, ENDURANCE, STLTECH, ZENTEC, PCJEWELLER, GODREJPROP"
