date,equity,regime,n_holdings
2019-02-14,965059.1920700275,BEAR,0
2019-02-15,965112.0720257574,BEAR,0
2019-02-18,965164.9548790192,BEAR,0
2019-02-19,965217.8406299715,BEAR,0
2019-02-20,965270.7292787732,BEAR,0
2019-02-21,965323.620825583,BEAR,0
2019-02-22,965376.5152705598,BEAR,0
2019-02-25,965429.4126138624,BEAR,0
2019-02-26,965482.3128556495,BEAR,0
2019-02-27,965535.2159960801,BEAR,0
2019-02-28,965588.1220353128,BEAR,0
2019-03-01,965641.0309735066,BEAR,0
2019-03-04,965693.9428108203,BEAR,0
2019-03-05,965746.8575474127,BEAR,0
2019-03-06,965799.7751834429,BEAR,0
2019-03-07,965852.6957190695,BEAR,0
2019-03-08,965905.6191544514,BEAR,0
2019-03-11,965898.5454897475,PARTIAL,3
2019-03-12,964024.3271355426,PARTIAL,3
2019-03-13,961267.7731947836,PARTIAL,3
2019-03-14,965561.1746176868,PARTIAL,3
2019-03-15,963870.6332391774,PARTIAL,3
2019-03-18,964774.0452692166,BULL,5
2019-03-19,972664.3039848077,BULL,5
2019-03-20,968991.9585281034,BULL,5
2019-03-21,968991.9894175245,BULL,5
2019-03-22,966692.2820020084,BULL,5
2019-03-25,961354.9293583699,BULL,5
2019-03-26,967893.6308990692,BULL,5
2019-03-27,963979.7739536377,BULL,5
2019-03-28,980299.5239769277,BULL,5
2019-03-29,980836.0994300847,BULL,5
2019-04-01,998027.6625470344,BULL,5
2019-04-02,993742.6869332654,BULL,5
2019-04-03,974610.8019871563,BULL,5
2019-04-04,980784.2581223982,BULL,5
2019-04-05,973970.7792587143,BULL,5
2019-04-08,973996.4809533273,BULL,5
2019-04-09,980035.7084614307,BULL,5
2019-04-10,982640.2947168348,BULL,5
2019-04-11,980752.9425551408,BULL,5
2019-04-12,986012.3818945696,BULL,5
2019-04-15,985868.7743509933,BULL,5
2019-04-16,982992.3675848503,BULL,5
2019-04-17,982991.9918153812,BULL,5
2019-04-18,978059.5758432503,BULL,5
2019-04-19,978059.2000325999,BULL,5
2019-04-22,973266.7058260504,BULL,5
2019-04-23,968470.6771478477,BULL,5
2019-04-24,963581.9859678949,BULL,5
2019-04-25,968442.1714939197,BULL,5
2019-04-26,977169.795910583,BULL,5
2019-04-29,977129.2012036698,BULL,5
2019-04-30,954204.0173381775,BULL,5
2019-05-01,954203.4080264383,BULL,5
2019-05-02,958424.0076596608,BULL,5
2019-05-03,953735.212875834,BULL,5
2019-05-06,936432.4117721928,BULL,5
2019-05-07,930779.5680108691,BULL,5
2019-05-08,918045.6400209927,BULL,5
2019-05-09,910783.2443621571,BULL,5
2019-05-10,908674.7007928176,BULL,5
2019-05-13,899087.072540092,BEAR,0
2019-05-14,899136.3375851628,BEAR,0
2019-05-15,899185.6053296882,BEAR,0
2019-05-16,899234.8757738159,BEAR,0
2019-05-17,899284.148917694,BEAR,0
2019-05-20,899333.4247614704,BEAR,0
2019-05-21,899382.703305293,BEAR,0
2019-05-22,899431.9845493098,BEAR,0
2019-05-23,899481.2684936688,BEAR,0
2019-05-24,899530.5551385178,BEAR,0
2019-05-27,899479.8444840049,BULL,5
2019-05-28,906103.5668508523,BULL,5
2019-05-29,892679.9613855443,BULL,5
2019-05-30,914785.3104933169,BULL,5
2019-05-31,890946.2486632084,BULL,5
2019-06-03,898219.5663367477,BULL,5
2019-06-04,903637.2642754003,BULL,5
2019-06-05,903637.2642754003,BULL,5
2019-06-06,889461.7410134381,BULL,5
2019-06-07,890031.3304768745,BULL,5
2019-06-10,891069.7357224143,BULL,5
2019-06-11,900745.0307078261,BULL,5
2019-06-12,913524.1159412252,BULL,5
2019-06-13,910268.8848686448,BULL,5
2019-06-14,904046.9421046918,BULL,5
2019-06-17,895330.4003370189,BULL,5
2019-06-18,893257.8161367174,BULL,5
2019-06-19,894200.1663142556,BULL,5
2019-06-20,892433.6453945823,BULL,5
2019-06-21,893839.1066962101,BULL,5
2019-06-24,886654.8351006364,PARTIAL,3
2019-06-25,891916.0319895757,PARTIAL,3
2019-06-26,895786.5577057267,PARTIAL,3
2019-06-27,897663.3951909399,PARTIAL,3
2019-06-28,895060.6653490906,PARTIAL,3
2019-07-01,893686.7112158192,BULL,5
2019-07-02,896952.410029795,BULL,5
2019-07-03,898172.4547788,BULL,5
2019-07-04,899016.500636125,BULL,5
2019-07-05,891446.3855722764,BULL,5
2019-07-08,871971.4068792656,BULL,5
2019-07-09,864384.4338737373,BULL,5
2019-07-10,863015.9329088535,BULL,5
2019-07-11,868235.2764884321,BULL,5
2019-07-12,866196.567524039,BULL,5
2019-07-15,862990.8145499515,BEAR,0
2019-07-16,863038.1017178721,BEAR,0
2019-07-17,863085.3914768704,BEAR,0
2019-07-18,863132.6838270883,BEAR,0
2019-07-19,863179.9787686679,BEAR,0
2019-07-22,863227.2763017511,BEAR,0
2019-07-23,863274.5764264801,BEAR,0
2019-07-24,863321.8791429966,BEAR,0
2019-07-25,863369.1844514429,BEAR,0
2019-07-26,863416.4923519609,BEAR,0
2019-07-29,863463.8028446925,BEAR,0
2019-07-30,863511.11592978,BEAR,0
2019-07-31,863558.4316073653,BEAR,0
2019-08-01,863605.7498775903,BEAR,0
2019-08-02,863653.0707405974,BEAR,0
2019-08-05,863700.3941965285,BEAR,0
2019-08-06,863747.7202455256,BEAR,0
2019-08-07,863795.0488877309,BEAR,0
2019-08-08,863842.3801232865,BEAR,0
2019-08-09,863889.7139523344,BEAR,0
2019-08-12,863937.0503750168,BEAR,0
2019-08-13,863984.3893914757,BEAR,0
2019-08-14,864031.7310018534,BEAR,0
2019-08-15,864079.0752062919,BEAR,0
2019-08-16,864126.4220049334,BEAR,0
2019-08-19,864173.77139792,BEAR,0
2019-08-20,864221.1233853939,BEAR,0
2019-08-21,864268.4779674972,BEAR,0
2019-08-22,864315.8351443722,BEAR,0
2019-08-23,864363.194916161,BEAR,0
2019-08-26,864410.5572830058,BEAR,0
2019-08-27,864457.9222450488,BEAR,0
2019-08-28,864505.2898024322,BEAR,0
2019-08-29,864552.6599552982,BEAR,0
2019-08-30,864600.032703789,BEAR,0
2019-09-02,864647.4080480468,BEAR,0
2019-09-03,864694.7859882138,BEAR,0
2019-09-04,864742.1665244325,BEAR,0
2019-09-05,864789.5496568448,BEAR,0
2019-09-06,864836.9353855932,BEAR,0
2019-09-09,864884.3237108199,BEAR,0
2019-09-10,864931.7146326671,BEAR,0
2019-09-11,864979.1081512772,BEAR,0
2019-09-12,865026.5042667923,BEAR,0
2019-09-13,865073.902979355,BEAR,0
2019-09-16,865121.3042891073,BEAR,0
2019-09-17,865168.7081961917,BEAR,0
2019-09-18,865216.1147007504,BEAR,0
2019-09-19,865263.523802926,BEAR,0
2019-09-20,865310.9355028605,BEAR,0
2019-09-23,865298.3498006964,PARTIAL,3
2019-09-24,860528.8303131813,PARTIAL,3
2019-09-25,860968.3809333863,PARTIAL,3
2019-09-26,858134.4943284725,PARTIAL,3
2019-09-27,875514.2353895578,PARTIAL,3
2019-09-30,880940.5470581587,PARTIAL,3
2019-10-01,877456.4034082296,PARTIAL,3
2019-10-02,877475.3764030822,PARTIAL,3
2019-10-03,864403.0427208798,PARTIAL,3
2019-10-04,867069.2876473947,PARTIAL,3
2019-10-07,883721.0275330119,BEAR,0
2019-10-08,883769.4506030137,BEAR,0
2019-10-09,883817.8763263345,BEAR,0
2019-10-10,883866.3047031196,BEAR,0
2019-10-11,883914.7357335143,BEAR,0
2019-10-14,883963.1694176642,BEAR,0
2019-10-15,884011.6057557145,BEAR,0
2019-10-16,884060.0447478107,BEAR,0
2019-10-17,884108.4863940983,BEAR,0
2019-10-18,884156.9306947227,BEAR,0
2019-10-21,884145.3776498295,PARTIAL,3
2019-10-22,883631.058071085,PARTIAL,3
2019-10-23,885539.3775450204,PARTIAL,3
2019-10-24,877284.3217855978,PARTIAL,3
2019-10-25,886458.9848486106,PARTIAL,3
2019-10-28,886478.3689404905,PARTIAL,3
2019-10-29,882382.8362425047,PARTIAL,3
2019-10-30,887402.4380539025,PARTIAL,3
2019-10-31,893747.0393742004,PARTIAL,3
2019-11-01,893611.2260168251,PARTIAL,3
2019-11-04,886620.6439155468,BULL,5
2019-11-05,887559.6388886952,BULL,5
2019-11-06,887835.9890431431,BULL,5
2019-11-07,884987.7993186585,BULL,5
2019-11-08,874194.6001514372,BULL,5
2019-11-11,869597.332196102,BULL,5
2019-11-12,869597.2889919234,BULL,5
2019-11-13,866689.5132566558,BULL,5
2019-11-14,869709.1327741627,BULL,5
2019-11-15,866549.8948062543,BULL,5
2019-11-18,872325.4136523218,BULL,5
2019-11-19,867189.7374042737,BULL,5
2019-11-20,865575.8255333318,BULL,5
2019-11-21,863081.6084914419,BULL,5
2019-11-22,862434.0034069193,BULL,5
2019-11-25,875189.8116637897,BULL,5
2019-11-26,876147.4256418642,BULL,5
2019-11-27,872908.748388801,BULL,5
2019-11-28,877126.51183537,BULL,5
2019-11-29,865080.7832647111,BULL,5
2019-12-02,866085.4307940442,BULL,5
2019-12-03,863536.4510797011,BULL,5
2019-12-04,862266.9034145721,BULL,5
2019-12-05,864118.2644252875,BULL,5
2019-12-06,857838.2240994192,BULL,5
2019-12-09,850627.0700326712,BULL,5
2019-12-10,847412.3368997568,BULL,5
2019-12-11,845682.492898938,BULL,5
2019-12-12,852584.635675491,BULL,5
2019-12-13,850638.9589661894,BULL,5
2019-12-16,851477.5908110333,BULL,5
2019-12-17,853205.9350301193,BULL,5
2019-12-18,853001.0842307841,BULL,5
2019-12-19,878069.0849512774,BULL,5
2019-12-20,881575.4470593606,BULL,5
2019-12-23,880285.7498197493,BULL,5
2019-12-24,875089.2312423715,BULL,5
2019-12-25,875088.8292557012,BULL,5
2019-12-26,879465.50991009,BULL,5
2019-12-27,878697.2735971676,BULL,5
2019-12-30,886409.455685663,BULL,5
2019-12-31,884748.7273080074,BULL,5
2020-01-01,887369.3948213352,BULL,5
2020-01-02,883130.0911689228,BULL,5
2020-01-03,892771.5427234276,BULL,5
2020-01-06,894534.9236200082,BULL,5
2020-01-07,888778.6101606139,BULL,5
2020-01-08,887524.8518696073,BULL,5
2020-01-09,883938.5528174628,BULL,5
2020-01-10,889715.3012073855,BULL,5
2020-01-13,892831.6977915898,BULL,5
2020-01-14,898449.0234645916,BULL,5
2020-01-15,905150.8942250438,BULL,5
2020-01-16,902812.7322248823,BULL,5
2020-01-17,900568.631836379,BULL,5
2020-01-20,901914.1264698381,BULL,5
2020-01-21,897598.0808559782,BULL,5
2020-01-22,891188.4790040377,BULL,5
2020-01-23,898028.6307984679,BULL,5
2020-01-24,913223.0507656917,BULL,5
2020-01-27,908941.0200987922,BULL,5
2020-01-28,894685.0706812674,BULL,5
2020-01-29,904665.0682006166,BULL,5
2020-01-30,898224.4860793012,BULL,5
2020-01-31,885350.1838892187,BULL,5
2020-02-03,881118.427625023,PARTIAL,3
2020-02-04,882934.2583326919,PARTIAL,3
2020-02-05,885958.138617876,PARTIAL,3
2020-02-06,885864.4067490413,PARTIAL,3
2020-02-07,886670.3597587615,PARTIAL,3
2020-02-10,884938.3312183752,BULL,5
2020-02-11,885905.0603173592,BULL,5
2020-02-12,889907.6706527293,BULL,5
2020-02-13,890926.9053351134,BULL,5
2020-02-14,888682.7540310026,BULL,5
2020-02-17,884517.2878842023,BULL,5
2020-02-18,881711.3694354184,BULL,5
2020-02-19,891719.8241916762,BULL,5
2020-02-20,892578.2538688452,BULL,5
2020-02-21,892577.8954840063,BULL,5
2020-02-24,888794.4763801547,BULL,5
2020-02-25,883044.2469619265,BULL,5
2020-02-26,877432.3716609793,BULL,5
2020-02-27,872910.8206280894,BULL,5
2020-02-28,853786.4091898506,BULL,5
2020-03-02,849897.3061986484,BEAR,0
2020-03-03,849943.8759140567,BEAR,0
2020-03-04,849990.4481812301,BEAR,0
2020-03-05,850037.0230003085,BEAR,0
2020-03-06,850083.6003714319,BEAR,0
2020-03-09,850130.18029474,BEAR,0
2020-03-10,850176.7627703727,BEAR,0
2020-03-11,850223.3477984697,BEAR,0
2020-03-12,850269.935379171,BEAR,0
2020-03-13,850316.5255126165,BEAR,0
2020-03-16,850363.118198946,BEAR,0
2020-03-17,850409.7134382995,BEAR,0
2020-03-18,850456.3112308168,BEAR,0
2020-03-19,850502.9115766376,BEAR,0
2020-03-20,850549.5144759022,BEAR,0
2020-03-23,850596.1199287502,BEAR,0
2020-03-24,850642.7279353217,BEAR,0
2020-03-25,850689.3384957566,BEAR,0
2020-03-26,850735.9516101948,BEAR,0
2020-03-27,850782.5672787762,BEAR,0
2020-03-30,850829.1855016409,BEAR,0
2020-03-31,850875.8062789288,BEAR,0
2020-04-01,850922.4296107797,BEAR,0
2020-04-02,850969.0554973339,BEAR,0
2020-04-03,851015.6839387311,BEAR,0
2020-04-06,851062.3149351113,BEAR,0
2020-04-07,851108.9484866146,BEAR,0
2020-04-08,851155.584593381,BEAR,0
2020-04-09,851202.2232555506,BEAR,0
2020-04-10,851248.8644732633,BEAR,0
2020-04-13,851295.5082466591,BEAR,0
2020-04-14,851342.1545758782,BEAR,0
2020-04-15,851388.8034610605,BEAR,0
2020-04-16,851435.4549023461,BEAR,0
2020-04-17,851482.1088998751,BEAR,0
2020-04-20,851528.7654537875,BEAR,0
2020-04-21,851575.4245642234,BEAR,0
2020-04-22,851622.0862313228,BEAR,0
2020-04-23,851668.7504552259,BEAR,0
2020-04-24,851715.4172360728,BEAR,0
2020-04-27,851762.0865740037,BEAR,0
2020-04-28,851808.7584691584,BEAR,0
2020-04-29,851855.4329216774,BEAR,0
2020-04-30,851902.1099317005,BEAR,0
2020-05-01,851948.789499368,BEAR,0
2020-05-04,851995.4716248201,BEAR,0
2020-05-05,852042.156308197,BEAR,0
2020-05-06,852088.8435496385,BEAR,0
2020-05-07,852135.5333492851,BEAR,0
2020-05-08,852182.225707277,BEAR,0
2020-05-11,852228.9206237542,BEAR,0
2020-05-12,852275.6180988569,BEAR,0
2020-05-13,852322.3181327254,BEAR,0
2020-05-14,852369.0207254998,BEAR,0
2020-05-15,852415.7258773205,BEAR,0
2020-05-18,852462.4335883276,BEAR,0
2020-05-19,852509.1438586613,BEAR,0
2020-05-20,852555.8566884618,BEAR,0
2020-05-21,852602.5720778696,BEAR,0
2020-05-22,852649.2900270246,BEAR,0
2020-05-25,852696.0105360672,BEAR,0
2020-05-26,852742.7336051377,BEAR,0
2020-05-27,852789.4592343763,BEAR,0
2020-05-28,852836.1874239235,BEAR,0
2020-05-29,852882.9181739194,BEAR,0
2020-06-01,852929.6514845043,BEAR,0
2020-06-02,852976.3873558186,BEAR,0
2020-06-03,853023.1257880026,BEAR,0
2020-06-04,853069.8667811966,BEAR,0
2020-06-05,853116.6103355408,BEAR,0
2020-06-08,853103.3564511759,PARTIAL,3
2020-06-09,857167.728756862,PARTIAL,3
2020-06-10,856944.693232463,PARTIAL,3
2020-06-11,858078.5279119867,PARTIAL,3
2020-06-12,851702.545531934,PARTIAL,3
2020-06-15,850352.8396689587,PARTIAL,3
2020-06-16,841958.904699789,PARTIAL,3
2020-06-17,842636.3405655753,PARTIAL,3
2020-06-18,845632.5564051317,PARTIAL,3
2020-06-19,843708.0059559597,PARTIAL,3
2020-06-22,843199.8103840334,PARTIAL,3
2020-06-23,844067.9815995736,PARTIAL,3
2020-06-24,844467.0946578726,PARTIAL,3
2020-06-25,845086.4315762109,PARTIAL,3
2020-06-26,845301.6890659482,PARTIAL,3
2020-06-29,840709.5899059409,PARTIAL,3
2020-06-30,841116.1632832855,PARTIAL,3
2020-07-01,844747.8270700753,PARTIAL,3
2020-07-02,840125.1765879244,PARTIAL,3
2020-07-03,843268.6597880358,PARTIAL,3
2020-07-06,843677.0770640479,PARTIAL,3
2020-07-07,842835.1905879948,PARTIAL,3
2020-07-08,842678.2567285327,PARTIAL,3
2020-07-09,842691.052506383,PARTIAL,3
2020-07-10,841478.3041043348,PARTIAL,3
2020-07-13,841766.3829751252,PARTIAL,3
2020-07-14,844132.4442749426,PARTIAL,3
2020-07-15,841921.7218648118,PARTIAL,3
2020-07-16,842881.9549496004,PARTIAL,3
2020-07-17,842321.0107040172,PARTIAL,3
2020-07-20,841583.8355825883,BULL,5
2020-07-21,854976.8875908584,BULL,5
2020-07-22,852042.5491836667,BULL,5
2020-07-23,846975.9179468474,BULL,5
2020-07-24,854893.9275520203,BULL,5
2020-07-27,859007.9590681364,BULL,5
2020-07-28,859999.8715495901,BULL,5
2020-07-29,862532.5339393793,BULL,5
2020-07-30,861857.5971929369,BULL,5
2020-07-31,864504.9761865449,BULL,5
2020-08-03,861734.816562808,BULL,5
2020-08-04,865664.9292075855,BULL,5
2020-08-05,862081.3648400505,BULL,5
2020-08-06,869495.8655768668,BULL,5
2020-08-07,874314.9182531433,BULL,5
2020-08-10,869292.9602527866,BULL,5
2020-08-11,865663.0254605863,BULL,5
2020-08-12,864718.594926169,BULL,5
2020-08-13,867677.8395182916,BULL,5
2020-08-14,870897.8662735943,BULL,5
2020-08-17,889353.9874758923,BULL,5
2020-08-18,893417.4564587942,BULL,5
2020-08-19,884222.1440439398,BULL,5
2020-08-20,881572.1911133096,BULL,5
2020-08-21,856708.5694169982,BULL,5
2020-08-24,850891.9872212003,BULL,5
2020-08-25,846539.0345239553,BULL,5
2020-08-26,849372.7980303142,BULL,5
2020-08-27,850584.4212760273,BULL,5
2020-08-28,846004.1547516634,BULL,5
2020-08-31,842672.0765032435,BULL,5
2020-09-01,849229.2849350979,BULL,5
2020-09-02,853420.2824810775,BULL,5
2020-09-03,852164.2971694448,BULL,5
2020-09-04,846633.3035260832,BULL,5
2020-09-07,843298.287260202,BULL,5
2020-09-08,840504.5792428215,BULL,5
2020-09-09,838759.7966901133,BULL,5
2020-09-10,846556.054920037,BULL,5
2020-09-11,850060.7676854193,BULL,5
2020-09-14,854825.96662224,BULL,5
2020-09-15,859583.4780324548,BULL,5
2020-09-16,860724.8102050611,BULL,5
2020-09-17,858166.6842709683,BULL,5
2020-09-18,862330.4889400967,BULL,5
2020-09-21,846409.9083720709,BULL,5
2020-09-22,837149.2996272495,BULL,5
2020-09-23,831335.8635649427,BULL,5
2020-09-24,815831.7480835652,BULL,5
2020-09-25,831515.2931806897,BULL,5
2020-09-28,838299.9265867163,PARTIAL,3
2020-09-29,836916.2697941464,PARTIAL,3
2020-09-30,838870.1200157423,PARTIAL,3
2020-10-01,842140.1605318527,PARTIAL,3
2020-10-02,842158.2632691714,PARTIAL,3
2020-10-05,847471.3504722615,BULL,5
2020-10-06,850287.5442619025,BULL,5
2020-10-07,852006.0695009922,BULL,5
2020-10-08,858152.7593088985,BULL,5
2020-10-09,859987.9443594216,BULL,5
2020-10-12,860068.0708191248,BULL,5
2020-10-13,863182.7127156873,BULL,5
2020-10-14,857585.4194742468,BULL,5
2020-10-15,844556.4410633259,BULL,5
2020-10-16,850171.5320151562,BULL,5
2020-10-19,856627.1991367772,BULL,5
2020-10-20,858234.3731572916,BULL,5
2020-10-21,857844.0758869257,BULL,5
2020-10-22,858654.5973241731,BULL,5
2020-10-23,863632.0537803354,BULL,5
2020-10-26,853533.906635119,BULL,5
2020-10-27,860888.3112840388,BULL,5
2020-10-28,854684.1494306072,BULL,5
2020-10-29,851031.988780255,BULL,5
2020-10-30,849918.1935778431,BULL,5
2020-11-02,850225.7381208678,BULL,5
2020-11-03,856877.858693154,BULL,5
2020-11-04,862868.1472109341,BULL,5
2020-11-05,871856.5884188408,BULL,5
2020-11-06,882784.2498247623,BULL,5
2020-11-09,891792.6580312543,BULL,5
2020-11-10,888797.258752687,BULL,5
2020-11-11,901183.5286598969,BULL,5
2020-11-12,902489.8049973306,BULL,5
2020-11-13,907684.6907549107,BULL,5
2020-11-16,907684.219136096,BULL,5
2020-11-17,915997.6112357597,BULL,5
2020-11-18,920868.5286467276,BULL,5
2020-11-19,918742.933408222,BULL,5
2020-11-20,926131.3430046004,BULL,5
2020-11-23,936228.1683059509,BULL,5
2020-11-24,940921.6422953112,BULL,5
2020-11-25,930900.4950021805,BULL,5
2020-11-26,934876.6096601787,BULL,5
2020-11-27,938457.1450356854,BULL,5
2020-11-30,938456.6731583856,BULL,5
2020-12-01,952155.7227035849,BULL,5
2020-12-02,958702.6294289877,BULL,5
2020-12-03,962133.2555372415,BULL,5
2020-12-04,967253.4506172681,BULL,5
2020-12-07,977676.3453825407,BULL,5
2020-12-08,978076.3740601368,BULL,5
2020-12-09,985410.3670417442,BULL,5
2020-12-10,983719.9995286794,BULL,5
2020-12-11,985574.7002304436,BULL,5
2020-12-14,992092.4068091856,BULL,5
2020-12-15,991753.5192162613,BULL,5
2020-12-16,999799.2205276492,BULL,5
2020-12-17,999155.4411971372,BULL,5
2020-12-18,1002988.358695352,BULL,5
2020-12-21,969488.6390953253,BULL,5
2020-12-22,979650.3097260145,BULL,5
2020-12-23,995076.0612219912,BULL,5
2020-12-24,998477.6487548068,BULL,5
2020-12-25,998477.1763859951,BULL,5
2020-12-28,1008928.258087437,BULL,5
2020-12-29,1008650.6915844142,BULL,5
2020-12-30,1013270.9726020595,BULL,5
2020-12-31,1015084.7074593254,BULL,5
2021-01-01,1021790.6419249914,BULL,5
2021-01-04,1034000.8160439752,BULL,5
2021-01-05,1040319.2451016712,BULL,5
2021-01-06,1042346.6537633284,BULL,5
2021-01-07,1044140.1236000377,BULL,5
2021-01-08,1058943.6083686943,BULL,5
2021-01-11,1068505.8270501941,BULL,5
2021-01-12,1071101.848742701,BULL,5
2021-01-13,1069910.2085690072,BULL,5
2021-01-14,1070455.5003131372,BULL,5
2021-01-15,1059539.7398613933,BULL,5
2021-01-18,1041906.6579973509,BULL,5
2021-01-19,1058451.7075716227,BULL,5
2021-01-20,1066285.814920332,BULL,5
2021-01-21,1059195.0118813193,BULL,5
2021-01-22,1052157.8933475208,BULL,5
2021-01-25,1042792.9204274709,BULL,5
2021-01-26,1042792.4474889006,BULL,5
2021-01-27,1030808.0414327459,BULL,5
2021-01-28,1019765.6355156834,BULL,5
2021-01-29,1006407.3919940505,BULL,5
2021-02-01,1035926.0545909517,PARTIAL,3
2021-02-02,1049147.2144007697,PARTIAL,3
2021-02-03,1056044.2447029771,PARTIAL,3
2021-02-04,1061194.7280657014,PARTIAL,3
2021-02-05,1058883.8129100266,PARTIAL,3
2021-02-08,1066865.3388025556,BULL,5
2021-02-09,1066778.7056944005,BULL,5
2021-02-10,1065425.519727429,BULL,5
2021-02-11,1069434.1878884444,BULL,5
2021-02-12,1066737.38454375,BULL,5
2021-02-15,1078340.738396826,BULL,5
2021-02-16,1082002.2368260098,BULL,5
2021-02-17,1076755.9447806869,BULL,5
2021-02-18,1077032.3325930634,BULL,5
2021-02-19,1064898.2419970576,BULL,5
2021-02-22,1045326.2876510806,BULL,5
2021-02-23,1050371.7622302636,BULL,5
2021-02-24,1066958.5424497188,BULL,5
2021-02-25,1077671.309938837,BULL,5
2021-02-26,1046676.1835701624,BULL,5
2021-03-01,1062083.516617034,BULL,5
2021-03-02,1074561.7939633625,BULL,5
2021-03-03,1092961.8795183254,BULL,5
2021-03-04,1090651.4624253237,BULL,5
2021-03-05,1075924.794815595,BULL,5
2021-03-08,1080464.1478501845,BULL,5
2021-03-09,1082282.7388607352,BULL,5
2021-03-10,1088298.1290089234,BULL,5
2021-03-11,1088297.4438552621,BULL,5
2021-03-12,1081523.569404641,BULL,5
2021-03-15,1076349.3616123165,BULL,5
2021-03-16,1077759.2741744271,BULL,5
2021-03-17,1061676.1347524219,BULL,5
2021-03-18,1052460.0180054544,BULL,5
2021-03-19,1055773.2137489924,BULL,5
2021-03-22,1060601.7226723698,BULL,5
2021-03-23,1067568.1548939112,BULL,5
2021-03-24,1053499.5297069808,BULL,5
2021-03-25,1040518.8152525657,BULL,5
2021-03-26,1045003.6210373661,BULL,5
2021-03-29,1044962.2709882498,PARTIAL,3
2021-03-30,1057818.4963312473,PARTIAL,3
2021-03-31,1058491.8628368818,PARTIAL,3
2021-04-01,1065061.916977353,PARTIAL,3
2021-04-02,1065083.361741824,PARTIAL,3
2021-04-05,1055822.104429657,BULL,5
2021-04-06,1056894.9660170474,BULL,5
2021-04-07,1064574.0648801385,BULL,5
2021-04-08,1068916.9388225973,BULL,5
2021-04-09,1070696.138303315,BULL,5
2021-04-12,1034599.1680364031,BULL,5
2021-04-13,1035951.1599407094,BULL,5
2021-04-14,1035949.464314886,BULL,5
2021-04-15,1038141.8214415092,BULL,5
2021-04-16,1046364.8948886995,BULL,5
2021-04-19,1024200.8588091278,BULL,5
2021-04-20,1022138.2678701315,BULL,5
2021-04-21,1022136.0962781514,BULL,5
2021-04-22,1025848.1611230975,BULL,5
2021-04-23,1024140.8410781458,BULL,5
2021-04-26,1030235.4943475283,PARTIAL,3
2021-04-27,1039035.2647714,PARTIAL,3
2021-04-28,1043669.0975216841,PARTIAL,3
2021-04-29,1043941.8041822126,PARTIAL,3
2021-04-30,1042964.9811830043,PARTIAL,3
2021-05-03,1043688.4058716206,BULL,5
2021-05-04,1043735.5584510856,BULL,5
2021-05-05,1051480.5305598576,BULL,5
2021-05-06,1057763.7508075864,BULL,5
2021-05-07,1062714.0817049143,BULL,5
2021-05-10,1080459.8718030825,BULL,5
2021-05-11,1093306.439664929,BULL,5
2021-05-12,1090212.524872364,BULL,5
2021-05-13,1090210.49397817,BULL,5
2021-05-14,1077847.7126628328,BULL,5
2021-05-17,1086447.7926259043,BULL,5
2021-05-18,1101555.8141855118,BULL,5
2021-05-19,1104193.4383091866,BULL,5
2021-05-20,1096018.262261424,BULL,5
2021-05-21,1100641.6863484017,BULL,5
2021-05-24,1110025.0355632405,BULL,5
2021-05-25,1111653.0338072132,BULL,5
2021-05-26,1109754.5139963708,BULL,5
2021-05-27,1113148.39660539,BULL,5
2021-05-28,1112259.9111061117,BULL,5
2021-05-31,1116005.851191102,BULL,5
2021-06-01,1118722.2044911152,BULL,5
2021-06-02,1126119.2191554455,BULL,5
2021-06-03,1137022.4074251158,BULL,5
2021-06-04,1147297.8370777518,BULL,5
2021-06-07,1157829.557794175,BULL,5
2021-06-08,1162912.7527385657,BULL,5
2021-06-09,1157540.0633201501,BULL,5
2021-06-10,1168381.5774671594,BULL,5
2021-06-11,1172808.201019362,BULL,5
2021-06-14,1171710.625895046,BULL,5
2021-06-15,1174387.6902372532,BULL,5
2021-06-16,1166753.5896536051,BULL,5
2021-06-17,1153693.4185567978,BULL,5
2021-06-18,1140394.8576912866,BULL,5
2021-06-21,1149805.5889377485,BULL,5
2021-06-22,1155958.7180725771,BULL,5
2021-06-23,1152976.9122849442,BULL,5
2021-06-24,1152592.987358487,BULL,5
2021-06-25,1160845.718934499,BULL,5
2021-06-28,1164992.8289854366,BULL,5
2021-06-29,1159605.079303821,BULL,5
2021-06-30,1159103.7239597288,BULL,5
2021-07-01,1159642.3783191028,BULL,5
2021-07-02,1160017.3685340115,BULL,5
2021-07-05,1165917.240818661,BULL,5
2021-07-06,1160553.5315205732,BULL,5
2021-07-07,1167346.3955872213,BULL,5
2021-07-08,1160188.3900721362,BULL,5
2021-07-09,1162027.2510105397,BULL,5
2021-07-12,1164226.3538800168,BULL,5
2021-07-13,1168170.5397540815,BULL,5
2021-07-14,1174274.7470265087,BULL,5
2021-07-15,1174567.736010621,BULL,5
2021-07-16,1180692.3268937108,BULL,5
2021-07-19,1174484.9795919599,BULL,5
2021-07-20,1162727.6301660452,BULL,5
2021-07-21,1162725.1218359552,BULL,5
2021-07-22,1172941.3457665723,BULL,5
2021-07-23,1175103.0254688638,BULL,5
2021-07-26,1175423.2713334833,BULL,5
2021-07-27,1170868.2096038712,BULL,5
2021-07-28,1170041.4738307244,BULL,5
2021-07-29,1172330.3244911477,BULL,5
2021-07-30,1181075.9017520593,BULL,5
