date,equity,regime,n_holdings
2019-02-07,1015709.2495069182,BEAR,0
2019-02-08,1015764.9048082612,BEAR,0
2019-02-11,1015820.5631592097,BEAR,0
2019-02-12,1015876.2245599309,BEAR,0
2019-02-13,1015931.8890105918,BEAR,0
2019-02-14,1015987.5565113595,BEAR,0
2019-02-15,1016043.2270624014,BEAR,0
2019-02-18,1016098.9006638844,BEAR,0
2019-02-19,1016154.5773159756,BEAR,0
2019-02-20,1016210.2570188423,BEAR,0
2019-02-21,1016265.9397726516,BEAR,0
2019-02-22,1016321.6255775708,BEAR,0
2019-02-25,1016377.3144337669,BEAR,0
2019-02-26,1016433.0063414072,BEAR,0
2019-02-27,1016488.7013006589,BEAR,0
2019-02-28,1016544.3993116891,BEAR,0
2019-03-01,1016600.1003746651,BEAR,0
2019-03-04,1016655.8044897543,BEAR,0
2019-03-05,1016711.5116571237,BEAR,0
2019-03-06,1016767.2218769406,BEAR,0
2019-03-07,1016822.9351493722,BEAR,0
2019-03-08,1016878.651474586,BEAR,0
2019-03-11,1016874.3708527492,PARTIAL,3
2019-03-12,1020132.27792357,PARTIAL,3
2019-03-13,1019127.1799611114,PARTIAL,3
2019-03-14,1025980.7080323244,PARTIAL,3
2019-03-15,1025403.4111228948,PARTIAL,3
2019-03-18,1026478.2067389501,BULL,5
2019-03-19,1035137.2489449343,BULL,5
2019-03-20,1033762.999472626,BULL,5
2019-03-21,1033762.7955008349,BULL,5
2019-03-22,1031126.9925106558,BULL,5
2019-03-25,1022930.15869315,BULL,5
2019-03-26,1039410.9145194448,BULL,5
2019-03-27,1034692.012503336,BULL,5
2019-03-28,1049979.3205414442,BULL,5
2019-03-29,1050598.0538406689,BULL,5
2019-04-01,1059792.6354388867,BULL,5
2019-04-02,1057017.202478873,BULL,5
2019-04-03,1043361.2101577218,BULL,5
2019-04-04,1044936.9122513947,BULL,5
2019-04-05,1042434.4770872818,BULL,5
2019-04-08,1041595.1218661866,BULL,5
2019-04-09,1047125.554831502,BULL,5
2019-04-10,1052020.707316728,BULL,5
2019-04-11,1047301.6931796229,BULL,5
2019-04-12,1052333.6450406811,BULL,5
2019-04-15,1054059.1449845054,BULL,5
2019-04-16,1049905.1155080048,BULL,5
2019-04-17,1049904.669131423,BULL,5
2019-04-18,1044602.5165684961,BULL,5
2019-04-19,1044602.0701429951,BULL,5
2019-04-22,1040102.4972001425,BULL,5
2019-04-23,1035302.0005679975,BULL,5
2019-04-24,1027655.7876383135,BULL,5
2019-04-25,1035668.267563597,BULL,5
2019-04-26,1044875.3473454191,BULL,5
2019-04-29,1044834.9007731278,BULL,5
2019-04-30,1008699.6124552669,BULL,5
2019-05-01,1008699.0933914643,BULL,5
2019-05-02,1026953.1991583855,BULL,5
2019-05-03,1010717.376669438,BULL,5
2019-05-06,1004452.5362935916,BULL,5
2019-05-07,1000630.642213692,BULL,5
2019-05-08,1000293.184269925,BULL,5
2019-05-09,996212.6145903888,BULL,5
2019-05-10,986277.6455271918,BULL,5
2019-05-13,971931.3696444848,BEAR,0
2019-05-14,971984.6261578901,BEAR,0
2019-05-15,972037.8855894605,BEAR,0
2019-05-16,972091.1479393559,BEAR,0
2019-05-17,972144.4132077362,BEAR,0
2019-05-20,972197.6813947613,BEAR,0
2019-05-21,972250.9525005913,BEAR,0
2019-05-22,972304.2265253859,BEAR,0
2019-05-23,972357.5034693051,BEAR,0
2019-05-24,972410.783332509,BEAR,0
2019-05-27,972364.0661151574,BULL,5
2019-05-28,979720.7430287694,BULL,5
2019-05-29,954247.3117085256,BULL,5
2019-05-30,980827.5589918559,BULL,5
2019-05-31,984194.0069669791,BULL,5
2019-06-03,983952.9603279756,BULL,5
2019-06-04,997778.974179868,BULL,5
2019-06-05,997778.974179868,BULL,5
2019-06-06,986161.7456200724,BULL,5
2019-06-07,989791.5951280384,BULL,5
2019-06-10,990963.2013641015,BULL,5
2019-06-11,1000686.5826091398,BULL,5
2019-06-12,1015580.4624675299,BULL,5
2019-06-13,1011374.6259280801,BULL,5
2019-06-14,1004942.8819468477,BULL,5
2019-06-17,997629.613768375,BULL,5
2019-06-18,995732.5077091783,BULL,5
2019-06-19,996898.395084324,BULL,5
2019-06-20,992339.5081995135,BULL,5
2019-06-21,972147.5982586829,BULL,5
2019-06-24,964433.4910819059,PARTIAL,3
2019-06-25,970121.3241995422,PARTIAL,3
2019-06-26,974305.8010513663,PARTIAL,3
2019-06-27,976335.0425294756,PARTIAL,3
2019-06-28,973521.7404961721,PARTIAL,3
2019-07-01,972040.022196038,BULL,5
2019-07-02,975724.3283079009,BULL,5
2019-07-03,981370.717892004,BULL,5
2019-07-04,980673.8521685699,BULL,5
2019-07-05,974126.0487401554,BULL,5
2019-07-08,950742.2998312718,BULL,5
2019-07-09,949250.1282471257,BULL,5
2019-07-10,946252.6137023914,BULL,5
2019-07-11,952922.3588470473,BULL,5
2019-07-12,949452.5672047778,BULL,5
2019-07-15,945873.0501409399,BEAR,0
2019-07-16,945924.8788012216,BEAR,0
2019-07-17,945976.71030143,BEAR,0
2019-07-18,946028.5446417205,BEAR,0
2019-07-19,946080.3818222489,BEAR,0
2019-07-22,946132.2218431707,BEAR,0
2019-07-23,946184.0647046416,BEAR,0
2019-07-24,946235.9104068172,BEAR,0
2019-07-25,946287.7589498532,BEAR,0
2019-07-26,946339.6103339053,BEAR,0
2019-07-29,946391.4645591292,BEAR,0
2019-07-30,946443.3216256804,BEAR,0
2019-07-31,946495.1815337148,BEAR,0
2019-08-01,946547.044283388,BEAR,0
2019-08-02,946598.9098748557,BEAR,0
2019-08-05,946650.7783082735,BEAR,0
2019-08-06,946702.6495837973,BEAR,0
2019-08-07,946754.5237015828,BEAR,0
2019-08-08,946806.4006617857,BEAR,0
2019-08-09,946858.2804645618,BEAR,0
2019-08-12,946910.1631100668,BEAR,0
2019-08-13,946962.0485984564,BEAR,0
2019-08-14,947013.9369298866,BEAR,0
2019-08-15,947065.828104513,BEAR,0
2019-08-16,947117.7221224915,BEAR,0
2019-08-19,947169.6189839777,BEAR,0
2019-08-20,947221.5186891276,BEAR,0
2019-08-21,947273.421238097,BEAR,0
2019-08-22,947325.3266310416,BEAR,0
2019-08-23,947377.2348681174,BEAR,0
2019-08-26,947429.1459494801,BEAR,0
2019-08-27,947481.0598752856,BEAR,0
2019-08-28,947532.9766456898,BEAR,0
2019-08-29,947584.8962608485,BEAR,0
2019-08-30,947636.8187209177,BEAR,0
2019-09-02,947688.7440260531,BEAR,0
2019-09-03,947740.6721764108,BEAR,0
2019-09-04,947792.6031721466,BEAR,0
2019-09-05,947844.5370134164,BEAR,0
2019-09-06,947896.4737003761,BEAR,0
2019-09-09,947948.4132331817,BEAR,0
2019-09-10,948000.355611989,BEAR,0
2019-09-11,948052.3008369541,BEAR,0
2019-09-12,948104.248908233,BEAR,0
2019-09-13,948156.1998259815,BEAR,0
2019-09-16,948208.1535903557,BEAR,0
2019-09-17,948260.1102015113,BEAR,0
2019-09-18,948312.0696596046,BEAR,0
2019-09-19,948364.0319647915,BEAR,0
2019-09-20,948415.997117228,BEAR,0
2019-09-23,948407.9651170701,PARTIAL,3
2019-09-24,939836.8891803429,PARTIAL,3
2019-09-25,937415.4919747426,PARTIAL,3
2019-09-26,937152.0898609717,PARTIAL,3
2019-09-27,934223.1863229853,PARTIAL,3
2019-09-30,940737.8109922039,PARTIAL,3
2019-10-01,936131.1319956704,PARTIAL,3
2019-10-02,936151.8704783041,PARTIAL,3
2019-10-03,918622.9161445831,PARTIAL,3
2019-10-04,915048.5228665848,PARTIAL,3
2019-10-07,930831.012098286,BEAR,0
2019-10-08,930882.0165373051,BEAR,0
2019-10-09,930933.023771088,BEAR,0
2019-10-10,930984.0337997879,BEAR,0
2019-10-11,931035.0466235578,BEAR,0
2019-10-14,931086.0622425509,BEAR,0
2019-10-15,931137.0806569204,BEAR,0
2019-10-16,931188.1018668195,BEAR,0
2019-10-17,931239.1258724014,BEAR,0
2019-10-18,931290.1526738191,BEAR,0
2019-10-21,931281.1822712261,PARTIAL,3
2019-10-22,930739.441786444,PARTIAL,3
2019-10-23,932749.5026057388,PARTIAL,3
2019-10-24,924054.3309861775,PARTIAL,3
2019-10-25,933718.1382544055,PARTIAL,3
2019-10-28,933738.5556862657,PARTIAL,3
2019-10-29,929424.6708129707,PARTIAL,3
2019-10-30,934711.8910247257,PARTIAL,3
2019-10-31,941394.7526841683,PARTIAL,3
2019-11-01,941251.6983627668,PARTIAL,3
2019-11-04,933890.548010717,BULL,5
2019-11-05,935202.5630290313,BULL,5
2019-11-06,937819.5584675181,BULL,5
2019-11-07,935336.748871886,BULL,5
2019-11-08,925851.6568535217,BULL,5
2019-11-11,923877.1114081946,BULL,5
2019-11-12,923877.0658304285,BULL,5
2019-11-13,919334.1860193115,BULL,5
2019-11-14,923278.5015323879,BULL,5
2019-11-15,922169.4922805278,BULL,5
2019-11-18,928927.6564643846,BULL,5
2019-11-19,922315.6187784558,BULL,5
2019-11-20,923570.9003052602,BULL,5
2019-11-21,918416.5555109846,BULL,5
2019-11-22,922542.430083378,BULL,5
2019-11-25,937555.6823840952,BULL,5
2019-11-26,935897.2345773891,BULL,5
2019-11-27,934754.9600669708,BULL,5
2019-11-28,938737.5090541918,BULL,5
2019-11-29,927936.9263995257,BULL,5
2019-12-02,923550.9522184402,BULL,5
2019-12-03,923255.9705417271,BULL,5
2019-12-04,923633.3883201357,BULL,5
2019-12-05,927718.3241861571,BULL,5
2019-12-06,925704.9954151985,BULL,5
2019-12-09,925568.8516198093,BULL,5
2019-12-10,922511.938797242,BULL,5
2019-12-11,919665.1017638142,BULL,5
2019-12-12,924018.4131489658,BULL,5
2019-12-13,931630.2254388514,BULL,5
2019-12-16,933648.9329559066,BULL,5
2019-12-17,935652.678803049,BULL,5
2019-12-18,937742.1695012754,BULL,5
2019-12-19,931387.7597764455,BULL,5
2019-12-20,933791.1529049668,BULL,5
2019-12-23,934240.8008827516,BULL,5
2019-12-24,944769.3656963243,BULL,5
2019-12-25,944768.5041476294,BULL,5
2019-12-26,935140.7897499282,BULL,5
2019-12-27,933282.3119071113,BULL,5
2019-12-30,943370.3224424007,BULL,5
2019-12-31,940826.2702910303,BULL,5
2020-01-01,941739.0560037758,BULL,5
2020-01-02,933236.4872845043,BULL,5
2020-01-03,952071.6001952935,BULL,5
2020-01-06,947645.1266799741,BULL,5
2020-01-07,946670.7615926538,BULL,5
2020-01-08,945748.3839060365,BULL,5
2020-01-09,941129.3211079779,BULL,5
2020-01-10,943836.6801246117,BULL,5
2020-01-13,952515.8755168339,BULL,5
2020-01-14,949540.4802192397,BULL,5
2020-01-15,958159.3879181242,BULL,5
2020-01-16,956027.620459185,BULL,5
2020-01-17,954837.6982130698,BULL,5
2020-01-20,955224.5894793847,BULL,5
2020-01-21,953194.0456196457,BULL,5
2020-01-22,946095.4578034182,BULL,5
2020-01-23,952040.7682150815,BULL,5
2020-01-24,957171.0011805397,BULL,5
2020-01-27,958499.598271008,BULL,5
2020-01-28,954351.1472510378,BULL,5
2020-01-29,955758.1161938137,BULL,5
2020-01-30,953457.8471014587,BULL,5
2020-01-31,947049.8438059718,BULL,5
2020-02-03,936699.761335297,PARTIAL,3
2020-02-04,939134.861429126,PARTIAL,3
2020-02-05,943178.3187677595,PARTIAL,3
2020-02-06,945966.8592407507,PARTIAL,3
2020-02-07,947880.0324797803,PARTIAL,3
2020-02-10,945215.1792213548,BULL,5
2020-02-11,948342.2822519824,BULL,5
2020-02-12,949043.5794267588,BULL,5
2020-02-13,948017.3764769452,BULL,5
2020-02-14,944678.4805752771,BULL,5
2020-02-17,938895.0076596137,BULL,5
2020-02-18,935443.7675839136,BULL,5
2020-02-19,944675.6768612337,BULL,5
2020-02-20,947460.6722997936,BULL,5
2020-02-21,947460.1549127174,BULL,5
2020-02-24,943965.4246884462,BULL,5
2020-02-25,937231.2326632729,BULL,5
2020-02-26,926825.455340803,BULL,5
2020-02-27,924153.3853210093,BULL,5
2020-02-28,899909.0832815437,BULL,5
2020-03-02,894798.5668956018,BEAR,0
2020-03-03,894847.5969540619,BEAR,0
2020-03-04,894896.6296991005,BEAR,0
2020-03-05,894945.665130865,BEAR,0
2020-03-06,894994.7032495023,BEAR,0
2020-03-09,895043.74405516,BEAR,0
2020-03-10,895092.787547985,BEAR,0
2020-03-11,895141.8337281246,BEAR,0
2020-03-12,895190.8825957262,BEAR,0
2020-03-13,895239.934150937,BEAR,0
2020-03-16,895288.9883939043,BEAR,0
2020-03-17,895338.0453247753,BEAR,0
2020-03-18,895387.1049436972,BEAR,0
2020-03-19,895436.1672508175,BEAR,0
2020-03-20,895485.2322462834,BEAR,0
2020-03-23,895534.2999302422,BEAR,0
2020-03-24,895583.3703028412,BEAR,0
2020-03-25,895632.4433642277,BEAR,0
2020-03-26,895681.519114549,BEAR,0
2020-03-27,895730.5975539526,BEAR,0
2020-03-30,895779.6786825857,BEAR,0
2020-03-31,895828.7625005958,BEAR,0
2020-04-01,895877.8490081301,BEAR,0
2020-04-02,895926.9382053361,BEAR,0
2020-04-03,895976.0300923612,BEAR,0
2020-04-06,896025.1246693525,BEAR,0
2020-04-07,896074.2219364578,BEAR,0
2020-04-08,896123.3218938243,BEAR,0
2020-04-09,896172.4245415994,BEAR,0
2020-04-10,896221.5298799304,BEAR,0
2020-04-13,896270.637908965,BEAR,0
2020-04-14,896319.7486288504,BEAR,0
2020-04-15,896368.8620397343,BEAR,0
2020-04-16,896417.978141764,BEAR,0
2020-04-17,896467.0969350869,BEAR,0
2020-04-20,896516.2184198506,BEAR,0
2020-04-21,896565.3425962024,BEAR,0
2020-04-22,896614.46946429,BEAR,0
2020-04-23,896663.5990242606,BEAR,0
2020-04-24,896712.7312762621,BEAR,0
2020-04-27,896761.8662204416,BEAR,0
2020-04-28,896811.003856947,BEAR,0
2020-04-29,896860.1441859255,BEAR,0
2020-04-30,896909.2872075248,BEAR,0
2020-05-01,896958.4329218924,BEAR,0
2020-05-04,897007.5813291759,BEAR,0
2020-05-05,897056.7324295227,BEAR,0
2020-05-06,897105.8862230806,BEAR,0
2020-05-07,897155.0427099969,BEAR,0
2020-05-08,897204.2018904195,BEAR,0
2020-05-11,897253.3637644957,BEAR,0
2020-05-12,897302.5283323732,BEAR,0
2020-05-13,897351.6955941997,BEAR,0
2020-05-14,897400.8655501227,BEAR,0
2020-05-15,897450.03820029,BEAR,0
2020-05-18,897499.213544849,BEAR,0
2020-05-19,897548.3915839473,BEAR,0
2020-05-20,897597.5723177328,BEAR,0
2020-05-21,897646.7557463531,BEAR,0
2020-05-22,897695.9418699556,BEAR,0
2020-05-25,897745.1306886883,BEAR,0
2020-05-26,897794.3222026987,BEAR,0
2020-05-27,897843.5164121345,BEAR,0
2020-05-28,897892.7133171435,BEAR,0
2020-05-29,897941.9129178732,BEAR,0
2020-06-01,897991.1152144716,BEAR,0
2020-06-02,898040.3202070862,BEAR,0
2020-06-03,898089.5278958647,BEAR,0
2020-06-04,898138.7382809549,BEAR,0
2020-06-05,898187.9513625046,BEAR,0
2020-06-08,898177.1671406614,PARTIAL,3
2020-06-09,918934.4042470737,PARTIAL,3
2020-06-10,894021.2158457289,PARTIAL,3
2020-06-11,895087.3307298634,PARTIAL,3
2020-06-12,889943.5275670035,PARTIAL,3
2020-06-15,882334.4886969924,PARTIAL,3
2020-06-16,875574.3705660112,PARTIAL,3
2020-06-17,876457.6695082695,PARTIAL,3
2020-06-18,882304.3043429542,PARTIAL,3
2020-06-19,875124.8171289527,PARTIAL,3
2020-06-22,873571.2793595225,PARTIAL,3
2020-06-23,874464.8964950739,PARTIAL,3
2020-06-24,874797.40829935,PARTIAL,3
2020-06-25,875435.7696322363,PARTIAL,3
2020-06-26,875646.4588317429,PARTIAL,3
2020-06-29,870735.1166972194,PARTIAL,3
2020-06-30,871132.4981723557,PARTIAL,3
2020-07-01,874895.252089471,PARTIAL,3
2020-07-02,870138.9304769185,PARTIAL,3
2020-07-03,873465.952867717,PARTIAL,3
2020-07-06,873883.5581877241,PARTIAL,3
2020-07-07,872979.9668285397,PARTIAL,3
2020-07-08,872760.956146103,PARTIAL,3
2020-07-09,872728.1741915459,PARTIAL,3
2020-07-10,871442.9219902927,PARTIAL,3
2020-07-13,871755.1012410492,PARTIAL,3
2020-07-14,874217.747315017,PARTIAL,3
2020-07-15,871974.2912226296,PARTIAL,3
2020-07-16,872957.8636102038,PARTIAL,3
2020-07-17,872381.161163733,PARTIAL,3
2020-07-20,871627.7560513938,BULL,5
2020-07-21,883894.6057507835,BULL,5
2020-07-22,883109.9890872417,BULL,5
2020-07-23,883216.21533815,BULL,5
2020-07-24,886729.5544884093,BULL,5
2020-07-27,886969.5736523273,BULL,5
2020-07-28,887991.6696989855,BULL,5
2020-07-29,890579.96992534,BULL,5
2020-07-30,889871.013153832,BULL,5
2020-07-31,892496.9969044864,BULL,5
2020-08-03,889582.2608461234,BULL,5
2020-08-04,893669.5661896787,BULL,5
2020-08-05,889852.185439416,BULL,5
2020-08-06,897396.3840379025,BULL,5
2020-08-07,902255.3549380032,BULL,5
2020-08-10,897161.7277129004,BULL,5
2020-08-11,893658.2529036074,BULL,5
2020-08-12,892918.2693984318,BULL,5
2020-08-13,895957.977849575,BULL,5
2020-08-14,899300.336228437,BULL,5
2020-08-17,918468.4658849721,BULL,5
2020-08-18,922501.0804034059,BULL,5
2020-08-19,913018.154785751,BULL,5
2020-08-20,910396.3612461982,BULL,5
2020-08-21,884657.7494592961,BULL,5
2020-08-24,878633.0208139828,BULL,5
2020-08-25,873510.2191338291,BULL,5
2020-08-26,876751.7608637112,BULL,5
2020-08-27,878410.7672037126,BULL,5
2020-08-28,873232.0997987867,BULL,5
2020-08-31,871015.470411438,BULL,5
2020-09-01,872561.1018074573,BULL,5
2020-09-02,874166.8972010136,BULL,5
2020-09-03,879069.7910420639,BULL,5
2020-09-04,874377.9032994459,BULL,5
2020-09-07,868343.6084510982,BULL,5
2020-09-08,867777.0160664924,BULL,5
2020-09-09,866120.3576678254,BULL,5
2020-09-10,872159.2334369081,BULL,5
2020-09-11,872223.5910683476,BULL,5
2020-09-14,882780.4396209035,BULL,5
2020-09-15,886928.0899687038,BULL,5
2020-09-16,889988.6839145662,BULL,5
2020-09-17,891359.9834499897,BULL,5
2020-09-18,895564.2444758281,BULL,5
2020-09-21,875360.422095204,BULL,5
2020-09-22,866615.784867196,BULL,5
2020-09-23,861980.0387823435,BULL,5
2020-09-24,853923.0716888704,BULL,5
2020-09-25,865716.6280614162,BULL,5
2020-09-28,874168.4791155882,PARTIAL,3
2020-09-29,873550.2386324983,PARTIAL,3
2020-09-30,874642.9582301455,PARTIAL,3
2020-10-01,876518.4055643899,PARTIAL,3
2020-10-02,876537.2815211758,PARTIAL,3
2020-10-05,882228.3513793077,BULL,5
2020-10-06,887720.5595342047,BULL,5
2020-10-07,887561.4280084248,BULL,5
2020-10-08,891509.2845316239,BULL,5
2020-10-09,892356.5030392808,BULL,5
2020-10-12,893621.1001172861,BULL,5
2020-10-13,896952.0018754384,BULL,5
2020-10-14,888938.316171566,BULL,5
2020-10-15,884090.8760768999,BULL,5
2020-10-16,885675.9840590724,BULL,5
2020-10-19,890147.8272509681,BULL,5
2020-10-20,891847.5357360027,BULL,5
2020-10-21,893337.3763278808,BULL,5
2020-10-22,891493.3923044818,BULL,5
2020-10-23,895578.0099794704,BULL,5
2020-10-26,890660.676312012,BULL,5
2020-10-27,896781.1408114093,BULL,5
2020-10-28,891948.6086379336,BULL,5
2020-10-29,886457.4849975111,BULL,5
2020-10-30,886425.5830824963,BULL,5
2020-11-02,886654.156525009,BULL,5
2020-11-03,890638.0002971431,BULL,5
2020-11-04,896159.592436352,BULL,5
2020-11-05,903433.6634734356,BULL,5
2020-11-06,909062.9377285328,BULL,5
2020-11-09,917468.3315297231,BULL,5
2020-11-10,914312.1508015686,BULL,5
2020-11-11,920922.8443792169,BULL,5
2020-11-12,922734.3960897626,BULL,5
2020-11-13,926994.1555961471,BULL,5
2020-11-16,926993.6955025572,BULL,5
2020-11-17,932116.6868783674,BULL,5
2020-11-18,933830.8824136913,BULL,5
2020-11-19,930318.4892305852,BULL,5
2020-11-20,934605.6900540232,BULL,5
2020-11-23,944385.142874533,BULL,5
2020-11-24,948493.6455467091,BULL,5
2020-11-25,938914.1863645788,BULL,5
2020-11-26,939176.5407568053,BULL,5
2020-11-27,944062.2963685457,BULL,5
2020-11-30,944061.8360227876,BULL,5
2020-12-01,949761.0980163796,BULL,5
2020-12-02,958210.5547108342,BULL,5
2020-12-03,965971.1861830986,BULL,5
2020-12-04,969342.9434547389,BULL,5
2020-12-07,976459.770529001,BULL,5
2020-12-08,979081.6289803322,BULL,5
2020-12-09,984880.4498360463,BULL,5
2020-12-10,984699.8972657106,BULL,5
2020-12-11,981096.592810161,BULL,5
2020-12-14,989342.3538674177,BULL,5
2020-12-15,990865.0278357103,BULL,5
2020-12-16,995283.1909671006,BULL,5
2020-12-17,998726.3684691784,BULL,5
2020-12-18,1003362.7067060224,BULL,5
2020-12-21,976409.920659859,BULL,5
2020-12-22,983245.9621019021,BULL,5
2020-12-23,999502.7719843168,BULL,5
2020-12-24,999869.7323568164,BULL,5
2020-12-25,999869.2715315578,BULL,5
2020-12-28,1007329.3620229256,BULL,5
2020-12-29,1010833.6935305268,BULL,5
2020-12-30,1013326.039880897,BULL,5
2020-12-31,1012375.096900691,BULL,5
2021-01-01,1019669.8456698242,BULL,5
2021-01-04,1032019.4671016345,BULL,5
2021-01-05,1052140.0050499935,BULL,5
2021-01-06,1039350.6127389171,BULL,5
2021-01-07,1039990.7349559003,BULL,5
2021-01-08,1050509.9932583338,BULL,5
2021-01-11,1058170.7914704105,BULL,5
2021-01-12,1061338.154714574,BULL,5
2021-01-13,1057511.2481570716,BULL,5
2021-01-14,1060769.5896017628,BULL,5
2021-01-15,1048843.3505037623,BULL,5
2021-01-18,1032453.8443865088,BULL,5
2021-01-19,1046456.1382291703,BULL,5
2021-01-20,1054077.1136399615,BULL,5
2021-01-21,1052894.0670271064,BULL,5
2021-01-22,1044803.9008461105,BULL,5
2021-01-25,1038442.2758552057,BULL,5
2021-01-26,1038441.814474112,BULL,5
2021-01-27,1029793.6552211386,BULL,5
2021-01-28,1020188.8940066533,BULL,5
2021-01-29,1007129.3395053338,BULL,5
2021-02-01,1026790.5821264759,PARTIAL,3
2021-02-02,1032810.8268108512,PARTIAL,3
2021-02-03,1033214.5099117402,PARTIAL,3
2021-02-04,1034629.4096282137,PARTIAL,3
2021-02-05,1033242.2289287195,PARTIAL,3
2021-02-08,1036995.1343600131,BULL,5
2021-02-09,1037343.6506995608,BULL,5
2021-02-10,1036240.3474295427,BULL,5
2021-02-11,1039942.8203372133,BULL,5
2021-02-12,1036453.9511303658,BULL,5
2021-02-15,1040143.2276864978,BULL,5
2021-02-16,1041674.2067046529,BULL,5
2021-02-17,1038273.7185989821,BULL,5
2021-02-18,1040522.8592661279,BULL,5
2021-02-19,1032065.903609331,BULL,5
2021-02-22,1008870.5342149675,BULL,5
2021-02-23,1015319.3351312691,BULL,5
2021-02-24,1029144.0581673563,BULL,5
2021-02-25,1035224.587086012,BULL,5
2021-02-26,1014706.6256115494,BULL,5
2021-03-01,1026507.1348188402,BULL,5
2021-03-02,1039551.9143486394,BULL,5
2021-03-03,1055204.1788344348,BULL,5
2021-03-04,1054433.8701842923,BULL,5
2021-03-05,1042370.278729375,BULL,5
2021-03-08,1045404.2239996479,BULL,5
2021-03-09,1042470.6225319626,BULL,5
2021-03-10,1050123.8727162739,BULL,5
2021-03-11,1050122.6490063812,BULL,5
2021-03-12,1043575.4955271836,BULL,5
2021-03-15,1038740.8987153922,BULL,5
2021-03-16,1041540.0703996563,BULL,5
2021-03-17,1026931.2358915003,BULL,5
2021-03-18,1014059.7589829958,BULL,5
2021-03-19,1021690.4101429395,BULL,5
2021-03-22,1031451.9998768745,BULL,5
2021-03-23,1037105.3240279573,BULL,5
2021-03-24,1023827.6091215401,BULL,5
2021-03-25,1002971.5553550111,BULL,5
2021-03-26,1015063.5323037351,BULL,5
2021-03-29,1015022.3077889686,PARTIAL,3
2021-03-30,1025499.5718655584,PARTIAL,3
2021-03-31,1027763.0887600065,PARTIAL,3
2021-04-01,1036807.6605930859,PARTIAL,3
2021-04-02,1036829.2641313341,PARTIAL,3
2021-04-05,1030418.3108387592,BULL,5
2021-04-06,1034065.5310641347,BULL,5
2021-04-07,1044525.9636102812,BULL,5
2021-04-08,1052337.7563662482,BULL,5
2021-04-09,1053054.2403275396,BULL,5
2021-04-12,1010099.2596437546,BULL,5
2021-04-13,1015854.9775299368,BULL,5
2021-04-14,1015853.9977260606,BULL,5
2021-04-15,1020245.1634918231,BULL,5
2021-04-16,1028815.1071654843,BULL,5
2021-04-19,1007553.172594225,BULL,5
2021-04-20,1008111.1004386492,BULL,5
2021-04-21,1008110.120366304,BULL,5
2021-04-22,1009876.8125455894,BULL,5
2021-04-23,1008336.859952557,BULL,5
2021-04-26,1015459.1345128953,PARTIAL,3
2021-04-27,1024534.2758539456,PARTIAL,3
2021-04-28,1029500.8004216966,PARTIAL,3
2021-04-29,1027460.1436680905,PARTIAL,3
2021-04-30,1027144.798806916,PARTIAL,3
2021-05-03,1023947.3408189891,BULL,5
2021-05-04,1023536.9792552941,BULL,5
2021-05-05,1031286.1262888473,BULL,5
2021-05-06,1037964.5634077769,BULL,5
2021-05-07,1041788.3645560569,BULL,5
2021-05-10,1051740.6082861288,BULL,5
2021-05-11,1052777.1025641605,BULL,5
2021-05-12,1048845.0093304545,BULL,5
2021-05-13,1048843.9030635129,BULL,5
2021-05-14,1042748.2679180214,BULL,5
2021-05-17,1051408.586430797,BULL,5
2021-05-18,1063334.8457832062,BULL,5
2021-05-19,1067884.4129128552,BULL,5
2021-05-20,1064443.4666727378,BULL,5
2021-05-21,1071767.4858560488,BULL,5
2021-05-24,1077830.6990845746,BULL,5
2021-05-25,1079833.401051627,BULL,5
2021-05-26,1083637.636454129,BULL,5
2021-05-27,1087260.0615569323,BULL,5
2021-05-28,1087657.59525153,BULL,5
2021-05-31,1093743.673025164,BULL,5
2021-06-01,1093705.0386043724,BULL,5
2021-06-02,1100585.7303317538,BULL,5
2021-06-03,1109999.9304305874,BULL,5
2021-06-04,1111887.6434029823,BULL,5
2021-06-07,1124139.8697158776,BULL,5
2021-06-08,1130931.334665919,BULL,5
2021-06-09,1122494.7184642667,BULL,5
2021-06-10,1130950.2831613284,BULL,5
2021-06-11,1134835.6591753343,BULL,5
2021-06-14,1133437.9043936774,BULL,5
2021-06-15,1138279.2843213652,BULL,5
2021-06-16,1131945.408557572,BULL,5
2021-06-17,1127534.4954766906,BULL,5
2021-06-18,1117351.6532175303,BULL,5
2021-06-21,1119997.9619229184,BULL,5
2021-06-22,1128549.0204511788,BULL,5
2021-06-23,1121643.4847742794,BULL,5
2021-06-24,1125385.208940068,BULL,5
2021-06-25,1130458.1757176712,BULL,5
2021-06-28,1129370.916214256,BULL,5
2021-06-29,1131115.0742079385,BULL,5
2021-06-30,1133038.4137487232,BULL,5
2021-07-01,1128163.3275271934,BULL,5
2021-07-02,1129531.3146686717,BULL,5
2021-07-05,1135126.5794950898,BULL,5
2021-07-06,1134320.687922502,BULL,5
2021-07-07,1135787.4411778403,BULL,5
2021-07-08,1132015.7058320763,BULL,5
2021-07-09,1132901.1489785744,BULL,5
2021-07-12,1134382.9899511377,BULL,5
2021-07-13,1137562.598581594,BULL,5
2021-07-14,1141162.5263367794,BULL,5
2021-07-15,1146344.8137724774,BULL,5
2021-07-16,1147585.4824555628,BULL,5
2021-07-19,1140344.2601898587,BULL,5
2021-07-20,1134862.6075389467,BULL,5
2021-07-21,1134861.4982978445,BULL,5
