Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2018-12-14,BUY (0.40),17,205,20.49823020847911,0.0015963318922304318,0.0007764026838912673,-0.000962458614279571,2465878.2821031814,2113634.1158332606,"DIVISLAB, ADANIENT, USHAMART, ATUL, BATAINDIA, ADANIPOWER, WIPRO, HEG, LINDEINDIA, NESTLEIND, IPCALAB, ADANIENSOL, HINDUNILVR, HONAUT, JWL, HAVELLS, TIINDIA"
2018-12-21,BUY (0.41),17,206,9.421831317395865,-0.0019886683953672583,-0.002365541648063093,0.007707086666189467,2460045.144327812,2129924.0771446023,"DIVISLAB, ADANIENT, USHAMART, ATUL, BATAINDIA, ADANIPOWER, HEG, LINDEINDIA, NESTLEIND, IPCALAB, HINDUNILVR, HONAUT, JWL, HAVELLS, TIINDIA, JAIBALAJI, COLPAL"
2018-12-28,BUY (0.41),17,211,8.989876568680181,-0.013184045540389351,-0.013543640603136559,-0.010669157775701765,2426727.177025545,2107199.5811152807,"DIVISLAB, ADANIENT, USHAMART, ATUL, BATAINDIA, ADANIPOWER, LINDEINDIA, NESTLEIND, IPCALAB, HINDUNILVR, HONAUT, JWL, HAVELLS, TIINDIA, COLPAL, ABFRL, EIHOTEL"
2019-01-04,BUY (0.39),16,208,0.3474072315333251,0.005732524380996984,0.005718628091735651,0.004781941269368151,2440604.7272310616,2117276.085755011,"DIVISLAB, ADANIENT, USHAMART, ATUL, BATAINDIA, ADANIPOWER, LINDEINDIA, NESTLEIND, IPCALAB, HINDUNILVR, HONAUT, JWL, HAVELLS, TIINDIA, COLPAL, ABFRL, EIHOTEL"
2019-01-11,BUY (0.40),17,211,3.920269353003268,-0.015571172537144302,-0.015727983311264432,0.004605306544151588,2402218.936811778,2127026.791168514,"DIVISLAB, ADANIENT, ATUL, BATAINDIA, ADANIPOWER, LINDEINDIA, NESTLEIND, IPCALAB, HINDUNILVR, HONAUT, JWL, HAVELLS, TIINDIA, COLPAL, ABFRL, EIHOTEL, PRAJIND"
2019-01-18,BUY (0.37),16,209,8.115665574256758,-0.013383269053148121,-0.013707895676118392,-0.015946215030470112,2369289.570234766,2093108.7645809702,"DIVISLAB, ATUL, BATAINDIA, ADANIPOWER, LINDEINDIA, NESTLEIND, HINDUNILVR, HONAUT, JWL, HAVELLS, TIINDIA, COLPAL, ABFRL, EIHOTEL, PRAJIND, TORNTPHARM"
2019-01-25,CASH (0.32),14,197,4.231552702192657,0.00112118398282135,0.0009519218747336436,0.006887657251496648,2371544.948804251,2107525.3803415075,"DIVISLAB, ATUL, BATAINDIA, ADANIPOWER, NESTLEIND, HINDUNILVR, HONAUT, JWL, HAVELLS, TIINDIA, COLPAL, ABFRL, PRAJIND, TORNTPHARM"
2019-02-01,CASH (0.33),15,204,3.6906342282977302,0.00112118398282135,0.0009735586136894406,-0.0021421551847884412,2373853.786816911,2103010.7339209355,"DIVISLAB, ATUL, BATAINDIA, NESTLEIND, HINDUNILVR, HONAUT, HAVELLS, TIINDIA, COLPAL, ABFRL, PRAJIND, TORNTPHARM"
2019-02-08,CASH (0.32),14,197,2.7942293382909353,0.00112118398282135,0.0010094148092897124,-0.023221458686053853,2376249.989984412,2054175.7570468627,"DIVISLAB, ATUL, BATAINDIA, NESTLEIND, HINDUNILVR, HAVELLS, TIINDIA, COLPAL, ABFRL, PRAJIND, TORNTPHARM"
2019-02-15,CASH (0.29),13,171,2.7735526752224944,0.00112118398282135,0.0010102418758124502,0.010501809777898607,2378650.5772316935,2075748.3200977398,"DIVISLAB, ATUL, BATAINDIA, HINDUNILVR, HAVELLS, TIINDIA, COLPAL, ABFRL, PRAJIND, TORNTPHARM"
2019-02-22,CASH (0.32),14,192,2.5765974966809546,0.00112118398282135,0.0010181200829541116,0.013201042630118565,2381072.3291547038,2103150.362160747,"DIVISLAB, ATUL, BATAINDIA, HINDUNILVR, HAVELLS, TIINDIA, ABFRL, PRAJIND, TORNTPHARM"
2019-03-01,BUY (0.41),17,220,24.020247911750452,0.017452154897052236,0.016491344980582218,0.019203319502074656,2420339.414358512,2143537.830526224,"DIVISLAB, ATUL, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, TORNTPHARM, REFEX, BALRAMCHIN, WIPRO, UPL, MUTHOOTFIN, TECHM, JAIBALAJI, COFORGE, NAUKRI"
2019-03-08,BUY (0.47),19,257,15.050495986848889,0.02550496179146736,0.024902941951993406,0.03130479152756749,2480612.986298404,2210640.835442302,"DIVISLAB, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, REFEX, BALRAMCHIN, WIPRO, UPL, MUTHOOTFIN, TECHM, JAIBALAJI, COFORGE, NAUKRI, AXISBANK, PIIND, JWL, IPCALAB"
2019-03-15,BUY (0.51),20,275,4.238682214694767,0.002908719186895804,0.0027391718983080134,6.842537423401573e-05,2487407.811681051,2210792.099368764,"DIVISLAB, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, REFEX, BALRAMCHIN, WIPRO, UPL, MUTHOOTFIN, TECHM, JAIBALAJI, COFORGE, NAUKRI, AXISBANK, PIIND, JWL, IPCALAB, TITAN"
2019-03-22,BUY (0.48),19,275,2.1420616714129386,0.008852360955522852,0.008766678488666335,0.017226225125131167,2509214.116236256,2248875.7017773516,"DIVISLAB, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, REFEX, BALRAMCHIN, WIPRO, UPL, MUTHOOTFIN, TECHM, JAIBALAJI, COFORGE, NAUKRI, AXISBANK, PIIND, IPCALAB, TITAN"
2019-03-29,BUY (0.51),20,285,16.86635951608617,0.01169616354072025,0.011021509160076803,0.0021989507124600127,2536869.442602948,2253820.868604009,"DIVISLAB, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, REFEX, BALRAMCHIN, UPL, MUTHOOTFIN, JAIBALAJI, NAUKRI, AXISBANK, PIIND, IPCALAB, TITAN, CGCL, GODFRYPHLP, MANAPPURAM, ICICIGI"
2019-04-05,BUY (0.51),20,291,1.460502470342853,-0.0010948235811280545,-0.0011532436799417687,-0.0010686683978751166,2533943.8139514285,2251412.2814672603,"DIVISLAB, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, REFEX, BALRAMCHIN, UPL, MUTHOOTFIN, JAIBALAJI, NAUKRI, AXISBANK, PIIND, IPCALAB, TITAN, CGCL, GODFRYPHLP, MANAPPURAM, ICICIGI"
2019-04-12,BUY (0.52),20,290,10.025326444749671,-0.00026557850195482453,-0.0006665915597448114,0.006625596923903965,2532254.708392181,2266329.2317537894,"DIVISLAB, BATAINDIA, TIINDIA, ABFRL, REFEX, BALRAMCHIN, UPL, MUTHOOTFIN, JAIBALAJI, NAUKRI, AXISBANK, PIIND, IPCALAB, TITAN, CGCL, GODFRYPHLP, MANAPPURAM, ICICIGI, SUNTECK, KAJARIACER"
2019-04-19,BUY (0.46),19,296,2.5151476617744994,-0.01445222246628635,-0.01455282837275733,-0.0050314723731093025,2495403.240224843,2254926.2588358503,"DIVISLAB, BATAINDIA, TIINDIA, ABFRL, REFEX, BALRAMCHIN, UPL, MUTHOOTFIN, JAIBALAJI, AXISBANK, PIIND, IPCALAB, TITAN, CGCL, GODFRYPHLP, MANAPPURAM, ICICIGI, SUNTECK, KAJARIACER"
2019-04-26,BUY (0.45),18,279,7.962797970783714,0.0003385347002003783,2.002278136902972e-05,-0.006723634374645404,2495453.2051383494,2239764.959129651,"DIVISLAB, BATAINDIA, TIINDIA, REFEX, BALRAMCHIN, UPL, MUTHOOTFIN, JAIBALAJI, AXISBANK, PIIND, IPCALAB, TITAN, CGCL, GODFRYPHLP, ICICIGI, SUNTECK, KAJARIACER, MAHSCOOTER"
2019-05-03,BUY (0.40),17,270,2.8331727555776918,-0.02519408536736611,-0.02530741227758922,-0.03473928651209657,2432299.7420564815,2161957.122494692,"DIVISLAB, BATAINDIA, TIINDIA, REFEX, BALRAMCHIN, UPL, MUTHOOTFIN, JAIBALAJI, AXISBANK, PIIND, IPCALAB, TITAN, CGCL, ICICIGI, SUNTECK, KAJARIACER, MAHSCOOTER"
2019-05-10,BUY (0.35),15,257,5.0538128017698005,0.012693105558910438,0.012490953046839646,0.004251792211147132,2462681.483930349,2171149.314948949,"BATAINDIA, TIINDIA, BALRAMCHIN, UPL, MUTHOOTFIN, JAIBALAJI, AXISBANK, PIIND, IPCALAB, TITAN, CGCL, ICICIGI, SUNTECK, KAJARIACER, MAHSCOOTER"
2019-05-17,CASH (0.34),15,246,2.6777177268048042,0.00112118398282135,0.0010140752737491578,0.04205387097119928,2465178.828330322,2262454.54809902,"BATAINDIA, TIINDIA, BALRAMCHIN, UPL, MUTHOOTFIN, AXISBANK, PIIND, IPCALAB, TITAN, CGCL, ICICIGI, SUNTECK, KAJARIACER, MAHSCOOTER"
2019-05-24,BUY (0.47),19,305,17.316652896362505,0.013442797517815817,0.012750131401961316,0.008537294089209668,2496610.1823208667,2281769.7879396114,"BATAINDIA, TIINDIA, BALRAMCHIN, UPL, MUTHOOTFIN, AXISBANK, PIIND, TITAN, CGCL, ICICIGI, SUNTECK, KAJARIACER, MAHSCOOTER, JAIBALAJI, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, DCMSHRIRAM"
2019-05-31,BUY (0.49),19,313,0.9523590300802381,0.0018044935380568334,0.0017663991768536239,-0.0070575876716588715,2501020.192491843,2265665.997614685,"BATAINDIA, TIINDIA, BALRAMCHIN, UPL, MUTHOOTFIN, AXISBANK, PIIND, TITAN, CGCL, ICICIGI, SUNTECK, KAJARIACER, MAHSCOOTER, JAIBALAJI, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, DCMSHRIRAM"
2019-06-07,BUY (0.46),19,306,5.266182477220811,0.0004965455336479529,0.0002858982345591204,-0.006768797793721082,2501735.229749473,2250330.1626087218,"BATAINDIA, TIINDIA, BALRAMCHIN, UPL, MUTHOOTFIN, AXISBANK, PIIND, TITAN, CGCL, ICICIGI, SUNTECK, MAHSCOOTER, JAIBALAJI, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, DCMSHRIRAM, TANLA"
2019-06-14,BUY (0.42),17,295,5.2259679619882915,-0.0025366073964624212,-0.002745646114941953,-0.009136551895304601,2494866.3501352975,2229769.904296478,"BATAINDIA, TIINDIA, BALRAMCHIN, UPL, MUTHOOTFIN, AXISBANK, PIIND, TITAN, CGCL, ICICIGI, MAHSCOOTER, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, DCMSHRIRAM, TANLA"
2019-06-21,BUY (0.40),17,281,14.910643824263836,0.014791334307037739,0.014194908554067185,0.007968397762377899,2530280.749830087,2247537.5978124915,"BATAINDIA, BALRAMCHIN, MUTHOOTFIN, AXISBANK, PIIND, TITAN, ICICIGI, MAHSCOOTER, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, DCMSHRIRAM, TANLA, SRF, ATUL, AAVAS"
2019-06-28,BUY (0.42),17,295,0.4998907874401309,0.002573254565676633,0.0025532589341790276,-3.1062492558020516e-05,2536741.211760572,2247467.783692586,"BATAINDIA, BALRAMCHIN, MUTHOOTFIN, AXISBANK, PIIND, TITAN, ICICIGI, MAHSCOOTER, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, DCMSHRIRAM, TANLA, SRF, ATUL, AAVAS"
2019-07-05,BUY (0.42),17,291,5.452555934213551,-0.018539255745627287,-0.01875735798299583,-0.020698617158418364,2489158.6487413603,2200948.308462054,"BATAINDIA, BALRAMCHIN, AXISBANK, PIIND, TITAN, ICICIGI, MAHSCOOTER, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, DCMSHRIRAM, TANLA, SRF, ATUL, AAVAS, NAUKRI"
2019-07-12,BUY (0.36),16,273,17.920654388620445,-0.027266802416975128,-0.027983628592519946,-0.016187782506410175,2419502.9576071235,2165319.8359368187,"BATAINDIA, BALRAMCHIN, PIIND, MAHSCOOTER, REFEX, BAJFINANCE, DCBBANK, DCMSHRIRAM, TANLA, SRF, ATUL, AAVAS, NAUKRI, HDFCAMC, TRENT, ADANIPOWER"
2019-07-19,CASH (0.33),14,243,8.7552142417344,0.00112118398282135,0.0007709754131519739,-0.012042365913817243,2421368.334899487,2139244.262152021,"BALRAMCHIN, PIIND, MAHSCOOTER, REFEX, BAJFINANCE, DCMSHRIRAM, TANLA, SRF, AAVAS, NAUKRI, HDFCAMC, TRENT, ADANIPOWER"
2019-07-26,CASH (0.33),14,239,2.59935709022544,0.00112118398282135,0.0010172096992123324,-0.027048930661619064,2423831.3742551124,2081379.9924368043,"BALRAMCHIN, PIIND, MAHSCOOTER, REFEX, BAJFINANCE, TANLA, SRF, AAVAS, NAUKRI, HDFCAMC, TRENT, ADANIPOWER"
2019-08-02,CASH (0.30),14,212,5.33520172774696,0.00112118398282135,0.0009077759137114715,0.011471441589006925,2426031.6699955594,2105256.4214445706,"BALRAMCHIN, PIIND, MAHSCOOTER, BAJFINANCE, SRF, AAVAS, NAUKRI, HDFCAMC, TRENT, ADANIPOWER"
2019-08-09,CASH (0.33),14,221,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2428509.0946787763,2091817.2033627136,"PIIND, MAHSCOOTER, BAJFINANCE, SRF, AAVAS, NAUKRI, HDFCAMC, TRENT, ADANIPOWER"
2019-08-16,CASH (0.31),14,213,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2431231.900177866,2045681.7057916631,"PIIND, MAHSCOOTER, BAJFINANCE, SRF, AAVAS, NAUKRI, HDFCAMC, TRENT, ADANIPOWER"
2019-08-23,CASH (0.29),13,197,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2433714.635252852,2089199.173866248,"PIIND, MAHSCOOTER, SRF, AAVAS, NAUKRI, HDFCAMC, TRENT, ADANIPOWER"
2019-08-30,CASH (0.33),15,219,5.0,0.00112118398282135,0.0009211839828213499,-0.0063658793323344565,2435956.5341936047,2075899.5840242025,"PIIND, SRF, AAVAS, HDFCAMC, TRENT, ADANIPOWER"
2019-09-06,CASH (0.34),15,225,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2438687.6896425914,2106257.0904965536,"PIIND, SRF, AAVAS, HDFCAMC, TRENT, ADANIPOWER"
2019-09-13,BUY (0.41),17,256,32.68133100562737,0.012586662347169273,0.011279409106944178,0.01984896446190132,2466194.6457781387,2148064.112633447,"PIIND, AAVAS, HDFCAMC, TRENT, ADANIPOWER, BATAINDIA, ABBOTINDIA, BRIGADE, HDFCLIFE, INDIGO, GRSE, ZYDUSWELL, LALPATHLAB, SBILIFE, RELAXO, PRESTIGE, CANFINHOME"
2019-09-20,BUY (0.45),18,272,3.9276448113412687,0.042426837322500716,0.04226973153004707,0.01788635501868807,2570440.0313560204,2186485.1499549123,"PIIND, AAVAS, HDFCAMC, TRENT, ADANIPOWER, BATAINDIA, ABBOTINDIA, BRIGADE, HDFCLIFE, INDIGO, GRSE, ZYDUSWELL, LALPATHLAB, SBILIFE, RELAXO, PRESTIGE, CANFINHOME, BERGEPAINT"
2019-09-27,BUY (0.46),18,286,0.48715235420660424,-0.02199354745511866,-0.022013033549286923,-0.03235024905274819,2513856.84870935,2115751.810803735,"PIIND, AAVAS, HDFCAMC, TRENT, ADANIPOWER, BATAINDIA, ABBOTINDIA, BRIGADE, HDFCLIFE, INDIGO, GRSE, ZYDUSWELL, LALPATHLAB, SBILIFE, RELAXO, PRESTIGE, CANFINHOME, BERGEPAINT"
2019-10-04,BUY (0.38),16,269,1.798539376231419,0.01193613983734836,0.011864198262299102,0.007671874742208429,2543681.7447654763,2131983.593681822,"PIIND, AAVAS, HDFCAMC, TRENT, BATAINDIA, ABBOTINDIA, BRIGADE, HDFCLIFE, INDIGO, GRSE, ZYDUSWELL, LALPATHLAB, SBILIFE, RELAXO, PRESTIGE, CANFINHOME, BERGEPAINT"
2019-10-11,BUY (0.39),16,265,15.37012575163448,0.029431892145929915,0.028817087115864535,0.03468902132861795,2616983.2431994174,2205940.0180353145,"PIIND, AAVAS, HDFCAMC, TRENT, BATAINDIA, ABBOTINDIA, HDFCLIFE, INDIGO, GRSE, LALPATHLAB, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS"
2019-10-18,BUY (0.46),18,295,6.1204035754795125,0.009341848448563719,0.009097032305544539,-0.005074267870706417,2640790.024305871,2194746.4874770925,"PIIND, AAVAS, HDFCAMC, TRENT, BATAINDIA, ABBOTINDIA, HDFCLIFE, INDIGO, GRSE, LALPATHLAB, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS, NESTLEIND, ASIANPAINT"
2019-10-25,BUY (0.45),18,290,4.457561885598138,0.016619356077267434,0.01644105360184351,0.02893617923678038,2684207.3946466977,2258254.065218024,"PIIND, AAVAS, HDFCAMC, TRENT, BATAINDIA, ABBOTINDIA, HDFCLIFE, GRSE, LALPATHLAB, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS, NESTLEIND, ASIANPAINT, MANAPPURAM"
2019-11-01,BUY (0.52),20,314,5.031889859532233,-0.01581251222874122,-0.01601378782312251,-0.0021331409727948225,2641223.066955569,2253436.890944527,"PIIND, AAVAS, HDFCAMC, TRENT, BATAINDIA, ABBOTINDIA, HDFCLIFE, GRSE, LALPATHLAB, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS, NESTLEIND, ASIANPAINT, MANAPPURAM, NAM-INDIA, DMART"
2019-11-08,BUY (0.48),19,314,1.1701413869060147,0.017477197112800446,0.017430391457324206,-0.0016523292679148094,2687260.618938719,2249713.4712162204,"PIIND, AAVAS, HDFCAMC, TRENT, BATAINDIA, ABBOTINDIA, HDFCLIFE, GRSE, LALPATHLAB, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS, NESTLEIND, ASIANPAINT, MANAPPURAM, NAM-INDIA, DMART"
2019-11-15,BUY (0.46),18,307,6.060539873194657,0.0008343773913762621,0.0005919557964484758,0.0012412979839251381,2688851.3584386674,2252506.0360124502,"PIIND, AAVAS, HDFCAMC, BATAINDIA, ABBOTINDIA, HDFCLIFE, GRSE, LALPATHLAB, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS, NESTLEIND, MANAPPURAM, NAM-INDIA, DMART"
2019-11-22,BUY (0.47),19,304,3.307430800198008,0.012570248696670849,0.012437951464662929,0.013880135960245177,2722295.16113062,2283771.126043576,"PIIND, AAVAS, HDFCAMC, BATAINDIA, ABBOTINDIA, HDFCLIFE, GRSE, LALPATHLAB, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS, NESTLEIND, MANAPPURAM, NAM-INDIA, DMART, CREDITACC"
2019-11-29,BUY (0.49),19,323,15.081991432196466,-0.0005171118938058601,-0.0011203915510937187,-0.014698914267372465,2719245.124632506,2250202.170055561,"PIIND, AAVAS, HDFCAMC, ABBOTINDIA, HDFCLIFE, GRSE, LALPATHLAB, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS, NESTLEIND, NAM-INDIA, CREDITACC, ICICIPRULI, GLAXO, PFIZER"
2019-12-06,BUY (0.43),17,305,3.1069679070226015,0.0034615642878817812,0.003337285571600877,0.011810453595879844,2728320.0221525887,2276778.07836635,"PIIND, AAVAS, HDFCAMC, ABBOTINDIA, GRSE, LALPATHLAB, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS, NESTLEIND, NAM-INDIA, CREDITACC, ICICIPRULI, GLAXO, PFIZER"
2019-12-13,BUY (0.44),18,309,5.466455203587621,0.0011323651598134153,0.0009137069516699104,0.012444294533709543,2730812.9071232094,2305110.975361434,"PIIND, AAVAS, HDFCAMC, ABBOTINDIA, GRSE, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS, NESTLEIND, NAM-INDIA, CREDITACC, ICICIPRULI, GLAXO, PFIZER, ICICIBANK"
2019-12-20,BUY (0.45),18,308,0.5221785134681695,0.007766015430746357,0.00774512829020763,0.000338201073157407,2751963.4034254337,2305890.566367048,"PIIND, AAVAS, HDFCAMC, ABBOTINDIA, GRSE, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, SIEMENS, NESTLEIND, NAM-INDIA, CREDITACC, ICICIPRULI, GLAXO, PFIZER, ICICIBANK"
2019-12-27,BUY (0.47),19,314,12.723668287200887,0.012380156315983715,0.01187120958449568,0.0033253605417460363,2784632.537756359,2313558.4838700294,"PIIND, AAVAS, HDFCAMC, ABBOTINDIA, GRSE, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, NESTLEIND, NAM-INDIA, CREDITACC, ICICIPRULI, PFIZER, ICICIBANK, HDFCLIFE, DIXON, IGL"
2020-01-03,BUY (0.54),21,337,15.601987345848482,0.002758890003471917,0.0021348105096379777,0.003656334713050713,2790577.200563441,2322017.6280652764,"PIIND, AAVAS, HDFCAMC, ABBOTINDIA, GRSE, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, NAM-INDIA, CREDITACC, PFIZER, ICICIBANK, HDFCLIFE, DIXON, IGL, JKCEMENT, ADANIENSOL, NH, DEEPAKNTR"
2020-01-10,BUY (0.55),21,339,10.01973560127532,0.017284181228830346,0.016883391804779335,0.014101022248947714,2837691.608802038,2354760.4503010735,"AAVAS, HDFCAMC, ABBOTINDIA, GRSE, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, NAM-INDIA, CREDITACC, ICICIBANK, HDFCLIFE, DIXON, IGL, JKCEMENT, ADANIENSOL, NH, DEEPAKNTR, NAVINFLUOR, MCX"
2020-01-17,BUY (0.60),23,372,16.526014968603203,0.01577326808985002,0.015112227491105891,-0.0034589423542550346,2880575.449943857,2346615.4696454024,"AAVAS, HDFCAMC, ABBOTINDIA, GRSE, SBILIFE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, CREDITACC, HDFCLIFE, DIXON, IGL, JKCEMENT, ADANIENSOL, NH, DEEPAKNTR, NAVINFLUOR, MCX, GMMPFAUDLR, AMBER, AVANTIFEED, SRF"
2020-01-24,BUY (0.59),22,369,8.395599246940916,0.015561740629873392,0.015225916659995755,-0.022040520840564515,2924434.851677532,2294894.8424818916,"AAVAS, HDFCAMC, ABBOTINDIA, GRSE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, CREDITACC, DIXON, IGL, JKCEMENT, ADANIENSOL, NH, DEEPAKNTR, NAVINFLUOR, MCX, GMMPFAUDLR, AMBER, AVANTIFEED, SRF, COROMANDEL"
2020-01-31,BUY (0.53),21,348,9.674928663300431,0.02440202829801992,0.024015031151487905,0.014125711736103552,2994665.2457410647,2327311.8654914615,"AAVAS, HDFCAMC, ABBOTINDIA, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, CREDITACC, DIXON, IGL, JKCEMENT, NH, NAVINFLUOR, MCX, GMMPFAUDLR, AMBER, AVANTIFEED, SRF, COROMANDEL, BBOX, AUBANK"
2020-02-07,BUY (0.53),21,348,13.16004864707622,0.0158963031544496,0.015369901208566551,-0.003969702272329623,3040692.954720833,2318073.1302906005,"HDFCAMC, ABBOTINDIA, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, DIXON, IGL, JKCEMENT, NH, NAVINFLUOR, GMMPFAUDLR, AMBER, AVANTIFEED, SRF, COROMANDEL, BBOX, AUBANK, ALKYLAMINE, TATACONSUM, WELCORP"
2020-02-14,BUY (0.48),19,329,8.548256477971066,0.01079135104460992,0.010449420785491076,-0.0002409384552832794,3072466.434884189,2317514.6173313544,"ABBOTINDIA, RELAXO, BERGEPAINT, ADANIGREEN, DIXON, IGL, JKCEMENT, NH, NAVINFLUOR, GMMPFAUDLR, AMBER, SRF, COROMANDEL, BBOX, AUBANK, ALKYLAMINE, TATACONSUM, WELCORP, TRENT"
2020-02-21,BUY (0.48),19,330,5.645432582295859,-0.05263400160664857,-0.052859818909940404,-0.07256003574781722,2910056.4155293405,2149355.6738517024,"ABBOTINDIA, RELAXO, BERGEPAINT, ADANIGREEN, DIXON, JKCEMENT, NH, NAVINFLUOR, GMMPFAUDLR, AMBER, SRF, COROMANDEL, BBOX, AUBANK, ALKYLAMINE, TATACONSUM, WELCORP, TRENT, CREDITACC"
2020-02-28,BUY (0.39),16,269,3.615037962309689,-0.010513032508122418,-0.010657634026614805,-0.01906659232030994,2879042.0992558263,2108374.7854670268,"ABBOTINDIA, RELAXO, BERGEPAINT, DIXON, JKCEMENT, NH, NAVINFLUOR, GMMPFAUDLR, AMBER, SRF, COROMANDEL, BBOX, AUBANK, ALKYLAMINE, TATACONSUM, WELCORP, TRENT, CREDITACC"
2020-03-06,CASH (0.35),15,246,5.667733342653351,0.00112118398282135,0.0008944746491152158,-0.09900165011948192,2881617.329427346,1899642.2026354824,"ABBOTINDIA, RELAXO, BERGEPAINT, DIXON, JKCEMENT, NAVINFLUOR, GMMPFAUDLR, AMBER, SRF, COROMANDEL, BBOX, AUBANK, ALKYLAMINE, TATACONSUM, TRENT, CREDITACC"
2020-03-13,CASH (0.27),13,153,8.267928866776533,0.00112118398282135,0.0007904668281502887,-0.12285924292539507,2883895.152337681,1666253.599790557,"ABBOTINDIA, RELAXO, DIXON, JKCEMENT, NAVINFLUOR, GMMPFAUDLR, AMBER, SRF, COROMANDEL, AUBANK, TATACONSUM, TRENT, CREDITACC"
2020-03-20,CASH (0.24),12,58,22.499999999999996,0.00112118398282135,0.00022118398282134993,-0.021899135486934562,2884533.0237535145,1629764.0864531512,"ABBOTINDIA, NAVINFLUOR, SRF, COROMANDEL"
2020-03-27,CASH (0.21),11,44,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,2887478.662675291,1544858.4809611072,"ABBOTINDIA, NAVINFLUOR, COROMANDEL"
2020-04-03,CASH (0.21),11,45,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,2890716.057502621,1731774.1513221043,"ABBOTINDIA, NAVINFLUOR, COROMANDEL"
2020-04-10,BUY (0.46),18,88,33.75043145225437,0.0002844588846725698,-0.0010655583734176049,0.023213937769177573,2887635.8308023764,1771975.4487011658,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ADANIGREEN, PATANJALI, IPCALAB, ALKEM, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE"
2020-04-17,CASH (0.29),13,96,0.49514177756218813,0.00112118398282135,0.0011013783117188624,-0.015884376969951597,2890816.2102785646,1743828.7226924973,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ADANIGREEN, PATANJALI, IPCALAB, ALKEM, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE"
2020-04-24,CASH (0.28),13,97,0.5353608705318389,0.00112118398282135,0.0010997695480000763,0.06932053993821263,2893995.4419154944,1864711.8713093048,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ADANIGREEN, PATANJALI, IPCALAB, ALKEM, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE"
