Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2021-10-15,BUY  |  EMA50 (14819) > EMA200 (13287)  |  price (15769) > EMA50,378,15.0,-0.06397499287301364,-0.06457499287301365,-0.023434849469695762,275.2129579804732,206.93932125267904,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED"
2021-10-22,BUY  |  EMA50 (14962) > EMA200 (13400)  |  price (15400) > EMA50,367,0.0,-0.024280200780662637,-0.024280200780662637,-0.02031208400163642,268.53073210326727,202.735952376153,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, INDIAN RAILWAY CATERING AND TOURISM CORPORATION LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED"
2021-10-29,BUY  |  EMA50 (15026) > EMA200 (13494)  |  price (15087) > EMA50,355,10.0,0.041612340938921535,0.04121234093892154,0.01922197403045023,279.5975121872853,206.632937587766,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, RAMKRISHNA FORGINGS LTD, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED"
2021-11-05,BUY  |  EMA50 (15081) > EMA200 (13583)  |  price (15377) > EMA50,365,5.0,0.04199494548701016,0.04179494548701016,0.013143091260267026,291.2832749674565,209.34873314385908,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, CARBORUNDUM UNIVERSAL LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED."
2021-11-12,BUY  |  EMA50 (15160) > EMA200 (13678)  |  price (15579) > EMA50,361,5.0,0.010692397001175729,0.010492397001175728,-0.01774504140188715,294.3395347282177,205.63383120678867,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, JSW ENERGY LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED"
2021-11-19,BUY  |  EMA50 (15209) > EMA200 (13763)  |  price (15303) > EMA50,353,5.0,-0.0035128349918451705,-0.0037128349918451706,-0.03890528049246689,293.2467006041953,197.63358932494796,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, BAJAJ FINSERV LIMITED, OIL INDIA LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED"
2021-11-26,NOT BUY  |  price (14707) below EMA50 (15170),336,0.0,0.034890009503079626,0.034890009503079626,0.010137891644908414,303.4780807750224,199.6371772389186,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED"
2021-12-03,NOT BUY  |  price (14856) below EMA50 (15101),338,0.0,0.04463750882821361,0.04463750882821361,0.02010594831822199,317.0245862847868,203.65107200688004,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED"
2021-12-10,BUY  |  EMA50 (15078) > EMA200 (13924)  |  price (15155) > EMA50,354,10.0,-0.011417882869913753,-0.011817882869913752,-0.03179478719894424,313.2780268571903,197.17602950958442,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, POLYCAB INDIA LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED"
2021-12-17,NOT BUY  |  price (14673) below EMA50 (15050),327,0.0,-0.006498456611963056,-0.006498456611963056,-0.0005690666285017576,311.24220319217744,197.06382321125005,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, AVENUE SUPERMARTS LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED"
2021-12-24,NOT BUY  |  price (14665) below EMA50 (14963),324,0.0,0.06234533990180105,0.06234533990180105,0.022598330696634195,330.64670414197917,201.51713665652093,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, TEJAS NETWORKS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED"
2021-12-31,BUY  |  EMA50 (14945) > EMA200 (14044)  |  price (14996) > EMA50,340,15.0,0.04330912050407957,0.042709120504079566,0.0234959523079179,344.76833407345566,206.25197368863073,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, MphasiS Limited, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, TECH MAHINDRA LIMITED"
2022-01-07,BUY  |  EMA50 (15012) > EMA200 (14106)  |  price (15349) > EMA50,348,10.0,0.024457938311536954,0.024057938311536953,0.024878571591453236,353.0627493863662,211.38322818192185,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, TECH MAHINDRA LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-01-14,BUY  |  EMA50 (15125) > EMA200 (14180)  |  price (15730) > EMA50,360,0.0,-0.044451225664942404,-0.044451225664942404,-0.034938717387987595,337.3686774395078,203.9977693119132,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, INDIAN ENERGY EXCHANGE LIMITED, OLECTRA GREENTECH LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, L&T TECHNOLOGY SERVICES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, TECH MAHINDRA LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-01-21,NOT BUY  |  price (15181) below EMA50 (15186),337,0.0,-0.04419490016919442,-0.04419490016919442,-0.030140045320404707,322.4587024198556,197.84926729959068,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, TECH MAHINDRA LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-01-28,NOT BUY  |  price (14723) below EMA50 (15108),326,0.0,0.03815348363356118,0.03815348363356118,0.024600546754283137,334.7616252451309,202.7164674500949,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BAJAJ HOLDINGS & INVESTMENT LIMITED., KPIT TECHNOLOGIES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-02-04,NOT BUY  |  price (15085) below EMA50 (15109),335,0.0,-0.053429544489595,-0.053429544489595,-0.012870017135717005,316.87546409568705,200.10750304032018,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, UNO MINDA LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-02-11,NOT BUY  |  price (14891) below EMA50 (15080),319,0.0,-0.02069680142131106,-0.02069680142131106,-0.012127886752667516,310.31715554001283,197.68062190508812,"PERSISTENT SYSTEMS LIMITED, SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-02-18,NOT BUY  |  price (14711) below EMA50 (15011),295,0.0,-0.06873498401290162,-0.06873498401290162,-0.035572746368289776,288.98751081504093,190.64857928013262,"SAREGAMA INDIA LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, OLECTRA GREENTECH LIMITED, TRIDENT LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, JBM AUTO LIMITED, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-02-25,NOT BUY  |  price (14187) below EMA50 (14882),245,0.0,-0.001892221681430094,-0.001892221681430094,-0.02074023429240035,288.4406823814142,186.6944830783494,"GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, KPIT TECHNOLOGIES LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, POONAWALLA FINCORP LIMITED"
2022-03-04,NOT BUY  |  price (13893) below EMA50 (14752),228,0.0,0.06484636843855315,0.06484636843855315,0.024760403508203632,307.1450131437871,191.31711381212483,"GUJARAT FLUOROCHEMICALS LIMITED, SRF LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED"
2022-03-11,NOT BUY  |  price (14237) below EMA50 (14606),259,0.0,0.01693740792688414,0.01693740792688414,0.03403419926038587,312.34725352411164,197.8284385855286,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED"
2022-03-18,BUY  |  EMA50 (14589) > EMA200 (14335)  |  price (14722) > EMA50,281,70.0,0.021099349189820444,0.018299349189820444,-0.004754885645000262,318.06300498483074,196.88778698272546,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, KPIT TECHNOLOGIES LIMITED, GRAVITA INDIA LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, TITAN COMPANY LIMITED, HITACHI ENERGY INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED"
2022-03-25,BUY  |  EMA50 (14605) > EMA200 (14352)  |  price (14652) > EMA50,271,0.0,0.021337726312178767,0.021337726312178767,0.0297303384590184,324.8497463352262,202.741327528169,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, KPIT TECHNOLOGIES LIMITED, GRAVITA INDIA LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, TITAN COMPANY LIMITED, HITACHI ENERGY INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED"
2022-04-01,BUY  |  EMA50 (14653) > EMA200 (14377)  |  price (15087) > EMA50,291,0.0,0.059287052137586414,0.059287052137586414,0.01690826059003281,344.10913018308446,206.16933072638446,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, KPIT TECHNOLOGIES LIMITED, GRAVITA INDIA LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, TITAN COMPANY LIMITED, HITACHI ENERGY INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED"
2022-04-08,BUY  |  EMA50 (14775) > EMA200 (14423)  |  price (15342) > EMA50,315,0.0,0.0014171966559502868,0.0014171966559502868,-0.013286708728751706,344.59680049166184,203.4300188802213,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, K.P.R. MILL LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, KPIT TECHNOLOGIES LIMITED, GRAVITA INDIA LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, TITAN COMPANY LIMITED, HITACHI ENERGY INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED"
2022-04-15,BUY  |  EMA50 (14848) > EMA200 (14460)  |  price (15139) > EMA50,313,20.0,0.009700575057055872,0.008900575057055871,-0.01609797503723931,347.66391017885917,200.15520751446238,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, THE TATA POWER COMPANY LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, HITACHI ENERGY INDIA LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, POONAWALLA FINCORP LIMITED"
2022-04-22,BUY  |  EMA50 (14856) > EMA200 (14481)  |  price (14895) > EMA50,303,10.0,0.0022610558279910044,0.0018610558279910044,-0.00748580885339567,348.31093212507966,198.65688388999737,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, POONAWALLA FINCORP LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED, MINDA CORPORATION LIMITED"
2022-04-29,NOT BUY  |  price (14783) below EMA50 (14847),285,0.0,-0.057013202655829306,-0.057013202655829306,-0.0431296018831997,328.4526103645917,190.08889157646476,"GUJARAT FLUOROCHEMICALS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, TRIDENT LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ANGEL ONE LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, POONAWALLA FINCORP LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED, MINDA CORPORATION LIMITED"
2022-05-06,NOT BUY  |  price (14146) below EMA50 (14779),246,0.0,-0.09108823001368871,-0.09108823001368871,-0.04766449286888286,298.53444344310526,181.0284009594645,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, BSE Limited, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, USHA MARTIN LIMITED, ADANI GREEN ENERGY LIMITED, SARDA ENERGY & MINERALS LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, POONAWALLA FINCORP LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED, MINDA CORPORATION LIMITED"
2022-05-13,NOT BUY  |  price (13472) below EMA50 (14583),185,0.0,0.08416464055882193,0.08416464055882193,0.03144044835393234,323.66048756992217,186.7200150504255,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, USHA MARTIN LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-05-20,NOT BUY  |  price (13895) below EMA50 (14437),216,0.0,-0.04346488253312916,-0.04346488253312916,-0.0015761008416665945,309.5926224970802,186.42572547754853,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, USHA MARTIN LIMITED, LINDE INDIA LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-05-27,NOT BUY  |  Death Cross: EMA50 (14313) < EMA200 (14391),202,0.0,0.019671856182128484,0.019671856182128484,0.014758724586701577,315.68288404189076,189.1771314157477,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-03,NOT BUY  |  Death Cross: EMA50 (14278) < EMA200 (14378),218,0.0,-0.006447343014254425,-0.006447343014254425,-0.02103651823070196,313.6475682047436,185.19750324188843,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, SWAN CORP LIMITED, ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-10,NOT BUY  |  Death Cross: EMA50 (14213) < EMA200 (14356),202,0.0,-0.06249824608355389,-0.06249824608355389,-0.057104504144974366,294.0451453035753,174.6218916503731,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, RHI Magnesita India Limited, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
2022-06-17,NOT BUY  |  Death Cross: EMA50 (14038) < EMA200 (14302),149,0.0,0.0015938868749730986,0.0015938868749730986,0.02522172415783297,294.51382000132423,179.0261568334978,"CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, SCHAEFFLER INDIA LIMITED, BHARAT DYNAMICS LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, ADANI POWER LIMITED, CHENNAI PETROLEUM CORPORATION LIMITED"
